step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,5.245929683685302,0.0085,,,13.485018968582153,13.5s,13.485096216201782,13.5s,13.697638511657715,13.7s,13.697643280029297,13.7s,0.1%
2,2,0.004999987663004646,4.5044882850646975,0.025,,,13.757046461105347,13.8s,13.757200956344604,13.8s,14.257125616073608,14.3s,14.25713324546814,14.3s,0.2%
3,3,0.004999950652140343,4.3174638748168945,0.0325,,,13.931070327758789,13.9s,13.931299686431885,13.9s,14.706962585449219,14.7s,14.706973314285278,14.7s,0.3%
4,4,0.004999888967772375,4.235445308685303,0.038,,,14.101818561553955,14.1s,14.102121353149414,14.1s,15.387382745742798,15.4s,15.387396812438965,15.4s,0.4%
5,5,0.004999802610509542,4.1274033203125,0.0475,,,14.270981550216675,14.3s,14.271361589431763,14.3s,15.84217095375061,15.8s,15.842188835144043,15.8s,0.5%
6,6,0.004999691581204153,4.036298826217651,0.063,,,14.443859100341797,14.4s,14.444312334060669,14.4s,16.29441809654236,16.3s,16.294439554214478,16.3s,0.6%
7,7,0.004999555880952024,3.9743886642456054,0.063,,,14.613247394561768,14.6s,14.61377477645874,14.6s,16.75081777572632,16.8s,16.750842094421387,16.8s,0.7%
8,8,0.004999395511092462,3.910046871185303,0.0825,,,14.775599718093872,14.8s,14.776164531707764,14.8s,17.19795560836792,17.2s,17.197983264923096,17.2s,0.8%
9,9,0.004999210473208251,3.845728511810303,0.081,,,14.941996097564697,14.9s,14.942621946334839,14.9s,17.647929191589355,17.6s,17.64795994758606,17.6s,0.9%
10,10,0.0049990007691256425,3.813818355560303,0.0915,4.1987361328125,0.0716,17.274470806121826,17.3s,15.11917781829834,15.1s,27.11897039413452,27.1s,18.10132122039795,18.1s,1.0%
11,11,0.00499876640091433,3.7425820331573485,0.094,,,17.44503664970398,17.4s,15.289814949035645,15.3s,27.592697381973267,27.6s,18.575053691864014,18.6s,1.1%
12,12,0.004998507370887434,3.7194658203125,0.109,,,17.615878343582153,17.6s,15.460729837417603,15.5s,28.041611909866333,28.0s,19.023972272872925,19.0s,1.2%
13,13,0.0049982236816014745,3.6341704082489015,0.109,,,17.782527208328247,17.8s,15.627440929412842,15.6s,28.492173671722412,28.5s,19.47453737258911,19.5s,1.3%
14,14,0.004997915335856352,3.5639887657165525,0.1305,,,17.9530029296875,18.0s,15.797995805740356,15.8s,28.94102382659912,28.9s,19.92339253425598,19.9s,1.4%
15,15,0.004997582336695314,3.4563395977020264,0.1335,,,18.127561569213867,18.1s,15.972633361816406,16.0s,29.393309831619263,29.4s,20.375682830810547,20.4s,1.5%
16,16,0.004997224687404928,3.425102054595947,0.1415,,,18.295754194259644,18.3s,16.14089345932007,16.1s,29.842708110809326,29.8s,20.825085401535034,20.8s,1.6%
17,17,0.0049968423915150465,3.3174326152801514,0.1665,,,18.467278003692627,18.5s,16.31248712539673,16.3s,30.293965578079224,30.3s,21.276347875595093,21.3s,1.7%
18,18,0.004996435452798776,3.300499267578125,0.1695,,,18.640247344970703,18.6s,16.48554277420044,16.5s,30.742952823638916,30.7s,21.72534203529358,21.7s,1.8%
19,19,0.004996003875272439,3.245121461868286,0.172,,,18.814175128936768,18.8s,16.659550189971924,16.7s,31.19215488433838,31.2s,22.174548864364624,22.2s,1.9%
20,20,0.004995547663195531,3.169430814743042,0.189,4.156458648681641,0.1104,19.30304217338562,19.3s,16.83458423614502,16.8s,33.09164595603943,33.1s,22.625297784805298,22.6s,2.0%
21,21,0.00499506682107068,3.0622731971740724,0.202,,,19.475470304489136,19.5s,17.0070903301239,17.0s,33.543612003326416,33.5s,23.077268362045288,23.1s,2.1%
22,22,0.004994561353643605,2.9330460834503174,0.228,,,19.645121335983276,19.6s,17.176812887191772,17.2s,33.993306398391724,34.0s,23.52696657180786,23.5s,2.2%
23,23,0.004994031265903063,2.885044921875,0.239,,,19.812986850738525,19.8s,17.344748735427856,17.3s,34.44390249252319,34.4s,23.97756600379944,24.0s,2.3%
24,24,0.00499347656308081,2.7752388153076173,0.25,,,19.980730772018433,20.0s,17.512561321258545,17.5s,34.89583873748779,34.9s,24.429505586624146,24.4s,2.4%
25,25,0.004992897250651535,2.7347654399871826,0.268,,,20.150533437728882,20.2s,17.682435750961304,17.7s,35.345606565475464,35.3s,24.879276037216187,24.9s,2.5%
26,26,0.00499229333433282,2.5825556621551513,0.2985,,,20.3199200630188,20.3s,17.85189390182495,17.9s,35.792654275894165,35.8s,25.326327323913574,25.3s,2.6%
27,27,0.004991664820085074,2.503593563079834,0.3155,,,20.502474308013916,20.5s,18.034627437591553,18.0s,36.24602937698364,36.2s,25.779709339141846,25.8s,2.7%
28,28,0.004991011714111481,2.381373502731323,0.3335,,,20.677828311920166,20.7s,18.210062742233276,18.2s,36.69582533836365,36.7s,26.229508638381958,26.2s,2.8%
29,29,0.004990334022857932,2.3376388263702395,0.347,,,20.84937071800232,20.8s,18.381678342819214,18.4s,37.143624782562256,37.1s,26.67731237411499,26.7s,2.9%
30,30,0.004989631753012964,2.1951374835968016,0.3675,4.555540209960937,0.1377,21.318933486938477,21.3s,18.55777668952942,18.6s,38.8520884513855,38.9s,27.124666213989258,27.1s,3.0%
31,31,0.0049889049115077,2.0154018840789796,0.4185,,,21.503925323486328,21.5s,18.74290180206299,18.7s,39.305381298065186,39.3s,27.577969074249268,27.6s,3.1%
32,32,0.00498815350551577,1.8703189640045166,0.4495,,,21.675704956054688,21.7s,18.914753675460815,18.9s,39.75258946418762,39.8s,28.02518081665039,28.0s,3.2%
33,33,0.00498737754245325,1.7261451320648193,0.492,,,21.855379343032837,21.9s,19.0945086479187,19.1s,40.19916749000549,40.2s,28.47176241874695,28.5s,3.3%
34,34,0.00498657702997858,1.6531454010009765,0.5125,,,22.03203773498535,22.0s,19.27125597000122,19.3s,40.64558172225952,40.6s,28.918181657791138,28.9s,3.4%
35,35,0.004985751975992497,1.526527666091919,0.5505,,,22.205429792404175,22.2s,19.44472074508667,19.4s,41.09373736381531,41.1s,29.366341590881348,29.4s,3.5%
36,36,0.004984902388637949,1.4308993921279907,0.5875,,,22.38041043281555,22.4s,19.619782209396362,19.6s,41.5438277721405,41.5s,29.816436529159546,29.8s,3.6%
37,37,0.004984028276300021,1.4159225177764894,0.5715,,,22.553658485412598,22.6s,19.79311513900757,19.8s,42.0037727355957,42.0s,30.276384592056274,30.3s,3.7%
38,38,0.004983129647605848,1.2459765319824219,0.633,,,22.72965669631958,22.7s,19.969233512878418,20.0s,42.454668045043945,42.5s,30.727287769317627,30.7s,3.8%
39,39,0.004982206511424533,1.1592571201324462,0.652,,,22.90094017982483,22.9s,20.140594720840454,20.1s,42.902798891067505,42.9s,31.17542290687561,31.2s,3.9%
40,40,0.004981258876867059,0.9892646732330322,0.709,5.620335290527343,0.1492,23.36762547492981,23.4s,20.313067197799683,20.3s,44.63542699813843,44.6s,31.62755298614502,31.6s,4.0%
41,41,0.004980286753286194,0.9140062141418457,0.73,,,23.541206121444702,23.5s,20.486727237701416,20.5s,45.09333872795105,45.1s,32.08547067642212,32.1s,4.1%
42,42,0.004979290150276407,0.7976537775993348,0.766,,,23.71154522895813,23.7s,20.657143115997314,20.7s,45.54880237579346,45.5s,32.54093861579895,32.5s,4.2%
43,43,0.004978269077673765,0.7489323720932007,0.791,,,23.879775047302246,23.9s,20.825448274612427,20.8s,46.00060534477234,46.0s,32.99274563789368,33.0s,4.3%
44,44,0.0049772235455558455,0.6271915073394776,0.8295,,,24.04806661605835,24.0s,20.993815183639526,21.0s,46.455734968185425,46.5s,33.44787931442261,33.4s,4.4%
45,45,0.004976153564241626,0.516428768157959,0.856,,,24.216062307357788,24.2s,21.16187810897827,21.2s,46.90404534339905,46.9s,33.89619302749634,33.9s,4.5%
46,46,0.004975059144291392,0.4575610527992249,0.8795,,,24.385291814804077,24.4s,21.33118224143982,21.3s,47.35595178604126,47.4s,34.348103046417236,34.3s,4.6%
47,47,0.004973940296506624,0.5026159639358521,0.8535,,,24.56357455253601,24.6s,21.509562492370605,21.5s,47.81190800666809,47.8s,34.80406665802002,34.8s,4.7%
48,48,0.004972797031929902,0.5089502849578857,0.856,,,24.730700969696045,24.7s,21.67674946784973,21.7s,48.2653865814209,48.3s,35.25755023956299,35.3s,4.8%
49,49,0.004971629361844782,0.4078388319015503,0.883,,,24.90644335746765,24.9s,21.85257315635681,21.9s,48.723172187805176,48.7s,35.71534037590027,35.7s,4.9%
50,50,0.004970437297775699,0.4060554599761963,0.888,6.792302233886719,0.1449,25.3698627948761,25.4s,22.02768898010254,22.0s,50.44751787185669,50.4s,36.172871589660645,36.2s,5.0%
