step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.617283668518066,0.009,last: 4.7313171043396,last: 0.01,,,,,(nested_data),159.94033813476562,(nested_data),0.4079194962978363,0.3085212707519531,0.3085465431213379,0.057050466537475586
2,2,4.6019743576049805,0.008,last: 4.721438163757324,last: 0.008,,,,,(nested_data),159.94140625,(nested_data),0.3900328576564789,0.5967507362365723,0.5967974662780762,0.10836172103881836
3,3,4.5844524955749515,0.025,last: 4.7098791122436525,last: 0.012,,,,,(nested_data),159.94447326660156,(nested_data),0.3847895860671997,0.8620386123657227,0.8621068000793457,0.15956950187683105
4,4,4.559971252441406,0.028,last: 4.6892516136169435,last: 0.013,,,,,(nested_data),159.9497528076172,(nested_data),0.38014912605285645,1.1217997074127197,1.1218862533569336,0.20622897148132324
5,5,4.527223064422607,0.042,last: 4.656636268615722,last: 0.01,,,,,(nested_data),159.95745849609375,(nested_data),0.36318936944007874,1.3750278949737549,1.3751344680786133,0.25272369384765625
6,6,4.491404617309571,0.043,last: 4.639623817443848,last: 0.012,,,,,(nested_data),159.9678955078125,(nested_data),0.35952112078666687,1.6411430835723877,1.6412742137908936,0.29921460151672363
7,7,4.457183124542237,0.05,last: 4.672804397583008,last: 0.014,,,,,(nested_data),159.98060607910156,(nested_data),0.356322705745697,1.8891277313232422,1.8892765045166016,0.3459465503692627
8,8,4.4180083770751954,0.052,last: 4.791421009063721,last: 0.015,,,,,(nested_data),159.99537658691406,(nested_data),0.33903270959854126,2.1407294273376465,2.1408963203430176,0.39382386207580566
9,9,4.3782655792236325,0.06,last: 4.9285458984375,last: 0.016,,,,,(nested_data),160.01206970214844,(nested_data),0.3665003180503845,2.3848865032196045,2.385084629058838,0.44033288955688477
10,10,4.33876053237915,0.062,last: 5.025583877563476,last: 0.019,,,,,(nested_data),160.030029296875,(nested_data),0.3713783025741577,2.629077911376953,2.62929368019104,0.4870572090148926
11,11,4.302035816192627,0.058,last: 5.048920906066894,last: 0.015,,,,,(nested_data),160.04934692382812,(nested_data),0.3992561399936676,2.876469612121582,2.876704692840576,0.5365300178527832
12,12,4.272635536193848,0.065,last: 4.998533496856689,last: 0.016,,,,,(nested_data),160.07070922851562,(nested_data),0.3508467376232147,3.1240181922912598,3.124274492263794,0.5835492610931396
13,13,4.237820594787598,0.088,last: 4.999988777160644,last: 0.014,,,,,(nested_data),160.09185791015625,(nested_data),0.3606542944908142,3.369082450866699,3.3693583011627197,0.6299407482147217
14,14,4.196820613861084,0.082,last: 5.0538115997314454,last: 0.013,,,,,(nested_data),160.1157684326172,(nested_data),0.4383738040924072,3.6175577640533447,3.617856025695801,0.6777143478393555
15,15,4.170558944702148,0.078,last: 5.04165446472168,last: 0.021,,,,,(nested_data),160.14044189453125,(nested_data),0.4113486707210541,3.863921642303467,3.8642423152923584,0.7278087139129639
16,16,4.127202625274658,0.089,last: 5.055546798706055,last: 0.013,,,,,(nested_data),160.16722106933594,(nested_data),0.39880064129829407,4.1129066944122314,4.113253355026245,0.775731086730957
17,17,4.092445903778076,0.097,last: 5.1742943725585935,last: 0.014,,,,,(nested_data),160.1961669921875,(nested_data),0.4590226411819458,4.359524965286255,4.359891176223755,0.8228771686553955
18,18,4.058282817840576,0.1,last: 5.287435325622559,last: 0.016,,,,,(nested_data),160.22686767578125,(nested_data),0.4296591877937317,4.602934122085571,4.6033220291137695,0.8708398342132568
19,19,4.03126216506958,0.103,last: 5.449215065002441,last: 0.017,,,,,(nested_data),160.25961303710938,(nested_data),0.45168760418891907,4.8500611782073975,4.850473880767822,0.9196884632110596
20,20,3.994171371459961,0.114,last: 5.61166514968872,last: 0.019,4.257547136688232,0.0669,last: 5.646599584197998,last: 0.0171,(nested_data),160.29336547851562,(nested_data),0.5020549297332764,5.861302137374878,5.100358724594116,0.9693431854248047
21,21,3.9525556221008302,0.119,last: 5.714667251586914,last: 0.02,,,,,(nested_data),160.32969665527344,(nested_data),0.6353025436401367,6.155646800994873,5.39472508430481,1.0220649242401123
22,22,3.9148487453460694,0.12,last: 5.792028739929199,last: 0.019,,,,,(nested_data),160.3683319091797,(nested_data),0.5918019413948059,6.400662660598755,5.639765977859497,1.0709686279296875
23,23,3.891781349182129,0.131,last: 6.0504952201843265,last: 0.019,,,,,(nested_data),160.40850830078125,(nested_data),0.54034423828125,6.6484832763671875,5.887609958648682,1.1212413311004639
24,24,3.836262716293335,0.141,last: 5.927524131774902,last: 0.021,,,,,(nested_data),160.45053100585938,(nested_data),0.7673229575157166,6.891721963882446,6.130873203277588,1.1699540615081787
25,25,3.7973732223510743,0.139,last: 6.198515926361084,last: 0.02,,,,,(nested_data),160.4951171875,(nested_data),0.705918550491333,7.1343371868133545,6.373508930206299,1.2215750217437744
