step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
40,40,0.004545374293562555,0.5751311343193054,0.8186,1.5472011528015137,0.6258,182.94818472862244,3.0m,175.31177473068237,2.9m,461.14422512054443,7.7m,427.74955224990845,7.1m,20.0%
41,41,0.004522542485937365,0.5597389959335327,0.82282,,,187.13392066955566,3.1m,179.49911236763,3.0m,471.6271586418152,7.9m,438.23249340057373,7.3m,20.5%
42,42,0.004499211646217723,0.5636854224395752,0.82044,1.719697352027893,0.6058,191.65250396728516,3.2m,183.71736693382263,3.1m,483.37009954452515,8.1m,448.6758267879486,7.5m,21.0%
43,43,0.004475387530939221,0.5435560150718689,0.82666,,,195.8874213695526,3.3m,187.95443391799927,3.1m,493.8953945636749,8.2m,459.2011284828186,7.7m,21.5%
44,44,0.0044510760183458205,0.5448152528953553,0.82814,1.7141449674606324,0.6189,200.42921328544617,3.3m,192.2108302116394,3.2m,505.6718678474426,8.4m,469.73207902908325,7.8m,22.0%
45,45,0.004426283106939469,0.5470889336013794,0.82498,,,204.6550521850586,3.4m,196.4383659362793,3.3m,516.1819868087769,8.6m,480.2422032356262,8.0m,22.5%
46,46,0.0044010149140000735,0.5296889094543457,0.83296,1.6249337677001954,0.6234,209.10580778121948,3.5m,200.59206795692444,3.3m,528.0286357402802,8.8m,490.79427456855774,8.2m,23.0%
47,47,0.004375277674076145,0.5323670871925354,0.83046,,,213.31770539283752,3.6m,204.80564188957214,3.4m,538.5134930610657,9.0m,501.27913761138916,8.4m,23.5%
48,48,0.0043490777374465195,0.5214987506484985,0.83406,1.7811043209075927,0.5951,217.78344058990479,3.6m,208.9804093837738,3.5m,550.2312922477722,9.2m,511.7080612182617,8.5m,24.0%
49,49,0.0043224215685535245,0.5176139045143128,0.8353,,,221.9711582660675,3.7m,213.17045307159424,3.6m,560.9318418502808,9.3m,522.4086148738861,8.7m,24.5%
50,50,0.004295315744407968,0.5007135166358948,0.84194,1.7393589080810548,0.6067,226.4794089794159,3.8m,217.39078569412231,3.6m,572.7489695549011,9.5m,532.9117999076843,8.9m,25.0%
51,51,0.004267766952966364,0.5064634092903137,0.84008,,,230.70456743240356,3.8m,221.61763310432434,3.7m,583.2029693126678,9.7m,543.3658044338226,9.1m,25.5%
52,52,0.004239781991480781,0.4994139100551605,0.84044,1.6435157173156738,0.6201,235.1827368736267,3.9m,225.81207847595215,3.8m,594.9051187038422,9.9m,553.8090968132019,9.2m,26.0%
53,53,0.004211367764821717,0.48166994556427,0.8454,,,239.35066723823547,4.0m,229.98163485527039,3.8m,605.2987172603607,10.1m,564.2027006149292,9.4m,26.5%
54,54,0.004182531283774428,0.49109589135169984,0.84254,1.744824489593506,0.6043,243.86178588867188,4.1m,234.19527125358582,3.9m,617.0239963531494,10.3m,574.6674842834473,9.6m,27.0%
55,55,0.004153279663309125,0.47460932750701906,0.84752,,,248.07432413101196,4.1m,238.4095847606659,4.0m,627.4760687351227,10.5m,585.1195619106293,9.8m,27.5%
56,56,0.004123620120825454,0.4738530898666382,0.84702,1.708108821105957,0.6094,252.5645740032196,4.2m,242.60935807228088,4.0m,639.2041547298431,10.7m,595.5793871879578,9.9m,28.0%
57,57,0.00409355997437172,0.461099532251358,0.8553,,,256.77379179000854,4.3m,246.82022309303284,4.1m,649.647421836853,10.8m,606.0226583480835,10.1m,28.5%
58,58,0.004063106640839259,0.4644215270614624,0.84986,1.6995935897827148,0.6122,261.2453441619873,4.4m,251.00819993019104,4.2m,661.7404541969299,11.0m,616.8233785629272,10.3m,29.0%
59,59,0.004032267634132437,0.46244965499877927,0.85414,,,265.4602963924408,4.4m,255.22482204437256,4.3m,672.1794073581696,11.2m,627.2623407840729,10.5m,29.5%
60,60,0.0040010505633147056,0.4436674684715271,0.85742,1.7419862058639526,0.6115,269.8756093978882,4.5m,259.35624861717224,4.3m,683.9372119903564,11.4m,637.7416372299194,10.6m,30.0%
61,61,0.003969463130731179,0.4479333078765869,0.85798,,,274.069060087204,4.6m,263.5512752532959,4.4m,694.4027075767517,11.6m,648.207138299942,10.8m,30.5%
62,62,0.003937513130108193,0.4486663665008545,0.8569,1.8227152172088623,0.6111,278.54523372650146,4.6m,267.7336964607239,4.5m,706.1638813018799,11.8m,658.7115862369537,11.0m,31.0%
63,63,0.0039052084446303233,0.4200278777885437,0.86468,,,282.7349600791931,4.7m,271.92514634132385,4.5m,716.7033863067627,11.9m,669.2510964870453,11.2m,31.5%
64,64,0.0038725570449953256,0.4294463801574707,0.86192,1.7695366977691651,0.6063,287.2669038772583,4.8m,276.1829526424408,4.6m,728.5222916603088,12.1m,679.7469139099121,11.3m,32.0%
65,65,0.0038395669874474875,0.42706724970817567,0.86224,,,291.47274565696716,4.9m,280.390517950058,4.7m,738.9946763515472,12.3m,690.2193038463593,11.5m,32.5%
66,66,0.0038062464117898684,0.4081363267183304,0.86902,1.7275640336990357,0.6176,295.9860153198242,4.9m,284.62137365341187,4.7m,750.7990801334381,12.5m,700.7270967960358,11.7m,33.0%
67,67,0.003772603539375925,0.40903474687576297,0.869,,,300.198849439621,5.0m,288.83587312698364,4.8m,761.3293890953064,12.7m,711.2574110031128,11.9m,33.5%
68,68,0.003738646671081016,0.4132934282112122,0.86682,1.644221985054016,0.6407,304.6838312149048,5.1m,293.03828382492065,4.9m,773.3579642772675,12.9m,722.0243947505951,12.0m,34.0%
69,69,0.003704384185254285,0.3940570792770386,0.87406,,,308.8500003814697,5.1m,297.2061197757721,5.0m,783.8872017860413,13.1m,732.5536372661591,12.2m,34.5%
70,70,0.0036698245356514307,0.3954287110424042,0.8725,1.970478052520752,0.604,313.3387393951416,5.2m,301.40922260284424,5.0m,795.6719603538513,13.3m,743.048841714859,12.4m,35.0%
71,71,0.003634976249348864,0.38678802131652834,0.87538,,,317.53669786453247,5.3m,305.60883951187134,5.1m,806.160914182663,13.4m,753.5378029346466,12.6m,35.5%
72,72,0.003599847924639784,0.392073400850296,0.8738,1.6784311700820922,0.6305,322.01901936531067,5.4m,309.8074879646301,5.2m,817.9249024391174,13.6m,764.0182089805603,12.7m,36.0%
73,73,0.0035644482289126788,0.3768251106643677,0.8795,,,326.20741534233093,5.4m,313.99757981300354,5.2m,828.4522683620453,13.8m,774.5455791950226,12.9m,36.5%
74,74,0.0035287858965127694,0.38046645128250123,0.87688,1.811259098815918,0.6142,330.6777229309082,5.5m,318.190199136734,5.3m,840.302444934845,14.0m,785.1234691143036,13.1m,37.0%
75,75,0.0034928697265869486,0.3653082694339752,0.88208,,,334.8779273033142,5.6m,322.3920843601227,5.4m,850.8027591705322,14.2m,795.6237888336182,13.3m,37.5%
76,76,0.003456708580912722,0.345252083568573,0.88878,1.70000227394104,0.6425,339.379905462265,5.7m,326.59979152679443,5.4m,862.5671334266663,14.4m,806.1384317874908,13.4m,38.0%
77,77,0.0034203113817116927,0.3624828687477112,0.88296,,,343.63303565979004,5.7m,330.85481309890747,5.5m,873.2713658809662,14.6m,816.8426687717438,13.6m,38.5%
78,78,0.0033836871094481405,0.33923329765319826,0.89036,1.7709821550369262,0.6339,348.1276535987854,5.8m,335.05904746055603,5.6m,885.5259349346161,14.8m,827.7523233890533,13.8m,39.0%
79,79,0.0033468448006132266,0.3541514058971405,0.8858,,,352.35813546180725,5.9m,339.29124093055725,5.7m,896.070481300354,14.9m,838.2968752384186,14.0m,39.5%
80,80,0.0033097935454953716,0.3407587422275543,0.8899,1.6368694980621339,0.6425,356.86428928375244,5.9m,343.5072922706604,5.7m,907.8535420894623,15.1m,848.8042938709259,14.1m,40.0%
81,81,0.0032725424859373665,0.33242545986175537,0.8923,,,361.07816553115845,6.0m,347.7229371070862,5.8m,918.325541973114,15.3m,859.2763018608093,14.3m,40.5%
82,82,0.003235100813080758,0.3298485425567627,0.89408,1.8451156007766725,0.628,365.5645637512207,6.1m,351.91739153862,5.9m,930.1511428356171,15.5m,869.7972702980042,14.5m,41.0%
83,83,0.0031974777650980715,0.3268182714176178,0.89512,,,369.7382960319519,6.2m,356.0927243232727,5.9m,940.6617457866669,15.7m,880.3078763484955,14.7m,41.5%
84,84,0.00315968262491343,0.32284455245971677,0.89504,1.8566726217269898,0.625,374.2604122161865,6.2m,360.3309419155121,6.0m,952.4181191921234,15.9m,890.7974498271942,14.8m,42.0%
85,85,0.003121724717912135,0.3187423795890808,0.8959,,,378.473824262619,6.3m,364.54624676704407,6.1m,962.9117877483368,16.0m,901.2911229133606,15.0m,42.5%
86,86,0.0030836134096397625,0.3102726189804077,0.8993,1.6877802408218383,0.6429,382.9861350059509,6.4m,368.76772356033325,6.1m,974.6726446151733,16.2m,911.7838563919067,15.2m,43.0%
87,87,0.0030453581034913554,0.304621465215683,0.90366,,,387.2048645019531,6.5m,372.9882266521454,6.2m,985.3554637432098,16.4m,922.4666819572449,15.4m,43.5%
88,88,0.0030069682383912803,0.30318012184143067,0.9027,1.73356881275177,0.638,391.6933436393738,6.5m,377.18976974487305,6.3m,997.1395094394684,16.6m,932.9492199420929,15.5m,44.0%
89,89,0.002968453286464311,0.2940813729095459,0.90598,,,395.9315400123596,6.6m,381.42992877960205,6.4m,1007.615535736084,16.8m,943.4252533912659,15.7m,44.5%
90,90,0.0029298227506985223,0.2942610713005066,0.90532,1.7642456211090087,0.6421,400.41413021087646,6.7m,385.62523317337036,6.4m,1019.4119100570679,17.0m,953.9602439403534,15.9m,45.0%
91,91,0.002891086162600576,0.2757836009025574,0.9114,,,404.66014194488525,6.7m,389.87329626083374,6.5m,1029.967726945877,17.2m,964.5160713195801,16.1m,45.5%
92,92,0.0028522530798439556,0.28190939867019654,0.90844,1.708966729736328,0.6388,409.16481590270996,6.8m,394.0879828929901,6.6m,1041.6851553916931,17.4m,974.9471909999847,16.2m,46.0%
93,93,0.0028133330839107597,0.27290630298614504,0.91258,,,413.42275643348694,6.9m,398.34784150123596,6.6m,1052.116119146347,17.5m,985.3781654834747,16.4m,46.5%
94,94,0.002774335777727612,0.26357564758300783,0.91426,1.8140533685684204,0.6393,417.9314489364624,7.0m,402.5699760913849,6.7m,1063.8125252723694,17.7m,995.8059153556824,16.6m,47.0%
95,95,0.0027352707832962848,0.26283599449157713,0.91496,,,422.1416280269623,7.0m,406.78198504447937,6.8m,1074.3664145469666,17.9m,1006.3598113059998,16.8m,47.5%
96,96,0.0026961477393196115,0.25394919547080996,0.91866,1.6895609113693237,0.6504,426.68932580947876,7.1m,411.0410475730896,6.9m,1086.3228607177734,18.1m,1017.0249016284943,17.0m,48.0%
97,97,0.0026569762988232827,0.2528974090671539,0.9176,,,430.8971974849701,7.2m,415.2507658004761,6.9m,1096.875496149063,18.3m,1027.5775499343872,17.1m,48.5%
98,98,0.002617766126774105,0.24338848633766175,0.92092,1.710440184211731,0.657,435.4174952507019,7.3m,419.4787096977234,7.0m,1108.655349969864,18.5m,1038.0600895881653,17.3m,49.0%
99,99,0.0025785268976953194,0.2478666676902771,0.9187,,,439.6346869468689,7.3m,423.69759941101074,7.1m,1119.1185729503632,18.7m,1048.523318529129,17.5m,49.5%
100,100,0.0025392682932795503,0.23835369021415712,0.92364,1.7402547019958496,0.6501,444.13449215888977,7.4m,427.89620089530945,7.1m,1130.888008594513,18.8m,1059.0146927833557,17.7m,50.0%
101,101,0.0024999999999999983,0.2186619215297699,0.92994,,,448.33826541900635,7.5m,432.1016573905945,7.2m,1141.3092679977417,19.0m,1069.4359567165375,17.8m,50.5%
102,102,0.002460731706720447,0.23363358709335327,0.92372,2.0038792362213136,0.6186,452.8185374736786,7.5m,436.2915003299713,7.3m,1153.032300710678,19.2m,1079.9041244983673,18.0m,51.0%
103,103,0.0024214731023046777,0.22217579091072082,0.92764,,,457.02386140823364,7.6m,440.4986171722412,7.3m,1163.508325099945,19.4m,1090.3801531791687,18.2m,51.5%
104,104,0.002382233873225892,0.22459621851921083,0.9273,1.8301650415420532,0.6435,461.5517611503601,7.7m,444.73459696769714,7.4m,1175.2832491397858,19.6m,1100.8659839630127,18.3m,52.0%
105,105,0.002343023701176715,0.20469102686882018,0.93502,,,465.77106189727783,7.8m,448.95573115348816,7.5m,1185.729187965393,19.8m,1111.3119263648987,18.5m,52.5%
106,106,0.0023038522606803865,0.2005973652410507,0.93654,1.8202866939544677,0.6494,470.27454829216003,7.8m,453.1770644187927,7.6m,1197.580545425415,20.0m,1121.8900117874146,18.7m,53.0%
107,107,0.0022647292167037127,0.1970784896850586,0.9364,,,474.51272892951965,7.9m,457.4171361923218,7.6m,1208.2002000808716,20.1m,1132.509672164917,18.9m,53.5%
108,108,0.0022256642222723854,0.21048387320995332,0.93328,1.7447597219467164,0.6615,479.0734884738922,8.0m,461.6849377155304,7.7m,1219.974446773529,20.3m,1142.9716022014618,19.0m,54.0%
109,109,0.002186666916089238,0.19732935474395752,0.9374,,,483.3622796535492,8.1m,465.9756512641907,7.8m,1230.474603176117,20.5m,1153.4717631340027,19.2m,54.5%
110,110,0.002147746920156043,0.1867719666004181,0.94038,1.6769917526245117,0.672,487.91736459732056,8.1m,470.2359666824341,7.8m,1242.3210666179657,20.7m,1164.045256137848,19.4m,55.0%
111,111,0.002108913837399422,0.17746813745498657,0.94182,,,492.15617203712463,8.2m,474.4765763282776,7.9m,1252.8189713954926,20.9m,1174.5431745052338,19.6m,55.5%
112,112,0.002070177249301475,0.18132881776809692,0.94164,1.7710600769042968,0.6551,496.7003347873688,8.3m,478.7358932495117,8.0m,1264.592128753662,21.1m,1185.0564358234406,19.8m,56.0%
113,113,0.002031546713535688,0.17024243774414063,0.94532,,,500.9269287586212,8.3m,482.9643189907074,8.0m,1275.062090396881,21.3m,1195.5264012813568,19.9m,56.5%
114,114,0.0019930317616087185,0.17895540551185607,0.94224,1.813928023338318,0.6543,505.49358916282654,8.4m,487.2353322505951,8.1m,1286.7873034477234,21.4m,1205.9803700447083,20.1m,57.0%
115,115,0.001954641896508644,0.15396381684780122,0.95172,,,509.7135953903198,8.5m,491.4571361541748,8.2m,1297.3427095413208,21.6m,1216.535781621933,20.3m,57.5%
116,116,0.0019163865903602357,0.1627391445875168,0.94762,1.763497597885132,0.6571,514.234875202179,8.6m,495.69754552841187,8.3m,1309.2052474021912,21.8m,1227.1112203598022,20.5m,58.0%
117,117,0.0018782752820878624,0.1647472489452362,0.94682,,,518.4660980701447,8.6m,499.93102765083313,8.3m,1319.6347992420197,22.0m,1237.540777206421,20.6m,58.5%
118,118,0.0018403173750865672,0.141570662484169,0.95624,1.7821273067474366,0.6668,522.9665050506592,8.7m,504.1400697231293,8.4m,1331.410189628601,22.2m,1248.0198709964752,20.8m,59.0%
119,119,0.0018025222349019264,0.1390376841878891,0.95506,,,527.2256627082825,8.8m,508.40108370780945,8.5m,1341.8744585514069,22.4m,1258.4841449260712,21.0m,59.5%
120,120,0.00176489918691924,0.14746348841667176,0.95224,1.8021478969573974,0.6674,531.7049701213837,8.9m,512.5852634906769,8.5m,1353.647361278534,22.6m,1268.9680697917938,21.1m,60.0%
121,121,0.0017274575140626318,0.13810191383361817,0.95644,,,535.8961102962494,8.9m,516.7782170772552,8.6m,1364.0925402641296,22.7m,1279.413253545761,21.3m,60.5%
122,122,0.0016902064545046259,0.14341453147411345,0.95464,1.72347700881958,0.669,540.4275724887848,9.0m,521.0116436481476,8.7m,1375.7737128734589,22.9m,1289.8421251773834,21.5m,61.0%
123,123,0.001653155199386771,0.11572519193649292,0.96404,,,544.6380107402802,9.1m,525.2240200042725,8.8m,1386.2163138389587,23.1m,1300.284731388092,21.7m,61.5%
124,124,0.001616312890551857,0.13031406668186188,0.959,1.7944825572967529,0.6615,549.1500897407532,9.2m,529.4455931186676,8.8m,1397.8767974376678,23.3m,1310.68909573555,21.8m,62.0%
125,125,0.0015796886182883052,0.11711286154031754,0.963,,,553.3480703830719,9.2m,533.6452803611755,8.9m,1408.495629787445,23.5m,1321.3079330921173,22.0m,62.5%
126,126,0.0015432914190872758,0.11810310383796692,0.96236,1.890723655319214,0.6578,557.8537096977234,9.3m,537.858832359314,9.0m,1420.3733632564545,23.7m,1331.8814930915833,22.2m,63.0%
127,127,0.0015071302734130478,0.10987824769020081,0.96466,,,562.0198087692261,9.4m,542.0265729427338,9.0m,1430.7792189121246,23.8m,1342.2873544692993,22.4m,63.5%
128,128,0.0014712141034872277,0.10342997203826905,0.96798,1.692196919631958,0.6777,566.5465264320374,9.4m,546.274411201477,9.1m,1442.4843218326569,24.0m,1352.7204058170319,22.5m,64.0%
129,129,0.001435551771087318,0.10568214059352875,0.96694,,,570.760260105133,9.5m,550.4900093078613,9.2m,1452.9304814338684,24.2m,1363.1665732860565,22.7m,64.5%
130,130,0.0014001520753602118,0.10506995765924454,0.9672,1.7789270444869996,0.6748,575.2726714611053,9.6m,554.7119920253754,9.2m,1464.6577701568604,24.4m,1373.644059419632,22.9m,65.0%
131,131,0.001365023750651133,0.08950939111709595,0.97234,,,579.508935213089,9.7m,558.9503426551819,9.3m,1475.172418832779,24.6m,1384.158712387085,23.1m,65.5%
132,132,0.0013301754643485668,0.09861767517089844,0.96914,1.9028206466674804,0.6671,584.0085785388947,9.7m,563.1548581123352,9.4m,1486.886058807373,24.8m,1394.590324640274,23.2m,66.0%
133,133,0.0012956158147457112,0.09236596459150315,0.97204,,,588.2113060951233,9.8m,567.3596160411835,9.5m,1497.3910381793976,25.0m,1405.0953087806702,23.4m,66.5%
134,134,0.0012613533289189808,0.07597863882303238,0.9766,1.804589591217041,0.6793,592.7327461242676,9.9m,571.5877039432526,9.5m,1509.1807072162628,25.2m,1415.5608007907867,23.6m,67.0%
135,135,0.0012273964606240716,0.08141846701622009,0.9748,,,596.9326272010803,9.9m,575.789680480957,9.6m,1519.7395730018616,25.3m,1426.119671344757,23.8m,67.5%
136,136,0.0011937535882101278,0.0889499952173233,0.97228,1.7301846891403199,0.6812,601.4685180187225,10.0m,580.0356841087341,9.7m,1531.6106886863708,25.5m,1436.6720838546753,23.9m,68.0%
137,137,0.0011604330125525076,0.07560335088729858,0.97684,,,605.6926572322845,10.1m,584.2619297504425,9.7m,1542.06077003479,25.7m,1447.1221799850464,24.1m,68.5%
138,138,0.0011274429550046702,0.07223589560508728,0.97834,1.7635896923065186,0.6818,610.2240567207336,10.2m,588.5007934570312,9.8m,1553.8190083503723,25.9m,1457.5825324058533,24.3m,69.0%
139,139,0.0010947915553696731,0.061219647963047026,0.9817,,,614.4520409107208,10.2m,592.7308177947998,9.9m,1564.2798438072205,26.1m,1468.0433764457703,24.5m,69.5%
140,140,0.0010624868698918034,0.06654215636491775,0.97994,1.6967397417068482,0.6919,618.9352095127106,10.3m,596.9279041290283,9.9m,1576.0774800777435,26.3m,1478.5107350349426,24.6m,70.0%
141,141,0.0010305368692688174,0.05712397350013256,0.98308,,,623.1952366828918,10.4m,601.1900222301483,10.0m,1586.537250995636,26.4m,1488.9705107212067,24.8m,70.5%
142,142,0.0009989494366852902,0.061471106522083284,0.98194,1.7630608774185181,0.6858,627.7322735786438,10.5m,605.4268953800201,10.1m,1598.2478017807007,26.6m,1499.3947310447693,25.0m,71.0%
143,143,0.0009677323658675585,0.05614766832590103,0.9832,,,631.9782373905182,10.5m,609.6748037338257,10.2m,1608.6673951148987,26.8m,1509.814334154129,25.2m,71.5%
144,144,0.0009368933591607369,0.053615934541225437,0.98418,1.7217681560516358,0.6896,636.4970338344574,10.6m,613.9065244197845,10.2m,1620.4979302883148,27.0m,1520.3724632263184,25.3m,72.0%
145,145,0.0009064400256282755,0.04549087076544762,0.98666,,,640.7145454883575,10.7m,618.125866651535,10.3m,1631.0910708904266,27.2m,1530.965609550476,25.5m,72.5%
146,146,0.000876379879174541,0.04847366410255432,0.98554,1.7522591144561768,0.6934,645.2486855983734,10.8m,622.3622610569,10.4m,1642.8274412155151,27.4m,1541.4212126731873,25.7m,73.0%
147,147,0.0008467203366908706,0.038907852647304536,0.98924,,,649.4700112342834,10.8m,626.5853381156921,10.4m,1653.278783082962,27.6m,1551.8725600242615,25.9m,73.5%
148,148,0.0008174687162255664,0.04598301103949547,0.98644,1.7280989957809447,0.6939,653.984453201294,10.9m,630.8059830665588,10.5m,1665.0609788894653,27.8m,1562.3866951465607,26.0m,74.0%
149,149,0.0007886322351782782,0.03610386274576187,0.99016,,,658.2101957798004,11.0m,635.0335397720337,10.6m,1675.520055770874,27.9m,1572.8457775115967,26.2m,74.5%
