step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.571705010986328,0.0212,last: 4.714501918792725,last: 0.0108,,,,,(nested_data),217.70993041992188,(nested_data),1.618680477142334,2.1733269691467285,2.1734261512756348,0.06120586395263672
2,2,4.393495651245117,0.044,last: 4.729912033081055,last: 0.0146,,,,,(nested_data),209.18539428710938,(nested_data),1.4802501201629639,4.298673868179321,4.29886269569397,0.12029600143432617
3,3,4.2293944175720215,0.061,last: 4.775054158782959,last: 0.0186,,,,,(nested_data),201.0004425048828,(nested_data),1.676085114479065,6.428025722503662,6.428333759307861,0.17916631698608398
4,4,4.088621839904786,0.0842,last: 5.154139782714844,last: 0.013,4.095015194702149,0.0965,last: 7.179122760009766,last: 0.0196,(nested_data),193.1709747314453,(nested_data),1.8406144380569458,9.857182025909424,8.55981993675232,0.237321138381958
5,5,3.9661518463134766,0.096,last: 5.134092872619629,last: 0.025,,,,,(nested_data),185.6801300048828,(nested_data),2.6531567573547363,12.030291318893433,10.733039379119873,0.2951669692993164
6,6,3.8626460777282716,0.1112,last: 5.238670399475097,last: 0.0238,,,,,(nested_data),178.5155487060547,(nested_data),1.8158655166625977,14.153236389160156,12.856078624725342,0.357790470123291
7,7,3.768561393737793,0.1212,last: 5.157798828887939,last: 0.026,,,,,(nested_data),171.64320373535156,(nested_data),2.0423948764801025,16.284029245376587,14.986973762512207,0.4171936511993408
8,8,3.7012404609680174,0.1402,last: 5.32336201171875,last: 0.0262,3.995849409484863,0.0901,last: 5.398141507720947,last: 0.0217,(nested_data),165.06674194335938,(nested_data),2.9438576698303223,19.715871334075928,17.1126925945282,0.47608113288879395
9,9,3.6568199951171874,0.1406,last: 5.720950814056397,last: 0.0238,,,,,(nested_data),158.77456665039062,(nested_data),1.9780412912368774,21.861802101135254,19.258713245391846,0.5335202217102051
10,10,3.586449574661255,0.1568,last: 5.705568074035645,last: 0.0252,,,,,(nested_data),152.7426300048828,(nested_data),2.5468268394470215,23.979763746261597,21.376779794692993,0.5928361415863037
11,11,3.535325587463379,0.1666,last: 5.894958084106445,last: 0.0248,,,,,(nested_data),146.9810028076172,(nested_data),2.311814069747925,26.100359201431274,23.497466325759888,0.64992356300354
