step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,5.707026882171631,0.01,,,8.208041429519653,8.2s,8.208073377609253,8.2s,8.272016048431396,8.3s,8.272020816802979,8.3s,0.0%
2,2,0.004999999807234291,4.97278120803833,0.012,,,8.448410511016846,8.4s,8.448458433151245,8.4s,8.57374119758606,8.6s,8.573749303817749,8.6s,0.0%
3,3,0.004999999228937195,5.113359363555908,0.028,,,8.504218816757202,8.5s,8.504286289215088,8.5s,8.710660696029663,8.7s,8.710672855377197,8.7s,0.0%
4,4,0.0049999982651088015,4.554738334655761,0.022,,,8.558014392852783,8.6s,8.558103084564209,8.6s,8.848315477371216,8.8s,8.848332166671753,8.8s,0.1%
5,5,0.004999996915749258,4.388046924591064,0.034,,,8.612309694290161,8.6s,8.612422227859497,8.6s,8.986763000488281,9.0s,8.98678469657898,9.0s,0.1%
6,6,0.004999995180858773,4.31181209564209,0.06,,,8.665773630142212,8.7s,8.665906190872192,8.7s,9.122069358825684,9.1s,9.122095584869385,9.1s,0.1%
7,7,0.004999993060437615,4.142215301513672,0.062,,,8.719107151031494,8.7s,8.719258069992065,8.7s,9.25853180885315,9.3s,9.258561134338379,9.3s,0.1%
8,8,0.00499999055448611,4.034511753082276,0.068,,,8.772319078445435,8.8s,8.772489786148071,8.8s,9.395101547241211,9.4s,9.395134687423706,9.4s,0.1%
9,9,0.004999987663004644,3.8998017654418944,0.09,,,8.826444387435913,8.8s,8.826635360717773,8.8s,9.531030893325806,9.5s,9.531068801879883,9.5s,0.1%
10,10,0.004999984385993664,3.833765598297119,0.076,,,8.87946605682373,8.9s,8.879676342010498,8.9s,9.66912579536438,9.7s,9.669167041778564,9.7s,0.1%
11,11,0.004999980723453675,3.6646601371765137,0.108,,,8.933363199234009,8.9s,8.933593988418579,8.9s,9.80687141418457,9.8s,9.80691647529602,9.8s,0.1%
12,12,0.004999976675385241,3.6457226791381836,0.108,,,8.986439228057861,9.0s,8.986687898635864,9.0s,9.947311401367188,9.9s,9.947359561920166,9.9s,0.1%
13,13,0.004999972241788988,3.5420703277587893,0.116,,,9.040274858474731,9.0s,9.040544748306274,9.0s,10.088333368301392,10.1s,10.088386058807373,10.1s,0.2%
14,14,0.004999967422665599,3.3811249923706055,0.138,,,9.094850063323975,9.1s,9.095143556594849,9.1s,10.374964475631714,10.4s,10.375020980834961,10.4s,0.2%
15,15,0.004999962218015816,3.2245488529205324,0.144,,,9.148480653762817,9.1s,9.148793935775757,9.1s,10.651452779769897,10.7s,10.65151333808899,10.7s,0.2%
16,16,0.004999956627840443,3.3217436752319336,0.132,,,9.204539775848389,9.2s,9.204872131347656,9.2s,10.791441440582275,10.8s,10.791505575180054,10.8s,0.2%
17,17,0.00499995065214034,3.0669159927368166,0.178,,,9.259137868881226,9.3s,9.259489059448242,9.3s,10.931359052658081,10.9s,10.931426763534546,10.9s,0.2%
18,18,0.0049999442909164325,3.0345468940734865,0.176,,,9.314529657363892,9.3s,9.314901351928711,9.3s,11.070366144180298,11.1s,11.070438146591187,11.1s,0.2%
19,19,0.0049999375441696975,2.7845146751403806,0.212,,,9.369425058364868,9.4s,9.369816064834595,9.4s,11.213693141937256,11.2s,11.21376919746399,11.2s,0.2%
20,20,0.004999930411901178,2.888234378814697,0.212,,,9.424652576446533,9.4s,9.42506217956543,9.4s,11.358643531799316,11.4s,11.358724117279053,11.4s,0.2%
21,21,0.004999922894111972,2.6674917221069334,0.22,,,9.477647304534912,9.5s,9.478066444396973,9.5s,11.50003981590271,11.5s,11.500123500823975,11.5s,0.3%
22,22,0.00499991499080324,2.6361230583190918,0.262,,,9.532941818237305,9.5s,9.53337836265564,9.5s,11.642926931381226,11.6s,11.643013954162598,11.6s,0.3%
23,23,0.0049999067019762,2.4177851657867433,0.314,,,9.586269855499268,9.6s,9.586718320846558,9.6s,11.779279232025146,11.8s,11.779369831085205,11.8s,0.3%
