step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.605206901550293,0.0165,last: 4.678281364440918,last: 0.0085,,,,,(nested_data),112.31581115722656,(nested_data),1.0574580430984497,0.5361971855163574,0.5362389087677002,0.057756900787353516
2,2,4.438955085754395,0.029,last: 4.791509452819824,last: 0.0165,,,,,(nested_data),112.20392608642578,(nested_data),1.0374038219451904,1.077862024307251,1.0779497623443604,0.11867094039916992
3,3,4.259753639221191,0.0445,last: 4.807931007385254,last: 0.0215,,,,,(nested_data),112.09130859375,(nested_data),1.1053094863891602,1.5901715755462646,1.5902886390686035,0.18252325057983398
4,4,4.1304757652282715,0.0595,last: 4.92679776763916,last: 0.0245,,,,,(nested_data),111.98994445800781,(nested_data),1.0488704442977905,2.103525161743164,2.103672742843628,0.2384810447692871
5,5,3.998679231643677,0.0885,last: 5.043492744445801,last: 0.026,,,,,(nested_data),111.89561462402344,(nested_data),1.1455028057098389,2.6150050163269043,2.615182638168335,0.2930138111114502
6,6,3.864362316131592,0.0945,last: 5.060912109375,last: 0.0275,,,,,(nested_data),111.81160736083984,(nested_data),1.4201740026474,3.127370834350586,3.127577304840088,0.34792518615722656
7,7,3.748982738494873,0.1145,last: 5.301628776550293,last: 0.024,,,,,(nested_data),111.73308563232422,(nested_data),1.2075382471084595,3.641350507736206,3.641585350036621,0.4021749496459961
8,8,3.6492672710418703,0.1395,last: 5.059014549255371,last: 0.037,,,,,(nested_data),111.66244506835938,(nested_data),1.3534213304519653,4.155467510223389,4.155734300613403,0.4627840518951416
9,9,3.5280285320281983,0.159,last: 5.362318298339844,last: 0.0315,,,,,(nested_data),111.60201263427734,(nested_data),1.4093247652053833,4.6677234172821045,4.668018817901611,0.5171387195587158
10,10,3.4706154308319093,0.16,last: 5.354294971466064,last: 0.033,4.211334963989258,0.1014,last: 8.200628146362305,last: 0.036,(nested_data),111.5412826538086,(nested_data),1.666973352432251,6.173537492752075,5.179254770278931,0.5716366767883301
