step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.602206748962402,0.016,last: 4.7299495162963865,last: 0.0105,,,,,(nested_data),112.44082641601562,(nested_data),1.0705991983413696,0.8100113868713379,0.8100419044494629,0.05482125282287598
2,2,4.400029232025147,0.033,last: 4.759959297180176,last: 0.016,,,,,(nested_data),112.44459533691406,(nested_data),1.02082359790802,1.6225366592407227,1.6225969791412354,0.10869503021240234
3,3,4.23461107635498,0.056,last: 4.989006141662598,last: 0.022,,,,,(nested_data),112.45409393310547,(nested_data),1.0941895246505737,2.429171323776245,2.42926287651062,0.16281485557556152
4,4,4.082902843475342,0.073,last: 5.042826572418213,last: 0.024,,,,,(nested_data),112.4753646850586,(nested_data),1.099001407623291,3.239556074142456,3.2396769523620605,0.2183539867401123
5,5,3.9430288257598876,0.089,last: 5.005157524108887,last: 0.0345,,,,,(nested_data),112.51171875,(nested_data),1.3063859939575195,4.049874782562256,4.05002498626709,0.2730672359466553
6,6,3.8180344581604,0.112,last: 5.297291145324707,last: 0.0315,,,,,(nested_data),112.55663299560547,(nested_data),1.2153221368789673,4.878281593322754,4.87848424911499,0.3298530578613281
7,7,3.7086555461883544,0.132,last: 5.1673930015563965,last: 0.0425,,,,,(nested_data),112.60983276367188,(nested_data),1.3403880596160889,5.692301988601685,5.692545413970947,0.39240288734436035
8,8,3.6003031787872315,0.1465,last: 5.325021167755127,last: 0.046,,,,,(nested_data),112.6723861694336,(nested_data),1.3548249006271362,6.5014259815216064,6.5017006397247314,0.44670891761779785
9,9,3.481766712188721,0.1525,last: 5.459421154022217,last: 0.0515,,,,,(nested_data),112.7396469116211,(nested_data),1.4524610042572021,7.3093037605285645,7.309611082077026,0.5012283325195312
10,10,3.420025547027588,0.1635,last: 5.444702404022217,last: 0.0525,4.024155924987793,0.1033,last: 7.63178929977417,last: 0.0279,(nested_data),112.81465911865234,(nested_data),1.3879834413528442,9.790790319442749,8.118530750274658,0.5560722351074219
11,11,3.340920581817627,0.172,last: 5.817609352111816,last: 0.0425,,,,,(nested_data),112.89149475097656,(nested_data),1.6068116426467896,10.818007946014404,9.145780563354492,0.6139805316925049
12,12,3.264268476486206,0.1965,last: 5.684861526489258,last: 0.0555,,,,,(nested_data),112.97632598876953,(nested_data),1.6057032346725464,11.626235246658325,9.954041242599487,0.6697413921356201
13,13,3.202947856903076,0.2145,last: 5.8422579574584965,last: 0.051,,,,,(nested_data),113.06385803222656,(nested_data),1.5248392820358276,12.436777591705322,10.76461410522461,0.7288410663604736
14,14,3.103245527267456,0.219,last: 5.916902198791504,last: 0.051,,,,,(nested_data),113.16173553466797,(nested_data),1.7086588144302368,13.247088193893433,11.57495641708374,0.7839338779449463
15,15,3.0161789836883544,0.2335,last: 6.019129127502441,last: 0.0535,,,,,(nested_data),113.26923370361328,(nested_data),1.7210843563079834,14.058696031570435,12.386595487594604,0.8395612239837646
16,16,3.0069613456726074,0.2395,last: 6.230005672454834,last: 0.0555,,,,,(nested_data),113.37881469726562,(nested_data),1.7053370475769043,14.868438482284546,13.196368217468262,0.8960020542144775
17,17,2.8640347862243654,0.2675,last: 6.283776298522949,last: 0.051,,,,,(nested_data),113.50101470947266,(nested_data),1.727422833442688,15.67551589012146,14.0034761428833,0.9513981342315674
18,18,2.822401830673218,0.265,last: 6.369903842926026,last: 0.0545,,,,,(nested_data),113.62640380859375,(nested_data),1.882162094116211,16.487846851348877,14.815840005874634,1.0076911449432373
19,19,2.7109422035217285,0.293,last: 6.595972957611084,last: 0.0615,,,,,(nested_data),113.76387023925781,(nested_data),1.9191633462905884,17.296388149261475,15.62441110610962,1.0630004405975342
20,20,2.646034357070923,0.3115,last: 6.3842104759216305,last: 0.0685,4.4367985427856445,0.1225,last: 8.811765438842773,last: 0.037,(nested_data),113.90928649902344,(nested_data),2.050137996673584,19.783807039260864,16.432941913604736,1.1182382106781006
21,21,2.5970341300964357,0.328,last: 6.72692473602295,last: 0.0615,,,,,(nested_data),114.06114959716797,(nested_data),2.2299437522888184,20.774571180343628,17.42374086380005,1.1718108654022217
