step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8647875366210938,0.3148,1.6649648426055907,0.3952,1745571309.8740847,2025/04/25 17:55:09,3.483517646789551,3.5s,0.000205385556910187
2,2,1.6261302101135253,0.4018,1.6242075395584106,0.4088,1745571313.3765333,2025/04/25 17:55:13,6.985966205596924,7.0s,0.00023906445130705833
3,3,1.5492615156173706,0.4302,1.4700887084960939,0.4714,1745571316.880232,2025/04/25 17:55:16,10.489665031433105,10.5s,0.00023690794478170574
4,4,1.478260572052002,0.467,1.480124527168274,0.4594,1745571320.3750913,2025/04/25 17:55:20,13.984524250030518,14.0s,0.00018658838234841824
5,5,1.4237338331222533,0.4878,1.4222140041351319,0.4918,1745571323.858943,2025/04/25 17:55:23,17.46837592124939,17.5s,0.000247801945079118
6,6,1.3993726917266847,0.478,1.3874375354766846,0.4986,1745571327.2914429,2025/04/25 17:55:27,20.90087580680847,20.9s,0.00027322230744175613
7,7,1.3723308490753174,0.5032,1.3514789432525636,0.5168,1745571330.7770734,2025/04/25 17:55:30,24.38650631904602,24.4s,0.00020414993923623115
8,8,1.3338212913513183,0.5246,1.3245906457901,0.5232,1745571334.2228272,2025/04/25 17:55:34,27.832260131835938,27.8s,0.00016061062342487276
9,9,1.2841306468963622,0.5406,1.3367532733917236,0.5234,1745571337.7220206,2025/04/25 17:55:37,31.331453561782837,31.3s,0.00017008658323902637
10,10,1.258392461013794,0.5492,1.272520408821106,0.548,1745571341.1616507,2025/04/25 17:55:41,34.77108359336853,34.8s,0.00019080904894508421
11,11,1.2313859254837036,0.5628,1.2629039836883544,0.5476,1745571344.5820968,2025/04/25 17:55:44,38.191529750823975,38.2s,0.0001539507502457127
12,12,1.2048237762451173,0.5754,1.2676443781852722,0.5522,1745571348.0356927,2025/04/25 17:55:48,41.6451256275177,41.6s,0.00015887685003690422
13,13,1.177652208328247,0.5806,1.2367884529113768,0.5636,1745571351.5199108,2025/04/25 17:55:51,45.12934374809265,45.1s,0.00028997115441598
14,14,1.2077141263961793,0.5652,1.2471725898742676,0.5534,1745571354.9503798,2025/04/25 17:55:54,48.559812784194946,48.6s,0.00016034915461204946
15,15,1.16243825340271,0.5876,1.2274528112411498,0.5704,1745571358.36043,2025/04/25 17:55:58,51.969862937927246,52.0s,0.0001659621048020199
16,16,1.1096932962417603,0.6038,1.1964961977005004,0.5704,1745571361.7841957,2025/04/25 17:56:01,55.39362859725952,55.4s,0.00019284746667835861
17,17,1.0853186388969422,0.6108,1.1679287521362305,0.584,1745571365.2111423,2025/04/25 17:56:05,58.82057523727417,58.8s,0.0001529564760858193
