step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.87419242477417,0.3024,2.301435425758362,0.3262,1745249472.4306026,2025/04/22 00:31:12,3.2845468521118164,3.3s,0.0002088799956254661
2,2,1.6088863515853882,0.4004,2.7481078723907473,0.3164,1745249475.6724288,2025/04/22 00:31:15,6.5263731479644775,6.5s,0.0001720130821922794
3,3,1.5086642759323121,0.4502,1.706647703552246,0.425,1745249478.9161735,2025/04/22 00:31:18,9.77011775970459,9.8s,0.0002746969985309988
4,4,1.4747311349868775,0.4672,1.7109794872283937,0.4354,1745249482.2601962,2025/04/22 00:31:22,13.114140510559082,13.1s,0.00017495060455985367
5,5,1.4114934272766113,0.4946,1.4236254766464234,0.484,1745249485.5107973,2025/04/22 00:31:25,16.364741563796997,16.4s,0.00011455111962277442
6,6,1.3541582454681396,0.5132,1.5185820579528808,0.4612,1745249488.7839746,2025/04/22 00:31:28,19.637918949127197,19.6s,0.00018805000581778586
7,7,1.317111855983734,0.5272,1.514889768409729,0.4814,1745249492.0263252,2025/04/22 00:31:32,22.880269527435303,22.9s,0.00012478374992497265
8,8,1.2954723012924194,0.5326,1.4612424213409423,0.4874,1745249495.2558196,2025/04/22 00:31:35,26.109763860702515,26.1s,0.00018922281742561609
9,9,1.268966658115387,0.537,1.3626394910812378,0.5232,1745249498.5371592,2025/04/22 00:31:38,29.391103506088257,29.4s,0.00014231872046366334
10,10,1.2401490701675415,0.555,1.3365318460464477,0.5418,1745249501.809054,2025/04/22 00:31:41,32.66299819946289,32.7s,0.00018139112216886133
11,11,1.2102455711364746,0.5638,1.2971964463233947,0.5452,1745249505.1318495,2025/04/22 00:31:45,35.98579382896423,36.0s,0.00013398859300650656
12,12,1.1597736743927003,0.5846,1.5005583198547363,0.4934,1745249508.448473,2025/04/22 00:31:48,39.302417278289795,39.3s,0.00014675603597424924
13,13,1.1616724220275878,0.584,1.294703577041626,0.5568,1745249511.7165465,2025/04/22 00:31:51,42.57049083709717,42.6s,0.0001816672011045739
14,14,1.1349686164855957,0.595,1.2896566188812255,0.5536,1745249515.0333433,2025/04/22 00:31:55,45.887287616729736,45.9s,0.0001562190882395953
15,15,1.1086816696166992,0.5948,1.212129231452942,0.576,1745249518.450107,2025/04/22 00:31:58,49.30405139923096,49.3s,0.00014129212650004774
16,16,1.0859186225891113,0.6102,1.207945658683777,0.5774,1745249521.7669084,2025/04/22 00:32:01,52.62085270881653,52.6s,0.00022973651357460767
17,17,1.10320405292511,0.6016,1.1992148847579955,0.5906,1745249525.0641928,2025/04/22 00:32:05,55.918137073516846,55.9s,0.00016993827011901885
18,18,1.053311322402954,0.6246,1.1926394420623778,0.5982,1745249528.3625462,2025/04/22 00:32:08,59.216490507125854,59.2s,0.00020306669466663152
19,19,1.0363257579803467,0.6342,1.1665797651290895,0.6042,1745249531.5987215,2025/04/22 00:32:11,62.45266580581665,1.0m,0.00015194882871583104
20,20,1.0188380680084228,0.6404,1.2164513944625854,0.5802,1745249534.826132,2025/04/22 00:32:14,65.68007636070251,1.1m,0.00015197467291727662
21,21,1.002526159477234,0.6436,1.2277562191009521,0.5828,1745249538.112673,2025/04/22 00:32:18,68.96661734580994,1.1m,0.00018567292136140168
22,22,1.02267615776062,0.6294,1.1839929414749146,0.5974,1745249541.3416717,2025/04/22 00:32:21,72.1956160068512,1.2m,0.00014633696991950274
23,23,0.981939335823059,0.6528,1.1130265977859497,0.614,1745249544.5919178,2025/04/22 00:32:24,75.44586205482483,1.3m,0.00021476887923199683
24,24,0.9713061954498291,0.6582,1.1072507719993592,0.613,1745249547.8679593,2025/04/22 00:32:27,78.72190356254578,1.3m,0.00012158447498222813
25,25,0.9294482477188111,0.673,1.0674812403678895,0.6252,1745249551.1417427,2025/04/22 00:32:31,81.99568700790405,1.4m,0.0002268784592160955
26,26,0.9460317867279052,0.6568,1.10830629196167,0.6306,1745249554.4151561,2025/04/22 00:32:34,85.26910042762756,1.4m,0.0001342518808087334
27,27,0.8910970371246338,0.6798,1.063789280128479,0.6354,1745249557.6739159,2025/04/22 00:32:37,88.52786016464233,1.5m,0.00017325916269328445
28,28,0.8750404146194458,0.6854,1.0469993515014648,0.6364,1745249560.9579353,2025/04/22 00:32:40,91.81187963485718,1.5m,0.00018691630975808948
29,29,0.8730195766448975,0.6934,1.0350407604217529,0.6562,1745249564.2078698,2025/04/22 00:32:44,95.06181406974792,1.6m,0.00021280111104715616
30,30,0.878384029006958,0.6848,1.0480657403945923,0.6438,1745249567.4498696,2025/04/22 00:32:47,98.30381393432617,1.6m,0.00017290590039920062
31,31,0.8553997274398804,0.6978,1.0295977365493774,0.6448,1745249570.6853778,2025/04/22 00:32:50,101.53932213783264,1.7m,0.00018387204909231514
32,32,0.8340930818557739,0.7096,1.0317453435897828,0.6394,1745249573.9375563,2025/04/22 00:32:53,104.79150056838989,1.7m,0.00016080981004051864
33,33,0.814562181186676,0.7128,1.129668789768219,0.622,1745249577.167726,2025/04/22 00:32:57,108.0216703414917,1.8m,0.00018939361325465143
34,34,0.8070908702850342,0.7148,1.0676607927322388,0.6358,1745249580.4019084,2025/04/22 00:33:00,111.25585269927979,1.9m,0.00020038166258018464
35,35,0.806213070678711,0.7172,1.0647576917648316,0.6492,1745249583.6628573,2025/04/22 00:33:03,114.51680159568787,1.9m,0.000207541961572133
36,36,0.8094651113510132,0.711,1.0494490367889404,0.641,1745249586.9526756,2025/04/22 00:33:06,117.80661988258362,2.0m,0.00015473076200578362
37,37,0.7712035188674927,0.7272,1.0856862308502198,0.6334,1745249590.2155774,2025/04/22 00:33:10,121.06952166557312,2.0m,0.00020457449136301875
38,38,0.7762831418991089,0.7282,1.0214797976016998,0.646,1745249593.4614382,2025/04/22 00:33:13,124.31538248062134,2.1m,0.0002490002370905131
39,39,0.7511737668037415,0.7334,1.0411998079299927,0.6524,1745249596.6991696,2025/04/22 00:33:16,127.55311393737793,2.1m,0.00013865105574950576
40,40,0.7166270343780518,0.745,1.0521443845748901,0.6492,1745249599.9581676,2025/04/22 00:33:19,130.81211185455322,2.2m,0.00023046562273520976
41,41,0.7485145359039307,0.7336,1.007361828804016,0.665,1745249603.2257862,2025/04/22 00:33:23,134.07973051071167,2.2m,0.0002098680124618113
42,42,0.7068570384979248,0.7516,1.0280521829605103,0.6548,1745249606.4719844,2025/04/22 00:33:26,137.32592868804932,2.3m,0.0002717366151046008
43,43,0.7325272857666015,0.7424,1.0064220451354982,0.667,1745249609.7454088,2025/04/22 00:33:29,140.59935307502747,2.3m,0.0002965690800920129
44,44,0.72865868973732,0.7478,0.9985535106658936,0.666,1745249613.0114982,2025/04/22 00:33:33,143.86544251441956,2.4m,0.00010551080049481243
45,45,0.6769685580253602,0.7638,0.9912345569610596,0.673,1745249616.278027,2025/04/22 00:33:36,147.13197135925293,2.5m,0.00014750909758731723
46,46,0.6551943122863769,0.7682,1.0190100872993468,0.6634,1745249619.5207808,2025/04/22 00:33:39,150.3747251033783,2.5m,0.00018830399494618177
47,47,0.6321890065193176,0.7796,1.0115934576034546,0.67,1745249622.7584877,2025/04/22 00:33:42,153.61243200302124,2.6m,0.00019118809723295271
48,48,0.6580256126403808,0.7706,0.9989094341278076,0.6746,1745249626.042518,2025/04/22 00:33:46,156.89646220207214,2.6m,0.0003545138461049646
49,49,0.6939720848083496,0.7512,0.9989348793029785,0.672,1745249629.3033743,2025/04/22 00:33:49,160.15731859207153,2.7m,0.00023568693723063916
50,50,0.6353473557472229,0.78,0.9516440170288086,0.6798,1745249632.6256547,2025/04/22 00:33:52,163.47959899902344,2.7m,0.00019843128393404186
51,51,0.6311524203300476,0.7762,0.9825696805000305,0.6852,1745249635.9017482,2025/04/22 00:33:55,166.75569248199463,2.8m,0.00022475671721622348
52,52,0.605297481918335,0.791,0.9753938192367554,0.6796,1745249639.1967144,2025/04/22 00:33:59,170.05065870285034,2.8m,0.00021838408429175615
53,53,0.6052200605392456,0.7864,1.0084710578918457,0.6724,1745249642.438063,2025/04/22 00:34:02,173.29200720787048,2.9m,0.0002799074864014983
54,54,0.6031594899177551,0.7916,0.9857908100128174,0.6812,1745249645.7431927,2025/04/22 00:34:05,176.59713697433472,2.9m,0.00022523685765918344
55,55,0.5768837568283081,0.803,0.9681464500427246,0.6916,1745249649.0139048,2025/04/22 00:34:09,179.867849111557,3.0m,0.00032966042635962367
56,56,0.5848674434661866,0.7922,0.9742795493125915,0.687,1745249652.257529,2025/04/22 00:34:12,183.11147332191467,3.1m,0.00020737609884236008
57,57,0.5585645531654357,0.8064,0.9667776468276977,0.6824,1745249655.5486531,2025/04/22 00:34:15,186.40259742736816,3.1m,0.00023076047364156693
58,58,0.5586825944900513,0.8056,0.991100283241272,0.6834,1745249658.7922807,2025/04/22 00:34:18,189.64622497558594,3.2m,0.00014859766815789044
59,59,0.5385672267913818,0.8178,0.9817156261444092,0.6874,1745249662.0343554,2025/04/22 00:34:22,192.88829970359802,3.2m,0.00025772355729714036
60,60,0.5417994010925293,0.8134,0.9603458795547485,0.6878,1745249665.273744,2025/04/22 00:34:25,196.12768840789795,3.3m,0.00036751257721334696
61,61,0.5465924247264862,0.8078,0.9574598204135895,0.6884,1745249668.516269,2025/04/22 00:34:28,199.37021327018738,3.3m,0.00017351408314425498
62,62,0.5133279043197632,0.828,0.9893007009983062,0.6906,1745249671.8220775,2025/04/22 00:34:31,202.6760218143463,3.4m,0.00025698059471324086
63,63,0.5055614777565003,0.8226,0.9812497770309448,0.6924,1745249675.1006312,2025/04/22 00:34:35,205.95457553863525,3.4m,0.00022403337061405182
