step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.354030093383789,0.0451,,,26.57766890525818,26.6s,26.578475952148438,26.6s,29.93316125869751,29.9s,29.933168649673462,29.9s,0.5%
2,2,0.004999691581204151,3.940036962890625,0.0828,3.808874609375,0.0977,33.3646445274353,33.4s,27.937764883041382,27.9s,47.245641469955444,47.2s,34.468461751937866,34.5s,1.0%
3,3,0.004998766400914329,3.7175564208984375,0.1163,,,34.586764097213745,34.6s,29.16053819656372,29.2s,51.66170907020569,51.7s,38.88453459739685,38.9s,1.5%
4,4,0.004997224687404925,3.5185541259765625,0.15595,3.4166539306640624,0.1813,35.96442890167236,36.0s,30.351535081863403,30.4s,57.51249599456787,57.5s,43.27418494224548,43.3s,2.0%
5,5,0.004995066821070679,3.308684820556641,0.1952,,,37.21565556526184,37.2s,31.603461503982544,31.6s,61.930980920791626,1.0m,47.69267678260803,47.7s,2.5%
6,6,0.004992293334332819,3.113616084289551,0.2258,3.1002842864990234,0.2378,38.611692667007446,38.6s,32.82736420631409,32.8s,67.6648166179657,1.1m,52.11203074455261,52.1s,3.0%
7,7,0.004988904911507699,2.9508266357421875,0.25765,,,39.81285858154297,39.8s,34.02922773361206,34.0s,72.05927920341492,1.2m,56.5064971446991,56.5s,3.5%
8,8,0.0049849023886379485,2.7756978530883787,0.2935,2.8876320220947265,0.2844,41.20162749290466,41.2s,35.251585721969604,35.3s,77.78325963020325,1.3m,60.90398693084717,1.0m,4.0%
9,9,0.004980286753286193,2.6100763656616213,0.3236,,,42.41520643234253,42.4s,36.46584510803223,36.5s,82.20315265655518,1.4m,65.32388472557068,1.1m,4.5%
10,10,0.004975059144291392,2.440239143371582,0.35955,2.6118755920410157,0.3464,43.80167031288147,43.8s,37.68066740036011,37.7s,87.94192051887512,1.5m,69.74073386192322,1.2m,5.0%
11,11,0.004969220851487842,2.276394068145752,0.39435,,,45.01426029205322,45.0s,38.89394426345825,38.9s,92.34641623497009,1.5m,74.14523363113403,1.2m,5.5%
12,12,0.004962773315386932,2.1160182109832766,0.43135,2.438149588012695,0.3804,46.41107964515686,46.4s,40.126561403274536,40.1s,98.04121732711792,1.6m,78.54766201972961,1.3m,6.0%
13,13,0.004955718126821719,1.9424631233215333,0.4666,,,47.60410261154175,47.6s,41.32030773162842,41.3s,102.42839169502258,1.7m,82.93484163284302,1.4m,6.5%
14,14,0.004948057026554412,1.794996555328369,0.5032,2.3451037521362306,0.4096,48.96888446807861,49.0s,42.51527667045593,42.5s,108.11239576339722,1.8m,87.31229043006897,1.5m,7.0%
15,15,0.0049397919048468665,1.6586442207336425,0.5342,,,50.1721076965332,50.2s,43.7193820476532,43.7s,112.49760174751282,1.9m,91.69750094413757,1.5m,7.5%
16,16,0.004930924800994189,1.5054584129333497,0.5652,2.2912070083618166,0.4341,51.57446813583374,51.6s,44.947980880737305,44.9s,118.22751927375793,2.0m,96.1092140674591,1.6m,8.0%
17,17,0.004921457902821575,1.345747800064087,0.6093,,,52.77179002761841,52.8s,46.14599084854126,46.1s,122.59939551353455,2.0m,100.48109459877014,1.7m,8.5%
18,18,0.0049113935461444925,1.2292488780975341,0.6407,2.3553774047851563,0.4494,54.10871195793152,54.1s,47.31444978713989,47.3s,128.28499054908752,2.1m,104.87139391899109,1.7m,9.0%
19,19,0.004900734214192355,1.0837977283477782,0.6792,,,55.35486197471619,55.4s,48.561301469802856,48.6s,132.67935752868652,2.2m,109.26577067375183,1.8m,9.5%
20,20,0.0048894825369958225,0.9559145935058594,0.71045,2.594227619934082,0.4455,56.766453981399536,56.8s,49.80085635185242,49.8s,138.44127011299133,2.3m,113.68661308288574,1.9m,10.0%
21,21,0.004877641290737881,0.8331481552124024,0.7442,,,58.025065898895264,58.0s,51.06024789810181,51.1s,142.89417552947998,2.4m,118.13952589035034,2.0m,10.5%
22,22,0.00486521339706886,0.7264919919967652,0.77535,2.6774272773742678,0.4505,59.424893856048584,59.4s,52.29414916038513,52.3s,148.7763648033142,2.5m,122.688232421875,2.0m,11.0%
23,23,0.00485220192238556,0.6354797811508178,0.8017,,,60.64819550514221,1.0m,53.518213510513306,53.5s,153.3318841457367,2.6m,127.24375557899475,2.1m,11.5%
24,24,0.004838610077074665,0.5551737399101258,0.8297,2.894025556182861,0.4623,62.05437517166138,1.0m,54.7544801235199,54.8s,159.18671417236328,2.7m,131.77740955352783,2.2m,12.0%
25,25,0.004824441214720625,0.4718019729614258,0.85395,,,63.28314018249512,1.1m,55.98389959335327,56.0s,163.71119260787964,2.7m,136.30189299583435,2.3m,12.5%
26,26,0.004809698831278213,0.40766056623458863,0.87195,3.0996416126251223,0.4655,64.69872665405273,1.1m,57.22538232803345,57.2s,169.73862385749817,2.8m,140.9995698928833,2.3m,13.0%
27,27,0.004794386564209949,0.38739261684417725,0.8762,,,65.91461730003357,1.1m,58.4419264793396,58.4s,174.15205478668213,2.9m,145.41301107406616,2.4m,13.5%
28,28,0.0047785081915886094,0.3203161894798279,0.9014,3.183361491394043,0.4643,67.30227303504944,1.1m,59.66361403465271,59.7s,179.93349599838257,3.0m,149.81641030311584,2.5m,14.0%
29,29,0.004762067631165046,0.29883520846366884,0.9066,,,68.56896638870239,1.1m,60.931007862091064,1.0m,184.38050150871277,3.1m,154.26341938972473,2.6m,14.5%
30,30,0.004745068939401536,0.2708436683177948,0.91345,3.381141365814209,0.4727,69.97685027122498,1.2m,62.170156478881836,1.0m,190.18055653572083,3.2m,158.7085440158844,2.6m,15.0%
31,31,0.0047275163104709165,0.24534744729995728,0.9216,,,71.23880076408386,1.2m,63.43283414840698,1.1m,194.59782934188843,3.2m,163.12582111358643,2.7m,15.5%
32,32,0.004709414075221731,0.22063600807189943,0.9298,3.505712433242798,0.473,72.65496253967285,1.2m,64.67485880851746,1.1m,200.34023237228394,3.3m,167.52933359146118,2.8m,16.0%
33,33,0.004690766700109656,0.20400493907928466,0.9348,,,73.92369294166565,1.2m,65.94438600540161,1.1m,204.8145751953125,3.4m,172.0036871433258,2.9m,16.5%
34,34,0.004671578786095475,0.19351568412780762,0.94105,3.5661800857543944,0.4701,75.36261081695557,1.3m,67.21028900146484,1.1m,210.55521321296692,3.5m,176.4135880470276,2.9m,17.0%
35,35,0.004651855067509856,0.178350186419487,0.9419,,,76.6030945777893,1.3m,68.45149326324463,1.1m,214.9803602695465,3.6m,180.83873867988586,3.0m,17.5%
