step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.637928318023682,0.012,last: 4.727880531311035,last: 0.012,,,,,(nested_data),112.3996353149414,(nested_data),1.01841402053833,0.3158531188964844,0.3158762454986572,0.057050466537475586
2,2,4.544460105895996,0.018,last: 4.632211540222168,last: 0.015,,,,,(nested_data),112.41680145263672,(nested_data),0.9134671092033386,0.5880894660949707,0.5881392955780029,0.10836172103881836
3,3,4.430533046722412,0.032,last: 4.6827346687316895,last: 0.022,,,,,(nested_data),112.44332122802734,(nested_data),0.8654916286468506,0.8550877571105957,0.8551609516143799,0.15956950187683105
4,4,4.3422712707519535,0.041,last: 4.89535185623169,last: 0.018,,,,,(nested_data),112.4749755859375,(nested_data),0.9847966432571411,1.1123292446136475,1.1124205589294434,0.20622897148132324
5,5,4.231538402557373,0.055,last: 5.023742813110352,last: 0.021,,,,,(nested_data),112.51040649414062,(nested_data),0.9352395534515381,1.3700227737426758,1.3701341152191162,0.25272369384765625
6,6,4.117193222045898,0.069,last: 4.936938537597657,last: 0.027,,,,,(nested_data),112.55148315429688,(nested_data),1.0124632120132446,1.6282880306243896,1.6284162998199463,0.29921460151672363
7,7,4.030339233398437,0.08,last: 5.257486351013184,last: 0.022,,,,,(nested_data),112.5998764038086,(nested_data),1.0983942747116089,1.8822734355926514,1.8824212551116943,0.3459465503692627
8,8,3.9147685165405273,0.094,last: 5.440006828308105,last: 0.023,,,,,(nested_data),112.65364837646484,(nested_data),1.0684641599655151,2.137723445892334,2.1378908157348633,0.39382386207580566
9,9,3.8236659145355225,0.115,last: 5.476606307983398,last: 0.023,,,,,(nested_data),112.71345520019531,(nested_data),1.1569764614105225,2.3922693729400635,2.392453193664551,0.44033288955688477
10,10,3.7184200172424315,0.123,last: 5.471381469726563,last: 0.031,,,,,(nested_data),112.77861022949219,(nested_data),1.2258721590042114,2.647261619567871,2.6474716663360596,0.4870572090148926
11,11,3.591009578704834,0.144,last: 5.361390441894531,last: 0.033,,,,,(nested_data),112.85039520263672,(nested_data),1.3971413373947144,2.9019389152526855,2.9021689891815186,0.5365300178527832
12,12,3.537807273864746,0.15,last: 5.816346805572509,last: 0.033,,,,,(nested_data),112.92452239990234,(nested_data),1.3018388748168945,3.158681631088257,3.1589279174804688,0.5835492610931396
13,13,3.4511603355407714,0.173,last: 5.7118712997436525,last: 0.034,,,,,(nested_data),113.00310516357422,(nested_data),1.5290638208389282,3.415098190307617,3.415365219116211,0.6299407482147217
