step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.437996484375,0.03075,,,65.54829525947571,1.1m,65.54915499687195,1.1m,68.31672477722168,1.1m,68.3167314529419,1.1m,0.5%
2,2,0.004999691581204151,4.047946484375,0.0572,4.022612109375,0.0613,76.3890278339386,1.3m,67.45126104354858,1.1m,88.9198944568634,1.5m,72.99339127540588,1.2m,1.0%
3,3,0.004998766400914329,3.894676025390625,0.0758,,,77.99626898765564,1.3m,69.05909967422485,1.2m,93.23183870315552,1.6m,77.30534076690674,1.3m,1.5%
4,4,0.004997224687404925,3.749336181640625,0.1022,3.7366114990234376,0.107,79.9391496181488,1.3m,70.7614369392395,1.2m,99.05480694770813,1.7m,81.5548882484436,1.4m,2.0%
5,5,0.004995066821070679,3.65182802734375,0.11925,,,81.68006873130798,1.4m,72.50309801101685,1.2m,103.31273984909058,1.7m,85.81282806396484,1.4m,2.5%
6,6,0.004992293334332819,3.5297243041992186,0.1394,3.5516197998046874,0.1334,83.53868126869202,1.4m,74.16467690467834,1.2m,108.97650527954102,1.8m,90.16813015937805,1.5m,3.0%
7,7,0.004988904911507699,3.4304851013183595,0.1524,,,85.23052453994751,1.4m,75.85750412940979,1.3m,113.18387365341187,1.9m,94.37550783157349,1.6m,3.5%
8,8,0.0049849023886379485,3.3058218978881837,0.17445,3.37989658203125,0.1566,87.13794326782227,1.5m,77.5503466129303,1.3m,118.68882322311401,2.0m,98.60721135139465,1.6m,4.0%
9,9,0.004980286753286193,3.1958634094238283,0.1976,,,88.92530560493469,1.5m,79.3385009765625,1.3m,123.00269317626953,2.1m,102.9210889339447,1.7m,4.5%
10,10,0.004975059144291392,3.1080562316894533,0.2062,3.217994305419922,0.1964,90.86391067504883,1.5m,81.06880593299866,1.4m,128.4973840713501,2.1m,107.1391806602478,1.8m,5.0%
11,11,0.004969220851487842,3.002360726928711,0.22625,,,92.70644283294678,1.5m,82.91215991973877,1.4m,133.09253525733948,2.2m,111.73433828353882,1.9m,5.5%
12,12,0.004962773315386932,2.9267100845336915,0.2366,3.0350984588623047,0.2249,94.57027912139893,1.6m,84.58023571968079,1.4m,138.59985995292664,2.3m,115.97201228141785,1.9m,6.0%
13,13,0.004955718126821719,2.83143748626709,0.257,,,96.28435230255127,1.6m,86.29504561424255,1.4m,142.8971884250641,2.4m,120.26935315132141,2.0m,6.5%
14,14,0.004948057026554412,2.749575082397461,0.2711,2.6999555938720703,0.2864,98.09059309959412,1.6m,87.91749548912048,1.5m,148.46327471733093,2.5m,124.54015350341797,2.1m,7.0%
15,15,0.0049397919048468665,2.6624148010253905,0.29025,,,99.74626684188843,1.7m,89.57390475273132,1.5m,152.7206907272339,2.5m,128.7975788116455,2.1m,7.5%
16,16,0.004930924800994189,2.601043724060059,0.304,2.8077181976318357,0.2725,101.60941791534424,1.7m,91.24253821372986,1.5m,158.2957422733307,2.6m,133.05577158927917,2.2m,8.0%
17,17,0.004921457902821575,2.5412927764892577,0.31445,,,103.31710648536682,1.7m,92.9510748386383,1.5m,162.5344398021698,2.7m,137.29447674751282,2.3m,8.5%
18,18,0.0049113935461444925,2.4677287994384765,0.3337,2.834114505004883,0.2778,105.29942560195923,1.8m,94.74586915969849,1.6m,168.05269646644592,2.8m,141.501962184906,2.4m,9.0%
19,19,0.004900734214192355,2.4221584396362306,0.34765,,,106.96710872650146,1.8m,96.41429543495178,1.6m,172.2883608341217,2.9m,145.7376344203949,2.4m,9.5%
20,20,0.0048894825369958225,2.3731893157958983,0.35315,2.5840549865722657,0.3256,108.82618880271912,1.8m,98.07563805580139,1.6m,177.8691210746765,3.0m,149.96760845184326,2.5m,10.0%
21,21,0.004877641290737881,2.3299245231628416,0.36235,,,110.51256847381592,1.8m,99.76273679733276,1.7m,182.15646886825562,3.0m,154.25496435165405,2.6m,10.5%
22,22,0.00486521339706886,2.2777166061401366,0.3731,2.8384695678710936,0.2915,112.46175146102905,1.9m,101.51118445396423,1.7m,187.66725039482117,3.1m,158.49047470092773,2.6m,11.0%
23,23,0.00485220192238556,2.2451959915161135,0.38335,,,114.23617839813232,1.9m,103.28632926940918,1.7m,192.18015909194946,3.2m,163.0033881664276,2.7m,11.5%
24,24,0.004838610077074665,2.237050189971924,0.3797,2.583536389160156,0.3287,116.1224377155304,1.9m,104.96949911117554,1.7m,197.7802872657776,3.3m,167.27130031585693,2.8m,12.0%
25,25,0.004824441214720625,2.1688976318359376,0.3981,,,117.81703901290894,2.0m,106.66486883163452,1.8m,202.18980646133423,3.4m,171.6808249950409,2.9m,12.5%
