step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,5.334437522888184,0.004,,,24.805460214614868,24.8s,24.805503368377686,24.8s,24.841551303863525,24.8s,24.841556072235107,24.8s,0.0%
2,2,0.002499999614468598,4.727695335388184,0.008,,,25.688729524612427,25.7s,25.688802480697632,25.7s,25.771983861923218,25.8s,25.771993160247803,25.8s,0.1%
3,3,0.0024999984578746295,4.7025346794128415,0.012,,,25.827457666397095,25.8s,25.827568531036377,25.8s,25.957911491394043,26.0s,25.95792317390442,26.0s,0.1%
4,4,0.0024999965302188085,4.558031234741211,0.016,,,25.953863859176636,26.0s,25.95401358604431,26.0s,26.121471166610718,26.1s,26.12148666381836,26.1s,0.1%
5,5,0.002499993831502323,4.464921890258789,0.012,,,26.079368829727173,26.1s,26.079556941986084,26.1s,26.28958773612976,26.3s,26.289607286453247,26.3s,0.1%
6,6,0.0024999903617268383,4.385390632629394,0.018,,,26.203279972076416,26.2s,26.20350694656372,26.2s,26.458197116851807,26.5s,26.45822048187256,26.5s,0.1%
7,7,0.0024999861208944954,4.346640628814697,0.02,,,26.327744007110596,26.3s,26.328007698059082,26.3s,26.627745389938354,26.6s,26.62777280807495,26.6s,0.2%
8,8,0.002499981109007909,4.320500953674316,0.028,,,26.452209949493408,26.5s,26.45250964164734,26.5s,26.791454076766968,26.8s,26.79148530960083,26.8s,0.2%
9,9,0.0024999753260701715,4.254742179870606,0.04,,,26.574637413024902,26.6s,26.574973344802856,26.6s,26.953545093536377,27.0s,26.953579664230347,27.0s,0.2%
10,10,0.00249996877208485,4.229156272888184,0.04,,,26.71212887763977,26.7s,26.712527751922607,26.7s,27.13443636894226,27.1s,27.134477138519287,27.1s,0.2%
11,11,0.0024999614470559875,4.17021875,0.044,,,26.841148138046265,26.8s,26.841586351394653,26.8s,27.30361771583557,27.3s,27.303662538528442,27.3s,0.3%
12,12,0.002499953350988102,4.142218742370606,0.054,,,26.976519346237183,27.0s,26.977024793624878,27.0s,27.478036642074585,27.5s,27.478086233139038,27.5s,0.3%
13,13,0.0024999444838861877,4.060874977111816,0.042,,,27.104422569274902,27.1s,27.104965686798096,27.1s,27.645689249038696,27.6s,27.645742893218994,27.6s,0.3%
14,14,0.0024999348457557143,3.9901718978881835,0.044,,,27.230793952941895,27.2s,27.231377840042114,27.2s,27.97055196762085,28.0s,27.970609664916992,28.0s,0.4%
15,15,0.0024999244366026275,3.8798124771118165,0.068,,,27.370235204696655,27.4s,27.370861768722534,27.4s,28.290313243865967,28.3s,28.29037594795227,28.3s,0.4%
16,16,0.002499913256433347,3.862679702758789,0.06,,,27.499837636947632,27.5s,27.500503301620483,27.5s,28.457282304763794,28.5s,28.45734930038452,28.5s,0.4%
17,17,0.002499901305254771,3.8119374809265136,0.062,,,27.633361339569092,27.6s,27.63406777381897,27.6s,28.62952470779419,28.6s,28.629595518112183,28.6s,0.4%
18,18,0.00249988858307427,3.735515634536743,0.064,,,27.764700651168823,27.8s,27.76545548439026,27.8s,28.799103498458862,28.8s,28.7991783618927,28.8s,0.4%
19,19,0.0024998750898996922,3.677132801055908,0.084,,,27.895673990249634,27.9s,27.89649271965027,27.9s,28.97316551208496,29.0s,28.973243713378906,29.0s,0.5%
20,20,0.0024998608257393615,3.6755312423706057,0.084,,,28.023298978805542,28.0s,28.024157285690308,28.0s,29.139694452285767,29.1s,29.139776706695557,29.1s,0.5%
21,21,0.002499845790602076,3.5310781326293945,0.112,,,28.171860456466675,28.2s,28.17279577255249,28.2s,29.326515197753906,29.3s,29.32660722732544,29.3s,0.5%
22,22,0.002499829984497111,3.3953671875,0.134,,,28.29880118370056,28.3s,28.299777269363403,28.3s,29.494497537612915,29.5s,29.494593381881714,29.5s,0.5%
23,23,0.0024998134074342153,3.3478007831573486,0.116,,,28.42611861228943,28.4s,28.42713499069214,28.4s,29.66239285469055,29.7s,29.662492036819458,29.7s,0.6%
24,24,0.002499796059423615,3.337750009536743,0.12,,,28.55228066444397,28.6s,28.553330421447754,28.6s,29.826926469802856,29.8s,29.827028512954712,29.8s,0.6%
25,25,0.002499777940476012,3.2859179668426512,0.172,,,28.67985987663269,28.7s,28.680949211120605,28.7s,29.99309778213501,30.0s,29.993202686309814,30.0s,0.6%
26,26,0.002499759050602582,3.151042972564697,0.184,,,28.810590982437134,28.8s,28.811718940734863,28.8s,30.16702151298523,30.2s,30.167130947113037,30.2s,0.7%
27,27,0.002499739389814977,3.068720691680908,0.178,,,28.942079067230225,28.9s,28.943246603012085,28.9s,30.336873054504395,30.3s,30.336986303329468,30.3s,0.7%
28,28,0.0024997189581253253,2.957541011810303,0.2,,,29.077385187149048,29.1s,29.078593730926514,29.1s,30.51338505744934,30.5s,30.513502597808838,30.5s,0.7%
29,29,0.002499697755546231,2.8133847675323485,0.212,,,29.20571732521057,29.2s,29.206969022750854,29.2s,30.68083953857422,30.7s,30.680960178375244,30.7s,0.7%
30,30,0.0024996757820907713,2.7593823223114016,0.24,,,29.335005521774292,29.3s,29.33629584312439,29.3s,30.847113132476807,30.8s,30.84723711013794,30.8s,0.8%
31,31,0.0024996530377725014,2.567262685775757,0.248,,,29.462456941604614,29.5s,29.463787078857422,29.5s,31.014436721801758,31.0s,31.014564037322998,31.0s,0.8%
32,32,0.0024996295226054513,2.5268217811584472,0.276,,,29.59190559387207,29.6s,29.593273878097534,29.6s,31.180933237075806,31.2s,31.181064128875732,31.2s,0.8%
33,33,0.002499605236604126,2.364098638534546,0.338,,,29.723877906799316,29.7s,29.725302696228027,29.7s,31.350520610809326,31.4s,31.350658178329468,31.4s,0.8%
34,34,0.002499580179783506,2.3392924728393556,0.324,,,29.852426528930664,29.9s,29.853890895843506,29.9s,31.517086029052734,31.5s,31.51722764968872,31.5s,0.9%
35,35,0.002499554352159048,2.1462592811584473,0.378,,,29.983039617538452,30.0s,29.984541177749634,30.0s,31.685569286346436,31.7s,31.685714721679688,31.7s,0.9%
36,36,0.0024995277537466845,1.9443679141998291,0.436,,,30.101839065551758,30.1s,30.103368759155273,30.1s,31.841002941131592,31.8s,31.841151237487793,31.8s,0.9%
37,37,0.0024995003845628217,2.0477260627746583,0.406,,,30.22721767425537,30.2s,30.228787183761597,30.2s,32.00506353378296,32.0s,32.00521492958069,32.0s,0.9%
38,38,0.0024994722446243425,1.8895029888153076,0.472,,,30.359413862228394,30.4s,30.361027240753174,30.4s,32.17440867424011,32.2s,32.174564838409424,32.2s,0.9%
39,39,0.002499443333948605,2.009236576080322,0.404,,,30.486140489578247,30.5s,30.487793922424316,30.5s,32.338775873184204,32.3s,32.33893632888794,32.3s,1.0%
40,40,0.002499413652553443,1.7582875957489015,0.488,6.776951788330078,0.0739,38.441954135894775,38.4s,30.617536783218384,30.6s,47.04598140716553,47.0s,32.505550384521484,32.5s,1.0%
41,41,0.002499383200457165,1.6088936519622803,0.506,,,38.567259311676025,38.6s,30.74287176132202,30.7s,47.20700216293335,47.2s,32.666574239730835,32.7s,1.0%
42,42,0.002499351977678556,1.553731448173523,0.518,,,38.68476605415344,38.7s,30.860405445098877,30.9s,47.35950303077698,47.4s,32.81907773017883,32.8s,1.1%
43,43,0.002499319984236876,1.4406878843307496,0.54,,,38.80622696876526,38.8s,30.981902360916138,31.0s,47.51866888999939,47.5s,32.97824668884277,33.0s,1.1%
44,44,0.002499287220151859,1.276908697128296,0.636,,,38.9314239025116,38.9s,31.107135772705078,31.1s,47.68053412437439,47.7s,33.14011597633362,33.1s,1.1%
45,45,0.002499253685443717,1.0986871938705445,0.676,,,39.05797076225281,39.1s,31.23372459411621,31.2s,47.850994348526,47.9s,33.31058049201965,33.3s,1.1%
46,46,0.002499219380133134,1.0158424167633056,0.674,,,39.18350028991699,39.2s,31.359291076660156,31.4s,48.01640796661377,48.0s,33.47599768638611,33.5s,1.1%
47,47,0.0024991843042412734,0.9950516796112061,0.696,,,39.31044960021973,39.3s,31.486279249191284,31.5s,48.180702209472656,48.2s,33.64029669761658,33.6s,1.2%
48,48,0.0024991484577897706,0.8911229810714721,0.72,,,39.44437384605408,39.4s,31.620245218276978,31.6s,48.36311888694763,48.4s,33.82271862030029,33.8s,1.2%
49,49,0.0024991118408007372,0.8486993970870972,0.748,,,39.57000517845154,39.6s,31.7459135055542,31.7s,48.52874732017517,48.5s,33.988351583480835,34.0s,1.2%
50,50,0.0024990744532967612,0.905537410736084,0.74,,,39.69480752944946,39.7s,31.87075185775757,31.9s,48.68989896774292,48.7s,34.14950680732727,34.1s,1.2%
51,51,0.0024990362953009044,0.9622951211929321,0.698,,,39.821104288101196,39.8s,31.997087240219116,32.0s,48.853967905044556,48.9s,34.31357979774475,34.3s,1.3%
52,52,0.002498997366836705,0.7880084142684937,0.78,,,39.94779109954834,39.9s,32.12381196022034,32.1s,49.0179443359375,49.0s,34.47756004333496,34.5s,1.3%
53,53,0.0024989576679281754,0.6979296507835389,0.79,,,40.07327914237976,40.1s,32.2493360042572,32.2s,49.18045234680176,49.2s,34.640071392059326,34.6s,1.3%
54,54,0.0024989171985998052,0.6664375734329223,0.776,,,40.19903039932251,40.2s,32.37512564659119,32.4s,49.34295868873596,49.3s,34.80258083343506,34.8s,1.4%
55,55,0.002498875958876557,0.5973756484985352,0.812,,,40.32861399650574,40.3s,32.504751682281494,32.5s,49.510639905929565,49.5s,34.970266580581665,35.0s,1.4%
56,56,0.0024988339487838694,0.41104529571533205,0.866,,,40.45886969566345,40.5s,32.63504886627197,32.6s,49.67675018310547,49.7s,35.13638138771057,35.1s,1.4%
