step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,4.300688488769532,0.0467,,,73.34244799613953,1.2m,73.34334230422974,1.2m,73.46853446960449,1.2m,73.46854209899902,1.2m,0.5%
2,2,0.0024998457906020757,4.061979830169678,0.0744,3.934976847076416,0.0923,98.44514012336731,1.6m,85.26443982124329,1.4m,104.67858481407166,1.7m,85.50000524520874,1.4m,1.0%
3,3,0.0024993832004571643,3.890383885192871,0.0997,,,109.87354397773743,1.8m,96.69344568252563,1.6m,116.2157769203186,1.9m,97.03720140457153,1.6m,1.5%
4,4,0.0024986123437024626,3.7616203998565676,0.1192,3.724519519805908,0.1236,124.03856372833252,2.1m,108.1388590335846,1.8m,130.66171669960022,2.2m,108.59733271598816,1.8m,2.0%
5,5,0.0024975334105353394,3.6591369632720947,0.1343,,,135.5119218826294,2.3m,119.61280059814453,2.0m,142.25732564926147,2.4m,120.19294619560242,2.0m,2.5%
6,6,0.0024961466671664097,3.5870323127746584,0.148,3.58917034034729,0.1544,149.71806359291077,2.5m,131.1024169921875,2.2m,156.67655658721924,2.6m,131.8091561794281,2.2m,3.0%
7,7,0.0024944524557538495,3.514048358917236,0.1604,,,161.24208998680115,2.7m,142.62703013420105,2.4m,168.3096888065338,2.8m,143.44229340553284,2.4m,3.5%
8,8,0.0024924511943189742,3.4714698905944825,0.1679,3.510155017089844,0.1639,175.48271322250366,2.9m,154.14760541915894,2.6m,182.74244689941406,3.0m,155.0928144454956,2.6m,4.0%
9,9,0.0024901433766430967,3.408439405822754,0.1761,,,186.9979784488678,3.1m,165.663414478302,2.8m,194.37496328353882,3.2m,166.72533559799194,2.8m,4.5%
10,10,0.002487529572145696,3.332158069992065,0.1886,3.43015802154541,0.1886,201.23226618766785,3.4m,177.17634344100952,3.0m,208.81197023391724,3.5m,178.3617525100708,3.0m,5.0%
11,11,0.002484610425743921,3.2841266647338867,0.2031,,,212.7512559890747,3.5m,188.69585824012756,3.1m,220.43583226203918,3.7m,189.9856185913086,3.2m,5.5%
12,12,0.002481386657693466,3.23979282913208,0.2061,3.3836879707336425,0.1912,226.99861764907837,3.8m,200.21673965454102,3.3m,234.87978053092957,3.9m,201.61933779716492,3.4m,6.0%
13,13,0.0024778590634108597,3.170309775543213,0.2207,,,238.54388570785522,4.0m,211.76258158683777,3.5m,246.5738410949707,4.1m,213.31340503692627,3.6m,6.5%
14,14,0.002474028513277206,3.120486282348633,0.2338,3.250671006011963,0.2156,252.8050994873047,4.2m,223.30200123786926,3.7m,261.0337133407593,4.4m,224.97313261032104,3.7m,7.0%
15,15,0.0024698959524234333,3.0519310451507566,0.243,,,264.3469297885895,4.4m,234.84446144104004,3.9m,272.70508003234863,4.5m,236.64450645446777,3.9m,7.5%
16,16,0.0024654624004970946,2.9852033000946046,0.2577,3.1553245628356934,0.2345,278.6056377887726,4.6m,246.38066697120667,4.1m,287.1744441986084,4.8m,248.30776596069336,4.1m,8.0%
17,17,0.0024607289514107875,2.9456907711029054,0.2593,,,290.1314022541046,4.8m,257.9069299697876,4.3m,298.81087946891785,5.0m,259.94420742988586,4.3m,8.5%
18,18,0.0024556967730722462,2.892286050415039,0.2791,3.0672729652404787,0.252,304.3670094013214,5.1m,269.4200084209442,4.5m,313.2207362651825,5.2m,271.5474622249603,4.5m,9.0%
19,19,0.0024503671070961776,2.8502676807403566,0.283,,,315.8730435371399,5.3m,280.9266200065613,4.7m,324.8199851512909,5.4m,283.1467146873474,4.7m,9.5%
20,20,0.0024447412684979112,2.8035022258758544,0.2935,3.015197843170166,0.2643,330.1235830783844,5.5m,292.4519536495209,4.9m,339.2719416618347,5.7m,294.79536604881287,4.9m,10.0%
21,21,0.0024388206453689405,2.7470446411132814,0.3004,,,341.65778493881226,5.7m,303.9866464138031,5.1m,350.9129641056061,5.8m,306.4363911151886,5.1m,10.5%
