step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.1,4.631719978332519,0.0294,1746687090.2146835,2025/05/08 15:51:30,5.047495365142822,5.0s,,
2,2,0.09999845788223949,4.264038874053955,0.0494,1746687094.9085414,2025/05/08 15:51:34,9.741353273391724,9.7s,,
3,3,0.09999383162408303,4.053047554016113,0.0622,1746687099.5596929,2025/05/08 15:51:39,14.392504692077637,14.4s,,
4,4,0.09998612151090003,3.9781067043304446,0.0738,1746687106.705422,2025/05/08 15:51:46,21.538233757019043,21.5s,4.013525274658203,0.0702
5,5,0.09997532801828658,3.8968694847106935,0.0846,1746687111.446244,2025/05/08 15:51:51,26.27905583381653,26.3s,,
6,6,0.09996145181203615,3.8434546653747557,0.0918,1746687116.088953,2025/05/08 15:51:56,30.921764850616455,30.9s,,
7,7,0.09994449374809851,3.762845751953125,0.1094,1746687120.73818,2025/05/08 15:52:00,35.57099175453186,35.6s,,
8,8,0.09992445487252691,3.7342032264709473,0.1102,1746687127.7744591,2025/05/08 15:52:07,42.60727095603943,42.6s,3.8246523063659668,0.115
9,9,0.09990133642141358,3.6305957008361815,0.128,1746687132.553307,2025/05/08 15:52:12,47.38611888885498,47.4s,,
10,10,0.09987513982081352,3.5645649421691896,0.1398,1746687137.275705,2025/05/08 15:52:17,52.10851693153381,52.1s,,
11,11,0.09984586668665642,3.5449338874816894,0.1426,1746687142.0029848,2025/05/08 15:52:22,56.83579659461975,56.8s,,
12,12,0.09981351882464708,3.4740560356140135,0.1488,1746687149.0997388,2025/05/08 15:52:29,63.93255066871643,1.1m,3.6598676109313963,0.1394
13,13,0.09977809823015402,3.3825020900726317,0.1662,1746687153.850012,2025/05/08 15:52:33,68.68282389640808,1.1m,,
14,14,0.09973960708808634,3.351127655029297,0.1682,1746687158.529688,2025/05/08 15:52:38,73.3624997138977,1.2m,,
15,15,0.099698047772759,3.2531336685180663,0.1952,1746687163.236205,2025/05/08 15:52:43,78.06901693344116,1.3m,,
16,16,0.09965342284774632,3.1660768562316894,0.2116,1746687170.3385415,2025/05/08 15:52:50,85.17135334014893,1.4m,3.5939490161895753,0.1677
17,17,0.0996057350657239,3.1448824890136717,0.2162,1746687175.0982316,2025/05/08 15:52:55,89.93104338645935,1.5m,,
18,18,0.09955498736829874,3.08379758644104,0.2234,1746687179.7420628,2025/05/08 15:52:59,94.57487463951111,1.6m,,
19,19,0.09950118288582788,2.9988828399658205,0.2418,1746687184.3951266,2025/05/08 15:53:04,99.22793841362,1.7m,,
20,20,0.09944432493722523,2.9509954860687255,0.2462,1746687191.9343915,2025/05/08 15:53:11,106.76720333099365,1.8m,3.481620087814331,0.1885
21,21,0.09938441702975688,2.8327239459991453,0.273,1746687196.804906,2025/05/08 15:53:16,111.63771772384644,1.9m,,
22,22,0.09932146285882477,2.805906201171875,0.2738,1746687201.4913063,2025/05/08 15:53:21,116.32411813735962,1.9m,,
23,23,0.0992554663077387,2.733869025039673,0.285,1746687206.1835935,2025/05/08 15:53:26,121.0164053440094,2.0m,,
24,24,0.0991864314474768,2.7533122955322265,0.2818,1746687213.2772853,2025/05/08 15:53:33,128.1100971698761,2.1m,3.407549384689331,0.2124
