step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.233065273284912,0.05235,,,51.69967222213745,51.7s,51.70028042793274,51.7s,52.738271951675415,52.7s,52.738279819488525,52.7s,0.5%
2,2,0.004999691581204151,3.7870933040618895,0.10685,3.6584160022735595,0.1335,63.02740144729614,1.1m,56.536093950271606,56.5s,70.86714029312134,1.2m,57.69338798522949,57.7s,1.0%
3,3,0.004998766400914329,3.5966889137268065,0.13875,,,67.56473422050476,1.1m,61.07395839691162,1.0m,75.54184007644653,1.3m,62.36809229850769,1.0m,1.5%
4,4,0.004997224687404925,3.4341026805877686,0.165,3.3684917583465577,0.1808,72.46214032173157,1.2m,65.5620470046997,1.1m,81.68255567550659,1.4m,66.98518896102905,1.1m,2.0%
5,5,0.004995066821070679,3.29792798538208,0.1885,,,76.9318380355835,1.3m,70.03238701820374,1.2m,86.29139018058777,1.4m,71.5940294265747,1.2m,2.5%
6,6,0.004992293334332819,3.196263879776001,0.20525,3.1975341022491457,0.21,81.8149266242981,1.4m,74.53271794319153,1.2m,92.19372248649597,1.5m,76.21815395355225,1.3m,3.0%
7,7,0.004988904911507699,3.1010073314666746,0.22495,,,86.43790292739868,1.4m,79.15634202957153,1.3m,96.97868990898132,1.6m,81.00313305854797,1.4m,3.5%
8,8,0.0049849023886379485,3.0241576683044435,0.23505,3.0946213817596435,0.2245,90.27681469917297,1.5m,82.6653163433075,1.4m,102.56516981124878,1.7m,85.31718897819519,1.4m,4.0%
9,9,0.004980286753286193,2.942648972702026,0.25375,,,93.75188875198364,1.6m,86.14097619056702,1.4m,106.89369344711304,1.8m,89.6457200050354,1.5m,4.5%
10,10,0.004975059144291392,2.882599437713623,0.26385,3.1381661529541014,0.2259,97.44014191627502,1.6m,89.4982008934021,1.5m,112.4386157989502,1.9m,93.93712115287781,1.6m,5.0%
11,11,0.004969220851487842,2.8078086715698243,0.27765,,,100.852135181427,1.7m,92.91078066825867,1.5m,116.6955361366272,1.9m,98.19404649734497,1.6m,5.5%
12,12,0.004962773315386932,2.7358838050842285,0.2924,2.813666943359375,0.2729,104.56864213943481,1.7m,96.31713056564331,1.6m,122.24201846122742,2.0m,102.47425866127014,1.7m,6.0%
13,13,0.004955718126821719,2.696271368789673,0.30225,,,107.99392795562744,1.8m,99.7429838180542,1.7m,126.48607206344604,2.1m,106.7183198928833,1.8m,6.5%
14,14,0.004948057026554412,2.649639334487915,0.3102,2.8111788200378416,0.2881,111.92738246917725,1.9m,103.35442972183228,1.7m,132.2251319885254,2.2m,111.12996888160706,1.9m,7.0%
15,15,0.0049397919048468665,2.5889570945739746,0.3274,,,115.32211709022522,1.9m,106.74978995323181,1.8m,136.44161367416382,2.3m,115.34645533561707,1.9m,7.5%
16,16,0.004930924800994189,2.547824856185913,0.33485,2.7791427043914796,0.2923,119.06618738174438,2.0m,110.15133285522461,1.8m,141.98501062393188,2.4m,119.61948704719543,2.0m,8.0%
17,17,0.004921457902821575,2.5040093349456787,0.3399,,,122.55328917503357,2.0m,113.63911509513855,1.9m,146.26403212547302,2.4m,123.89851379394531,2.1m,8.5%
18,18,0.0049113935461444925,2.4648403369903567,0.3492,2.680482217025757,0.3099,126.4010066986084,2.1m,117.15202236175537,2.0m,151.821604013443,2.5m,128.1724236011505,2.1m,9.0%
19,19,0.004900734214192355,2.427450630950928,0.35765,,,129.86124444007874,2.2m,120.61287951469421,2.0m,156.07853388786316,2.6m,132.42935919761658,2.2m,9.5%
20,20,0.0048894825369958225,2.3922330200195314,0.3622,2.62176312789917,0.3261,133.6602165699005,2.2m,124.07025718688965,2.1m,161.57776188850403,2.7m,136.66374516487122,2.3m,10.0%
21,21,0.004877641290737881,2.353124494934082,0.37395,,,137.06222653388977,2.3m,127.47286438941956,2.1m,165.82752561569214,2.8m,140.91351437568665,2.3m,10.5%
22,22,0.00486521339706886,2.3180268272399904,0.38035,2.5027452743530274,0.3489,140.80870819091797,2.3m,130.88118505477905,2.2m,171.4230797290802,2.9m,145.25140285491943,2.4m,11.0%
23,23,0.00485220192238556,2.2904707427978517,0.38275,,,144.23751664161682,2.4m,134.31065940856934,2.2m,175.91048502922058,2.9m,149.73881483078003,2.5m,11.5%
