step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.375319104003906,0.034,,,54.50079679489136,54.5s,54.501195669174194,54.5s,54.57430624961853,54.6s,54.5743134021759,54.6s,0.2%
2,2,0.004999922894111975,4.2043495307922365,0.0616,,,67.02402901649475,1.1m,67.02483296394348,1.1m,67.1670880317688,1.1m,67.1670994758606,1.1m,0.5%
3,3,0.004999691581204152,4.112531394195557,0.065,,,79.12247252464294,1.3m,79.12376928329468,1.3m,79.36515283584595,1.3m,79.36516785621643,1.3m,0.8%
4,4,0.004999306075545002,4.072203329467773,0.0788,4.071927683258057,0.0767,106.58099889755249,1.8m,91.24169826507568,1.5m,113.00271964073181,1.9m,91.58889770507812,1.5m,1.0%
5,5,0.0049987664009143295,3.9951716606140137,0.0844,,,118.715651512146,2.0m,103.37699317932129,1.7m,125.21760487556458,2.1m,103.80378675460815,1.7m,1.2%
6,6,0.004998072590601808,3.9039956062316894,0.0966,,,130.87892818450928,2.2m,115.54091811180115,1.9m,137.48708581924438,2.3m,116.07327079772949,1.9m,1.5%
7,7,0.004997224687404926,3.8539634994506837,0.1018,,,143.04123783111572,2.4m,127.7039270401001,2.1m,149.7393479347229,2.5m,128.3255364894867,2.1m,1.8%
8,8,0.004996222743626346,3.7569029846191406,0.121,3.8957522777557374,0.108,161.1221318244934,2.7m,139.8745939731598,2.3m,168.17885208129883,2.8m,140.60301160812378,2.3m,2.0%
9,9,0.00499506682107068,3.7091753074645997,0.1308,,,173.27819275856018,2.9m,152.03107285499573,2.5m,180.44991636276245,3.0m,152.8740804195404,2.5m,2.2%
10,10,0.004993756991040676,3.66711022567749,0.137,,,185.44374418258667,3.1m,164.19721722602844,2.7m,192.72081446647644,3.2m,165.14498281478882,2.8m,2.5%
11,11,0.004992293334332821,3.6129319259643555,0.1466,,,197.6142852306366,3.3m,176.36822652816772,2.9m,204.98347759246826,3.4m,177.40764927864075,3.0m,2.8%
12,12,0.004990675941232354,3.560845668792725,0.1532,3.735263859176636,0.1336,215.69699549674988,3.6m,188.53904557228088,3.1m,223.27231788635254,3.7m,189.678884267807,3.2m,3.0%
13,13,0.004988904911507701,3.526235578918457,0.1572,,,227.89316868782043,3.8m,200.73585033416748,3.3m,235.56682085990906,3.9m,201.97339963912964,3.4m,3.2%
14,14,0.004986980354404317,3.4992213264465333,0.159,,,240.0825436115265,4.0m,212.9257447719574,3.5m,247.8447048664093,4.1m,214.25128841400146,3.6m,3.5%
15,15,0.00498490238863795,3.4660503631591797,0.1712,,,252.26011109352112,4.2m,225.10377717018127,3.8m,260.1230537891388,4.3m,226.52964425086975,3.8m,3.8%
16,16,0.0049826711423873165,3.393599779510498,0.1874,3.6821425025939942,0.1467,270.32752323150635,4.5m,237.27610158920288,4.0m,278.3937659263611,4.6m,238.7992558479309,4.0m,4.0%
17,17,0.004980286753286195,3.3943785652160643,0.1772,,,282.5214829444885,4.7m,249.47059726715088,4.2m,290.69347620010376,4.8m,251.0989716053009,4.2m,4.2%
18,18,0.004977749368414937,3.3268848503112793,0.187,,,294.69933319091797,4.9m,261.6489636898041,4.4m,302.9495904445648,5.0m,263.35509037971497,4.4m,4.5%
19,19,0.0049750591442913935,3.3060233013153075,0.1956,,,306.85694551467896,5.1m,273.8069577217102,4.6m,315.2148103713989,5.3m,275.6203136444092,4.6m,4.8%
20,20,0.004972216246861261,3.286324097442627,0.2006,3.6898150089263915,0.1484,324.9134523868561,5.4m,285.97538352012634,4.8m,333.4472041130066,5.6m,287.8846662044525,4.8m,5.0%
21,21,0.004969220851487844,3.2337551670074465,0.2074,,,337.10877561569214,5.6m,298.1711781024933,5.0m,345.75274682044983,5.8m,300.190212726593,5.0m,5.2%
22,22,0.004966073142941238,3.1961403617858886,0.2186,,,349.29379892349243,5.8m,310.35671377182007,5.2m,358.0344228744507,6.0m,312.47189950942993,5.2m,5.5%
23,23,0.004962773315386935,3.174976226425171,0.2262,,,361.4587571620941,6.0m,322.5221138000488,5.4m,370.2739977836609,6.2m,324.71148109436035,5.4m,5.8%
24,24,0.00495932157237384,3.1346432388305665,0.232,3.586330017852783,0.1689,379.5267252922058,6.3m,334.68530654907227,5.6m,388.5428669452667,6.5m,336.97335624694824,5.6m,6.0%
25,25,0.004955718126821723,3.1080552200317384,0.2352,,,391.7030096054077,6.5m,346.86203813552856,5.8m,400.7866587638855,6.7m,349.2171583175659,5.8m,6.2%
