step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.74734508895874,0.008,last: 4.74734508895874,last: 0.008,,,,,(nested_data),79.27025604248047,(nested_data),2.62874436378479,0.06876683235168457,0.0687861442565918,0.053881168365478516
2,2,4.726298816680909,0.025,last: 4.726298816680909,last: 0.025,,,,,(nested_data),79.36720275878906,(nested_data),1.9741889238357544,0.1306908130645752,0.13072848320007324,0.1065530776977539
3,3,4.4357988586425785,0.033,last: 4.4357988586425785,last: 0.033,,,,,(nested_data),79.4745101928711,(nested_data),2.0000288486480713,0.20145130157470703,0.2015094757080078,0.16285300254821777
4,4,4.117017250061036,0.051,last: 4.117017250061036,last: 0.051,,,,,(nested_data),79.56807708740234,(nested_data),1.9099785089492798,0.26670002937316895,0.26677751541137695,0.21567440032958984
5,5,3.9127463340759276,0.079,last: 3.9127463340759276,last: 0.079,,,,,(nested_data),79.65187072753906,(nested_data),2.1001534461975098,0.33722734451293945,0.3373258113861084,0.2675306797027588
6,6,3.7740925788879394,0.092,last: 3.7740925788879394,last: 0.092,,,,,(nested_data),79.73393249511719,(nested_data),2.403777837753296,0.3995218276977539,0.399639368057251,0.32001781463623047
7,7,3.6295942363739013,0.109,last: 3.6295942363739013,last: 0.109,,,,,(nested_data),79.82390594482422,(nested_data),2.579547166824341,0.46303629875183105,0.46317291259765625,0.37648725509643555
8,8,3.505453914642334,0.143,last: 3.505453914642334,last: 0.143,,,,,(nested_data),79.92401123046875,(nested_data),2.507767677307129,0.5252385139465332,0.5253951549530029,0.42844605445861816
9,9,3.402827121734619,0.15,last: 3.402827121734619,last: 0.15,,,,,(nested_data),80.0357894897461,(nested_data),2.7036452293395996,0.5876049995422363,0.5877799987792969,0.480881929397583
10,10,3.1492145938873293,0.184,last: 3.1492145938873293,last: 0.184,,,,,(nested_data),80.16376495361328,(nested_data),2.73340106010437,0.6499309539794922,0.6501259803771973,0.5338683128356934
11,11,2.992677740097046,0.216,last: 2.992677740097046,last: 0.216,,,,,(nested_data),80.30669403076172,(nested_data),3.000013828277588,0.713494062423706,0.7137265205383301,0.5865647792816162
12,12,2.941856935501099,0.224,last: 2.941856935501099,last: 0.224,,,,,(nested_data),80.46134185791016,(nested_data),2.7806148529052734,0.7757387161254883,0.7759907245635986,0.6390750408172607
13,13,2.773592029571533,0.264,last: 2.773592029571533,last: 0.264,,,,,(nested_data),80.63583374023438,(nested_data),3.1669375896453857,0.8380036354064941,0.8382742404937744,0.6915395259857178
14,14,2.675705057144165,0.248,last: 2.675705057144165,last: 0.248,,,,,(nested_data),80.82325744628906,(nested_data),2.946068525314331,0.9007754325866699,0.9010665416717529,0.7453620433807373
