step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
44,44,1.5864748156865438,0.572,mean: 1.5864748156865438,mean: 0.572,1748914890.9629755,2025/06/03 10:41:30,105.58481621742249,1.8m,9.683955907821655,8.735616207122803,2.5269429683685303,,
45,45,1.4834949312210084,0.586,mean: 1.4834949312210084,mean: 0.586,1748914893.009261,2025/06/03 10:41:33,107.63110160827637,1.8m,9.878483295440674,8.930198192596436,2.583413600921631,,
46,46,1.4383139324188232,0.6073333333333333,mean: 1.4383139324188232,mean: 0.6073333333333333,1748914895.0945437,2025/06/03 10:41:35,109.71638441085815,1.8m,10.077322483062744,9.129117488861084,2.639768600463867,,
47,47,1.4042400442759195,0.6086666666666667,mean: 1.4042400442759195,mean: 0.6086666666666667,1748914899.2309904,2025/06/03 10:41:39,113.8528311252594,1.9m,10.426894664764404,9.326056003570557,2.6965668201446533,4.171710681915283,0.1861
48,48,1.3465809558232624,0.6333333333333333,mean: 1.3465809558232624,mean: 0.6333333333333333,1748914901.4707162,2025/06/03 10:41:41,116.09255695343018,1.9m,10.621576070785522,9.52079176902771,2.753565549850464,,
49,49,1.2783934637705485,0.6416666666666667,mean: 1.2783934637705485,mean: 0.6416666666666667,1748914903.5547674,2025/06/03 10:41:43,118.17660808563232,2.0m,10.820666313171387,9.71993637084961,2.8106954097747803,,
50,50,1.208133495012919,0.678,mean: 1.208133495012919,mean: 0.678,1748914905.600959,2025/06/03 10:41:45,120.22279977798462,2.0m,11.017508268356323,9.916829824447632,2.867467164993286,,
51,51,1.1870728937784831,0.671,mean: 1.1870728937784831,mean: 0.671,1748914907.7358506,2025/06/03 10:41:47,122.35769128799438,2.0m,11.222157955169678,10.121534585952759,2.9241108894348145,,
52,52,1.1295134585698445,0.6973333333333334,mean: 1.1295134585698445,mean: 0.6973333333333334,1748914909.843871,2025/06/03 10:41:49,124.46571183204651,2.1m,11.422938346862793,10.322370767593384,2.9835398197174072,,
53,53,1.058267417907715,0.716,mean: 1.058267417907715,mean: 0.716,1748914911.98495,2025/06/03 10:41:51,126.60679078102112,2.1m,11.631500959396362,10.530990839004517,3.04086971282959,,
54,54,1.038650087038676,0.72,mean: 1.038650087038676,mean: 0.72,1748914916.274712,2025/06/03 10:41:56,130.8965528011322,2.2m,11.993606328964233,10.734716415405273,3.098283529281616,4.509314401245117,0.1812
55,55,0.9831032126744588,0.7396666666666667,mean: 0.9831032126744588,mean: 0.7396666666666667,1748914918.5271254,2025/06/03 10:41:58,133.14896607398987,2.2m,12.189724445343018,10.930888175964355,3.1566781997680664,,
56,56,0.9191019372940064,0.7566666666666667,mean: 0.9191019372940064,mean: 0.7566666666666667,1748914920.6091013,2025/06/03 10:42:00,135.23094201087952,2.3m,12.389208555221558,11.130426406860352,3.212841749191284,,
57,57,0.8583264799118042,0.7813333333333333,mean: 0.8583264799118042,mean: 0.7813333333333333,1748914922.7222848,2025/06/03 10:42:02,137.34412550926208,2.3m,12.585014343261719,11.32628583908081,3.2701427936553955,,
58,58,0.8648640208244324,0.7763333333333333,mean: 0.8648640208244324,mean: 0.7763333333333333,1748914924.834127,2025/06/03 10:42:04,139.45596766471863,2.3m,12.782736539840698,11.52406096458435,3.3285605907440186,,
59,59,0.7917108931541443,0.7933333333333333,mean: 0.7917108931541443,mean: 0.7933333333333333,1748914926.9768667,2025/06/03 10:42:06,141.59870743751526,2.4m,12.982422113418579,11.723800897598267,3.3860244750976562,,
60,60,0.7573635431925456,0.8116666666666666,mean: 0.7573635431925456,mean: 0.8116666666666666,1748914931.2425895,2025/06/03 10:42:11,145.8644301891327,2.4m,13.340728998184204,11.928208351135254,3.4452972412109375,4.744204444885254,0.1876
61,61,0.7521135371526082,0.8046666666666666,mean: 0.7521135371526082,mean: 0.8046666666666666,1748914933.5448794,2025/06/03 10:42:13,148.16672015190125,2.5m,13.536482334136963,12.124019861221313,3.5022194385528564,,
62,62,0.7355504018465678,0.8126666666666666,mean: 0.7355504018465678,mean: 0.8126666666666666,1748914935.7084079,2025/06/03 10:42:15,150.33024859428406,2.5m,13.743253707885742,12.33086609840393,3.558542490005493,,
63,63,0.6806040366490682,0.826,mean: 0.6806040366490682,mean: 0.826,1748914937.8775578,2025/06/03 10:42:17,152.49939846992493,2.5m,13.95324444770813,12.540910005569458,3.6155800819396973,,
64,64,0.6389580074946085,0.842,mean: 0.6389580074946085,mean: 0.842,1748914939.946388,2025/06/03 10:42:19,154.56822872161865,2.6m,14.151394128799438,12.739112377166748,3.6726462841033936,,
65,65,0.5953653937975566,0.853,mean: 0.5953653937975566,mean: 0.853,1748914942.0464678,2025/06/03 10:42:22,156.66830849647522,2.6m,14.357487678527832,12.945262908935547,3.72908616065979,,
66,66,0.5492638702392578,0.866,mean: 0.5492638702392578,mean: 0.866,1748914944.2710984,2025/06/03 10:42:24,158.89293909072876,2.6m,14.568181276321411,13.15601110458374,3.7858033180236816,,
67,67,0.5213627874056498,0.873,mean: 0.5213627874056498,mean: 0.873,1748914948.5322616,2025/06/03 10:42:28,163.15410232543945,2.7m,14.919529438018799,13.354965925216675,3.842890977859497,4.929589165496826,0.1919
68,68,0.4875070643424988,0.8843333333333333,mean: 0.4875070643424988,mean: 0.8843333333333333,1748914950.8529472,2025/06/03 10:42:30,165.47478795051575,2.8m,15.1257004737854,13.561191320419312,3.89877986907959,,
69,69,0.5014240455627441,0.8736666666666667,mean: 0.5014240455627441,mean: 0.8736666666666667,1748914952.9701018,2025/06/03 10:42:32,167.59194254875183,2.8m,15.337856531143188,13.773404121398926,3.9553136825561523,,
70,70,0.4574976814587911,0.8953333333333333,mean: 0.4574976814587911,mean: 0.8953333333333333,1748914955.1563168,2025/06/03 10:42:35,169.77815747261047,2.8m,15.54256296157837,13.978160858154297,4.012969970703125,,
71,71,0.43156973997751874,0.902,mean: 0.43156973997751874,mean: 0.902,1748914957.2776294,2025/06/03 10:42:37,171.8994700908661,2.9m,15.742298126220703,14.177953481674194,4.069504976272583,,
72,72,0.4459264505704244,0.8936666666666667,mean: 0.4459264505704244,mean: 0.8936666666666667,1748914959.383715,2025/06/03 10:42:39,174.00555562973022,2.9m,15.94231128692627,14.378020763397217,4.126276254653931,,
73,73,0.3685251433054606,0.9226666666666666,mean: 0.3685251433054606,mean: 0.9226666666666666,1748914961.57233,2025/06/03 10:42:41,176.19417071342468,2.9m,16.151066541671753,14.586829423904419,4.183282375335693,,
74,74,0.33884686235586803,0.932,mean: 0.33884686235586803,mean: 0.932,1748914965.8197591,2025/06/03 10:42:45,180.44159984588623,3.0m,16.50591731071472,14.785178661346436,4.239769458770752,5.062871340179443,0.1922
75,75,0.3200886421998342,0.9286666666666666,mean: 0.3200886421998342,mean: 0.9286666666666666,1748914968.054029,2025/06/03 10:42:48,182.67586970329285,3.0m,16.699801206588745,14.979115009307861,4.296481370925903,,
76,76,0.31229509782791137,0.9346666666666666,mean: 0.31229509782791137,mean: 0.9346666666666666,1748914970.1717374,2025/06/03 10:42:50,184.79357814788818,3.1m,16.89417314529419,15.173542022705078,4.353549242019653,,
77,77,0.32070203018188476,0.9263333333333333,mean: 0.32070203018188476,mean: 0.9263333333333333,1748914972.2795753,2025/06/03 10:42:52,186.90141606330872,3.1m,17.101502418518066,15.38092565536499,4.413631200790405,,
78,78,0.3177764849662781,0.932,mean: 0.3177764849662781,mean: 0.932,1748914974.4674942,2025/06/03 10:42:54,189.0893349647522,3.2m,17.300236225128174,15.579714059829712,4.4706645011901855,,
79,79,0.3056327715714773,0.9356666666666666,mean: 0.3056327715714773,mean: 0.9356666666666666,1748914976.5533004,2025/06/03 10:42:56,191.1751410961151,3.2m,17.494006395339966,15.773536205291748,4.52663254737854,,
80,80,0.30993939169247947,0.9366666666666666,mean: 0.30993939169247947,mean: 0.9366666666666666,1748914980.856904,2025/06/03 10:43:00,195.47874474525452,3.3m,17.85180139541626,15.973515033721924,4.582194566726685,5.140225785827637,0.1925
81,81,0.27490755502382913,0.9443333333333334,mean: 0.27490755502382913,mean: 0.9443333333333334,1748914983.2382612,2025/06/03 10:43:03,197.86010193824768,3.3m,18.05406665802002,16.17583179473877,4.639395713806152,,
82,82,0.2832626799742381,0.938,mean: 0.2832626799742381,mean: 0.938,1748914985.398314,2025/06/03 10:43:05,200.02015471458435,3.3m,18.25871706008911,16.380536556243896,4.697424650192261,,
83,83,0.2608296139240265,0.9456666666666667,mean: 0.2608296139240265,mean: 0.9456666666666667,1748914987.4889746,2025/06/03 10:43:07,202.11081528663635,3.4m,18.45916771888733,16.581042051315308,4.752830982208252,,
84,84,0.22325818594296773,0.9573333333333334,mean: 0.22325818594296773,mean: 0.9573333333333334,1748914989.6549294,2025/06/03 10:43:09,204.27677011489868,3.4m,18.66859483718872,16.790523529052734,4.8088696002960205,,
85,85,0.20803407915433247,0.9646666666666667,mean: 0.20803407915433247,mean: 0.9646666666666667,1748914991.7111,2025/06/03 10:43:11,206.33294081687927,3.4m,18.868505239486694,16.99048948287964,4.866186141967773,,
86,86,0.19369047935803732,0.965,mean: 0.19369047935803732,mean: 0.965,1748914993.749504,2025/06/03 10:43:13,208.3713448047638,3.5m,19.06318712234497,17.18522596359253,4.922785043716431,,
87,87,0.1937857305208842,0.9706666666666667,mean: 0.1937857305208842,mean: 0.9706666666666667,1748914997.97625,2025/06/03 10:43:17,212.59809064865112,3.5m,19.423047065734863,17.380656957626343,4.979292154312134,5.427575634765625,0.1984
88,88,0.22033012557029724,0.9546666666666667,mean: 0.22033012557029724,mean: 0.9546666666666667,1748915000.2521434,2025/06/03 10:43:20,214.87398409843445,3.6m,19.62423086166382,17.58189558982849,5.035872459411621,,
89,89,0.17705750759442648,0.9646666666666667,mean: 0.17705750759442648,mean: 0.9646666666666667,1748915002.3645906,2025/06/03 10:43:22,216.98643136024475,3.6m,19.830312252044678,17.78803777694702,5.092205286026001,,
90,90,0.21296462472279867,0.959,mean: 0.21296462472279867,mean: 0.959,1748915004.50606,2025/06/03 10:43:24,219.12790060043335,3.7m,20.03075671195984,17.988534450531006,5.14858603477478,,
91,91,0.18248436077435812,0.9696666666666667,mean: 0.18248436077435812,mean: 0.9696666666666667,1748915006.596028,2025/06/03 10:43:26,221.21786880493164,3.7m,20.22882604598999,18.186657428741455,5.205294132232666,,
92,92,0.17712618843714395,0.9676666666666667,mean: 0.17712618843714395,mean: 0.9676666666666667,1748915008.7323704,2025/06/03 10:43:28,223.35421109199524,3.7m,20.43038320541382,18.38826894760132,5.262156009674072,,
93,93,0.16167547082901002,0.9723333333333334,mean: 0.16167547082901002,mean: 0.9723333333333334,1748915010.7958624,2025/06/03 10:43:30,225.41770315170288,3.8m,20.62765383720398,18.585594177246094,5.319559812545776,,
94,94,0.17914818453788758,0.9653333333333334,mean: 0.17914818453788758,mean: 0.9653333333333334,1748915015.0577824,2025/06/03 10:43:35,229.67962312698364,3.8m,20.983797073364258,18.78240466117859,5.375601291656494,5.367538173675537,0.1972
95,95,0.16440535124142966,0.973,mean: 0.16440535124142966,mean: 0.973,1748915017.3931963,2025/06/03 10:43:37,232.01503705978394,3.9m,21.185705423355103,18.984368801116943,5.432234764099121,,
96,96,0.1632369874318441,0.9693333333333334,mean: 0.1632369874318441,mean: 0.9693333333333334,1748915019.6006858,2025/06/03 10:43:39,234.22252655029297,3.9m,21.399049997329712,19.197768211364746,5.488761901855469,,
97,97,0.19506742270787558,0.9583333333333334,mean: 0.19506742270787558,mean: 0.9583333333333334,1748915021.7396457,2025/06/03 10:43:41,236.36148643493652,3.9m,21.594310760498047,19.393085479736328,5.545482873916626,,
98,98,0.17484751689434053,0.9653333333333334,mean: 0.17484751689434053,mean: 0.9653333333333334,1748915023.8785195,2025/06/03 10:43:43,238.50036025047302,4.0m,21.7974796295166,19.596309661865234,5.60552978515625,,
99,99,0.13872636747360229,0.974,mean: 0.13872636747360229,mean: 0.974,1748915026.0614822,2025/06/03 10:43:46,240.68332290649414,4.0m,21.99889874458313,19.797781705856323,5.662102222442627,,
100,100,0.13593606479962667,0.9743333333333334,mean: 0.13593606479962667,mean: 0.9743333333333334,1748915030.393534,2025/06/03 10:43:50,245.01537466049194,4.1m,22.365196228027344,19.994354724884033,5.721649169921875,5.564244123840332,0.1972
101,101,0.15052774016062417,0.9733333333333334,mean: 0.15052774016062417,mean: 0.9733333333333334,1748915032.7111864,2025/06/03 10:43:52,247.3330271244049,4.1m,22.56679105758667,20.19600248336792,5.778429985046387,,
102,102,0.1392101680835088,0.9743333333333334,mean: 0.1392101680835088,mean: 0.9743333333333334,1748915034.7509172,2025/06/03 10:43:54,249.37275791168213,4.2m,22.765083074569702,20.394347190856934,5.8356032371521,,
103,103,0.1321154182354609,0.9776666666666667,mean: 0.1321154182354609,mean: 0.9776666666666667,1748915036.7880945,2025/06/03 10:43:56,251.40993523597717,4.2m,22.96010422706604,20.589426040649414,5.893779754638672,,
104,104,0.11083723465601603,0.983,mean: 0.11083723465601603,mean: 0.983,1748915038.823159,2025/06/03 10:43:58,253.44499969482422,4.2m,23.154223203659058,20.78359889984131,5.950196981430054,,
105,105,0.1085656188329061,0.983,mean: 0.1085656188329061,mean: 0.983,1748915040.8434157,2025/06/03 10:44:00,255.46525645256042,4.3m,23.349175691604614,20.978603839874268,6.007733345031738,,
106,106,0.10764557147026062,0.978,mean: 0.10764557147026062,mean: 0.978,1748915042.8987439,2025/06/03 10:44:02,257.52058458328247,4.3m,23.54528045654297,21.17475986480713,6.063831090927124,,
107,107,0.1228801988363266,0.9763333333333334,mean: 0.1228801988363266,mean: 0.9763333333333334,1748915047.036521,2025/06/03 10:44:07,261.6583616733551,4.4m,23.891846418380737,21.369203805923462,6.120143890380859,5.528884498596192,0.2009
108,108,0.1343337567249934,0.9753333333333334,mean: 0.1343337567249934,mean: 0.9753333333333334,1748915049.3667023,2025/06/03 10:44:09,263.98854303359985,4.4m,24.085537433624268,21.562947273254395,6.179538011550903,,
109,109,0.10833426336447398,0.9813333333333333,mean: 0.10833426336447398,mean: 0.9813333333333333,1748915051.429923,2025/06/03 10:44:11,266.0517637729645,4.4m,24.280078649520874,21.757540941238403,6.236087322235107,,
110,110,0.09268486475944519,0.9866666666666667,mean: 0.09268486475944519,mean: 0.9866666666666667,1748915053.5163486,2025/06/03 10:44:13,268.1381893157959,4.5m,24.478455066680908,21.95597553253174,6.292843818664551,,
111,111,0.09191090003649394,0.985,mean: 0.09191090003649394,mean: 0.985,1748915055.5834448,2025/06/03 10:44:15,270.2052855491638,4.5m,24.67362904548645,22.151203393936157,6.348268270492554,,
112,112,0.10539892375469208,0.983,mean: 0.10539892375469208,mean: 0.983,1748915057.6747193,2025/06/03 10:44:17,272.296560049057,4.5m,24.86746120452881,22.345089197158813,6.4076087474823,,
113,113,0.09049429891506831,0.988,mean: 0.09049429891506831,mean: 0.988,1748915059.7176945,2025/06/03 10:44:19,274.33953523635864,4.6m,25.06268858909607,22.540372610092163,6.4646618366241455,,
114,114,0.08580562257766723,0.9883333333333333,mean: 0.08580562257766723,mean: 0.9883333333333333,1748915064.0332263,2025/06/03 10:44:24,278.6550669670105,4.6m,25.418537855148315,22.73449444770813,6.521090507507324,5.525762035369873,0.1973
115,115,0.07522915524244309,0.99,mean: 0.07522915524244309,mean: 0.99,1748915066.2784042,2025/06/03 10:44:26,280.90024495124817,4.7m,25.613849401474,22.929859161376953,6.578386306762695,,
116,116,0.07400735312700271,0.9893333333333333,mean: 0.07400735312700271,mean: 0.9893333333333333,1748915068.3997436,2025/06/03 10:44:28,283.02158427238464,4.7m,25.80740189552307,23.12346386909485,6.634026288986206,,
117,117,0.06628628730773926,0.994,mean: 0.06628628730773926,mean: 0.994,1748915070.4401722,2025/06/03 10:44:30,285.0620129108429,4.8m,26.002437114715576,23.318556308746338,6.691453695297241,,
118,118,0.058692749559879305,0.9946666666666667,mean: 0.058692749559879305,mean: 0.9946666666666667,1748915072.5477564,2025/06/03 10:44:32,287.16959714889526,4.8m,26.196768760681152,23.51294255256653,6.749330520629883,,
119,119,0.06321794213851292,0.993,mean: 0.06321794213851292,mean: 0.993,1748915074.649176,2025/06/03 10:44:34,289.2710165977478,4.8m,26.393952131271362,23.710184335708618,6.807236671447754,,
120,120,0.05521154886484146,0.9953333333333333,mean: 0.05521154886484146,mean: 0.9953333333333333,1748915079.0633028,2025/06/03 10:44:39,293.68514347076416,4.9m,26.772557497024536,23.92576026916504,6.863547325134277,5.467601640319824,0.2001
121,121,0.05682638722658157,0.994,mean: 0.05682638722658157,mean: 0.994,1748915081.3816,2025/06/03 10:44:41,296.003440618515,4.9m,26.970133781433105,24.123390913009644,6.919837713241577,,
122,122,0.05359585894147555,0.995,mean: 0.05359585894147555,mean: 0.995,1748915083.4516385,2025/06/03 10:44:43,298.0734791755676,5.0m,27.165915489196777,24.319228172302246,6.9794230461120605,,
123,123,0.06151616827646891,0.992,mean: 0.06151616827646891,mean: 0.992,1748915085.5148335,2025/06/03 10:44:45,300.1366741657257,5.0m,27.360769748687744,24.514134407043457,7.039161205291748,,
124,124,0.05256711425383886,0.9963333333333333,mean: 0.05256711425383886,mean: 0.9963333333333333,1748915087.5757473,2025/06/03 10:44:47,302.19758796691895,5.0m,27.557868480682373,24.711291790008545,7.096150636672974,,
125,125,0.04881872722506523,0.995,mean: 0.04881872722506523,mean: 0.995,1748915089.6254969,2025/06/03 10:44:49,304.2473375797272,5.1m,27.757752656936646,24.911232471466064,7.153808355331421,,
126,126,0.048102494478225705,0.9933333333333333,mean: 0.048102494478225705,mean: 0.9933333333333333,1748915091.6799557,2025/06/03 10:44:51,306.3017964363098,5.1m,27.95319414138794,25.106733322143555,7.210252046585083,,
127,127,0.05206110048294067,0.9936666666666667,mean: 0.05206110048294067,mean: 0.9936666666666667,1748915095.8740437,2025/06/03 10:44:55,310.49588441848755,5.2m,28.31282639503479,25.307098150253296,7.267411708831787,5.5342429100036625,0.2075
128,128,0.05338811902205149,0.993,mean: 0.05338811902205149,mean: 0.993,1748915098.268245,2025/06/03 10:44:58,312.8900856971741,5.2m,28.52687931060791,25.52120327949524,7.325437784194946,,
129,129,0.05693988868594169,0.9926666666666667,mean: 0.05693988868594169,mean: 0.9926666666666667,1748915100.3306336,2025/06/03 10:45:00,314.95247435569763,5.2m,28.724283456802368,25.718661069869995,7.381686210632324,,
