step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,0.7452702655792236,0.6964285714285714,1744575877.8088145,2025/04/14 05:24:37,6.911868333816528,6.9s,,
2,2,0.004999848114735857,0.5520065223830087,0.7734285714285715,1744575884.0900877,2025/04/14 05:24:44,13.193141460418701,13.2s,,
3,3,0.004999392477398736,0.47527120072501045,0.8064285714285714,1744575891.061246,2025/04/14 05:24:51,20.164299726486206,20.2s,0.39890024717648825,0.846
4,4,0.004998633143352315,0.4150248084408896,0.8385714285714285,1744575899.6882045,2025/04/14 05:24:59,28.791258335113525,28.8s,,
5,5,0.0049975702048619145,0.38941922211647034,0.8461428571428572,1744575905.9447258,2025/04/14 05:25:05,35.04777956008911,35.0s,,
6,6,0.00499620379108329,0.3514983892440796,0.8628571428571429,1744575913.0045645,2025/04/14 05:25:13,42.10761833190918,42.1s,0.43896879386901855,0.8316666666666667
7,7,0.004994534068046936,0.3423022208213806,0.8692857142857143,1744575921.743362,2025/04/14 05:25:21,50.846415758132935,50.8s,,
8,8,0.004992561238637912,0.30060049830164226,0.8815714285714286,1744575927.971975,2025/04/14 05:25:27,57.07502889633179,57.1s,,
9,9,0.00499028554257119,0.29480677587645393,0.8905714285714286,1744575934.916405,2025/04/14 05:25:34,64.01945877075195,1.1m,0.37202471152941385,0.867
10,10,0.0049877072563625285,0.27323202242170064,0.8945714285714286,1744575943.497451,2025/04/14 05:25:43,72.6005048751831,1.2m,,
11,11,0.004984826693294873,0.271774269257273,0.8992857142857142,1744575949.7350345,2025/04/14 05:25:49,78.83808827400208,1.3m,,
12,12,0.00498164420338029,0.24674500671454838,0.9087142857142857,1744575956.7309563,2025/04/14 05:25:56,85.83401012420654,1.4m,0.3548391918341319,0.887
13,13,0.004978160173317437,0.274768761754036,0.8955714285714286,1744575965.3025258,2025/04/14 05:26:05,94.40557956695557,1.6m,,
14,14,0.0049743750264445745,0.2325594868659973,0.9118571428571428,1744575971.5362158,2025/04/14 05:26:11,100.63926959037781,1.7m,,
15,15,0.0049702892226881285,0.2203162466457912,0.9164285714285715,1744575978.6041312,2025/04/14 05:26:18,107.70718502998352,1.8m,0.3839026038646698,0.883
16,16,0.004965903258506805,0.22319834050110407,0.9198571428571428,1744575987.2624133,2025/04/14 05:26:27,116.3654670715332,1.9m,,
17,17,0.004961217666831267,0.223599821295057,0.9161428571428571,1744575993.4898314,2025/04/14 05:26:33,122.5928852558136,2.0m,,
18,18,0.004956233016999378,0.19923396635055543,0.9247142857142857,1744576000.4692118,2025/04/14 05:26:40,129.572265625,2.2m,0.2392956059773763,0.9146666666666666
19,19,0.004950949914687022,0.1999302500145776,0.9225714285714286,1744576009.0805182,2025/04/14 05:26:49,138.1835720539093,2.3m,,
20,20,0.004945369001834512,0.1888661252941404,0.9272857142857143,1744576016.060784,2025/04/14 05:26:56,145.1638379096985,2.4m,0.19822439551353455,0.9266666666666666
21,21,0.004939490956568587,0.18784160820075443,0.9308571428571428,1744576024.666001,2025/04/14 05:27:04,153.76905488967896,2.6m,,
22,22,0.004933316493120013,0.18444099771976472,0.9347142857142857,1744576030.8966138,2025/04/14 05:27:10,159.99966764450073,2.7m,,
23,23,0.004926846361736798,0.1828262038060597,0.9327142857142857,1744576037.8566742,2025/04/14 05:27:17,166.95972800254822,2.8m,0.2030038198630015,0.927
24,24,0.004920081348593035,0.17778075664384024,0.9364285714285714,1744576046.4537933,2025/04/14 05:27:26,175.5568470954895,2.9m,,
25,25,0.00491302227569337,0.1615288757596697,0.9408571428571428,1744576052.669971,2025/04/14 05:27:32,181.77302479743958,3.0m,,
26,26,0.004905670000773124,0.16987820701939718,0.9342857142857143,1744576059.7338622,2025/04/14 05:27:39,188.83691596984863,3.1m,0.2887404102484385,0.9106666666666666
27,27,0.004898025417194073,0.16759381600788661,0.94,1744576068.4281955,2025/04/14 05:27:48,197.53124928474426,3.3m,,
28,28,0.004890089453835893,0.15609271647248948,0.9402857142857143,1744576074.7113254,2025/04/14 05:27:54,203.81437921524048,3.4m,,
29,29,0.004881863074983297,0.15530949858256748,0.941,1744576081.828057,2025/04/14 05:28:01,210.93111085891724,3.5m,0.17955961104234058,0.9373333333333334
30,30,0.004873347280208864,0.1494802849292755,0.9432857142857143,1744576090.4174771,2025/04/14 05:28:10,219.52053093910217,3.7m,,
31,31,0.0048645431042515855,0.14603728028706142,0.948,1744576096.651599,2025/04/14 05:28:16,225.75465273857117,3.8m,,
32,32,0.004855451616891135,0.15123736991201128,0.9438571428571428,1744576103.5949025,2025/04/14 05:28:23,232.69795632362366,3.9m,0.23982336258888245,0.9293333333333333
33,33,0.004846073922817879,0.13582925045490266,0.9467142857142857,1744576112.221056,2025/04/14 05:28:32,241.32410979270935,4.0m,,
34,34,0.004836411161498651,0.13757129531247275,0.9482857142857143,1744576118.4674299,2025/04/14 05:28:38,247.5704836845398,4.1m,,
35,35,0.004826464507038295,0.12086590906551906,0.952,1744576125.4369397,2025/04/14 05:28:45,254.5399935245514,4.2m,0.19869460252920787,0.9386666666666666
