step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,3.9883376205444336,0.08855,,,80.3904926776886,1.3m,80.3915810585022,1.3m,80.55620574951172,1.3m,80.55621290206909,1.3m,0.5%
2,2,0.0024998457906020757,3.396777321624756,0.1748,3.1799374786376955,0.2132,109.0461106300354,1.8m,99.50406742095947,1.7m,115.38832640647888,1.9m,99.82860255241394,1.7m,1.0%
3,3,0.0024993832004571643,3.0472670009613037,0.24395,,,127.26771283149719,2.1m,117.72667288780212,2.0m,133.75601172447205,2.2m,118.19629168510437,2.0m,1.5%
4,4,0.0024986123437024626,2.8358371307373047,0.28025,2.799159589767456,0.2898,147.6396839618683,2.5m,136.36308813095093,2.3m,154.59661984443665,2.6m,137.02010822296143,2.3m,2.0%
5,5,0.0024975334105353394,2.657969483947754,0.31925,,,166.32557797431946,2.8m,155.0500340461731,2.6m,173.46080827713013,2.9m,155.8843011856079,2.6m,2.5%
6,6,0.0024961466671664097,2.52127082862854,0.34695,2.532498839569092,0.3501,186.72038102149963,3.1m,173.74288988113403,2.9m,194.11284685134888,3.2m,174.7613968849182,2.9m,3.0%
7,7,0.0024944524557538495,2.4118572761535644,0.3734,,,205.37515115737915,3.4m,192.3986942768097,3.2m,212.91593480110168,3.5m,193.5644907951355,3.2m,3.5%
8,8,0.0024924511943189742,2.3136002742767334,0.39005,2.344748056793213,0.3853,225.703528881073,3.8m,211.02884149551392,3.5m,233.5035412311554,3.9m,212.36242127418518,3.5m,4.0%
9,9,0.0024901433766430967,2.2180151618957518,0.4117,,,244.32581400871277,4.1m,229.65218591690063,3.8m,252.2816288471222,4.2m,231.14051580429077,3.9m,4.5%
10,10,0.002487529572145696,2.1448384740829467,0.4298,2.2732890174865723,0.4047,264.66119265556335,4.4m,248.29224014282227,4.1m,272.909530878067,4.5m,249.9764802455902,4.2m,5.0%
11,11,0.002484610425743921,2.0857384742736818,0.44025,,,283.2735860347748,4.7m,266.9056992530823,4.4m,291.6789617538452,4.9m,268.7459194660187,4.5m,5.5%
12,12,0.002481386657693466,2.0135407985687257,0.45765,2.2070774415969847,0.4179,303.5394551753998,5.1m,285.48062443733215,4.8m,312.19175839424133,5.2m,287.4693646430969,4.8m,6.0%
13,13,0.0024778590634108597,1.9598336753845216,0.4645,,,322.1262469291687,5.4m,304.0684223175049,5.1m,330.93896770477295,5.5m,306.21657967567444,5.1m,6.5%
14,14,0.002474028513277206,1.9150169094085694,0.47665,2.141028817176819,0.4302,342.4086666107178,5.7m,322.66097712516785,5.4m,351.42792868614197,5.9m,324.9557342529297,5.4m,7.0%
15,15,0.0024698959524234333,1.871979330444336,0.4863,,,360.99534463882446,6.0m,341.2487018108368,5.7m,370.18576073646545,6.2m,343.71357131004333,5.7m,7.5%
16,16,0.0024654624004970946,1.8234636024475097,0.5001,2.1482868186950683,0.4388,381.25285172462463,6.4m,359.82934856414795,6.0m,390.68945574760437,6.5m,362.47208738327026,6.0m,8.0%
17,17,0.0024607289514107875,1.7910091484069823,0.5074,,,399.81032609939575,6.7m,378.38780784606934,6.3m,409.3999192714691,6.8m,381.18255591392517,6.4m,8.5%
18,18,0.0024556967730722462,1.740797336769104,0.51815,2.0963873992919924,0.4542,420.05718541145325,7.0m,396.9516007900238,6.6m,429.8936424255371,7.2m,399.91575598716736,6.7m,9.0%
19,19,0.0024503671070961776,1.7192801525115966,0.52445,,,438.62181329727173,7.3m,415.5172686576843,6.9m,448.6051573753357,7.5m,418.6272759437561,7.0m,9.5%
20,20,0.0024447412684979112,1.6775033821105958,0.53275,2.025244899559021,0.4702,458.86803936958313,7.6m,434.0814619064331,7.2m,469.1517114639282,7.8m,437.3812310695648,7.3m,10.0%
21,21,0.0024388206453689405,1.6411822513580323,0.5452,,,477.439945936203,8.0m,452.65443181991577,7.5m,487.8821997642517,8.1m,456.11172342300415,7.6m,10.5%
22,22,0.00243260669853443,1.604481658744812,0.5498,1.996071901702881,0.4757,497.7117033004761,8.3m,471.2387409210205,7.9m,508.42673540115356,8.5m,474.876259803772,7.9m,11.0%
23,23,0.00242610096119278,1.5731954483032227,0.5604,,,516.3073859214783,8.6m,489.8355760574341,8.2m,527.2245726585388,8.8m,493.6741030216217,8.2m,11.5%
24,24,0.0024193050385373327,1.5595237983703614,0.5619,2.0360288244247435,0.4681,536.5694406032562,8.9m,508.4118797779083,8.5m,547.7081415653229,9.1m,512.4137833118439,8.5m,12.0%
25,25,0.0024122206073603123,1.5235562421798705,0.57095,,,555.1638083457947,9.3m,527.007449388504,8.8m,566.4671020507812,9.4m,531.1727516651154,8.9m,12.5%
26,26,0.0024048494156391066,1.4928742923736573,0.57875,2.0408646656036376,0.4683,575.40092253685,9.6m,545.5591592788696,9.1m,586.9749791622162,9.8m,549.9022555351257,9.2m,13.0%
27,27,0.0023971932821049745,1.4734197717666626,0.5841,,,593.9168345928192,9.9m,564.0760653018951,9.4m,605.6526114940643,10.1m,568.5798938274384,9.5m,13.5%
28,28,0.0023892540957943047,1.4374770488739013,0.59315,2.0236215141296388,0.4775,614.1613204479218,10.2m,582.6394567489624,9.7m,626.1637148857117,10.4m,587.3168473243713,9.8m,14.0%
29,29,0.002381033815582523,1.4232343923568727,0.5971,,,632.7050695419312,10.5m,601.1843109130859,10.0m,644.8757481575012,10.7m,606.028886795044,10.1m,14.5%
30,30,0.002372534469700768,1.3919696952819824,0.60365,2.03932526473999,0.4816,652.9616560935974,10.9m,619.7519972324371,10.3m,665.3736984729767,11.1m,624.7395012378693,10.4m,15.0%
31,31,0.0023637581552354583,1.3822530458450317,0.60245,,,671.5056440830231,11.2m,638.2971110343933,10.6m,684.0669052600861,11.4m,643.432713508606,10.7m,15.5%
32,32,0.0023547070376108655,1.354960286140442,0.61385,1.9690111612319947,0.4882,691.7736954689026,11.5m,656.8852062225342,10.9m,704.6184799671173,11.7m,662.2142236232758,11.0m,16.0%
33,33,0.002345383350054828,1.3150847415924072,0.62105,,,710.2986047267914,11.8m,675.4112138748169,11.3m,723.2873570919037,12.1m,680.8831052780151,11.3m,16.5%
34,34,0.0023357893930477376,1.3077638792037964,0.6217,2.008527737617493,0.4901,730.5055038928986,12.2m,693.9338028430939,11.6m,743.7213664054871,12.4m,699.5635898113251,11.7m,17.0%
35,35,0.002325927533754928,1.2680905961990356,0.63745,,,749.0328822135925,12.5m,712.4622621536255,11.9m,762.3923506736755,12.7m,718.2345790863037,12.0m,17.5%
36,36,0.0023158002054426137,1.2654435737609864,0.63965,1.9780621870040893,0.4939,769.2687804698944,12.8m,731.009340763092,12.2m,782.8460667133331,13.0m,736.9366362094879,12.3m,18.0%
37,37,0.002305409906877517,1.2401045953750611,0.6406,,,787.8389647006989,13.1m,749.5806739330292,12.5m,801.5851809978485,13.4m,755.6757583618164,12.6m,18.5%
38,38,0.0022947592017103363,1.217768721961975,0.64415,1.9492174814224243,0.498,808.0716822147369,13.5m,768.1321702003479,12.8m,822.0863800048828,13.7m,774.4085984230042,12.9m,19.0%
39,39,0.0022838507178432003,1.2098631929397583,0.6474,,,826.612949848175,13.8m,786.6745300292969,13.1m,840.7987852096558,14.0m,793.1210174560547,13.2m,19.5%
40,40,0.0022726871467812775,1.1711163803100586,0.65985,2.0149068111419677,0.489,846.8470351696014,14.1m,805.2214131355286,13.4m,861.3020150661469,14.4m,811.8623089790344,13.5m,20.0%
41,41,0.0022612712429686825,1.1578495407104492,0.66285,,,865.3653860092163,14.4m,823.740804195404,13.7m,879.9717471599579,14.7m,830.5320489406586,13.8m,20.5%
42,42,0.0022496058231088615,1.1501570781707764,0.66525,1.92392225151062,0.5067,885.5767650604248,14.8m,842.2728950977325,14.0m,900.461128950119,15.0m,849.2519323825836,14.2m,21.0%
43,43,0.0022376937654696107,1.1190803485870362,0.67585,,,904.0784251689911,15.1m,860.7756123542786,14.3m,919.1345534324646,15.3m,867.9253652095795,14.5m,21.5%
44,44,0.0022255380091729103,1.110136975669861,0.67325,1.9554356952667236,0.5019,924.2835264205933,15.4m,879.2984125614166,14.7m,939.5753500461578,15.7m,886.5937123298645,14.8m,22.0%
45,45,0.0022131415534697345,1.0926576778411865,0.68055,,,942.8143131732941,15.7m,897.8303465843201,15.0m,958.2577011585236,16.0m,905.2760696411133,15.1m,22.5%
46,46,0.0022005074570000368,1.0775471115112305,0.6838,1.936834801864624,0.5125,963.0029113292694,16.1m,916.3419320583344,15.3m,978.6712470054626,16.3m,923.927088022232,15.4m,23.0%
47,47,0.0021876388370380725,1.0521717279434204,0.6897,,,981.4958941936493,16.4m,934.8359618186951,15.6m,997.3085339069366,16.6m,942.564380645752,15.7m,23.5%
48,48,0.0021745388687232597,1.0405777374267577,0.69325,1.962300968170166,0.5066,1001.6893155574799,16.7m,953.3493821620941,15.9m,1017.8269040584564,17.0m,961.3040685653687,16.0m,24.0%
49,49,0.0021612107842767622,1.0217430068969726,0.7015,,,1020.2002165317535,17.0m,971.861321926117,16.2m,1036.4964339733124,17.3m,979.9736030101776,16.3m,24.5%
50,50,0.002147657872203984,1.0081904539108277,0.70115,1.9805310626983643,0.4961,1040.3847916126251,17.3m,990.3632538318634,16.5m,1056.9767456054688,17.6m,998.6790871620178,16.6m,25.0%
51,51,0.002133883476483182,0.9749488237380981,0.7126,,,1058.8773403167725,17.6m,1008.856782913208,16.8m,1075.6306631565094,17.9m,1017.3330113887787,17.0m,25.5%
52,52,0.0021198909957403905,0.9672949270248413,0.7137,2.031211201095581,0.4996,1079.0488362312317,18.0m,1027.3528094291687,17.1m,1096.0712714195251,18.3m,1036.0082602500916,17.3m,26.0%
53,53,0.0021056838824108585,0.9636689992904663,0.7118,,,1097.5743639469147,18.3m,1045.8794152736664,17.4m,1114.7490940093994,18.6m,1054.686091184616,17.6m,26.5%
54,54,0.002091265641887214,0.9507984300613403,0.7216,2.091623776626587,0.4913,1117.7803928852081,18.6m,1064.4072070121765,17.7m,1135.215560913086,18.9m,1073.3835167884827,17.9m,27.0%
55,55,0.0020766398316545624,0.9223324932098389,0.72385,,,1136.263132572174,18.9m,1082.8908905982971,18.0m,1153.8389689922333,19.2m,1092.0069298744202,18.2m,27.5%
56,56,0.002061810060412727,0.9221584592819214,0.7259,2.0084557495117186,0.5035,1156.4144098758698,19.3m,1101.3622648715973,18.4m,1174.2175467014313,19.6m,1110.623289346695,18.5m,28.0%
57,57,0.00204677998718586,0.8884801802635193,0.7344,,,1174.9007730484009,19.6m,1119.8496754169464,18.7m,1192.884123325348,19.9m,1129.289873123169,18.8m,28.5%
58,58,0.0020315533204196294,0.8870368984222412,0.73735,1.929922606277466,0.5128,1195.054750919342,19.9m,1138.3163249492645,19.0m,1213.2888474464417,20.2m,1147.9149491786957,19.1m,29.0%
59,59,0.0020161338170662183,0.8671960790634156,0.7394,,,1213.5633277893066,20.2m,1156.8259327411652,19.3m,1231.9527704715729,20.5m,1166.5788776874542,19.4m,29.5%
60,60,0.0020005252816573528,0.8653679440498352,0.74375,1.923256428527832,0.521,1233.7103691101074,20.6m,1175.3003160953522,19.6m,1252.3220105171204,20.9m,1185.2143712043762,19.8m,30.0%
61,61,0.0019847315653655894,0.8350832804679871,0.75155,,,1252.1883838176727,20.9m,1193.7792925834656,19.9m,1270.954534292221,21.2m,1203.8469014167786,20.1m,30.5%
62,62,0.0019687565650540963,0.8308962553024292,0.7531,2.004167479515076,0.5074,1272.3185994625092,21.2m,1212.2359886169434,20.2m,1291.3524169921875,21.5m,1222.4838104248047,20.4m,31.0%
63,63,0.0019526042223151617,0.8150697228431701,0.75575,,,1290.7875924110413,21.5m,1230.705924987793,20.5m,1309.9770076274872,21.8m,1241.1084082126617,20.7m,31.5%
64,64,0.0019362785224976628,0.795461722946167,0.7621,2.0508204002380372,0.5087,1310.9433686733246,21.8m,1249.1837301254272,20.8m,1330.3645141124725,22.2m,1259.7478687763214,21.0m,32.0%
65,65,0.0019197834937237437,0.7699295074462891,0.76805,,,1329.463826417923,22.2m,1267.7052166461945,21.1m,1349.0758979320526,22.5m,1278.459260225296,21.3m,32.5%
66,66,0.0019031232058949342,0.7809165822982788,0.7683,1.9349494258880615,0.5252,1349.6170284748077,22.5m,1286.1846113204956,21.4m,1369.4943509101868,22.8m,1297.118557691574,21.6m,33.0%
67,67,0.0018863017696879624,0.7537662059783935,0.77505,,,1368.0907609462738,22.8m,1304.6593358516693,21.7m,1388.1082315444946,23.1m,1315.7324438095093,21.9m,33.5%
68,68,0.001869323335540508,0.7584002326011657,0.77025,2.002132506561279,0.5164,1388.2634489536285,23.1m,1323.1571526527405,22.1m,1408.5584211349487,23.5m,1334.4147250652313,22.2m,34.0%
69,69,0.0018521920926271424,0.7251685090065002,0.7856,,,1406.7675471305847,23.4m,1341.6622853279114,22.4m,1427.2314057350159,23.8m,1353.0877163410187,22.6m,34.5%
70,70,0.0018349122678257153,0.7255301975250245,0.7848,2.0177010921478273,0.5077,1426.9443509578705,23.8m,1360.162311553955,22.7m,1447.6898572444916,24.1m,1371.7764377593994,22.9m,35.0%
71,71,0.001817488124674432,0.7139687525749207,0.78225,,,1445.4754421710968,24.1m,1378.6944890022278,23.0m,1466.4190785884857,24.4m,1390.5056655406952,23.2m,35.5%
72,72,0.001799923962319892,0.6963943744659424,0.7902,1.9648909259796143,0.5184,1465.6642317771912,24.4m,1397.2111456394196,23.3m,1486.912611246109,24.8m,1409.230288028717,23.5m,36.0%
73,73,0.0017822241144563394,0.6707807156562805,0.7993,,,1484.150637626648,24.7m,1415.6985228061676,23.6m,1505.5340180397034,25.1m,1427.8517034053802,23.8m,36.5%
74,74,0.0017643929482563847,0.6654209134101867,0.8023,2.035032209396362,0.5161,1504.2990589141846,25.1m,1434.168813943863,23.9m,1525.959284067154,25.4m,1446.508427143097,24.1m,37.0%
75,75,0.0017464348632934743,0.6516758123397827,0.8056,,,1522.8119325637817,25.4m,1452.6826660633087,24.2m,1544.6330077648163,25.7m,1465.1821584701538,24.4m,37.5%
