step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.794660546875,0.0194,,,7.228655576705933,7.2s,7.228872299194336,7.2s,7.847151279449463,7.8s,7.8471574783325195,7.8s,0.1%
2,2,0.0049999807234536765,4.37187314453125,0.041,,,7.767022132873535,7.8s,7.767437696456909,7.8s,9.315698623657227,9.3s,9.315708875656128,9.3s,0.2%
3,3,0.004999922894111974,4.2069107421875,0.0464,,,8.19814419746399,8.2s,8.198720693588257,8.2s,10.444982767105103,10.4s,10.444997072219849,10.4s,0.4%
4,4,0.0049998265128666924,4.11659765625,0.0544,,,8.632739305496216,8.6s,8.633519411087036,8.6s,11.558497428894043,11.6s,11.558516502380371,11.6s,0.5%
5,5,0.004999691581204151,4.05891171875,0.0594,,,9.069454193115234,9.1s,9.070452690124512,9.1s,12.663293600082397,12.7s,12.66331672668457,12.7s,0.6%
6,6,0.004999518101205162,3.97175390625,0.0746,,,9.508081436157227,9.5s,9.509305477142334,9.5s,13.78121280670166,13.8s,13.781241655349731,13.8s,0.8%
7,7,0.004999306075545001,3.96875625,0.074,,,9.928828954696655,9.9s,9.930219888687134,9.9s,14.8866868019104,14.9s,14.886719465255737,14.9s,0.9%
8,8,0.004999055507493367,3.905270703125,0.0848,3.909789453125,0.0937,12.494325637817383,12.5s,10.351601600646973,10.4s,24.948525428771973,24.9s,15.993536949157715,16.0s,1.0%
9,9,0.0049987664009143295,3.841170703125,0.0908,,,12.928815603256226,12.9s,10.786292552947998,10.8s,26.069833755493164,26.1s,17.11485004425049,17.1s,1.1%
10,10,0.0049984387602662675,3.813129296875,0.0992,,,13.354565858840942,13.4s,11.21223258972168,11.2s,27.18991231918335,27.2s,18.23493194580078,18.2s,1.2%
11,11,0.004998072590601808,3.76019375,0.101,,,13.778470516204834,13.8s,11.636326551437378,11.6s,28.30894947052002,28.3s,19.35397243499756,19.4s,1.4%
12,12,0.004997667897567738,3.757863671875,0.1028,,,14.2026207447052,14.2s,12.060685157775879,12.1s,29.43545651435852,29.4s,20.480486392974854,20.5s,1.5%
13,13,0.004997224687404925,3.67976494140625,0.114,,,14.632232904434204,14.6s,12.490490436553955,12.5s,30.557882070541382,30.6s,21.60291624069214,21.6s,1.6%
14,14,0.004996742966948219,3.618719287109375,0.1236,,,15.070661067962646,15.1s,12.929128885269165,12.9s,31.674169301986694,31.7s,22.719208002090454,22.7s,1.8%
15,15,0.004996222743626345,3.6327900390625,0.1206,,,15.49404525756836,15.5s,13.352664232254028,13.4s,32.78727102279663,32.8s,23.832313537597656,23.8s,1.9%
16,16,0.00499566402546179,3.5500705078125,0.1318,3.7517870361328125,0.1343,16.236754894256592,16.2s,13.781100273132324,13.8s,35.35469436645508,35.4s,24.9486186504364,24.9s,2.0%
17,17,0.004995066821070679,3.513225830078125,0.1394,,,16.664106369018555,16.7s,14.208659410476685,14.2s,36.48239469528198,36.5s,26.076326370239258,26.1s,2.1%
18,18,0.004994431139662642,3.50689638671875,0.149,,,17.091440200805664,17.1s,14.636187553405762,14.6s,37.62046003341675,37.6s,27.214396238327026,27.2s,2.2%
19,19,0.004993756991040675,3.42942392578125,0.154,,,17.51903796195984,17.5s,15.063956499099731,15.1s,38.739320278167725,38.7s,28.333261251449585,28.3s,2.4%
20,20,0.004993044385600982,3.3141821533203126,0.1756,,,17.954428672790527,18.0s,15.499572992324829,15.5s,39.85122895240784,39.9s,29.445175886154175,29.4s,2.5%
21,21,0.00499229333433282,3.2388572021484374,0.19,,,18.378453493118286,18.4s,15.923779726028442,15.9s,40.95971393585205,41.0s,30.55366349220276,30.6s,2.6%
22,22,0.004991503848818329,3.195371142578125,0.201,,,18.80491328239441,18.8s,16.35042667388916,16.4s,42.067041635513306,42.1s,31.66099500656128,31.7s,2.8%
23,23,0.004990675941232353,3.1235689208984376,0.2132,,,19.234042167663574,19.2s,16.779749155044556,16.8s,43.17406153678894,43.2s,32.76801919937134,32.8s,2.9%
24,24,0.004989809624342251,3.071485565185547,0.2156,3.570757012939453,0.176,19.9469153881073,19.9s,17.20361065864563,17.2s,45.57384204864502,45.6s,33.885910749435425,33.9s,3.0%
25,25,0.004988904911507701,3.0158821838378906,0.2242,,,20.394307613372803,20.4s,17.651217699050903,17.7s,46.68940043449402,46.7s,35.001473903656006,35.0s,3.1%
26,26,0.004987961816680493,2.9886648681640624,0.2314,,,20.840225219726562,20.8s,18.097429037094116,18.1s,47.79860186576843,47.8s,36.11068773269653,36.1s,3.2%
27,27,0.004986980354404317,2.8978895385742187,0.2506,,,21.28181219100952,21.3s,18.539239168167114,18.5s,48.91360282897949,48.9s,37.22569274902344,37.2s,3.4%
28,28,0.004985960539814535,2.8233627075195313,0.2626,,,21.718157529830933,21.7s,18.975794792175293,19.0s,50.023682594299316,50.0s,38.335776805877686,38.3s,3.5%
29,29,0.00498490238863795,2.7691535827636717,0.2734,,,22.1585795879364,22.2s,19.416450262069702,19.4s,51.12995791435242,51.1s,39.442058086395264,39.4s,3.6%
30,30,0.0049838059171925615,2.670575134277344,0.2902,,,22.595412015914917,22.6s,19.853498458862305,19.9s,52.241122245788574,52.2s,40.55322575569153,40.6s,3.8%
31,31,0.0049826711423873165,2.607376885986328,0.3034,,,23.05975317955017,23.1s,20.318193912506104,20.3s,53.34821009635925,53.3s,41.660330057144165,41.7s,3.9%
32,32,0.004981498081721845,2.528722021484375,0.3234,3.658393615722656,0.1919,23.797771215438843,23.8s,20.761752605438232,20.8s,55.71992826461792,55.7s,42.76861500740051,42.8s,4.0%
33,33,0.004980286753286194,2.534672705078125,0.321,,,24.222275018692017,24.2s,21.186452865600586,21.2s,56.82929182052612,56.8s,43.877984046936035,43.9s,4.1%
34,34,0.004979037175760547,2.4134533142089842,0.3416,,,24.654505252838135,24.7s,21.6188862323761,21.6s,57.93726897239685,57.9s,44.985966205596924,45.0s,4.2%
35,35,0.004977749368414937,2.3237972290039064,0.3576,,,25.08270573616028,25.1s,22.04730224609375,22.0s,59.04346036911011,59.0s,46.0921630859375,46.1s,4.4%
36,36,0.004976423351108942,2.2343858154296874,0.3804,,,25.524959325790405,25.5s,22.489779233932495,22.5s,60.15066385269165,1.0m,47.19937014579773,47.2s,4.5%
