step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,5.004537426757812,0.016,,,86.24666547775269,1.4m,86.24687027931213,1.4m,86.50940990447998,1.4m,86.50941872596741,1.4m,0.2%
2,2,0.004999922894111975,4.61978017578125,0.0194,,,87.45071244239807,1.5m,87.45112180709839,1.5m,88.24642419815063,1.5m,88.24643588066101,1.5m,0.5%
3,3,0.004999691581204152,4.4600359375,0.031,,,88.84560775756836,1.5m,88.84619283676147,1.5m,89.90122818946838,1.5m,89.90124249458313,1.5m,0.8%
4,4,0.004999306075545002,4.31506796875,0.0314,4.314527233886719,0.0368,99.97377967834473,1.7m,89.65558433532715,1.5m,108.059250831604,1.8m,91.00791954994202,1.5m,1.0%
5,5,0.0049987664009143295,4.21010234375,0.0404,,,100.78983879089355,1.7m,90.47177863121033,1.5m,109.19798803329468,1.8m,92.14666056632996,1.5m,1.2%
6,6,0.004998072590601808,4.187748828125,0.0386,,,101.60038328170776,1.7m,91.28246521949768,1.5m,110.30163383483887,1.8m,93.25030970573425,1.6m,1.5%
7,7,0.004997224687404926,4.125427490234375,0.0486,,,102.41069507598877,1.7m,92.09293985366821,1.5m,111.40545415878296,1.9m,94.35413408279419,1.6m,1.8%
8,8,0.004996222743626346,4.1265671875,0.045,4.1261142578125,0.0634,103.78323912620544,1.7m,92.90621137619019,1.5m,114.11858582496643,1.9m,95.45312285423279,1.6m,2.0%
9,9,0.00499506682107068,4.061134375,0.0538,,,104.5816867351532,1.7m,93.70480990409851,1.6m,115.23983693122864,1.9m,96.57437753677368,1.6m,2.2%
10,10,0.004993756991040676,3.9839216796875,0.0664,,,105.4024600982666,1.8m,94.52583074569702,1.6m,116.353435754776,1.9m,97.687983751297,1.6m,2.5%
11,11,0.004992293334332821,3.968559765625,0.0684,,,106.20813417434692,1.8m,95.33164930343628,1.6m,117.47722268104553,2.0m,98.81177377700806,1.6m,2.8%
12,12,0.004990675941232354,3.9016845703125,0.0756,3.989267578125,0.0693,107.51579260826111,1.8m,96.12747406959534,1.6m,119.8842122554779,2.0m,99.92223715782166,1.7m,3.0%
13,13,0.004988904911507701,3.8658341796875,0.0802,,,108.32484745979309,1.8m,96.93673634529114,1.6m,121.00771856307983,2.0m,101.04574918746948,1.7m,3.2%
14,14,0.004986980354404317,3.8026169921875,0.0834,,,109.14179801940918,1.8m,97.75385046005249,1.6m,122.10986065864563,2.0m,102.14789509773254,1.7m,3.5%
15,15,0.00498490238863795,3.75107314453125,0.0958,,,109.96543622016907,1.8m,98.5776801109314,1.6m,123.20984840393066,2.1m,103.24788618087769,1.7m,3.8%
16,16,0.0049826711423873165,3.723857421875,0.0922,3.83686015625,0.1047,111.29631233215332,1.9m,99.39055585861206,1.7m,125.58999681472778,2.1m,104.34933185577393,1.7m,4.0%
17,17,0.004980286753286195,3.7446732421875,0.0978,,,112.11053109169006,1.9m,100.20509433746338,1.7m,126.77323842048645,2.1m,105.53257846832275,1.8m,4.2%
18,18,0.004977749368414937,3.68626708984375,0.106,,,112.93230128288269,1.9m,101.02702617645264,1.7m,127.90998268127441,2.1m,106.66932654380798,1.8m,4.5%
19,19,0.0049750591442913935,3.5992130859375,0.124,,,113.76043152809143,1.9m,101.85545372962952,1.7m,129.02979636192322,2.2m,107.7891492843628,1.8m,4.8%
20,20,0.004972216246861261,3.55765693359375,0.1214,3.6380691192626955,0.1317,115.07155895233154,1.9m,102.6588990688324,1.7m,131.44608163833618,2.2m,108.90889811515808,1.8m,5.0%
21,21,0.004969220851487844,3.5199912109375,0.1376,,,115.90202260017395,1.9m,103.48955082893372,1.7m,132.57633900642395,2.2m,110.03916072845459,1.8m,5.2%
22,22,0.004966073142941238,3.509209521484375,0.1336,,,116.72644281387329,1.9m,104.31423115730286,1.7m,133.69402408599854,2.2m,111.15685081481934,1.9m,5.5%
23,23,0.004962773315386935,3.4042565185546874,0.1588,,,117.53793334960938,2.0m,105.1259171962738,1.8m,134.80383229255676,2.2m,112.26666522026062,1.9m,5.8%
