step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.610150650024414,0.013,,,273.51032996177673,4.6m,273.5103847980499,4.6m,273.5725314617157,4.6m,273.5725374221802,4.6m,0.1%
2,2,0.004999996915749259,4.414878074645996,0.042,,,275.56184339523315,4.6m,275.5619435310364,4.6m,275.72645235061646,4.6m,275.7264630794525,4.6m,0.1%
3,3,0.004999987663004646,4.29403687286377,0.053,,,276.6751010417938,4.6m,276.67523741722107,4.6m,276.9104723930359,4.6m,276.91048645973206,4.6m,0.1%
4,4,0.004999972241788991,4.126698177337646,0.064,,,277.78209829330444,4.6m,277.7822606563568,4.6m,278.08196210861206,4.6m,278.08197927474976,4.6m,0.2%
5,5,0.004999950652140343,4.005572986602783,0.08,,,278.8869822025299,4.6m,278.8871669769287,4.6m,279.2555079460144,4.7m,279.2555272579193,4.7m,0.2%
6,6,0.004999922894111975,3.8841479721069336,0.092,,,279.9946231842041,4.7m,279.99483156204224,4.7m,280.42457246780396,4.7m,280.42459440231323,4.7m,0.3%
7,7,0.004999888967772375,3.746332010269165,0.13,,,281.1030795574188,4.7m,281.10331773757935,4.7m,281.5969216823578,4.7m,281.5969467163086,4.7m,0.4%
8,8,0.004999848873205254,3.557176019668579,0.143,,,282.2135350704193,4.7m,282.21381545066833,4.7m,282.83258295059204,4.7m,282.8326106071472,4.7m,0.4%
9,9,0.004999802610509541,3.5299405937194823,0.156,,,283.32551860809326,4.7m,283.32583713531494,4.7m,284.01253485679626,4.7m,284.0125651359558,4.7m,0.4%
10,10,0.004999750179799384,3.3930978450775147,0.17,,,284.44040727615356,4.7m,284.4407708644867,4.7m,285.190954208374,4.8m,285.1909885406494,4.8m,0.5%
11,11,0.004999691581204151,3.227296262741089,0.196,,,285.55113458633423,4.8m,285.5515215396881,4.8m,286.369104385376,4.8m,286.36914134025574,4.8m,0.5%
