step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.555977783203125,0.0292,,,30.403592824935913,30.4s,30.40379548072815,30.4s,30.48780918121338,30.5s,30.487815618515015,30.5s,0.2%
2,2,0.004999922894111975,4.149060284423828,0.0598,,,33.60583543777466,33.6s,33.60629940032959,33.6s,33.782036542892456,33.8s,33.782047748565674,33.8s,0.5%
3,3,0.004999691581204152,3.9065092792510985,0.0922,,,36.546980142593384,36.5s,36.54761362075806,36.5s,36.80623984336853,36.8s,36.806254386901855,36.8s,0.8%
4,4,0.004999306075545002,3.7705947578430177,0.1194,4.0444023834228515,0.0981,48.66585040092468,48.7s,39.48871207237244,39.5s,55.76789665222168,55.8s,39.83187389373779,39.8s,1.0%
5,5,0.0049987664009143295,3.665132887649536,0.1274,,,51.59982872009277,51.6s,42.42284440994263,42.4s,58.78183841705322,58.8s,42.84582018852234,42.8s,1.2%
6,6,0.004998072590601808,3.551977656173706,0.1478,,,54.531059980392456,54.5s,45.35423564910889,45.4s,61.79930806159973,1.0m,45.86329460144043,45.9s,1.5%
7,7,0.004997224687404926,3.452478045272827,0.1706,,,57.487226724624634,57.5s,48.310636043548584,48.3s,64.84593892097473,1.1m,48.909931898117065,48.9s,1.8%
8,8,0.004996222743626346,3.3574672729492185,0.1786,3.6032858306884767,0.1564,61.08428978919983,1.0m,51.258684396743774,51.3s,69.4374451637268,1.2m,51.939244747161865,51.9s,2.0%
9,9,0.00499506682107068,3.2783597778320313,0.191,,,64.04959297180176,1.1m,54.224321126937866,54.2s,72.48927807807922,1.2m,54.99108362197876,55.0s,2.2%
10,10,0.004993756991040676,3.1726108085632325,0.202,,,67.01541376113892,1.1m,57.19047284126282,57.2s,75.5614767074585,1.3m,58.063286542892456,58.1s,2.5%
11,11,0.004992293334332821,3.1710565979003906,0.2138,,,69.99125814437866,1.2m,60.1665301322937,1.0m,78.62278842926025,1.3m,61.12460398674011,1.0m,2.8%
12,12,0.004990675941232354,3.099983520126343,0.2304,3.446860692214966,0.1873,73.62943005561829,1.2m,63.17419147491455,1.1m,83.01796126365662,1.4m,64.23618602752686,1.1m,3.0%
13,13,0.004988904911507701,3.0500578399658202,0.2312,,,76.66366600990295,1.3m,66.20862698554993,1.1m,86.13438892364502,1.4m,67.35261940956116,1.1m,3.2%
14,14,0.004986980354404317,3.023264584350586,0.236,,,79.72638845443726,1.3m,69.27149200439453,1.2m,89.2694959640503,1.5m,70.48773121833801,1.2m,3.5%
15,15,0.00498490238863795,2.9476469230651854,0.2508,,,82.82339239120483,1.4m,72.36871528625488,1.2m,92.47863173484802,1.5m,73.69687247276306,1.2m,3.8%
16,16,0.0049826711423873165,2.914703176879883,0.2532,3.403982387924194,0.1992,86.56016206741333,1.4m,75.46202945709229,1.3m,96.94261074066162,1.6m,76.88789296150208,1.3m,4.0%
17,17,0.004980286753286195,2.869434196472168,0.2758,,,89.65529131889343,1.5m,78.55738282203674,1.3m,100.12330746650696,1.7m,80.06859493255615,1.3m,4.2%
18,18,0.004977749368414937,2.7957262550354005,0.2896,,,92.75937604904175,1.5m,81.66170358657837,1.4m,103.30773830413818,1.7m,83.25302982330322,1.4m,4.5%
19,19,0.0049750591442913935,2.7983930755615236,0.2802,,,95.8583436012268,1.6m,84.76088762283325,1.4m,106.51292276382446,1.8m,86.45821905136108,1.4m,4.8%
20,20,0.004972216246861261,2.7398874095916748,0.2946,3.3078768825531006,0.2119,99.59136462211609,1.7m,87.86245632171631,1.5m,111.00522637367249,1.9m,89.66024136543274,1.5m,5.0%
21,21,0.004969220851487844,2.6995562549591066,0.2998,,,102.67755341529846,1.7m,90.94879865646362,1.5m,114.17755222320557,1.9m,92.83257412910461,1.5m,5.2%
22,22,0.004966073142941238,2.622890604400635,0.3156,,,105.76986980438232,1.8m,94.04131484031677,1.6m,117.35274481773376,2.0m,96.0077714920044,1.6m,5.5%
23,23,0.004962773315386935,2.6271170570373537,0.3146,,,108.86864304542542,1.8m,97.14027333259583,1.6m,120.55537962913513,2.0m,99.21041107177734,1.7m,5.8%
24,24,0.00495932157237384,2.6065377490997315,0.3208,3.2413727058410644,0.2342,112.60374569892883,1.9m,100.23836159706116,1.7m,125.02657055854797,2.1m,102.38955211639404,1.7m,6.0%
25,25,0.004955718126821723,2.5792500617980956,0.3248,,,115.6735770702362,1.9m,103.30832743644714,1.7m,128.1820833683014,2.1m,105.54506826400757,1.8m,6.2%
26,26,0.004951963201008077,2.511681698989868,0.3448,,,118.75181460380554,2.0m,106.3866765499115,1.8m,131.33527517318726,2.2m,108.69826316833496,1.8m,6.5%
27,27,0.004948057026554415,2.4897202270507814,0.3478,,,121.83013844490051,2.0m,109.46515846252441,1.8m,134.49077224731445,2.2m,111.85376453399658,1.9m,6.8%
28,28,0.004943999844411978,2.4530056938171385,0.3492,3.2947201511383057,0.2258,125.55108070373535,2.1m,112.55545973777771,1.9m,138.9392831325531,2.3m,115.03468322753906,1.9m,7.0%
29,29,0.004939791904846869,2.5188005550384522,0.3338,,,128.61770367622375,2.1m,115.6222140789032,1.9m,142.08407831192017,2.4m,118.17948389053345,2.0m,7.2%
30,30,0.0049354334674246245,2.391112727355957,0.3604,,,131.7053256034851,2.2m,118.70997595787048,2.0m,145.2544023990631,2.4m,121.34981107711792,2.0m,7.5%
31,31,0.004930924800994192,2.4071086349487305,0.3628,,,134.7700159549713,2.2m,121.77477836608887,2.0m,148.39363193511963,2.5m,124.48904347419739,2.1m,7.8%
32,32,0.004926266183671356,2.3941069049835204,0.3652,3.3316356735229493,0.2349,138.5063614845276,2.3m,124.88144397735596,2.1m,152.866379737854,2.5m,127.67872357368469,2.1m,8.0%
33,33,0.004921457902821578,2.3572073013305666,0.372,,,141.59352445602417,2.4m,127.96878051757812,2.1m,156.04109978675842,2.6m,130.85344648361206,2.2m,8.2%
34,34,0.004916500255042268,2.3462196281433108,0.3742,,,144.67551684379578,2.4m,131.05092525482178,2.2m,159.21751475334167,2.7m,134.02986431121826,2.2m,8.5%
35,35,0.004911393546144495,2.3045305965423584,0.375,,,147.75304770469666,2.5m,134.12860107421875,2.2m,162.38371801376343,2.7m,137.1960744857788,2.3m,8.8%
36,36,0.004906138091134118,2.3198237369537353,0.3848,3.3582822036743165,0.2246,151.4724464416504,2.5m,137.2155818939209,2.3m,166.8312668800354,2.8m,140.36904549598694,2.3m,9.0%
37,37,0.004900734214192357,2.2891962181091308,0.3808,,,154.54962015151978,2.6m,140.2929971218109,2.3m,170.01153206825256,2.8m,143.549325466156,2.4m,9.2%
38,38,0.004895182248655797,2.2369888687133788,0.396,,,157.6390495300293,2.6m,143.3827085494995,2.4m,173.20990872383118,2.9m,146.74770617485046,2.4m,9.5%
