step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,3.3925924757385255,0.20212,,,87.03088450431824,1.5m,87.03308773040771,1.5m,87.35882687568665,1.5m,87.35883212089539,1.5m,0.5%
2,2,0.004999691581204151,2.766403527908325,0.32332,3.108231704330444,0.2429,168.2164912223816,2.8m,159.8087511062622,2.7m,174.7955892086029,2.9m,160.47293138504028,2.7m,1.0%
3,3,0.004998766400914329,2.665649967651367,0.34856,,,240.56587934494019,4.0m,232.16026210784912,3.9m,247.49839091300964,4.1m,233.17573761940002,3.9m,1.5%
4,4,0.004997224687404925,2.628735844116211,0.36014,3.797414097595215,0.0933,316.67231011390686,5.3m,304.8167653083801,5.1m,324.038188457489,5.4m,306.173056602478,5.1m,2.0%
5,5,0.004995066821070679,2.6175460847473144,0.36434,,,389.0521557331085,6.5m,377.1987829208374,6.3m,396.76697158813477,6.6m,378.9018449783325,6.3m,2.5%
6,6,0.004992293334332819,2.605339405670166,0.36948,3.3709014381408693,0.1976,464.68125319480896,7.7m,449.4135956764221,7.5m,472.84235858917236,7.9m,451.45817494392395,7.5m,3.0%
7,7,0.004988904911507699,2.6185214389038087,0.36732,,,536.7374725341797,8.9m,521.4717290401459,8.7m,545.1993463039398,9.1m,523.8151688575745,8.7m,3.5%
8,8,0.0049849023886379485,2.625276241836548,0.36544,2.9937625068664553,0.2555,612.1254580020905,10.2m,593.4516181945801,9.9m,620.9948034286499,10.3m,596.1309859752655,9.9m,4.0%
9,9,0.004980286753286193,2.629922226638794,0.3653,,,684.0517733097076,11.4m,665.3799645900726,11.1m,693.2594223022461,11.6m,668.395608663559,11.1m,4.5%
10,10,0.004975059144291392,2.649231756134033,0.36354,4.6529645896911624,0.1244,759.3480343818665,12.7m,737.2702102661133,12.3m,768.9870409965515,12.8m,740.6144828796387,12.3m,5.0%
11,11,0.004969220851487842,2.642667741241455,0.3636,,,831.1617841720581,13.9m,809.0861568450928,13.5m,841.1348974704742,14.0m,812.7623455524445,13.5m,5.5%
12,12,0.004962773315386932,2.6615739265441896,0.3603,3.8702348876953123,0.1417,906.3373835086823,15.1m,880.8570694923401,14.7m,916.7161784172058,15.3m,884.8461439609528,14.7m,6.0%
13,13,0.004955718126821719,2.6611788917541506,0.36288,,,978.0959990024567,16.3m,952.6177883148193,15.9m,988.8130683898926,16.5m,956.9430387020111,15.9m,6.5%
14,14,0.004948057026554412,2.6723819341278077,0.36098,3.361354945755005,0.1888,1053.2336990833282,17.6m,1024.3581607341766,17.1m,1064.378158569336,17.7m,1029.0183691978455,17.2m,7.0%
15,15,0.0049397919048468665,2.6826302038574217,0.35906,,,1124.93798661232,18.7m,1096.0647633075714,18.3m,1136.4281055927277,18.9m,1101.0683228969574,18.4m,7.5%
16,16,0.004930924800994189,2.6925106590270995,0.35954,3.17217550201416,0.2239,1199.9858655929565,20.0m,1167.713958978653,19.5m,1211.928341627121,20.2m,1173.0686280727386,19.6m,8.0%
17,17,0.004921457902821575,2.72170653503418,0.35068,,,1271.626200914383,21.2m,1239.3566420078278,20.7m,1283.9309012889862,21.4m,1245.0711922645569,20.8m,8.5%
18,18,0.0049113935461444925,2.703549005203247,0.35656,3.178341208267212,0.2178,1346.6468472480774,22.4m,1310.9764230251312,21.8m,1359.4033162593842,22.7m,1317.0698566436768,22.0m,9.0%
19,19,0.004900734214192355,2.712663634185791,0.3522,,,1418.2354922294617,23.6m,1382.5670909881592,23.0m,1431.3350908756256,23.9m,1389.0016357898712,23.2m,9.5%
20,20,0.0048894825369958225,2.7358274037933348,0.3494,3.0924067909240724,0.2465,1493.2173430919647,24.9m,1454.142106294632,24.2m,1506.7231330871582,25.1m,1460.8980889320374,24.3m,10.0%
21,21,0.004877641290737881,2.7332068531036375,0.34852,,,1564.7577049732208,26.1m,1525.6845309734344,25.4m,1578.639883518219,26.3m,1532.8148431777954,25.5m,10.5%
22,22,0.00486521339706886,2.7508316706848146,0.34874,3.3353379596710204,0.211,1639.7507803440094,27.3m,1597.267060995102,26.6m,1654.1023383140564,27.6m,1604.7614631652832,26.7m,11.0%
23,23,0.00485220192238556,2.749039600830078,0.34996,,,1711.292590379715,28.5m,1668.8109421730042,27.8m,1725.9810967445374,28.8m,1676.6402258872986,27.9m,11.5%
24,24,0.004838610077074665,2.75693648147583,0.3458,3.290628379058838,0.1922,1786.2334365844727,29.8m,1740.3627350330353,29.0m,1801.371655702591,30.0m,1748.5466783046722,29.1m,12.0%
25,25,0.004824441214720625,2.7559619372558593,0.34852,,,1857.793681383133,31.0m,1811.9251623153687,30.2m,1873.3126738071442,31.2m,1820.4877018928528,30.3m,12.5%
26,26,0.004809698831278213,2.751798384399414,0.34834,3.124773387145996,0.2302,1932.7495918273926,32.2m,1883.473913192749,31.4m,1948.7261230945587,32.5m,1892.3902895450592,31.5m,13.0%
27,27,0.004794386564209949,2.7567544537353514,0.34754,,,2004.320861339569,33.4m,1955.047292470932,32.6m,2020.6621084213257,33.7m,1964.3262786865234,32.7m,13.5%
28,28,0.0047785081915886094,2.754865414123535,0.35022,3.541960207366943,0.1793,2079.307986974716,34.7m,2026.6413543224335,33.8m,2096.0789754390717,34.9m,2036.2813925743103,33.9m,14.0%
29,29,0.004762067631165046,2.7496970664215086,0.34984,,,2150.8899834156036,35.8m,2098.2253954410553,35.0m,2167.9798545837402,36.1m,2108.1822764873505,35.1m,14.5%
30,30,0.004745068939401536,2.7569892095947264,0.34966,3.020351741027832,0.2664,2225.8369140625,37.1m,2169.7666697502136,36.2m,2243.3621106147766,37.4m,2180.083599090576,36.3m,15.0%
31,31,0.0047275163104709165,2.7616990209198,0.34926,,,2297.3977751731873,38.3m,2241.329630613327,37.4m,2315.2678685188293,38.6m,2251.989361524582,37.5m,15.5%
32,32,0.004709414075221731,2.7520229848480224,0.35384,3.029085273361206,0.2726,2372.3572640419006,39.5m,2312.893053293228,38.5m,2390.6671040058136,39.8m,2323.9280383586884,38.7m,16.0%
33,33,0.004690766700109656,2.7571850022888182,0.34826,,,2443.829083919525,40.7m,2384.3667571544647,39.7m,2462.4725499153137,41.0m,2395.7334899902344,39.9m,16.5%
