step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.05,4.476404275512695,0.0318,1746682889.3833034,2025/05/08 14:41:29,9.654454708099365,9.7s,,
2,2,0.04999691581204152,4.128571852111817,0.0659,1746682901.251795,2025/05/08 14:41:41,21.52294635772705,21.5s,4.033813375091553,0.0728
3,3,0.04998766400914329,3.8710113986968993,0.1021,1746682910.9385824,2025/05/08 14:41:50,31.209733724594116,31.2s,,
4,4,0.049972246874049255,3.7031417922973633,0.1288,1746682922.6639817,2025/05/08 14:42:02,42.93513298034668,42.9s,3.8044328258514404,0.1215
5,5,0.049950668210706796,3.5852903953552246,0.143,1746682932.2748244,2025/05/08 14:42:12,52.54597568511963,52.5s,,
6,6,0.04992293334332821,3.462420919036865,0.1632,1746682944.1557841,2025/05/08 14:42:24,64.42693543434143,1.1m,3.55817462348938,0.1542
7,7,0.04988904911507701,3.3521377143859863,0.1887,1746682953.7788289,2025/05/08 14:42:33,74.04998016357422,1.2m,,
8,8,0.049849023886379504,3.2682845756530763,0.2027,1746682965.8995771,2025/05/08 14:42:45,86.1707284450531,1.4m,3.5362019939422606,0.1678
9,9,0.04980286753286196,3.183984253692627,0.2081,1746682975.6405632,2025/05/08 14:42:55,95.91171455383301,1.6m,,
10,10,0.049750591442913945,3.1094913497924805,0.2311,1746682987.467506,2025/05/08 14:43:07,107.73865723609924,1.8m,3.284845603942871,0.1973
11,11,0.049692208514878454,3.013887739562988,0.2501,1746682997.1879613,2025/05/08 14:43:17,117.45911264419556,2.0m,,
12,12,0.049627733153869355,2.9522586692810058,0.2612,1746683009.062092,2025/05/08 14:43:29,129.33324337005615,2.2m,3.3889824493408205,0.1974
13,13,0.049557181268217225,2.8964165031433105,0.2718,1746683018.7257743,2025/05/08 14:43:38,138.99692559242249,2.3m,,
14,14,0.04948057026554415,2.8124658794403077,0.2884,1746683030.8548598,2025/05/08 14:43:50,151.12601113319397,2.5m,3.063252526473999,0.2463
