step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.604910850524902,0.0,,,166.21460032463074,2.8m,166.21462440490723,2.8m,166.26746559143066,2.8m,166.2674720287323,2.8m,0.0%
2,2,0.004999999969157486,4.5135931968688965,0.02,,,166.7145812511444,2.8m,166.7146098613739,2.8m,166.85233116149902,2.8m,166.85233974456787,2.8m,0.0%
3,3,0.0049999998766299455,4.363344192504883,0.04,,,166.80215072631836,2.8m,166.80218410491943,2.8m,167.00283765792847,2.8m,167.00284886360168,2.8m,0.0%
4,4,0.004999999722417381,4.1643829345703125,0.04,,,166.8809814453125,2.8m,166.88101840019226,2.8m,167.14485239982605,2.8m,167.14486575126648,2.8m,0.0%
5,5,0.0049999995065197955,3.981031894683838,0.17,,,166.9584505558014,2.8m,166.958491563797,2.8m,167.28431177139282,2.8m,167.2843267917633,2.8m,0.0%
6,6,0.004999999228937195,3.7844128608703613,0.22,,,167.03562355041504,2.8m,167.0356674194336,2.8m,167.42343497276306,2.8m,167.4234516620636,2.8m,0.0%
7,7,0.0049999988896695866,3.569298028945923,0.28,,,167.11260867118835,2.8m,167.1126549243927,2.8m,167.55472230911255,2.8m,167.55474066734314,2.8m,0.0%
8,8,0.004999998488716978,3.3389344215393066,0.35,,,167.18962907791138,2.8m,167.1896779537201,2.8m,167.69336700439453,2.8m,167.69338703155518,2.8m,0.0%
9,9,0.004999998026079379,3.0511972904205322,0.33,,,167.2663915157318,2.8m,167.26644325256348,2.8m,167.81611967086792,2.8m,167.81614136695862,2.8m,0.0%
10,10,0.004999997501756802,2.8435840606689453,0.38,,,167.34475445747375,2.8m,167.34481120109558,2.8m,167.95658493041992,2.8m,167.95660877227783,2.8m,0.1%
11,11,0.004999996915749258,2.6313717365264893,0.4,,,167.42255854606628,2.8m,167.4226200580597,2.8m,168.0973129272461,2.8m,168.09733867645264,2.8m,0.1%
