step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,3.493300954055786,0.17222,,,522.4101169109344,8.7m,522.4125850200653,8.7m,522.7162663936615,8.7m,522.7162721157074,8.7m,0.5%
2,2,0.004999691581204151,2.743451675415039,0.30226,2.595409744262695,0.3335,664.1341497898102,11.1m,641.9411234855652,10.7m,670.6802136898041,11.2m,642.6237945556641,10.7m,1.0%
3,3,0.004998766400914329,2.4436815941619874,0.36446,,,783.4213991165161,13.1m,761.2304773330688,12.7m,790.2600824832916,13.2m,762.2036683559418,12.7m,1.5%
4,4,0.004997224687404925,2.277715803756714,0.39944,2.229140644454956,0.4148,908.7989151477814,15.1m,881.7594904899597,14.7m,916.0021402835846,15.3m,883.0292737483978,14.7m,2.0%
5,5,0.004995066821070679,2.1627341772460937,0.42576,,,1029.4639132022858,17.2m,1002.4265089035034,16.7m,1036.9766857624054,17.3m,1004.0038249492645,16.7m,2.5%
6,6,0.004992293334332819,2.0856714460754393,0.4447,2.145419533920288,0.4293,1154.0842258930206,19.2m,1122.3210401535034,18.7m,1162.015688419342,19.4m,1124.221825838089,18.7m,3.0%
7,7,0.004988904911507699,2.0199137786102295,0.45876,,,1273.3592183589935,21.2m,1241.5977654457092,20.7m,1281.6046538352966,21.4m,1243.8107981681824,20.7m,3.5%
8,8,0.0049849023886379485,1.9681178073883057,0.47122,2.0280366022109986,0.4629,1398.3415491580963,23.3m,1361.8211827278137,22.7m,1407.012270450592,23.5m,1364.39284157753,22.7m,4.0%
9,9,0.004980286753286193,1.9278014323425292,0.47856,,,1518.753386259079,25.3m,1482.2350244522095,24.7m,1527.7501220703125,25.5m,1485.1306982040405,24.8m,4.5%
10,10,0.004975059144291392,1.8906402672958373,0.49188,1.9720536378860474,0.4723,1643.9526698589325,27.4m,1602.6745398044586,26.7m,1653.364529132843,27.6m,1605.884479045868,26.8m,5.0%
11,11,0.004969220851487842,1.8540872429656983,0.49648,,,1764.3272113800049,29.4m,1723.050931930542,28.7m,1774.060738325119,29.6m,1726.5806953907013,28.8m,5.5%
12,12,0.004962773315386932,1.8223426389312745,0.50622,2.001204305267334,0.4674,1889.3436796665192,31.5m,1843.3161344528198,30.7m,1899.4933722019196,31.7m,1847.1685140132904,30.8m,6.0%
13,13,0.004955718126821719,1.7974543140029908,0.5097,,,2009.4362227916718,33.5m,1963.4107060432434,32.7m,2019.9075207710266,33.7m,1967.5826687812805,32.8m,6.5%
14,14,0.004948057026554412,1.7735670852279664,0.5185,1.8660462787628174,0.4985,2134.3980672359467,35.6m,2083.6199328899384,34.7m,2145.249895095825,35.8m,2088.1078248023987,34.8m,7.0%
15,15,0.0049397919048468665,1.75096648563385,0.52176,,,2254.797664165497,37.6m,2204.021374464035,36.7m,2265.942673921585,37.8m,2208.8006093502045,36.8m,7.5%
16,16,0.004930924800994189,1.7296655047225953,0.52662,1.8738167768478393,0.4979,2380.0275835990906,39.7m,2324.4771780967712,38.7m,2391.528380870819,39.9m,2329.5409076213837,38.8m,8.0%
17,17,0.004921457902821575,1.7138490267562867,0.53066,,,2500.459263563156,41.7m,2444.9107830524445,40.7m,2512.303562641144,41.9m,2450.3160972595215,40.8m,8.5%
18,18,0.0049113935461444925,1.6961481350326537,0.53372,1.9136935050964357,0.4887,2625.596624851227,43.8m,2565.291580915451,42.8m,2637.886914253235,44.0m,2571.038103580475,42.9m,9.0%
19,19,0.004900734214192355,1.6791087268066407,0.53944,,,2746.008816242218,45.8m,2685.70579123497,44.8m,2758.623113632202,46.0m,2691.7743101119995,44.9m,9.5%
20,20,0.0048894825369958225,1.662933629989624,0.5461,1.9094080053329467,0.4934,2871.250744342804,47.9m,2806.184946537018,46.8m,2884.254239797592,48.1m,2812.573310852051,46.9m,10.0%
21,21,0.004877641290737881,1.6567425541305543,0.54458,,,2991.865174770355,49.9m,2926.801577806473,48.8m,3005.2072434425354,50.1m,2933.526324748993,48.9m,10.5%
22,22,0.00486521339706886,1.6357240899276733,0.54996,1.8521544368743896,0.5058,3117.1825807094574,52.0m,3047.361478328705,50.8m,3130.9734818935394,52.2m,3054.434553861618,50.9m,11.0%
23,23,0.00485220192238556,1.631761990699768,0.54746,,,3237.601562023163,54.0m,3167.7824971675873,52.8m,3251.7292227745056,54.2m,3175.190301656723,52.9m,11.5%
24,24,0.004838610077074665,1.6095174017333984,0.55634,1.8760757616043091,0.5003,3362.7734706401825,56.0m,3288.174873352051,54.8m,3377.3671016693115,56.3m,3295.9468908309937,54.9m,12.0%
25,25,0.004824441214720625,1.607602000465393,0.5557,,,3483.1258776187897,58.1m,3408.5290262699127,56.8m,3498.03191113472,58.3m,3416.611707687378,56.9m,12.5%
26,26,0.004809698831278213,1.6038418915557862,0.55638,1.8292363101959228,0.5056,3608.3693912029266,1.0h,3529.0073804855347,58.8m,3623.6730506420135,1.0h,3537.4121379852295,59.0m,13.0%
27,27,0.004794386564209949,1.591244720993042,0.5587,,,3728.8859844207764,1.0h,3649.5258963108063,1.0h,3744.5596017837524,1.0h,3658.29869389534,1.0h,13.5%
28,28,0.0047785081915886094,1.5828456272125244,0.56258,1.7740368335723877,0.522,3853.900187730789,1.1h,3769.7833964824677,1.0h,3869.9642548561096,1.1h,3778.874300479889,1.0h,14.0%
29,29,0.004762067631165046,1.5720059103393555,0.56346,,,3974.1374537944794,1.1h,3890.0223128795624,1.1h,3990.5208132267,1.1h,3899.4308636188507,1.1h,14.5%
30,30,0.004745068939401536,1.5564380739974975,0.56848,1.824530617904663,0.5061,4099.323253631592,1.1h,4010.4579401016235,1.1h,4116.094678401947,1.1h,4020.190723180771,1.1h,15.0%
31,31,0.0047275163104709165,1.5491759986114502,0.57004,,,4219.852480649948,1.2h,4130.989125728607,1.1h,4236.973602056503,1.2h,4141.069652795792,1.2h,15.5%
32,32,0.004709414075221731,1.5455518765258789,0.57002,1.810181460952759,0.5116,4345.184270858765,1.2h,4251.551811695099,1.2h,4362.7175533771515,1.2h,4261.966002225876,1.2h,16.0%
33,33,0.004690766700109656,1.5379785202026368,0.57424,,,4465.6244575977325,1.2h,4371.993892908096,1.2h,4483.501505613327,1.2h,4382.749960660934,1.2h,16.5%
34,34,0.004671578786095475,1.5252443246459961,0.57796,1.7918994079589843,0.5178,4590.719495296478,1.3h,4492.328694343567,1.2h,4609.00847196579,1.3h,4503.398255825043,1.3h,17.0%
35,35,0.004651855067509856,1.5146514024734496,0.5816,,,4711.001402854919,1.3h,4612.612478733063,1.3h,4729.619176626205,1.3h,4624.008967161179,1.3h,17.5%
36,36,0.004631600410885227,1.511062972717285,0.58136,1.8435164993286133,0.513,4836.144730806351,1.3h,4732.993627071381,1.3h,4855.162232398987,1.3h,4744.6939198970795,1.3h,18.0%
37,37,0.004610819813755034,1.5001574537277222,0.58204,,,4956.490287303925,1.4h,4853.3408203125,1.3h,4975.833372116089,1.4h,4865.365065097809,1.4h,18.5%
38,38,0.004589518403420673,1.4946060638809204,0.5851,1.7450130893707276,0.5274,5081.66579079628,1.4h,4973.7563371658325,1.4h,5101.391434669495,1.4h,4986.097208499908,1.4h,19.0%
39,39,0.0045677014356864006,1.4900806231689454,0.58654,,,5202.046355724335,1.4h,5094.139004230499,1.4h,5222.129862308502,1.5h,5106.835642337799,1.4h,19.5%
40,40,0.004545374293562555,1.478589220237732,0.58848,1.723556926727295,0.5343,5326.989243268967,1.5h,5214.328678369522,1.4h,5347.500945329666,1.5h,5227.354607343674,1.5h,20.0%
41,41,0.004522542485937365,1.470418494644165,0.58872,,,5447.224890947342,1.5h,5334.566536903381,1.5h,5468.070308685303,1.5h,5347.923978328705,1.5h,20.5%
42,42,0.004499211646217723,1.4604078094863893,0.59202,1.6695014993667603,0.5416,5572.343180179596,1.5h,5454.93492436409,1.5h,5593.6088037490845,1.6h,5468.610762834549,1.5h,21.0%
43,43,0.004475387530939221,1.4519567709732055,0.59582,,,5692.884306192398,1.6h,5575.477979183197,1.5h,5714.49179983139,1.6h,5589.493763923645,1.6h,21.5%
44,44,0.0044510760183458205,1.4445867029190063,0.59424,1.7532105630874635,0.532,5818.0885014534,1.6h,5695.929320812225,1.6h,5840.117726564407,1.6h,5710.269307374954,1.6h,22.0%
45,45,0.004426283106939469,1.4431720652389526,0.5945,,,5938.339028835297,1.6h,5816.181490421295,1.6h,5960.661345720291,1.7h,5830.812934398651,1.6h,22.5%
46,46,0.0044010149140000735,1.427308290939331,0.60014,1.716772550392151,0.5319,6063.381622076035,1.7h,5936.471111059189,1.6h,6086.112060785294,1.7h,5951.407952070236,1.7h,23.0%
47,47,0.004375277674076145,1.4376415173721313,0.59698,,,6183.675025701523,1.7h,6056.766150712967,1.7h,6206.717553138733,1.7h,6072.013450145721,1.7h,23.5%
48,48,0.0043490777374465195,1.4181247866058349,0.60382,1.765054627609253,0.5241,6308.931352376938,1.8h,6177.256792545319,1.7h,6332.3981783390045,1.8h,6192.8319635391235,1.7h,24.0%
49,49,0.0043224215685535245,1.417136093788147,0.6054,,,6429.4395933151245,1.8h,6297.76672577858,1.7h,6453.190165519714,1.8h,6313.6239557266235,1.8h,24.5%
50,50,0.004295315744407968,1.407652024154663,0.60588,1.692967551612854,0.5391,6554.729162454605,1.8h,6418.302466630936,1.8h,6578.872636556625,1.8h,6434.455582857132,1.8h,25.0%
51,51,0.004267766952966364,1.398505622406006,0.60826,,,6675.343101263046,1.9h,6538.918197631836,1.8h,6699.804763555527,1.9h,6555.387717247009,1.8h,25.5%
52,52,0.004239781991480781,1.390726007118225,0.61282,1.7400385902404785,0.5346,6800.704744338989,1.9h,6659.525238275528,1.8h,6825.560423135757,1.9h,6676.298425197601,1.9h,26.0%
53,53,0.004211367764821717,1.3836657410430908,0.60992,,,6921.310522556305,1.9h,6780.132705688477,1.9h,6946.480834722519,1.9h,6797.21884226799,1.9h,26.5%
54,54,0.004182531283774428,1.3804385836029052,0.61334,1.7406886980056762,0.5315,7046.570281505585,2.0h,6900.629667043686,1.9h,7072.1656374931335,2.0h,6918.043117761612,1.9h,27.0%
55,55,0.004153279663309125,1.3807192390441894,0.612,,,7166.936227083206,2.0h,7020.997363328934,2.0h,7192.829554796219,2.0h,7038.707040309906,2.0h,27.5%
56,56,0.004123620120825454,1.3700863305664062,0.61504,1.6811843070983887,0.5468,7292.117436647415,2.0h,7141.425461053848,2.0h,7318.421062707901,2.0h,7159.451671600342,2.0h,28.0%
57,57,0.00409355997437172,1.3664368033981322,0.61698,,,7412.666145324707,2.1h,7261.975917816162,2.0h,7439.268088340759,2.1h,7280.298702716827,2.0h,28.5%
58,58,0.004063106640839259,1.3574158306884765,0.61736,1.7636521640777587,0.5299,7537.947822809219,2.1h,7382.500330448151,2.1h,7564.923029661179,2.1h,7401.096952915192,2.1h,29.0%
59,59,0.004032267634132437,1.3574493816375732,0.61962,,,7658.575265407562,2.1h,7503.129545450211,2.1h,7685.886163949966,2.1h,7522.060092449188,2.1h,29.5%
60,60,0.0040010505633147056,1.3524242597198486,0.6206,1.7100953777313233,0.5369,7783.814109802246,2.2h,7623.6149725914,2.1h,7811.51211476326,2.2h,7642.837019443512,2.1h,30.0%
61,61,0.003969463130731179,1.3403819849014282,0.6217,,,7904.11647772789,2.2h,7743.919060468674,2.2h,7932.124258995056,2.2h,7763.449168920517,2.2h,30.5%
62,62,0.003937513130108193,1.3337121604919433,0.62656,1.6548285245895387,0.5486,8029.236821651459,2.2h,7864.290467500687,2.2h,8057.644006967545,2.2h,7884.155820131302,2.2h,31.0%
63,63,0.0039052084446303233,1.3288016213989258,0.62638,,,8149.623464822769,2.3h,7984.678829193115,2.2h,8178.35795044899,2.3h,8004.869774341583,2.2h,31.5%
64,64,0.0038725570449953256,1.3206593793487549,0.62852,1.5806503574371338,0.5691,8274.623779058456,2.3h,8104.928344964981,2.3h,8303.753904819489,2.3h,8125.4200711250305,2.3h,32.0%
65,65,0.0038395669874474875,1.312822559738159,0.62968,,,8394.87503695488,2.3h,8225.1813519001,2.3h,8424.329444885254,2.3h,8245.99561882019,2.3h,32.5%
66,66,0.0038062464117898684,1.3069731984710693,0.63292,1.6717289560317994,0.5523,8519.93437385559,2.4h,8345.49076461792,2.3h,8549.734974384308,2.4h,8366.582834243774,2.3h,33.0%
67,67,0.003772603539375925,1.3022858181381225,0.63232,,,8640.342594623566,2.4h,8465.900743246078,2.4h,8670.477479696274,2.4h,8487.325344324112,2.4h,33.5%
68,68,0.003738646671081016,1.3003012118911743,0.63328,1.6442569215774536,0.5501,8765.472729444504,2.4h,8586.273683071136,2.4h,8795.995827436447,2.4h,8607.990410804749,2.4h,34.0%
69,69,0.003704384185254285,1.2879527266693116,0.63846,,,8885.844381332397,2.5h,8706.647204637527,2.4h,8916.701311349869,2.5h,8728.695900201797,2.4h,34.5%
70,70,0.0036698245356514307,1.2806494623565674,0.63982,1.6770124883651734,0.5462,9010.808042526245,2.5h,8826.85121679306,2.5h,9042.094940423965,2.5h,8849.230787277222,2.5h,35.0%
71,71,0.003634976249348864,1.2788824082183838,0.63818,,,9131.072493314743,2.5h,8947.117454528809,2.5h,9162.655320882797,2.5h,8969.791173934937,2.5h,35.5%
