step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8642592887878418,0.321,1.594132155227661,0.4236,1745401425.8081214,2025/04/23 18:43:45,13.402016401290894,13.4s,0.00010390552051831037
2,2,1.5371414918899535,0.4356,1.4685159036636353,0.4666,1745401439.562421,2025/04/23 18:43:59,27.15631604194641,27.2s,0.00006801015842938796
3,3,1.4297314918518067,0.4796,1.3934503805160523,0.4894,1745401452.791421,2025/04/23 18:44:12,40.385315895080566,40.4s,0.0001165738285635598
4,4,1.3770013513565063,0.504,1.3591718925476075,0.5082,1745401465.9658084,2025/04/23 18:44:25,53.55970335006714,53.6s,0.00009297188807977363
5,5,1.309959797668457,0.5152,1.308112897491455,0.528,1745401479.6167648,2025/04/23 18:44:39,67.21065974235535,1.1m,0.00044522128882817924
6,6,1.2403684009552003,0.5626,1.2854464134216308,0.5328,1745401493.556312,2025/04/23 18:44:53,81.15020704269409,1.4m,0.000083709936006926
7,7,1.2314293003082275,0.5552,1.2591358707427978,0.5434,1745401506.7117162,2025/04/23 18:45:06,94.30561113357544,1.6m,0.00035670085344463587
8,8,1.2075995372772217,0.5692,1.2603243690490722,0.5544,1745401520.4348443,2025/04/23 18:45:20,108.02873921394348,1.8m,0.0005807219422422349
9,9,1.1696906028747558,0.5762,1.2084862871170043,0.5678,1745401534.1788194,2025/04/23 18:45:34,121.77271437644958,2.0m,0.00032010304857976735
10,10,1.1480480381011964,0.5918,1.2141948420524598,0.5642,1745401547.562464,2025/04/23 18:45:47,135.15635895729065,2.3m,0.00012049888755427673
11,11,1.094315994644165,0.6126,1.164355580329895,0.5896,1745401562.2110596,2025/04/23 18:46:02,149.8049545288086,2.5m,0.00019512818835210055
12,12,1.0527569547653197,0.6234,1.168566830444336,0.5904,1745401576.3120983,2025/04/23 18:46:16,163.9059932231903,2.7m,0.00037940865149721503
13,13,1.068820401763916,0.6172,1.1516534378051757,0.5942,1745401590.7383194,2025/04/23 18:46:30,178.33221435546875,3.0m,0.0002592727541923523
14,14,1.035321439933777,0.6416,1.1511242962837218,0.5946,1745401604.886719,2025/04/23 18:46:44,192.48061394691467,3.2m,0.00008621766028227285
15,15,0.997597447013855,0.6392,1.119832209777832,0.604,1745401618.6200538,2025/04/23 18:46:58,206.21394872665405,3.4m,0.00022814224939793348
16,16,0.9897254987716675,0.6438,1.11089635181427,0.609,1745401631.9310129,2025/04/23 18:47:11,219.52490782737732,3.7m,0.00022454684949479997
17,17,0.9908802398681641,0.651,1.0938000115394593,0.6216,1745401645.9531512,2025/04/23 18:47:25,233.5470461845398,3.9m,0.0007425963412970304
18,18,0.9614418159484863,0.6556,1.0772441509246826,0.6268,1745401659.1718056,2025/04/23 18:47:39,246.76570057868958,4.1m,0.00022178178187459707
19,19,0.953044776725769,0.6582,1.095075931930542,0.6114,1745401672.4547303,2025/04/23 18:47:52,260.0486252307892,4.3m,0.00008368653652723879
20,20,0.9676680913925171,0.652,1.095478851890564,0.6206,1745401686.0878322,2025/04/23 18:48:06,273.6817271709442,4.6m,0.00014020130038261414
21,21,0.9456422727584839,0.6614,1.0699240587234498,0.62,1745401700.279752,2025/04/23 18:48:20,287.8736469745636,4.8m,0.00011875999916810542
22,22,0.8968579151153564,0.6848,1.0581599697113038,0.6298,1745401714.6477895,2025/04/23 18:48:34,302.2416844367981,5.0m,0.00028728446341119707
23,23,0.8955689512252808,0.6818,1.0685453737258912,0.631,1745401729.0856442,2025/04/23 18:48:49,316.6795392036438,5.3m,0.00008727348904358223
24,24,0.8986016324996948,0.6852,1.0565036916732788,0.6304,1745401743.2432473,2025/04/23 18:49:03,330.8371422290802,5.5m,0.00010965720866806805
25,25,0.8671851804733276,0.6998,1.0381520233154298,0.6404,1745401756.7695477,2025/04/23 18:49:16,344.36344265937805,5.7m,0.00012191467976663262
26,26,0.8587698473930359,0.6978,1.0565695026397706,0.6254,1745401770.3496644,2025/04/23 18:49:30,357.94355940818787,6.0m,0.00012630746641661972
27,27,0.8353822051048279,0.7064,1.0518888341903687,0.6356,1745401784.4906883,2025/04/23 18:49:44,372.0845832824707,6.2m,0.00014404919056687504
28,28,0.8254076802253724,0.7114,1.0455716653823852,0.6386,1745401799.1819038,2025/04/23 18:49:59,386.7757987976074,6.4m,0.00013609991583507508
29,29,0.7999811908721924,0.7148,1.0378777330398559,0.6442,1745401813.1041236,2025/04/23 18:50:13,400.6980185508728,6.7m,0.00024560221936553717
30,30,0.7777066595077514,0.7222,1.043833137702942,0.6382,1745401827.4504182,2025/04/23 18:50:27,415.04431319236755,6.9m,0.00019755668472498655
31,31,0.7826586553573608,0.715,1.0513303104400635,0.637,1745401841.1069107,2025/04/23 18:50:41,428.7008056640625,7.1m,0.0002692317357286811
32,32,0.8278588654518128,0.7018,1.0377901178359985,0.6356,1745401855.3922548,2025/04/23 18:50:55,442.98614978790283,7.4m,0.00012037473788950592
33,33,0.7636674425125122,0.7326,1.016133356142044,0.6526,1745401869.0357149,2025/04/23 18:51:09,456.62960982322693,7.6m,0.00019706612511072308
34,34,0.7482664085388183,0.7344,1.031394550704956,0.6456,1745401882.8553767,2025/04/23 18:51:22,470.44927167892456,7.8m,0.0002065316803054884
35,35,0.7521248733520508,0.7284,1.028583394241333,0.6438,1745401897.48203,2025/04/23 18:51:37,485.07592487335205,8.1m,0.0001583123521413654
36,36,0.7306803250312806,0.7386,1.0220602621078492,0.6524,1745401912.169339,2025/04/23 18:51:52,499.7632339000702,8.3m,0.0003067299840040505
37,37,0.730827625799179,0.7432,1.032406661605835,0.6504,1745401925.7418664,2025/04/23 18:52:05,513.33576130867,8.6m,0.00004688863919000141
