step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.611204719543457,0.006,,,92.77127146720886,1.5m,92.77131199836731,1.5m,92.8339455127716,1.5m,92.83395171165466,1.5m,0.0%
2,2,0.004999999228937196,4.557570392608643,0.034,,,97.98780179023743,1.6m,97.98788189888,1.6m,98.15430784225464,1.6m,98.15432047843933,1.6m,0.1%
3,3,0.004999996915749259,4.490798557281495,0.082,,,100.76711869239807,1.7m,100.76724600791931,1.7m,101.01823306083679,1.7m,101.01825523376465,1.7m,0.1%
4,4,0.004999993060437617,4.394162075042725,0.132,,,103.54020309448242,1.7m,103.54035902023315,1.7m,103.86266350746155,1.7m,103.8626914024353,1.7m,0.1%
5,5,0.004999987663004646,4.293606601715088,0.162,,,106.3169846534729,1.8m,106.31716465950012,1.8m,106.71070384979248,1.8m,106.7107367515564,1.8m,0.1%
6,6,0.0049999807234536765,4.1783754196167,0.164,,,109.0998420715332,1.8m,109.10004734992981,1.8m,109.56983041763306,1.8m,109.56986689567566,1.8m,0.1%
7,7,0.004999972241788991,4.0434445266723635,0.172,,,111.88901138305664,1.9m,111.88923573493958,1.9m,112.42757940292358,1.9m,112.42761874198914,1.9m,0.2%
8,8,0.004999962218015818,3.9243307704925536,0.21,,,114.67809987068176,1.9m,114.67835092544556,1.9m,115.28010368347168,1.9m,115.28014755249023,1.9m,0.2%
9,9,0.004999950652140343,3.763822443008423,0.252,,,117.4658362865448,2.0m,117.4661054611206,2.0m,118.13472747802734,2.0m,118.13477349281311,2.0m,0.2%
10,10,0.0049999375441697,3.6313380699157713,0.276,,,120.25546932220459,2.0m,120.2557635307312,2.0m,120.98861074447632,2.0m,120.98866176605225,2.0m,0.2%
11,11,0.004999922894111975,3.5079337844848633,0.302,,,123.0483980178833,2.1m,123.04870986938477,2.1m,123.85446667671204,2.1m,123.85451984405518,2.1m,0.3%
12,12,0.004999906701976204,3.3485776710510256,0.34,,,125.84003853797913,2.1m,125.8403730392456,2.1m,126.71297764778137,2.1m,126.71303462982178,2.1m,0.3%
13,13,0.004999888967772375,3.1973540019989013,0.39,,,128.63177752494812,2.1m,128.6321256160736,2.1m,129.5707139968872,2.2m,129.57077312469482,2.2m,0.3%
14,14,0.0049998696915114285,3.068559259414673,0.422,,,131.4348304271698,2.2m,131.43521094322205,2.2m,132.67893266677856,2.2m,132.67899584770203,2.2m,0.4%
15,15,0.004999848873205255,2.9321601734161375,0.45,,,134.23766136169434,2.2m,134.23806762695312,2.2m,135.54905152320862,2.3m,135.54911923408508,2.3m,0.4%
16,16,0.004999826512866694,2.7995718593597414,0.456,,,137.0335991382599,2.3m,137.0340232849121,2.3m,138.42021656036377,2.3m,138.42028665542603,2.3m,0.4%
17,17,0.004999802610509542,2.6383573150634767,0.496,,,139.83270931243896,2.3m,139.83316493034363,2.3m,141.28686547279358,2.4m,141.28693866729736,2.4m,0.4%
18,18,0.00499977716614854,2.5108972549438477,0.524,,,142.63591313362122,2.4m,142.63638925552368,2.4m,144.15655827522278,2.4m,144.15663647651672,2.4m,0.4%
19,19,0.0049997501797993844,2.349155168533325,0.572,,,145.43377923965454,2.4m,145.43427228927612,2.4m,147.02102184295654,2.5m,147.02110266685486,2.5m,0.5%
20,20,0.004999721651478723,2.2392293758392334,0.568,,,148.2365779876709,2.5m,148.2370958328247,2.5m,149.88944816589355,2.5m,149.88953161239624,2.5m,0.5%
21,21,0.004999691581204152,2.1174495048522948,0.612,,,151.03710675239563,2.5m,151.03763890266418,2.5m,152.75598096847534,2.5m,152.75606656074524,2.5m,0.5%
22,22,0.004999659968994222,1.9712970209121705,0.63,,,153.83678936958313,2.6m,153.837340593338,2.6m,155.6199290752411,2.6m,155.62001705169678,2.6m,0.5%
23,23,0.004999626814868431,1.8368130254745483,0.67,,,156.64131879806519,2.6m,156.64188742637634,2.6m,158.49486804008484,2.6m,158.49495816230774,2.6m,0.6%
24,24,0.00499959211884723,1.729883282661438,0.694,,,159.44088697433472,2.7m,159.44147491455078,2.7m,161.35890007019043,2.7m,161.35899305343628,2.7m,0.6%
25,25,0.004999555880952024,1.5926068983078003,0.72,,,162.24333333969116,2.7m,162.24393701553345,2.7m,164.2269651889801,2.7m,164.22706079483032,2.7m,0.6%
26,26,0.004999518101205164,1.4685240201950074,0.76,,,165.04668617248535,2.8m,165.04731369018555,2.8m,167.0957567691803,2.8m,167.0958559513092,2.8m,0.7%
27,27,0.004999478779629954,1.3610900058746338,0.786,,,167.8504843711853,2.8m,167.85112762451172,2.8m,169.96583151817322,2.8m,169.96593356132507,2.8m,0.7%
28,28,0.004999437916250651,1.2816292209625244,0.782,,,170.6523835659027,2.8m,170.65305042266846,2.8m,172.8371560573578,2.9m,172.83726143836975,2.9m,0.7%
29,29,0.004999395511092462,1.217338173866272,0.82,,,173.45722484588623,2.9m,173.45790696144104,2.9m,175.7045121192932,2.9m,175.70462036132812,2.9m,0.7%
30,30,0.004999351564181543,1.1096289720535277,0.844,,,176.26377248764038,2.9m,176.2644693851471,2.9m,178.58251881599426,3.0m,178.58262944221497,3.0m,0.8%
31,31,0.004999306075545003,0.9968249683380127,0.868,,,179.0664563179016,3.0m,179.06717324256897,3.0m,181.44877195358276,3.0m,181.44888496398926,3.0m,0.8%
32,32,0.0049992590452109026,0.908967511177063,0.888,,,181.87174129486084,3.0m,181.87247109413147,3.0m,184.32006216049194,3.1m,184.32017731666565,3.1m,0.8%
33,33,0.004999210473208252,0.8585109405517578,0.894,,,184.67471289634705,3.1m,184.67545628547668,3.1m,187.18660712242126,3.1m,187.18672466278076,3.1m,0.8%
34,34,0.004999160359567012,0.7638527998924255,0.908,,,187.48145961761475,3.1m,187.4822175502777,3.1m,190.0557405948639,3.2m,190.05586123466492,3.2m,0.9%
35,35,0.004999108704318096,0.745112813949585,0.916,,,190.28689241409302,3.2m,190.28767204284668,3.2m,192.92755270004272,3.2m,192.9276783466339,3.2m,0.9%
36,36,0.004999055507493369,0.6732134461402893,0.906,,,193.09490847587585,3.2m,193.09570574760437,3.2m,195.80020475387573,3.3m,195.80033254623413,3.3m,0.9%
37,37,0.004999000769125643,0.6222879800796509,0.942,,,195.90486335754395,3.3m,195.9056854248047,3.3m,198.6761190891266,3.3m,198.67625093460083,3.3m,0.9%
38,38,0.004998944489248685,0.5566657609939575,0.956,,,198.71159410476685,3.3m,198.71243834495544,3.3m,201.54759407043457,3.4m,201.54772853851318,3.4m,0.9%
39,39,0.00499888666789721,0.5056720671653747,0.962,,,201.5191786289215,3.4m,201.52003979682922,3.4m,204.42171096801758,3.4m,204.42184829711914,3.4m,1.0%
40,40,0.004998827305106886,0.4634102334976196,0.96,4.5232095001220705,0.1208,239.84941625595093,4.0m,204.32819437980652,3.4m,248.87140274047852,4.1m,207.29509615898132,3.5m,1.0%
41,41,0.00499876640091433,0.4265121710300446,0.962,,,242.63459467887878,4.0m,207.1133873462677,3.5m,251.72000002861023,4.2m,210.14369654655457,3.5m,1.0%
42,42,0.004998703955357112,0.42833576154708863,0.966,,,245.4187982082367,4.1m,209.8976149559021,3.5m,254.5677831172943,4.2m,212.99148511886597,3.5m,1.1%
43,43,0.004998639968473752,0.34520189952850344,0.974,,,248.21200156211853,4.1m,212.69083619117737,3.5m,257.42456436157227,4.3m,215.8482689857483,3.6m,1.1%
44,44,0.004998574440303718,0.2960371353626251,0.984,,,251.00110244750977,4.2m,215.47995710372925,3.6m,260.2821753025055,4.3m,218.70588278770447,3.6m,1.1%
45,45,0.004998507370887434,0.2844342682361603,0.982,,,253.78408002853394,4.2m,218.26296377182007,3.6m,263.1310498714447,4.4m,221.55476140975952,3.7m,1.1%
46,46,0.004998438760266268,0.2830876135826111,0.982,,,256.5740044116974,4.3m,221.05290746688843,3.7m,265.98711228370667,4.4m,224.41082572937012,3.7m,1.1%
47,47,0.004998368608482547,0.234745423078537,0.996,,,259.3607325553894,4.3m,223.8396475315094,3.7m,268.8365294933319,4.5m,227.26024508476257,3.8m,1.2%
48,48,0.004998296915579541,0.2312355489730835,0.988,,,262.15120482444763,4.4m,226.63014245033264,3.8m,271.6896951198578,4.5m,230.11341547966003,3.8m,1.2%
49,49,0.0049982236816014745,0.21074430787563325,0.982,,,264.943208694458,4.4m,229.42216324806213,3.8m,274.5457079410553,4.6m,232.9694311618805,3.9m,1.2%
50,50,0.0049981489065935225,0.20567842161655425,0.99,,,267.738050699234,4.5m,232.21702027320862,3.9m,277.4050576686859,4.6m,235.82878351211548,3.9m,1.2%
51,51,0.004998072590601809,0.20463286602497102,0.988,,,270.53680443763733,4.5m,235.0158040523529,3.9m,280.26759338378906,4.7m,238.69132232666016,4.0m,1.3%
52,52,0.00499799473367341,0.1620945781469345,0.996,,,273.34203839302063,4.6m,237.8210620880127,4.0m,283.13809609413147,4.7m,241.5618278980255,4.0m,1.3%
53,53,0.004997915335856351,0.15770939111709595,0.996,,,276.1480758190155,4.6m,240.62712955474854,4.0m,286.00714588165283,4.8m,244.43088269233704,4.1m,1.3%
54,54,0.0049978343971996105,0.1602246446609497,0.992,,,278.95213627815247,4.6m,243.4312138557434,4.1m,288.87751269340515,4.8m,247.3012535572052,4.1m,1.4%
55,55,0.004997751917753114,0.12890136271715164,0.996,,,281.7620267868042,4.7m,246.24114227294922,4.1m,291.75081968307495,4.9m,250.17456579208374,4.2m,1.4%
56,56,0.004997667897567739,0.13201466745138168,0.996,,,284.56798219680786,4.7m,249.04712009429932,4.2m,294.62248635292053,4.9m,253.04623556137085,4.2m,1.4%
57,57,0.0049975823366953135,0.13968892824649812,0.992,,,287.36926913261414,4.8m,251.84843182563782,4.2m,297.48981952667236,5.0m,255.91357254981995,4.3m,1.4%
58,58,0.004997495235188615,0.12370947992801666,0.992,,,290.17181372642517,4.8m,254.6509976387024,4.2m,300.35765647888184,5.0m,258.78141355514526,4.3m,1.5%
59,59,0.004997406593101375,0.11835303181409836,0.996,,,292.97352719306946,4.9m,257.4527270793915,4.3m,303.22429060935974,5.1m,261.6480498313904,4.4m,1.5%
60,60,0.004997316410488269,0.13048959410190583,0.99,,,295.77517104148865,4.9m,260.2543902397156,4.3m,306.09121203422546,5.1m,264.5149748325348,4.4m,1.5%
61,61,0.004997224687404928,0.1055040956735611,0.994,,,298.5801246166229,5.0m,263.05935978889465,4.4m,308.9622485637665,5.1m,267.3860137462616,4.5m,1.5%
62,62,0.004997131423907929,0.12776838982105254,0.986,,,301.3867371082306,5.0m,265.86599707603455,4.4m,311.8326110839844,5.2m,270.25638151168823,4.5m,1.6%
63,63,0.004997036620054804,0.10712150847911835,0.99,,,304.18922185897827,5.1m,268.6684982776642,4.5m,314.7009952068329,5.2m,273.12476801872253,4.6m,1.6%
64,64,0.004996940275904032,0.10968220090866089,0.994,,,306.99539399147034,5.1m,271.47469425201416,4.5m,317.57924723625183,5.3m,276.0030241012573,4.6m,1.6%
65,65,0.004996842391515045,0.08899390405416488,0.998,,,309.80163168907166,5.2m,274.2809603214264,4.6m,320.4512195587158,5.3m,278.8750009536743,4.6m,1.6%
66,66,0.00499674296694822,0.08956158125400543,0.994,,,312.6155090332031,5.2m,277.0948669910431,4.6m,323.33211493492126,5.4m,281.7559025287628,4.7m,1.7%
67,67,0.004996642002264888,0.1109230488538742,0.986,,,315.4251067638397,5.3m,279.90448927879333,4.7m,326.2084777355194,5.4m,284.632271528244,4.7m,1.7%
68,68,0.00499653949752733,0.07754625713825226,0.998,,,318.23225951194763,5.3m,282.71166586875916,4.7m,329.0802848339081,5.5m,287.5040822029114,4.8m,1.7%
69,69,0.004996435452798775,0.08027823197841644,0.996,,,321.04093170166016,5.4m,285.5203626155853,4.8m,331.95462465286255,5.5m,290.37842631340027,4.8m,1.7%
