step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.291615065765381,0.0505,last: 4.291615065765381,last: 0.0505,,,,,(nested_data),79.62216186523438,(nested_data),4.366189002990723,0.573138952255249,0.5733067989349365,0.06855273246765137
2,2,3.9287055053710938,0.0902,last: 3.9287055053710938,last: 0.0902,3.9121813442230224,0.0878,last: 3.9121813442230224,last: 0.0878,(nested_data),79.845947265625,(nested_data),3.2585577964782715,1.3077335357666016,1.1468040943145752,0.13684606552124023
3,3,3.706534061431885,0.1222,last: 3.706534061431885,last: 0.1222,,,,,(nested_data),80.13788604736328,(nested_data),3.507274866104126,1.9134926795959473,1.7527751922607422,0.20618009567260742
4,4,3.524431265640259,0.1538,last: 3.524431265640259,last: 0.1538,3.6662336090087893,0.1351,last: 3.6662336090087893,last: 0.1351,(nested_data),80.5506591796875,(nested_data),3.954955577850342,2.6435561180114746,2.328787326812744,0.2738809585571289
5,5,3.395185520553589,0.1737,last: 3.395185520553589,last: 0.1737,,,,,(nested_data),81.02831268310547,(nested_data),3.6307246685028076,3.2212941646575928,2.9067020416259766,0.3403322696685791
6,6,3.227634674835205,0.2032,last: 3.227634674835205,last: 0.2032,3.678684707260132,0.1627,last: 3.678684707260132,last: 0.1627,(nested_data),81.5329360961914,(nested_data),3.7980897426605225,3.959380865097046,3.484638214111328,0.4078662395477295
7,7,3.1187867740631106,0.2217,last: 3.1187867740631106,last: 0.2217,,,,,(nested_data),82.10028076171875,(nested_data),4.124859809875488,4.538581848144531,4.0640106201171875,0.47465062141418457
8,8,3.0007842266082765,0.2403,last: 3.0007842266082765,last: 0.2403,3.3913461906433104,0.1985,last: 3.3913461906433104,last: 0.1985,(nested_data),82.72074127197266,(nested_data),4.079061031341553,5.259931325912476,4.637823104858398,0.5421254634857178
9,9,2.8809612922668455,0.2589,last: 2.8809612922668455,last: 0.2589,,,,,(nested_data),83.40479278564453,(nested_data),3.909898042678833,5.836970567703247,5.2150328159332275,0.6095685958862305
10,10,2.7718542007446287,0.2877,last: 2.7718542007446287,last: 0.2877,3.1915679668426513,0.2415,last: 3.1915679668426513,last: 0.2415,(nested_data),84.13402557373047,(nested_data),3.714763879776001,6.582711219787598,5.797378778457642,0.6782255172729492
11,11,2.665372261810303,0.3063,last: 2.665372261810303,last: 0.3063,,,,,(nested_data),84.89991760253906,(nested_data),4.209805011749268,7.156228542327881,6.371060609817505,0.74601149559021
12,12,2.5539325016021728,0.328,last: 2.5539325016021728,last: 0.328,3.1023458488464355,0.2577,last: 3.1023458488464355,last: 0.2577,(nested_data),85.743408203125,(nested_data),4.555235385894775,7.886914014816284,6.9482879638671875,0.8132004737854004
13,13,2.457646583938599,0.3531,last: 2.457646583938599,last: 0.3531,,,,,(nested_data),86.64083862304688,(nested_data),4.651007652282715,8.462266683578491,7.523807048797607,0.8818044662475586
14,14,2.360499252319336,0.3715,last: 2.360499252319336,last: 0.3715,3.0565578491210936,0.2784,last: 3.0565578491210936,last: 0.2784,(nested_data),87.56207275390625,(nested_data),4.847464084625244,9.188776731491089,8.1011221408844,0.9483087062835693
15,15,2.276767037963867,0.3843,last: 2.276767037963867,last: 0.3843,,,,,(nested_data),88.51007080078125,(nested_data),4.567126274108887,9.76893949508667,8.681464195251465,1.015164852142334
16,16,2.163577003860474,0.4143,last: 2.163577003860474,last: 0.4143,3.0689341381073,0.2875,last: 3.0689341381073,last: 0.2875,(nested_data),89.5078353881836,(nested_data),4.564962387084961,10.498327732086182,9.257890701293945,1.0831799507141113
17,17,2.0769122005462646,0.431,last: 2.0769122005462646,last: 0.431,,,,,(nested_data),90.53528594970703,(nested_data),4.1896281242370605,11.084585666656494,9.844316482543945,1.150308609008789
18,18,1.9901119688034057,0.4508,last: 1.9901119688034057,last: 0.4508,2.869967136001587,0.3194,last: 2.869967136001587,last: 0.3194,(nested_data),91.57222747802734,(nested_data),4.282184600830078,11.813209295272827,10.419169187545776,1.2170438766479492
19,19,1.866891724395752,0.4785,last: 1.866891724395752,last: 0.4785,,,,,(nested_data),92.64851379394531,(nested_data),5.788690090179443,12.394952058792114,11.001078367233276,1.285116195678711
20,20,1.8355120750427245,0.4816,last: 1.8355120750427245,last: 0.4816,3.114207914733887,0.3049,last: 3.114207914733887,last: 0.3049,(nested_data),93.79817962646484,(nested_data),6.626524448394775,13.130307674407959,11.585691690444946,1.3529713153839111
21,21,1.7683303394317627,0.5035,last: 1.7683303394317627,last: 0.5035,,,,,(nested_data),94.96977996826172,(nested_data),4.654135227203369,13.709196090698242,12.164755821228027,1.420769453048706
22,22,1.6257237800598145,0.5365,last: 1.6257237800598145,last: 0.5365,2.90883558883667,0.3401,last: 2.90883558883667,last: 0.3401,(nested_data),96.10104370117188,(nested_data),4.292876720428467,14.436370134353638,12.736461877822876,1.4877533912658691
23,23,1.563511542892456,0.5538,last: 1.563511542892456,last: 0.5538,,,,,(nested_data),97.24097442626953,(nested_data),4.979621887207031,15.011202335357666,13.311469554901123,1.5543015003204346
24,24,1.483734329223633,0.5676,last: 1.483734329223633,last: 0.5676,3.0334348529815673,0.3453,last: 3.0334348529815673,last: 0.3453,(nested_data),98.4476547241211,(nested_data),5.375942707061768,15.734761714935303,13.882941246032715,1.628218173980713
