step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
51,51,0.950205472946167,0.671,1.1863771213531493,0.5988,1745095847.3021295,2025/04/20 05:50:47,64.40350222587585,1.1m,0.00022676278604194522
52,52,0.9590985033988952,0.6496,1.1965032165527343,0.5986,1745095848.4806643,2025/04/20 05:50:48,65.5820369720459,1.1m,0.00014245795318856835
53,53,0.9515465789794922,0.6596,1.2570305751800537,0.5836,1745095849.785637,2025/04/20 05:50:49,66.8870096206665,1.1m,0.0003033108077943325
54,54,1.0133969478607179,0.638,1.1596109054565429,0.605,1745095850.9953935,2025/04/20 05:50:50,68.09676623344421,1.1m,0.0002456590882502496
55,55,0.9605666206359863,0.6646,1.1576415561676026,0.6036,1745095852.2370954,2025/04/20 05:50:52,69.33846807479858,1.2m,0.00017559192201588303
56,56,0.9359501914978028,0.658,1.1373658075332642,0.603,1745095853.4696383,2025/04/20 05:50:53,70.57101106643677,1.2m,0.00018662106595002115
57,57,0.926445648765564,0.6702,1.1296777952194215,0.6084,1745095854.6150002,2025/04/20 05:50:54,71.71637296676636,1.2m,0.00020120441331528127
58,58,0.9266726062774658,0.668,1.1186440227508545,0.6186,1745095855.7940798,2025/04/20 05:50:55,72.89545249938965,1.2m,0.00021438075054902583
59,59,0.9279290586471558,0.6688,1.116498602104187,0.6182,1745095857.0273795,2025/04/20 05:50:57,74.1287522315979,1.2m,0.00022484801593236625
60,60,0.9307084023475647,0.6694,1.168394540977478,0.6082,1745095858.2716897,2025/04/20 05:50:58,75.37306237220764,1.3m,0.00017182710871566087
61,61,0.8918726028442383,0.6846,1.1650627384662628,0.607,1745095859.4781346,2025/04/20 05:50:59,76.57950735092163,1.3m,0.00020508804300334305
62,62,0.9038649179458618,0.6784,1.1350356784820557,0.6192,1745095860.7046568,2025/04/20 05:51:00,77.80602955818176,1.3m,0.00019871220865752548
63,63,0.8789576513290406,0.6852,1.1188823459625243,0.6214,1745095861.9091249,2025/04/20 05:51:01,79.01049757003784,1.3m,0.0001276412367587909
64,64,0.8659027182579041,0.6954,1.1347474624633789,0.622,1745095863.0622013,2025/04/20 05:51:03,80.16357398033142,1.3m,0.00012311797763686627
65,65,0.8455031932830811,0.7024,1.165175760269165,0.6124,1745095864.1720786,2025/04/20 05:51:04,81.27345132827759,1.4m,0.00025728627224452794
66,66,0.8788892051696777,0.682,1.1402311096191406,0.6122,1745095865.4682794,2025/04/20 05:51:05,82.56965208053589,1.4m,0.00020865847181994468
67,67,0.8667925603866578,0.6926,1.1643978889465332,0.6072,1745095866.7830746,2025/04/20 05:51:06,83.8844473361969,1.4m,0.00017843491514213383
68,68,0.8571741077423096,0.7006,1.1289935495376586,0.6188,1745095868.1117053,2025/04/20 05:51:08,85.21307802200317,1.4m,0.00016938104818109423
69,69,0.8335212524414063,0.7042,1.1194325969696044,0.6214,1745095869.282575,2025/04/20 05:51:09,86.3839476108551,1.4m,0.00020012397726532072
70,70,0.8379445058822632,0.6986,1.130201959991455,0.6164,1745095870.5108237,2025/04/20 05:51:10,87.61219644546509,1.5m,0.0002789573627524078
71,71,0.8606017925262451,0.69,1.1786147232055664,0.6094,1745095871.7944787,2025/04/20 05:51:11,88.89585137367249,1.5m,0.0002843763795681298
72,72,0.8541916452407837,0.6944,1.1293279510498047,0.617,1745095873.0202992,2025/04/20 05:51:13,90.12167191505432,1.5m,0.00020810234127566218
73,73,0.8436648136138916,0.6968,1.1574611468315124,0.6176,1745095874.2268524,2025/04/20 05:51:14,91.32822513580322,1.5m,0.00018151507538277656
74,74,0.8058843255996704,0.7134,1.1763917118072509,0.6108,1745095875.4386432,2025/04/20 05:51:15,92.54001593589783,1.5m,0.0002041411935351789
75,75,0.8002784285545349,0.7064,1.1885015754699706,0.604,1745095876.6910446,2025/04/20 05:51:16,93.79241728782654,1.6m,0.00018053870007861406
76,76,0.7924205364227295,0.7142,1.1650001319885255,0.609,1745095877.9297504,2025/04/20 05:51:17,95.03112316131592,1.6m,0.0002599440631456673
77,77,0.8096841449737548,0.7078,1.1610427646636963,0.6204,1745095879.2004879,2025/04/20 05:51:19,96.30186057090759,1.6m,0.0002428889274597168
78,78,0.7970771034240722,0.7224,1.1430511940002441,0.6306,1745095880.4955187,2025/04/20 05:51:20,97.59689140319824,1.6m,0.0003502356412354857
79,79,0.8230212741851807,0.7094,1.186982114315033,0.62,1745095881.794443,2025/04/20 05:51:21,98.89581561088562,1.6m,0.00026904570404440165
80,80,0.7981429683685303,0.7162,1.162663832759857,0.6168,1745095883.071991,2025/04/20 05:51:23,100.17336368560791,1.7m,0.00020818569464609027
81,81,0.7937091814041137,0.7144,1.152065417766571,0.6244,1745095884.2991707,2025/04/20 05:51:24,101.4005434513092,1.7m,0.00027996228891424835
82,82,0.7915844877243042,0.7192,1.1497437107086181,0.6244,1745095885.516896,2025/04/20 05:51:25,102.61826872825623,1.7m,0.0002088249020744115
83,83,0.758231049156189,0.7314,1.1158697805881501,0.6326,1745095886.7289114,2025/04/20 05:51:26,103.83028411865234,1.7m,0.00026580027770251036
84,84,0.7842602926254273,0.718,1.1131623131752013,0.6344,1745095887.9410357,2025/04/20 05:51:27,105.04240846633911,1.8m,0.00014689714589621872
85,85,0.7569186017990113,0.7316,1.11749916267395,0.6354,1745095889.23547,2025/04/20 05:51:29,106.33684277534485,1.8m,0.0002706933591980487
86,86,0.7743599573135376,0.7222,1.1418542079925538,0.6244,1745095890.5277178,2025/04/20 05:51:30,107.62909054756165,1.8m,0.0003024669422302395
87,87,0.7717507341384887,0.723,1.1421366622924805,0.627,1745095891.8609436,2025/04/20 05:51:31,108.96231627464294,1.8m,0.00031740323174744844
88,88,0.7662243475914001,0.7284,1.1351444662094117,0.6194,1745095893.0616262,2025/04/20 05:51:33,110.16299891471863,1.8m,0.00021519097208511084
89,89,0.7562586292266845,0.7362,1.1701650089263915,0.6192,1745095894.2176027,2025/04/20 05:51:34,111.3189754486084,1.9m,0.00035200308775529265
90,90,0.7473172142028809,0.734,1.1469631443023682,0.6266,1745095895.4830632,2025/04/20 05:51:35,112.58443593978882,1.9m,0.00025386479683220387
91,91,0.7487678876876831,0.7322,1.1197230903625488,0.6318,1745095896.62986,2025/04/20 05:51:36,113.73123264312744,1.9m,0.00015657760377507657
92,92,0.6942432952880859,0.7568,1.130784062576294,0.6258,1745095897.8325787,2025/04/20 05:51:37,114.93395137786865,1.9m,0.0002850400924216956
