step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,3.9206477996826172,0.09725,,,28.524299144744873,28.5s,28.524805545806885,28.5s,29.325153827667236,29.3s,29.325161695480347,29.3s,0.5%
2,2,0.004999691581204151,3.3681239963531495,0.18295,3.251123349380493,0.2118,41.52296185493469,41.5s,32.4572811126709,32.5s,49.78133201599121,49.8s,33.832666635513306,33.8s,1.0%
3,3,0.004998766400914329,3.009641756439209,0.25,,,45.37850785255432,45.4s,36.31333303451538,36.3s,54.21821045875549,54.2s,38.269551515579224,38.3s,1.5%
4,4,0.004997224687404925,2.771867348098755,0.29605,2.859915811920166,0.2963,49.76449704170227,49.8s,40.163397550582886,40.2s,60.097108125686646,1.0m,42.690351247787476,42.7s,2.0%
5,5,0.004995066821070679,2.5791784442901613,0.33605,,,53.59192180633545,53.6s,43.99123191833496,44.0s,64.48760104179382,1.1m,47.080849170684814,47.1s,2.5%
6,6,0.004992293334332819,2.4253389862060546,0.36705,2.539587717819214,0.3501,57.939918518066406,57.9s,47.82782959938049,47.8s,70.18848967552185,1.2m,51.46038198471069,51.5s,3.0%
7,7,0.004988904911507699,2.286424040222168,0.39715,,,61.79080867767334,1.0m,51.679229736328125,51.7s,74.61100172996521,1.2m,55.88289999961853,55.9s,3.5%
8,8,0.0049849023886379485,2.182994113540649,0.42455,2.379349058151245,0.3889,66.14458560943604,1.1m,55.5147922039032,55.5s,80.34801936149597,1.3m,60.29354810714722,1.0m,4.0%
9,9,0.004980286753286193,2.085668629074097,0.4425,,,70.01617312431335,1.2m,59.38695049285889,59.4s,84.75446844100952,1.4m,64.70000147819519,1.1m,4.5%
10,10,0.004975059144291392,1.9799873294830321,0.4652,2.3431317321777345,0.4041,74.37323355674744,1.2m,63.228110551834106,1.1m,90.4460015296936,1.5m,69.07440304756165,1.2m,5.0%
11,11,0.004969220851487842,1.9032346000671387,0.48525,,,78.23049402236938,1.3m,67.08595585823059,1.1m,94.81934976577759,1.6m,73.44775795936584,1.2m,5.5%
12,12,0.004962773315386932,1.821994065093994,0.5017,2.4261432441711426,0.4061,82.58458805084229,1.4m,70.91983199119568,1.2m,100.49596738815308,1.7m,77.8188955783844,1.3m,6.0%
13,13,0.004955718126821719,1.7495766883850097,0.51785,,,86.43251490592957,1.4m,74.76824498176575,1.2m,104.88716673851013,1.7m,82.21009969711304,1.4m,6.5%
14,14,0.004948057026554412,1.677449116897583,0.53535,2.2969238372802736,0.4334,90.79334306716919,1.5m,78.61385774612427,1.3m,110.59639596939087,1.8m,86.6064555644989,1.4m,7.0%
15,15,0.0049397919048468665,1.6216604223251343,0.54745,,,94.64242219924927,1.6m,82.46342039108276,1.4m,114.96029615402222,1.9m,90.9703631401062,1.5m,7.5%
16,16,0.004930924800994189,1.5473283481597901,0.56645,2.246992822265625,0.4456,98.98897552490234,1.6m,86.29465889930725,1.4m,120.6526825428009,2.0m,95.3288722038269,1.6m,8.0%
17,17,0.004921457902821575,1.4822571031570435,0.58045,,,102.82526183128357,1.7m,90.1313898563385,1.5m,125.00225281715393,2.1m,99.67844891548157,1.7m,8.5%
18,18,0.0049113935461444925,1.4229209962844849,0.5929,2.1195554172515867,0.4769,107.1743905544281,1.8m,93.96161890029907,1.6m,130.6466658115387,2.2m,104.02251505851746,1.7m,9.0%
19,19,0.004900734214192355,1.3653840309143066,0.6103,,,111.01253390312195,1.9m,97.80019354820251,1.6m,135.01910495758057,2.3m,108.39496207237244,1.8m,9.5%
20,20,0.0048894825369958225,1.3087671770095826,0.62495,2.162250580024719,0.4755,115.3733274936676,1.9m,101.64065361022949,1.7m,140.68494272232056,2.3m,112.76072311401367,1.9m,10.0%
21,21,0.004877641290737881,1.244751276397705,0.64285,,,119.22258830070496,2.0m,105.49038553237915,1.8m,145.0530652999878,2.4m,117.12885737419128,2.0m,10.5%
22,22,0.00486521339706886,1.1785103263854981,0.6576,2.219375902175903,0.4776,123.58822894096375,2.1m,109.3384895324707,1.8m,150.7105894088745,2.5m,121.48927736282349,2.0m,11.0%
23,23,0.00485220192238556,1.1362046335220337,0.6674,,,127.43315410614014,2.1m,113.18393540382385,1.9m,155.08560299873352,2.6m,125.86429572105408,2.1m,11.5%
24,24,0.004838610077074665,1.0882321292877197,0.6818,2.2188354907989503,0.4818,131.7975914478302,2.2m,117.0268304347992,2.0m,160.7663540840149,2.7m,130.22500777244568,2.2m,12.0%
25,25,0.004824441214720625,1.0145049690246581,0.70095,,,135.64484810829163,2.3m,120.87459874153137,2.0m,165.257417678833,2.8m,134.71607947349548,2.2m,12.5%
26,26,0.004809698831278213,0.9735208539962769,0.7094,2.452927195739746,0.4664,140.00781345367432,2.3m,124.71736860275269,2.1m,171.05909419059753,2.9m,139.19836115837097,2.3m,13.0%
27,27,0.004794386564209949,0.9374990558624268,0.7226,,,143.85038208961487,2.4m,128.56038236618042,2.1m,175.41163063049316,2.9m,143.55090284347534,2.4m,13.5%
28,28,0.0047785081915886094,0.8823559614181519,0.7368,2.2981393535614014,0.4893,148.2262897491455,2.5m,132.42140769958496,2.2m,181.11371517181396,3.0m,147.93693685531616,2.5m,14.0%
29,29,0.004762067631165046,0.8314027046203614,0.7501,,,152.06346464157104,2.5m,136.25899529457092,2.3m,185.46604919433594,3.1m,152.28927373886108,2.5m,14.5%
30,30,0.004745068939401536,0.7644702465057372,0.7675,2.4431193309783934,0.4785,156.4226517677307,2.6m,140.10010838508606,2.3m,191.148690700531,3.2m,156.6584451198578,2.6m,15.0%
