step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8740494779586792,0.3026,2.007184927368164,0.3192,1745281597.7630103,2025/04/22 09:26:37,13.740618228912354,13.7s,0.00008927581075113267
2,2,1.560189950942993,0.4254,1.648402108001709,0.436,1745281612.8942227,2025/04/22 09:26:52,28.871830701828003,28.9s,0.00025171227753162384
3,3,1.4427520210266114,0.477,1.505950857925415,0.4734,1745281628.4891741,2025/04/22 09:27:08,44.466782093048096,44.5s,0.00006898869469296187
4,4,1.35993188495636,0.507,1.348141923713684,0.5202,1745281643.8549695,2025/04/22 09:27:23,59.83257746696472,59.8s,0.00015385812730528414
5,5,1.3240383825302124,0.5198,1.3891864763259887,0.5164,1745281658.8460934,2025/04/22 09:27:38,74.82370138168335,1.2m,0.00018440300482325256
6,6,1.2774950717926026,0.5328,1.3559541357040406,0.5356,1745281674.4178855,2025/04/22 09:27:54,90.39549350738525,1.5m,0.0001975550112547353
7,7,1.256204588508606,0.5476,1.2911370964050293,0.5424,1745281689.3585498,2025/04/22 09:28:09,105.33615779876709,1.8m,0.0001963579998118803
8,8,1.195818413066864,0.5676,1.2984250068664551,0.5534,1745281704.4024525,2025/04/22 09:28:24,120.38006043434143,2.0m,0.00016465055523440242
9,9,1.12372437915802,0.5946,1.2914481567382812,0.5506,1745281719.405868,2025/04/22 09:28:39,135.38347601890564,2.3m,0.0004139714583288878
10,10,1.1265169887542725,0.595,1.2222476050376891,0.5786,1745281734.112069,2025/04/22 09:28:54,150.08967685699463,2.5m,0.0003355597727932036
11,11,1.1095321668624878,0.6082,1.1959022417068481,0.5978,1745281748.9638376,2025/04/22 09:29:08,164.94144558906555,2.7m,0.00014587222540285438
12,12,1.0561518983840943,0.6208,1.1859655519485475,0.5912,1745281764.3635466,2025/04/22 09:29:24,180.3411545753479,3.0m,0.00044267973862588406
13,13,1.0656666522979736,0.611,1.2878156083106995,0.5662,1745281778.903128,2025/04/22 09:29:38,194.88073587417603,3.2m,0.0001156287980847992
14,14,0.9919973941802979,0.6394,1.1070717520713806,0.6206,1745281792.2192256,2025/04/22 09:29:52,208.19683361053467,3.5m,0.00022135200561024249
15,15,1.025089140510559,0.641,1.1771814483642578,0.5978,1745281805.5724473,2025/04/22 09:30:05,221.55005526542664,3.7m,0.0009524116176180542
16,16,1.0070260150909425,0.6458,1.1679380420684815,0.6002,1745281818.9741035,2025/04/22 09:30:18,234.9517114162445,3.9m,0.0001432412682333961
17,17,0.961086564540863,0.6582,1.1080230638504027,0.6222,1745281832.2580075,2025/04/22 09:30:32,248.23561549186707,4.1m,0.0000779096590122208
18,18,0.9432473358154296,0.6692,1.098831116771698,0.6232,1745281845.559564,2025/04/22 09:30:45,261.5371720790863,4.4m,0.00016207982844207436
19,19,0.9546543743133545,0.6658,1.1058550590515137,0.6268,1745281858.9070978,2025/04/22 09:30:58,274.88470578193665,4.6m,0.00044350334792397916
20,20,0.9461620285987854,0.6656,1.0746465774536134,0.6396,1745281874.2973654,2025/04/22 09:31:14,290.2749733924866,4.8m,0.0001923462696140632
21,21,0.8940734781265259,0.6848,1.1009686511516572,0.6342,1745281888.9246833,2025/04/22 09:31:28,304.9022912979126,5.1m,0.00026663768221624196
22,22,0.895337646484375,0.6858,1.055506356048584,0.6478,1745281902.436198,2025/04/22 09:31:42,318.4138059616089,5.3m,0.00032011803705245256
23,23,0.8950199203491211,0.6862,1.0540753915786742,0.6368,1745281915.7239733,2025/04/22 09:31:55,331.7015812397003,5.5m,0.0002041833649855107
24,24,0.8546193563461304,0.7024,1.0910764242172242,0.6246,1745281929.0697262,2025/04/22 09:32:09,345.04733419418335,5.8m,0.00012755155330523849
