step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,1.5570616720199586,0.3922,1744780537.1547804,2025/04/16 14:15:37,5.1160337924957275,5.1s,,
2,2,0.004999922894111975,1.3667835149765015,0.4692,1744780541.7508554,2025/04/16 14:15:41,9.712108850479126,9.7s,,
3,3,0.004999691581204152,1.278733780670166,0.5052,1744780546.265311,2025/04/16 14:15:46,14.226564407348633,14.2s,,
4,4,0.004999306075545002,1.2505879735946654,0.5226,1744780552.5364408,2025/04/16 14:15:52,20.49769425392151,20.5s,1.3411941893441337,0.5082857142857143
5,5,0.0049987664009143295,1.1918069503784179,0.5402,1744780560.048427,2025/04/16 14:16:00,28.00968050956726,28.0s,,
6,6,0.004998072590601808,1.1882618740081787,0.5496,1744780564.5596194,2025/04/16 14:16:04,32.520872831344604,32.5s,,
7,7,0.004997224687404926,1.1450026843070984,0.5662,1744780569.159875,2025/04/16 14:16:09,37.12112832069397,37.1s,,
8,8,0.004996222743626346,1.1075306047439575,0.59,1744780575.3603294,2025/04/16 14:16:15,43.32158279418945,43.3s,1.2916316378457207,0.5168571428571429
9,9,0.00499506682107068,1.0847078731536866,0.5996,1744780583.0148435,2025/04/16 14:16:23,50.976096868515015,51.0s,,
10,10,0.004993756991040676,1.075591894721985,0.5966,1744780587.5661511,2025/04/16 14:16:27,55.52740454673767,55.5s,,
11,11,0.004992293334332821,1.0238398928642274,0.6176,1744780592.095505,2025/04/16 14:16:32,60.056758403778076,1.0m,,
12,12,0.004990675941232354,1.010537177848816,0.6108,1744780598.2420251,2025/04/16 14:16:38,66.20327854156494,1.1m,1.0601813263893127,0.61
13,13,0.004988904911507701,0.9890355659484863,0.6286,1744780605.8541732,2025/04/16 14:16:45,73.81542658805847,1.2m,,
14,14,0.004986980354404317,0.9802474953651428,0.6286,1744780610.4144752,2025/04/16 14:16:50,78.37572860717773,1.3m,,
15,15,0.00498490238863795,0.9735960956573486,0.63,1744780614.956138,2025/04/16 14:16:54,82.91739130020142,1.4m,,
16,16,0.0049826711423873165,0.9730516609191895,0.6394,1744780621.093642,2025/04/16 14:17:01,89.05489540100098,1.5m,1.0813699481827872,0.6128571428571429
17,17,0.004980286753286195,0.9485207704544067,0.644,1744780628.62291,2025/04/16 14:17:08,96.5841634273529,1.6m,,
18,18,0.004977749368414937,0.9281914834976196,0.6524,1744780633.1584375,2025/04/16 14:17:13,101.11969089508057,1.7m,,
19,19,0.0049750591442913935,0.9454202312469483,0.6486,1744780637.6434255,2025/04/16 14:17:17,105.60467886924744,1.8m,,
20,20,0.004972216246861261,0.928835750579834,0.6538,1744780643.79954,2025/04/16 14:17:23,111.7607934474945,1.9m,1.0321795840263366,0.6267142857142857
21,21,0.004969220851487844,0.9204114580154419,0.658,1744780651.376238,2025/04/16 14:17:31,119.33749151229858,2.0m,,
22,22,0.004966073142941238,0.8891156225204467,0.6638,1744780656.023488,2025/04/16 14:17:36,123.98474144935608,2.1m,,
23,23,0.004962773315386935,0.8467998622894287,0.6858,1744780660.6045568,2025/04/16 14:17:40,128.56581020355225,2.1m,,
24,24,0.00495932157237384,0.8719614734649658,0.6692,1744780666.730488,2025/04/16 14:17:46,134.69174146652222,2.2m,0.9798952560424805,0.6471428571428571
25,25,0.004955718126821723,0.861112823677063,0.6758,1744780674.3999386,2025/04/16 14:17:54,142.36119198799133,2.4m,,
26,26,0.004951963201008077,0.858786795425415,0.679,1744780678.95175,2025/04/16 14:17:58,146.91300344467163,2.4m,,
27,27,0.004948057026554415,0.8566679352760315,0.6832,1744780683.4797351,2025/04/16 14:18:03,151.4409885406494,2.5m,,
28,28,0.004943999844411978,0.8103273759841919,0.693,1744780689.627987,2025/04/16 14:18:09,157.5892403125763,2.6m,0.9594242285319737,0.6562857142857143
29,29,0.004939791904846869,0.8164949558258057,0.7018,1744780697.2125018,2025/04/16 14:18:17,165.1737551689148,2.8m,,
30,30,0.0049354334674246245,0.8186678307533264,0.7004,1744780701.7003345,2025/04/16 14:18:21,169.6615879535675,2.8m,,
31,31,0.004930924800994192,0.8060960514068604,0.6972,1744780706.2242348,2025/04/16 14:18:26,174.18548822402954,2.9m,,
32,32,0.004926266183671356,0.8028572584152222,0.7014,1744780712.3870537,2025/04/16 14:18:32,180.34830713272095,3.0m,0.9162661202294486,0.672
33,33,0.004921457902821578,0.7690900755882263,0.717,1744780719.9920583,2025/04/16 14:18:39,187.95331168174744,3.1m,,
34,34,0.004916500255042268,0.7672441129684449,0.7166,1744780724.4956262,2025/04/16 14:18:44,192.4568796157837,3.2m,,
35,35,0.004911393546144495,0.7829648949623108,0.7072,1744780728.9902194,2025/04/16 14:18:48,196.95147275924683,3.3m,,
36,36,0.004906138091134118,0.749728565979004,0.7234,1744780735.0975094,2025/04/16 14:18:55,203.05876278877258,3.4m,0.9972700808388846,0.6492857142857142
37,37,0.004900734214192357,0.7452804078102112,0.7228,1744780742.711595,2025/04/16 14:19:02,210.67284846305847,3.5m,,
38,38,0.004895182248655797,0.729517975616455,0.7244,1744780747.211671,2025/04/16 14:19:07,215.1729245185852,3.6m,,
39,39,0.004889482536995824,0.7507470292091369,0.725,1744780751.6995308,2025/04/16 14:19:11,219.66078424453735,3.7m,,
40,40,0.004883635430797502,0.7248230796813965,0.7282,1744780757.8167748,2025/04/16 14:19:17,225.7780282497406,3.8m,0.9294231763567243,0.6711428571428572
41,41,0.004877641290737883,0.72558257522583,0.7316,1744780765.4004993,2025/04/16 14:19:25,233.36175274848938,3.9m,,
42,42,0.00487150048656376,0.703004808139801,0.7384,1744780769.977938,2025/04/16 14:19:29,237.93919134140015,4.0m,,
43,43,0.0048652133970688615,0.7182583049774169,0.737,1744780774.5224776,2025/04/16 14:19:34,242.48373103141785,4.0m,,
44,44,0.004858780410070483,0.7003090256690979,0.7368,1744780780.6944735,2025/04/16 14:19:40,248.65572690963745,4.1m,0.9784616030284337,0.659
