step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.638924049377441,0.006,last: 4.760008869171142,last: 0.009,,,,,(nested_data),112.47090148925781,(nested_data),1.058191180229187,0.4055445194244385,0.4055607318878174,0.055774688720703125
2,2,4.5320231590271,0.023,last: 4.646117500305175,last: 0.016,,,,,(nested_data),112.48946380615234,(nested_data),0.900151789188385,0.8117644786834717,0.8118002414703369,0.11021757125854492
3,3,4.402868572235107,0.036,last: 4.5848694496154785,last: 0.019,,,,,(nested_data),112.51835632324219,(nested_data),0.9509596228599548,1.2169854640960693,1.2170383930206299,0.16441655158996582
4,4,4.296220821380615,0.052,last: 4.615594787597656,last: 0.023,,,,,(nested_data),112.55182647705078,(nested_data),1.0305758714675903,1.623378038406372,1.6234486103057861,0.21794414520263672
5,5,4.188156547546387,0.053,last: 4.688560348510742,last: 0.021,,,,,(nested_data),112.58839416503906,(nested_data),1.0133510828018188,2.0428550243377686,2.0429508686065674,0.2842385768890381
6,6,4.113145771026612,0.065,last: 4.7631728591918945,last: 0.019,,,,,(nested_data),112.626708984375,(nested_data),1.0464147329330444,2.4571073055267334,2.457230806350708,0.34055280685424805
7,7,4.007558116912842,0.078,last: 4.779821922302246,last: 0.021,,,,,(nested_data),112.67208862304688,(nested_data),0.9765666127204895,2.862724781036377,2.862867593765259,0.3982059955596924
8,8,3.911173891067505,0.086,last: 4.9592957611083985,last: 0.016,,,,,(nested_data),112.72174835205078,(nested_data),1.0884153842926025,3.2694056034088135,3.269564151763916,0.4515070915222168
9,9,3.8238463230133055,0.108,last: 4.9788968467712404,last: 0.023,,,,,(nested_data),112.77688598632812,(nested_data),1.2337857484817505,3.675542116165161,3.6757168769836426,0.505143404006958
10,10,3.7457482261657713,0.123,last: 5.032988216400146,last: 0.025,,,,,(nested_data),112.83436584472656,(nested_data),1.267440915107727,4.081067323684692,4.0812602043151855,0.5581557750701904
