step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,4.235833850097657,0.0553,,,57.265201568603516,57.3s,57.26574087142944,57.3s,57.36013650894165,57.4s,57.36014366149902,57.4s,0.5%
2,2,0.0024998457906020757,3.7461450855255127,0.1197,3.773211380004883,0.1364,77.10402154922485,1.3m,67.24319696426392,1.1m,83.26234912872314,1.4m,67.43560481071472,1.1m,1.0%
3,3,0.0024993832004571643,3.492844784164429,0.1581,,,86.14838099479675,1.4m,76.28813076019287,1.3m,92.41818237304688,1.5m,76.59144401550293,1.3m,1.5%
4,4,0.0024986123437024626,3.3199213748931884,0.1887,3.3341325202941894,0.1955,96.93793654441833,1.6m,85.38367009162903,1.4m,103.56198644638062,1.7m,85.81964778900146,1.4m,2.0%
5,5,0.0024975334105353394,3.1470891174316407,0.2196,,,106.03473258018494,1.8m,94.48101162910461,1.6m,112.77227783203125,1.9m,95.0299642086029,1.6m,2.5%
6,6,0.0024961466671664097,2.978422607421875,0.2582,3.137646160888672,0.2378,116.78147602081299,1.9m,103.58481693267822,1.7m,123.75640106201172,2.1m,104.27613306045532,1.7m,3.0%
7,7,0.0024944524557538495,2.8501093063354492,0.2811,,,125.85551238059998,2.1m,112.65937328338623,1.9m,132.9188210964203,2.2m,113.43855929374695,1.9m,3.5%
8,8,0.0024924511943189742,2.7492721282958983,0.3032,3.0265876026153564,0.2707,136.56973314285278,2.3m,121.72625637054443,2.0m,143.7948863506317,2.4m,122.58468723297119,2.0m,4.0%
9,9,0.0024901433766430967,2.641389049530029,0.3258,,,145.6444742679596,2.4m,130.80144739151,2.2m,152.96283316612244,2.5m,131.75264143943787,2.2m,4.5%
10,10,0.002487529572145696,2.5501293350219725,0.341,2.8943648147583008,0.2927,156.4014880657196,2.6m,139.9061803817749,2.3m,163.93181490898132,2.7m,140.98003935813904,2.3m,5.0%
11,11,0.002484610425743921,2.4698770454406738,0.3604,,,165.50810861587524,2.8m,149.01330661773682,2.5m,173.12728095054626,2.9m,150.17551040649414,2.5m,5.5%
12,12,0.002481386657693466,2.4040168872833254,0.368,2.7876827529907224,0.319,176.27919244766235,2.9m,158.13448929786682,2.6m,184.09959840774536,3.1m,159.4092435836792,2.7m,6.0%
13,13,0.0024778590634108597,2.3159911319732664,0.3919,,,185.40143370628357,3.1m,167.2572615146637,2.8m,193.32280254364014,3.2m,168.6324541568756,2.8m,6.5%
14,14,0.002474028513277206,2.279812947845459,0.3916,2.751432743835449,0.3282,196.19859051704407,3.3m,176.4018943309784,2.9m,204.334730386734,3.4m,177.903413772583,3.0m,7.0%
15,15,0.0024698959524234333,2.2223002098083495,0.4067,,,205.3085286617279,3.4m,185.5123805999756,3.1m,213.5446560382843,3.6m,187.11334443092346,3.1m,7.5%
16,16,0.0024654624004970946,2.145319930267334,0.4219,2.6405671802520754,0.3534,216.05938243865967,3.6m,194.61322116851807,3.2m,224.50233674049377,3.7m,196.33455801010132,3.3m,8.0%
17,17,0.0024607289514107875,2.09358284034729,0.4352,,,225.1506860256195,3.8m,203.70499873161316,3.4m,233.69129395484924,3.9m,205.52352046966553,3.4m,8.5%
18,18,0.0024556967730722462,2.029140795135498,0.4484,2.586306916809082,0.3597,235.93075895309448,3.9m,212.83101987838745,3.5m,244.68179321289062,4.1m,214.7887749671936,3.6m,9.0%
19,19,0.0024503671070961776,1.9796610748291015,0.4634,,,245.0308382511139,4.1m,221.93154549598694,3.7m,253.8691508769989,4.2m,223.97613906860352,3.7m,9.5%
20,20,0.0024447412684979112,1.9153181503295897,0.4759,2.6409547813415526,0.353,255.79037189483643,4.3m,231.03662037849426,3.9m,264.7998900413513,4.4m,233.19162487983704,3.9m,10.0%
21,21,0.0024388206453689405,1.8821698434829712,0.4804,,,264.88216161727905,4.4m,240.12885117530823,4.0m,274.00325322151184,4.6m,242.39499711990356,4.0m,10.5%
22,22,0.00243260669853443,1.8423999103546143,0.4934,2.5722485656738283,0.3633,275.66017389297485,4.6m,249.24965476989746,4.2m,284.9677047729492,4.7m,251.63736009597778,4.2m,11.0%
23,23,0.00242610096119278,1.7800848928451538,0.5094,,,284.7633407115936,4.7m,258.3532712459564,4.3m,294.15327429771423,4.9m,260.82293486595154,4.3m,11.5%
24,24,0.0024193050385373327,1.7385176845550536,0.5154,2.5562564556121825,0.3787,295.5480351448059,4.9m,267.4812214374542,4.5m,305.12807750701904,5.1m,270.072035074234,4.5m,12.0%
25,25,0.0024122206073603123,1.6881260334014894,0.5242,,,304.68253469467163,5.1m,276.61624932289124,4.6m,314.36295533180237,5.2m,279.30691933631897,4.7m,12.5%
26,26,0.0024048494156391066,1.6741085945129395,0.5299,2.5428255268096924,0.3847,315.4776175022125,5.3m,285.75482988357544,4.8m,325.3793349266052,5.4m,288.5737376213074,4.8m,13.0%
27,27,0.0023971932821049745,1.6145158123016357,0.5412,,,324.59054589271545,5.4m,294.86822032928467,4.9m,334.6110723018646,5.6m,297.80547976493835,5.0m,13.5%
28,28,0.0023892540957943047,1.5759616073608398,0.5565,2.6397574848175047,0.3803,335.321480512619,5.6m,303.9511601924896,5.1m,345.5525460243225,5.8m,306.99729323387146,5.1m,14.0%
29,29,0.002381033815582523,1.532007423400879,0.5659,,,344.41749691963196,5.7m,313.047602891922,5.2m,354.7638952732086,5.9m,316.2086465358734,5.3m,14.5%
30,30,0.002372534469700768,1.4882781379699708,0.5771,2.5404769870758055,0.3957,355.18236351013184,5.9m,322.15748739242554,5.4m,365.6696605682373,6.1m,325.40353202819824,5.4m,15.0%
31,31,0.0023637581552354583,1.4678772663116455,0.5801,,,364.2818102836609,6.1m,331.2573881149292,5.5m,374.8550868034363,6.2m,334.5889642238617,5.6m,15.5%
32,32,0.0023547070376108655,1.4496100370407103,0.5802,2.5587920738220213,0.3951,375.0583894252777,6.3m,340.3827803134918,5.7m,385.848037481308,6.4m,343.847204208374,5.7m,16.0%
33,33,0.002345383350054828,1.3781851558685303,0.6021,,,384.16636896133423,6.4m,349.49119210243225,5.8m,395.04360795021057,6.6m,353.04278087615967,5.9m,16.5%
34,34,0.0023357893930477376,1.3592984886169435,0.6023,2.600788318634033,0.3882,394.9439857006073,6.6m,358.61886525154114,6.0m,406.02056336402893,6.8m,362.28987741470337,6.0m,17.0%
35,35,0.002325927533754928,1.3438968074798583,0.6098,,,404.03531217575073,6.7m,367.71062660217285,6.1m,415.1910455226898,6.9m,371.46036410331726,6.2m,17.5%
36,36,0.0023158002054426137,1.2814636852264405,0.6266,2.585966770172119,0.3983,414.8047504425049,6.9m,376.830060005188,6.3m,426.16219210624695,7.1m,380.69460272789,6.3m,18.0%
37,37,0.002305409906877517,1.2490289825439453,0.6374,,,423.8947398662567,7.1m,385.9204773902893,6.4m,435.3445918560028,7.3m,389.8770067691803,6.5m,18.5%
38,38,0.0022947592017103363,1.2242245262145997,0.6342,2.5810334106445314,0.4057,434.6673183441162,7.2m,395.03509187698364,6.6m,446.3069179058075,7.4m,399.11598896980286,6.7m,19.0%
39,39,0.0022838507178432003,1.2064083086013795,0.6485,,,443.7578294277191,7.4m,404.12604117393494,6.7m,455.4802362918854,7.6m,408.28931045532227,6.8m,19.5%
40,40,0.0022726871467812775,1.1681660480499267,0.6605,2.579033485031128,0.4042,454.5082173347473,7.6m,413.2217128276825,6.9m,466.4339895248413,7.8m,417.4926106929779,7.0m,20.0%
41,41,0.0022612712429686825,1.138919942855835,0.6636,,,463.5972878932953,7.7m,422.3112163543701,7.0m,475.61234617233276,7.9m,426.6709740161896,7.1m,20.5%
42,42,0.0022496058231088615,1.102785404777527,0.6714,2.572225645065308,0.4084,474.36023139953613,7.9m,431.42088413238525,7.2m,486.5577771663666,8.1m,435.8715591430664,7.3m,21.0%
43,43,0.0022376937654696107,1.0834397998809815,0.6754,,,483.44179821014404,8.1m,440.50286841392517,7.3m,495.72726607322693,8.3m,445.0410556793213,7.4m,21.5%
44,44,0.0022255380091729103,1.0449542888641357,0.6876,2.6624443004608156,0.4025,494.18782782554626,8.2m,449.5995213985443,7.5m,506.6654143333435,8.4m,454.26898527145386,7.6m,22.0%
45,45,0.0022131415534697345,1.0130290830612183,0.6986,,,503.2935252189636,8.4m,458.70568203926086,7.6m,515.8635151386261,8.6m,463.467093706131,7.7m,22.5%
46,46,0.0022005074570000368,0.9800716209411621,0.7091,2.6603049964904786,0.4117,514.0375640392303,8.6m,467.8018329143524,7.8m,526.8045749664307,8.8m,472.6675932407379,7.9m,23.0%
47,47,0.0021876388370380725,0.9671847858428955,0.7121,,,523.1264588832855,8.7m,476.8911623954773,7.9m,535.973085641861,8.9m,481.83611011505127,8.0m,23.5%
48,48,0.0021745388687232597,0.9358087703704834,0.719,2.6867673892974855,0.4019,533.9273355007172,8.9m,486.0359845161438,8.1m,546.9945819377899,9.1m,491.10768151283264,8.2m,24.0%
49,49,0.0021612107842767622,0.9265305234909058,0.7203,,,543.0333263874054,9.1m,495.142422914505,8.3m,556.196879863739,9.3m,500.30998635292053,8.3m,24.5%
50,50,0.002147657872203984,0.8859613075256347,0.7358,2.76895518951416,0.4064,553.7845015525818,9.2m,504.23550057411194,8.4m,567.1565375328064,9.5m,509.51038885116577,8.5m,25.0%
51,51,0.002133883476483182,0.8605078670501709,0.7444,,,562.8989961147308,9.4m,513.3504855632782,8.6m,576.3670105934143,9.6m,518.7208697795868,8.6m,25.5%
52,52,0.0021198909957403905,0.8438314052581787,0.7461,2.7345579010009766,0.4094,573.6585638523102,9.6m,522.4532659053802,8.7m,587.2998085021973,9.8m,527.9319608211517,8.8m,26.0%
53,53,0.0021056838824108585,0.8108723209381103,0.757,,,582.7977421283722,9.7m,531.5929460525513,8.9m,596.535628080368,9.9m,537.1677856445312,9.0m,26.5%
54,54,0.002091265641887214,0.7991270639419555,0.7609,2.730457907867432,0.4146,593.5739364624023,9.9m,540.7148671150208,9.0m,607.4770658016205,10.1m,546.3869321346283,9.1m,27.0%
55,55,0.0020766398316545624,0.7594559478759766,0.7699,,,602.7011096477509,10.0m,549.8425011634827,9.2m,616.7047953605652,10.3m,555.6146681308746,9.3m,27.5%
56,56,0.002061810060412727,0.7420607130050659,0.7764,2.7617351848602296,0.4171,613.4696700572968,10.2m,558.9589965343475,9.3m,627.6663293838501,10.5m,564.851452589035,9.4m,28.0%
57,57,0.00204677998718586,0.7324054430007935,0.7737,,,622.5877466201782,10.4m,568.0775425434113,9.5m,636.8796098232269,10.6m,574.0647392272949,9.6m,28.5%
58,58,0.0020315533204196294,0.6987632028579712,0.7939,2.7775688400268557,0.407,633.3514261245728,10.6m,577.1929559707642,9.6m,647.8434824943542,10.8m,583.2998285293579,9.7m,29.0%
59,59,0.0020161338170662183,0.6772268655776977,0.7976,,,642.4473314285278,10.7m,586.2893686294556,9.8m,657.0299780368805,11.0m,592.4863286018372,9.9m,29.5%
60,60,0.0020005252816573528,0.6798353258132934,0.7949,2.8172457187652586,0.4108,653.1955122947693,10.9m,595.3878338336945,9.9m,667.9892275333405,11.1m,601.7061347961426,10.0m,30.0%
61,61,0.0019847315653655894,0.6418154693603516,0.8046,,,662.2990605831146,11.0m,604.4918532371521,10.1m,677.2059314250946,11.3m,610.9228460788727,10.2m,30.5%
62,62,0.0019687565650540963,0.6337985827445984,0.8069,2.8347766868591306,0.4146,673.0332224369049,11.2m,613.5793855190277,10.2m,688.1203398704529,11.5m,620.1230223178864,10.3m,31.0%
63,63,0.0019526042223151617,0.6055060876846313,0.8187,,,682.1437089443207,11.4m,622.6903560161591,10.4m,697.3602266311646,11.6m,629.3629117012024,10.5m,31.5%
64,64,0.0019362785224976628,0.5951901599884033,0.8234,2.9073197383880616,0.4096,692.8750569820404,11.5m,631.772444486618,10.5m,708.2632074356079,11.8m,638.5276298522949,10.6m,32.0%
65,65,0.0019197834937237437,0.598824085521698,0.8203,,,701.9811744689941,11.7m,640.8790326118469,10.7m,717.45072722435,12.0m,647.7151532173157,10.8m,32.5%
66,66,0.0019031232058949342,0.5784279582977295,0.8244,2.8810985984802246,0.4135,712.7371208667755,11.9m,649.9754481315613,10.8m,728.3805801868439,12.1m,656.9060261249542,10.9m,33.0%
67,67,0.0018863017696879624,0.566012089729309,0.8293,,,721.808111667633,12.0m,659.046834230423,11.0m,737.5423352718353,12.3m,666.0677886009216,11.1m,33.5%
68,68,0.001869323335540508,0.5465596593856812,0.8386,2.8453142673492433,0.4221,732.5391891002655,12.2m,668.1241509914398,11.1m,748.456629037857,12.5m,675.2339608669281,11.3m,34.0%
69,69,0.0018521920926271424,0.5032198570251465,0.8515,,,741.6410481929779,12.4m,677.2264530658722,11.3m,757.6557281017303,12.6m,684.4330644607544,11.4m,34.5%
70,70,0.0018349122678257153,0.5097075572013855,0.8501,2.9376679428100587,0.407,752.384330034256,12.5m,686.3184187412262,11.4m,768.5662214756012,12.8m,693.6000888347626,11.6m,35.0%
