step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.6037147491455075,0.0158,last: 4.741454652404785,last: 0.0102,,,,,(nested_data),456.80206298828125,(nested_data),0.264900267124176,17.381733417510986,17.38186287879944,0.06346273422241211
2,2,4.601412216949463,0.0166,last: 4.736476449584961,last: 0.0098,,,,,(nested_data),454.9831848144531,(nested_data),0.2508370578289032,34.74388241767883,34.744173765182495,0.12275218963623047
3,3,4.5988054344177245,0.0202,last: 4.733021204376221,last: 0.0098,,,,,(nested_data),453.1665954589844,(nested_data),0.25176289677619934,52.10615277290344,52.106584548950195,0.1808333396911621
4,4,4.5958580375671385,0.0214,last: 4.727980282592774,last: 0.0102,4.5944702926635745,0.0257,last: 4.711893267822266,last: 0.0095,(nested_data),451.3577880859375,(nested_data),0.2509671747684479,78.48861479759216,69.90698266029358,0.2404320240020752
5,5,4.593056621551514,0.024,last: 4.73057314529419,last: 0.0096,,,,,(nested_data),449.55657958984375,(nested_data),0.24774767458438873,95.74293541908264,87.1614317893982,0.28844428062438965
6,6,4.590162409210205,0.025,last: 4.72230306854248,last: 0.0124,,,,,(nested_data),447.7630920410156,(nested_data),0.2504630386829376,112.92365193367004,104.34228348731995,0.347794771194458
7,7,4.586404723358155,0.0266,last: 4.7201104217529295,last: 0.0118,,,,,(nested_data),445.9776611328125,(nested_data),0.24299101531505585,130.1314709186554,121.55024123191833,0.407031774520874
8,8,4.582727516937256,0.0276,last: 4.716040740203858,last: 0.0114,4.580248519134521,0.0316,last: 4.6976855278015135,last: 0.0101,(nested_data),444.19970703125,(nested_data),0.23705492913722992,156.25351524353027,139.15503334999084,0.4685859680175781
9,9,4.5783281448364255,0.0298,last: 4.714560942840576,last: 0.0104,,,,,(nested_data),442.4297180175781,(nested_data),0.24717465043067932,173.80525398254395,156.7069067955017,0.5274636745452881
10,10,4.5736281791687015,0.0346,last: 4.711672827148438,last: 0.0094,,,,,(nested_data),440.6675720214844,(nested_data),0.23868060111999512,191.07852411270142,173.98030495643616,0.5860555171966553
11,11,4.5691613090515135,0.0342,last: 4.708099439239502,last: 0.0092,,,,,(nested_data),438.91339111328125,(nested_data),0.23920001089572906,208.25815677642822,191.16007089614868,0.6460206508636475
12,12,4.564137112426758,0.0364,last: 4.703491836547852,last: 0.0102,4.558943650054932,0.0398,last: 4.682348633575439,last: 0.0103,(nested_data),437.1670227050781,(nested_data),0.24350014328956604,234.23718571662903,208.562486410141,0.7055833339691162
13,13,4.558310567474365,0.037,last: 4.698387783050537,last: 0.0086,,,,,(nested_data),435.4288024902344,(nested_data),0.2308923751115799,251.465669631958,225.79110503196716,0.8799073696136475
14,14,4.55221478729248,0.0364,last: 4.695354406738281,last: 0.0094,,,,,(nested_data),433.6983642578125,(nested_data),0.23477905988693237,268.70338201522827,243.02894163131714,1.0422399044036865
15,15,4.545941599273681,0.0406,last: 4.691126432800293,last: 0.0112,,,,,(nested_data),431.97601318359375,(nested_data),0.2310694009065628,286.30080795288086,260.6264944076538,1.2070949077606201
16,16,4.538813431549072,0.0426,last: 4.682481930541992,last: 0.01,4.5327405197143555,0.0435,last: 4.666449504852295,last: 0.01,(nested_data),430.2619934082031,(nested_data),0.2296319454908371,312.0847051143646,277.9888517856598,1.370013952255249
17,17,4.531270582580566,0.042,last: 4.675433910369873,last: 0.0096,,,,,(nested_data),428.55609130859375,(nested_data),0.22053536772727966,329.5389549732208,295.44323444366455,1.4322807788848877
18,18,4.52458470916748,0.0394,last: 4.6724869239807125,last: 0.0098,,,,,(nested_data),426.85809326171875,(nested_data),0.22948387265205383,346.85346269607544,312.75787448883057,1.4922502040863037
19,19,4.516555326080322,0.0414,last: 4.671869854736328,last: 0.01,,,,,(nested_data),425.1678771972656,(nested_data),0.22012756764888763,364.01146245002747,329.91600704193115,1.5522818565368652
20,20,4.5084739044189455,0.0422,last: 4.663481875610351,last: 0.012,4.500211716461181,0.0431,last: 4.647463832092285,last: 0.011,(nested_data),423.4854736328125,(nested_data),0.2238609939813614,389.734281539917,347.09063267707825,1.6118724346160889
21,21,4.502066672515869,0.0438,last: 4.658494096374512,last: 0.0104,,,,,(nested_data),421.8113708496094,(nested_data),0.22391900420188904,406.99877309799194,364.3552577495575,1.6705739498138428
22,22,4.494278737640381,0.0446,last: 4.6571048042297365,last: 0.013,,,,,(nested_data),420.1446533203125,(nested_data),0.22170960903167725,424.1465742588043,381.5031771659851,1.7284815311431885
23,23,4.486247917938233,0.0418,last: 4.648367014312744,last: 0.014,,,,,(nested_data),418.4862365722656,(nested_data),0.2191389501094818,441.3445875644684,398.7013213634491,1.7891643047332764
24,24,4.479068514251709,0.044,last: 4.649312973022461,last: 0.0158,4.461229495239258,0.0448,last: 4.649653186798096,last: 0.0165,(nested_data),416.83489990234375,(nested_data),0.22213183343410492,467.2361509799957,416.02075719833374,1.847046136856079
25,25,4.4716237327575685,0.0474,last: 4.648855233001709,last: 0.0176,,,,,(nested_data),415.1905517578125,(nested_data),0.21613170206546783,484.78488063812256,433.56960797309875,1.9073219299316406
26,26,4.464447560882569,0.0466,last: 4.651863591766357,last: 0.018,,,,,(nested_data),413.554443359375,(nested_data),0.21277765929698944,501.88156151771545,450.6664185523987,1.9663589000701904
27,27,4.455993597412109,0.0478,last: 4.65004627532959,last: 0.0196,,,,,(nested_data),411.9258728027344,(nested_data),0.20317912101745605,519.0312683582306,467.8162512779236,2.0256152153015137
28,28,4.448971678161621,0.049,last: 4.653919222259521,last: 0.0172,4.444826826477051,0.0474,last: 4.636701773834228,last: 0.0169,(nested_data),410.3046569824219,(nested_data),0.20360468327999115,544.6964812278748,484.95856499671936,2.084017753601074
29,29,4.44322127609253,0.0464,last: 4.658236763763428,last: 0.0164,,,,,(nested_data),408.69085693359375,(nested_data),0.20176687836647034,562.3666369915009,502.62885570526123,2.1460561752319336
30,30,4.435375109863282,0.0508,last: 4.658892682647705,last: 0.018,,,,,(nested_data),407.0837707519531,(nested_data),0.22513370215892792,580.1615877151489,520.4239439964294,2.20491099357605
31,31,4.428234375,0.0512,last: 4.661013260650635,last: 0.0168,,,,,(nested_data),405.4837341308594,(nested_data),0.23128019273281097,597.6375050544739,537.9000036716461,2.2653391361236572
32,32,4.4217233665466305,0.0514,last: 4.665769648742676,last: 0.0172,4.413191226196289,0.0489,last: 4.688177658081055,last: 0.0157,(nested_data),403.8908386230469,(nested_data),0.22659215331077576,624.510707616806,555.9943332672119,2.325437545776367
33,33,4.415004608154297,0.0534,last: 4.667625612640381,last: 0.0172,,,,,(nested_data),402.30548095703125,(nested_data),0.21033082902431488,642.0973813533783,573.5811326503754,2.3847897052764893
34,34,4.405967514038086,0.0558,last: 4.676268808746338,last: 0.017,,,,,(nested_data),400.72784423828125,(nested_data),0.21173736453056335,659.2884724140167,590.772358417511,2.443213939666748
35,35,4.401479423522949,0.0546,last: 4.679757284545898,last: 0.0178,,,,,(nested_data),399.1567687988281,(nested_data),0.21631096303462982,676.4587004184723,607.9427254199982,2.502445936203003
36,36,4.394315539550782,0.0554,last: 4.6847370223999025,last: 0.0176,4.387404177093506,0.0534,last: 4.729585884094238,last: 0.0161,(nested_data),397.5924072265625,(nested_data),0.23713578283786774,701.9236414432526,624.9715404510498,2.5618600845336914
37,37,4.390431613922119,0.0572,last: 4.693773236083985,last: 0.0174,,,,,(nested_data),396.0345764160156,(nested_data),0.22129307687282562,719.1198306083679,642.1678576469421,2.6229496002197266
38,38,4.382585433959961,0.057,last: 4.693000983428955,last: 0.0164,,,,,(nested_data),394.4839782714844,(nested_data),0.22263103723526,736.5464251041412,659.594589471817,2.6828269958496094
39,39,4.377593782043457,0.059,last: 4.698637626647949,last: 0.019,,,,,(nested_data),392.94036865234375,(nested_data),0.23887494206428528,753.9360101222992,676.9843029975891,2.7416343688964844
40,40,4.370705628967285,0.0628,last: 4.705250006866455,last: 0.016,4.36806856842041,0.0569,last: 4.700853673553467,last: 0.0166,(nested_data),391.4034729003906,(nested_data),0.20726899802684784,779.8047890663147,694.3277304172516,2.8006792068481445
41,41,4.365499851989746,0.0626,last: 4.708061868286133,last: 0.0166,,,,,(nested_data),389.8735656738281,(nested_data),0.21595986187458038,797.4035334587097,711.9266171455383,2.862030267715454
42,42,4.358909447479248,0.0654,last: 4.71003549041748,last: 0.0176,,,,,(nested_data),388.3506164550781,(nested_data),0.4405352771282196,814.8032689094543,729.3264906406403,2.920435667037964
43,43,4.353220874023438,0.0666,last: 4.7111538238525394,last: 0.0188,,,,,(nested_data),386.83514404296875,(nested_data),0.21763157844543457,832.5898458957672,747.113201379776,2.9793920516967773
44,44,4.346922449493408,0.0672,last: 4.7203255500793455,last: 0.0178,4.343408235931396,0.0602,last: 4.752042418670654,last: 0.0178,(nested_data),385.3253173828125,(nested_data),0.23261910676956177,858.4065523147583,764.4396848678589,3.038306951522827
45,45,4.339441396331787,0.0652,last: 4.721290349578857,last: 0.0178,,,,,(nested_data),383.8232727050781,(nested_data),0.24466243386268616,875.843133687973,781.8763954639435,3.097486734390259
46,46,4.334368639373779,0.0692,last: 4.727264213180542,last: 0.0192,,,,,(nested_data),382.3276062011719,(nested_data),0.2008860558271408,893.2816774845123,799.3150808811188,3.159071445465088
47,47,4.327285669708252,0.0684,last: 4.732150261688233,last: 0.0194,,,,,(nested_data),380.8382873535156,(nested_data),0.3062268793582916,910.6442482471466,816.6777970790863,3.2184767723083496
48,48,4.326098412322998,0.0676,last: 4.734437886047363,last: 0.0176,4.325924774169922,0.0637,last: 4.806468609619141,last: 0.0181,(nested_data),379.3557434082031,(nested_data),0.22359232604503632,936.3951239585876,834.0278170108795,3.2797887325286865
49,49,4.318512939453125,0.0714,last: 4.735369418334961,last: 0.0198,,,,,(nested_data),377.8785095214844,(nested_data),0.2807389497756958,953.811074256897,851.4439013004303,3.3387563228607178
50,50,4.31118084564209,0.0724,last: 4.742776174926758,last: 0.0174,,,,,(nested_data),376.4085693359375,(nested_data),0.22940142452716827,971.1786413192749,868.8116114139557,3.3984673023223877
51,51,4.308604897308349,0.0706,last: 4.7510821174621585,last: 0.0182,,,,,(nested_data),374.9451904296875,(nested_data),0.22804367542266846,988.4785575866699,886.1116619110107,3.4578726291656494
52,52,4.302485548400879,0.0724,last: 4.747367722320557,last: 0.0182,4.320822035217285,0.069,last: 4.825763261413575,last: 0.0184,(nested_data),373.4879455566406,(nested_data),0.21570180356502533,1014.5743594169617,903.6064989566803,3.5168232917785645
53,53,4.297026705169678,0.075,last: 4.757023508453369,last: 0.0182,,,,,(nested_data),372.03826904296875,(nested_data),0.24213597178459167,1032.018474817276,921.0507345199585,3.5774006843566895
54,54,4.293486566925049,0.0786,last: 4.753159436035157,last: 0.02,,,,,(nested_data),370.594482421875,(nested_data),0.4569379985332489,1049.2207782268524,938.2531626224518,3.6369900703430176
55,55,4.286139991760254,0.0732,last: 4.764839212799072,last: 0.0182,,,,,(nested_data),369.1575622558594,(nested_data),0.2504521608352661,1066.468542098999,955.5010578632355,3.69622540473938
56,56,4.281194230651855,0.0766,last: 4.75060618057251,last: 0.019,4.276622046661377,0.0703,last: 4.826500147247314,last: 0.0185,(nested_data),367.727783203125,(nested_data),0.2332046926021576,1092.1804246902466,972.576141834259,3.7549445629119873
57,57,4.277612511444092,0.0786,last: 4.758737524414062,last: 0.018,,,,,(nested_data),366.30291748046875,(nested_data),0.2717178761959076,1109.758290529251,990.1541392803192,3.8158578872680664
58,58,4.271278015899658,0.0806,last: 4.776655526733398,last: 0.0176,,,,,(nested_data),364.8849792480469,(nested_data),0.24502483010292053,1127.0774369239807,1007.4734177589417,3.8747665882110596
59,59,4.264037228393555,0.0782,last: 4.766288387298584,last: 0.018,,,,,(nested_data),363.4743347167969,(nested_data),0.3341851532459259,1144.6615009307861,1025.0576112270355,3.933523654937744
60,60,4.262328100585938,0.0778,last: 4.770151945495606,last: 0.019,4.260405130004883,0.0732,last: 4.852333866119385,last: 0.0189,(nested_data),362.0697021484375,(nested_data),0.26778319478034973,1170.5096912384033,1042.5399107933044,3.993589401245117
61,61,4.257071685409546,0.0796,last: 4.77784041519165,last: 0.018,,,,,(nested_data),360.67071533203125,(nested_data),0.23842206597328186,1187.7727916240692,1059.8031466007233,4.053325653076172
62,62,4.249108348846436,0.0816,last: 4.788617434692383,last: 0.0184,,,,,(nested_data),359.280517578125,(nested_data),0.2586471736431122,1205.4237487316132,1077.4542458057404,4.120954751968384
63,63,4.24526314163208,0.0788,last: 4.78190598602295,last: 0.0192,,,,,(nested_data),357.89434814453125,(nested_data),0.2850346565246582,1222.8267197608948,1094.8573462963104,4.1814305782318115
64,64,4.241314203643799,0.0844,last: 4.785691898345947,last: 0.0166,4.24715898399353,0.0783,last: 4.802173458099365,last: 0.0187,(nested_data),356.5153503417969,(nested_data),0.3167864680290222,1248.7236466407776,1112.254088640213,4.241061687469482
65,65,4.237127869415283,0.0836,last: 4.789839833068847,last: 0.0178,,,,,(nested_data),355.1414489746094,(nested_data),0.2738175094127655,1266.1722655296326,1129.7028424739838,4.300637722015381
66,66,4.2311795051574705,0.0808,last: 4.8055870155334475,last: 0.0186,,,,,(nested_data),353.7760009765625,(nested_data),0.3177207410335541,1283.719699382782,1147.2504081726074,4.359123229980469
67,67,4.223641676330566,0.0886,last: 4.801697230529785,last: 0.019,,,,,(nested_data),352.4153137207031,(nested_data),0.23601387441158295,1300.9763247966766,1164.5071709156036,4.41902494430542
68,68,4.2195335891723635,0.0844,last: 4.809981636047363,last: 0.019,4.234986631011963,0.082,last: 4.86236469039917,last: 0.019,(nested_data),351.060791015625,(nested_data),0.40878403186798096,1326.872005701065,1181.8657095432281,4.4782891273498535
69,69,4.2178983283996585,0.088,last: 4.813268622589112,last: 0.0194,,,,,(nested_data),349.71319580078125,(nested_data),0.3672763705253601,1344.1490769386292,1199.1429026126862,4.540882349014282
70,70,4.212147906494141,0.0952,last: 4.816432139587402,last: 0.02,,,,,(nested_data),348.3716125488281,(nested_data),0.25971847772598267,1361.7532982826233,1216.7473301887512,4.599671840667725
71,71,4.204116256713867,0.0964,last: 4.81780087814331,last: 0.0194,,,,,(nested_data),347.0374450683594,(nested_data),0.349433034658432,1379.4220128059387,1234.4161791801453,4.660684108734131
72,72,4.200070862579346,0.0956,last: 4.815539700317383,last: 0.0186,4.2028870780944825,0.0843,last: 4.796160321044922,last: 0.0192,(nested_data),345.7084045410156,(nested_data),0.40006545186042786,1405.456687450409,1251.8907489776611,4.719585180282593
73,73,4.19515163269043,0.0876,last: 4.815702176666259,last: 0.02,,,,,(nested_data),344.3867492675781,(nested_data),0.28800517320632935,1422.704669713974,1269.1388623714447,4.778646945953369
74,74,4.191989387512207,0.0936,last: 4.825442841339111,last: 0.0192,,,,,(nested_data),343.0693359375,(nested_data),0.44189387559890747,1440.1948416233063,1286.6291749477386,4.837793827056885
75,75,4.185328105163574,0.0932,last: 4.831532412719727,last: 0.0198,,,,,(nested_data),341.7589111328125,(nested_data),0.3381376564502716,1458.1822319030762,1304.6166939735413,4.89754319190979
76,76,4.180328541564942,0.0984,last: 4.829216481781006,last: 0.018,4.1761736450195315,0.081,last: 4.9806240386962894,last: 0.0186,(nested_data),340.4544372558594,(nested_data),0.31506794691085815,1484.2068893909454,1322.1264743804932,4.956841468811035
77,77,4.177311859893798,0.0964,last: 4.825047911071778,last: 0.0184,,,,,(nested_data),339.1563720703125,(nested_data),0.49095210433006287,1501.391755580902,1339.3114793300629,5.020478248596191
78,78,4.169411832427978,0.0966,last: 4.8287921813964845,last: 0.019,,,,,(nested_data),337.8655700683594,(nested_data),0.2982203960418701,1518.7208304405212,1356.6406984329224,5.078966379165649
79,79,4.167134913635254,0.1046,last: 4.837251895141602,last: 0.019,,,,,(nested_data),336.5782775878906,(nested_data),0.3355376124382019,1535.9689810276031,1373.8889808654785,5.138065814971924
80,80,4.15977216720581,0.1064,last: 4.845691477966309,last: 0.0186,4.164903939056397,0.0884,last: 4.884111644744873,last: 0.0185,(nested_data),335.2995300292969,(nested_data),0.28170621395111084,1561.7259213924408,1391.1380116939545,5.197015285491943
81,81,4.156168527984619,0.1016,last: 4.852515916442871,last: 0.0196,,,,,(nested_data),334.02459716796875,(nested_data),0.4126069247722626,1579.0688257217407,1408.4810428619385,5.259019374847412
82,82,4.154026641845703,0.1018,last: 4.8463089012145995,last: 0.0196,,,,,(nested_data),332.75616455078125,(nested_data),0.39116573333740234,1596.2910079956055,1425.7033569812775,5.31926965713501
83,83,4.146653862762451,0.1046,last: 4.853806605529785,last: 0.0186,,,,,(nested_data),331.49639892578125,(nested_data),0.33801859617233276,1613.6398243904114,1443.0522992610931,5.381026983261108
84,84,4.138435604858398,0.0978,last: 4.855480666351318,last: 0.0188,4.139685062789917,0.0879,last: 5.013869708251953,last: 0.0186,(nested_data),330.241455078125,(nested_data),0.5821685791015625,1639.6916019916534,1460.7187185287476,5.440745830535889
85,85,4.138266621398926,0.1078,last: 4.844647291564941,last: 0.0178,,,,,(nested_data),328.99163818359375,(nested_data),0.33201152086257935,1656.9802031517029,1478.0074589252472,5.499054431915283
86,86,4.132437439727783,0.106,last: 4.856780388641358,last: 0.0186,,,,,(nested_data),327.74755859375,(nested_data),0.45150893926620483,1674.5341861248016,1495.5615775585175,5.559178829193115
87,87,4.126303130340577,0.1048,last: 4.8568185020446775,last: 0.019,,,,,(nested_data),326.5119934082031,(nested_data),0.3538093864917755,1692.3884954452515,1513.4160187244415,5.619602203369141
88,88,4.120730606079102,0.1074,last: 4.864567617034912,last: 0.0194,4.12653726196289,0.0893,last: 4.77263812789917,last: 0.0185,(nested_data),325.2799987792969,(nested_data),0.4761377274990082,1718.2719206809998,1530.85023355484,5.679481267929077
89,89,4.116153750610351,0.1096,last: 4.871075164031982,last: 0.0184,,,,,(nested_data),324.05401611328125,(nested_data),0.3903087079524994,1736.1106152534485,1548.689067363739,5.741808652877808
90,90,4.112668815612793,0.1104,last: 4.8657144378662105,last: 0.0186,,,,,(nested_data),322.835205078125,(nested_data),0.49397769570350647,1753.345998287201,1565.9245796203613,5.799821138381958
91,91,4.105719631195068,0.1108,last: 4.870438519287109,last: 0.0186,,,,,(nested_data),321.6213684082031,(nested_data),0.42662540078163147,1770.4888865947723,1583.0675945281982,5.858969688415527
92,92,4.1044991577148435,0.1116,last: 4.868795118713379,last: 0.0198,4.107319763183594,0.0882,last: 4.9861096794128414,last: 0.0188,(nested_data),320.4140930175781,(nested_data),0.746930718421936,1796.1682183742523,1600.2779495716095,5.920458793640137
93,93,4.0991765419006345,0.1126,last: 4.880019956970215,last: 0.0192,,,,,(nested_data),319.2137451171875,(nested_data),0.5099698901176453,1813.3777360916138,1617.4875962734222,5.980316877365112
94,94,4.091185848999023,0.1102,last: 4.8633959678649905,last: 0.0182,,,,,(nested_data),318.0181579589844,(nested_data),0.4431707262992859,1830.4965631961823,1634.6065492630005,6.042040586471558
95,95,4.089272346496582,0.1148,last: 4.8736000213623045,last: 0.0186,,,,,(nested_data),316.8283996582031,(nested_data),0.43043187260627747,1847.7194602489471,1651.8295857906342,6.1015660762786865
96,96,4.079629543304443,0.1164,last: 4.867403559875489,last: 0.0194,4.083315454101562,0.0978,last: 4.764890651702881,last: 0.0187,(nested_data),315.64312744140625,(nested_data),0.508748471736908,1873.1705627441406,1668.9406230449677,6.1632983684539795
97,97,4.077190737915039,0.1174,last: 4.876514659118652,last: 0.0184,,,,,(nested_data),314.4625244140625,(nested_data),0.45036476850509644,1890.5840830802917,1686.3542668819427,6.224031448364258
98,98,4.074911359405518,0.1162,last: 4.888457623291016,last: 0.0188,,,,,(nested_data),313.2881164550781,(nested_data),0.3493286073207855,1908.0974102020264,1703.8677632808685,6.283811092376709
99,99,4.063358689117432,0.123,last: 4.8883553382873535,last: 0.0188,,,,,(nested_data),312.1217346191406,(nested_data),0.6000536680221558,1925.2039766311646,1720.9744622707367,6.3427958488464355
100,100,4.06212576751709,0.1234,last: 4.900141101074219,last: 0.019,4.067537118530273,0.1042,last: 5.255104224395752,last: 0.0182,(nested_data),310.9593811035156,(nested_data),0.45982110500335693,1950.8663222789764,1738.2555782794952,6.406381368637085
