step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.1,4.606942176818848,0.01,,,11.288783073425293,11.3s,11.288804292678833,11.3s,11.340603351593018,11.3s,11.340613603591919,11.3s,0.0%
2,2,0.09999999938314973,4.606473922729492,0.0,,,11.558038711547852,11.6s,11.558065176010132,11.6s,11.657197952270508,11.7s,11.657210350036621,11.7s,0.0%
3,3,0.09999999753259893,4.604686737060547,0.0,,,11.705808877944946,11.7s,11.705840826034546,11.7s,11.867341756820679,11.9s,11.867356777191162,11.9s,0.0%
4,4,0.09999999444834765,4.60523796081543,0.0,,,11.852360725402832,11.9s,11.852397680282593,11.9s,12.083226680755615,12.1s,12.083245277404785,12.1s,0.0%
5,5,0.09999999013039593,4.6052446365356445,0.01,,,11.998472213745117,12.0s,11.998512983322144,12.0s,12.295624494552612,12.3s,12.295644521713257,12.3s,0.0%
6,6,0.09999998457874393,4.605257034301758,0.01,,,12.14496397972107,12.1s,12.145010948181152,12.1s,12.506795406341553,12.5s,12.506817817687988,12.5s,0.0%
7,7,0.09999997779339174,4.605103969573975,0.01,,,12.291218757629395,12.3s,12.291270017623901,12.3s,12.71710991859436,12.7s,12.717134475708008,12.7s,0.0%
8,8,0.09999996977433957,4.605170249938965,0.01,,,12.437708616256714,12.4s,12.43776273727417,12.4s,12.924569606781006,12.9s,12.924595594406128,12.9s,0.0%
9,9,0.0999999605215876,4.6051225662231445,0.01,,,12.583759546279907,12.6s,12.58381724357605,12.6s,13.129773616790771,13.1s,13.129801511764526,13.1s,0.0%
10,10,0.09999995003513605,4.605053901672363,0.01,,,12.72971773147583,12.7s,12.72977876663208,12.7s,13.333552837371826,13.3s,13.333582878112793,13.3s,0.1%
11,11,0.09999993831498519,4.605075836181641,0.01,,,12.875565767288208,12.9s,12.875631332397461,12.9s,13.52622938156128,13.5s,13.526261806488037,13.5s,0.1%
12,12,0.0999999253611353,4.605218887329102,0.01,,,13.021795511245728,13.0s,13.021864414215088,13.0s,13.73816442489624,13.7s,13.738198518753052,13.7s,0.1%
13,13,0.0999999111735867,4.605032444000244,0.01,,,13.167802572250366,13.2s,13.167876720428467,13.2s,13.948446035385132,13.9s,13.948482036590576,13.9s,0.1%
14,14,0.09999989575233975,4.60511589050293,0.02,,,13.314196825027466,13.3s,13.31427550315857,13.3s,14.15585970878601,14.2s,14.155897378921509,14.2s,0.1%
15,15,0.09999987909739481,4.605165958404541,0.01,,,13.460292100906372,13.5s,13.460374355316162,13.5s,14.362667560577393,14.4s,14.362707376480103,14.4s,0.1%
16,16,0.09999986120875233,4.604905605316162,0.01,,,13.606399536132812,13.6s,13.606486320495605,13.6s,14.57173752784729,14.6s,14.571779727935791,14.6s,0.1%
17,17,0.0999998420864127,4.6050567626953125,0.01,,,13.752556324005127,13.8s,13.75264859199524,13.8s,14.76553750038147,14.8s,14.765581607818604,14.8s,0.1%
18,18,0.09999982173037644,4.605208873748779,0.01,,,13.899144887924194,13.9s,13.899241209030151,13.9s,14.957251787185669,15.0s,14.957297801971436,15.0s,0.1%
19,19,0.09999980014064402,4.6051530838012695,0.01,,,14.045722007751465,14.0s,14.0458242893219,14.0s,15.154281616210938,15.2s,15.154330730438232,15.2s,0.1%
20,20,0.09999977731721599,4.605147838592529,0.01,,,14.192456007003784,14.2s,14.192569255828857,14.2s,15.35397720336914,15.4s,15.35403060913086,15.4s,0.1%
21,21,0.09999975326009292,4.605165481567383,0.01,,,14.338562726974487,14.3s,14.338680505752563,14.3s,15.562121152877808,15.6s,15.562177419662476,15.6s,0.1%
22,22,0.09999972796927536,4.605169773101807,0.01,,,14.484793424606323,14.5s,14.48491621017456,14.5s,15.754151821136475,15.8s,15.754210948944092,15.8s,0.1%
23,23,0.09999970144476399,4.605170249938965,0.01,,,14.63132619857788,14.6s,14.631455421447754,14.6s,15.962798595428467,16.0s,15.962860345840454,16.0s,0.1%
