step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
15,15,0.9964927944183349,0.6504,1.1225409545898437,0.6078,1745379794.6006718,2025/04/23 12:43:14,212.43585848808289,3.5m,0.00008742322825128213
16,16,0.9795842851638794,0.656,1.1119747076034545,0.6126,1745379808.4442792,2025/04/23 12:43:28,226.27946591377258,3.8m,0.00011397525668144226
17,17,0.9721909160614014,0.6604,1.0829849800109863,0.628,1745379822.4454622,2025/04/23 12:43:42,240.28064894676208,4.0m,0.00012021659495076165
18,18,0.9576545299530029,0.6602,1.0707528594970703,0.6276,1745379836.512301,2025/04/23 12:43:56,254.34748768806458,4.2m,0.0002905392902903259
19,19,0.9568602256774902,0.6612,1.0831378461837768,0.6228,1745379851.306313,2025/04/23 12:44:11,269.1414997577667,4.5m,0.00010776203271234408
20,20,0.9208647775650024,0.6752,1.080447322845459,0.6226,1745379865.4976623,2025/04/23 12:44:25,283.3328490257263,4.7m,0.0000948979431996122
21,21,0.9186208637237548,0.6754,1.0719205825805664,0.6304,1745379880.4356003,2025/04/23 12:44:40,298.2707870006561,5.0m,0.00012633252481464297
22,22,0.9085503826141358,0.6802,1.0771570636749268,0.6198,1745379894.863127,2025/04/23 12:44:54,312.69831371307373,5.2m,0.00014631716476287693
23,23,0.9022205100059509,0.6784,1.0729510410308838,0.6286,1745379909.7576303,2025/04/23 12:45:09,327.5928170681,5.5m,0.000038357582525350153
24,24,0.8476821563720703,0.7006,1.0543315956115722,0.6336,1745379923.6144342,2025/04/23 12:45:23,341.44962096214294,5.7m,0.00007966053817654029
25,25,0.859191710472107,0.6966,1.0835398439407349,0.6288,1745379938.0289354,2025/04/23 12:45:38,355.8641221523285,5.9m,0.00010738547280197963
26,26,0.8329195920944213,0.7052,1.0149650191307067,0.6522,1745379953.494498,2025/04/23 12:45:53,371.3296847343445,6.2m,0.0002126603212673217
27,27,0.8274309112548828,0.7108,1.0540863040924073,0.6446,1745379969.2943127,2025/04/23 12:46:09,387.1294994354248,6.5m,0.00011957770038861781
28,28,0.8214306745529175,0.7114,1.0424151170730591,0.6432,1745379983.2858398,2025/04/23 12:46:23,401.1210265159607,6.7m,0.0002049377071671188
29,29,0.7951384756088257,0.7182,1.0533817512512207,0.6408,1745379997.2965887,2025/04/23 12:46:37,415.1317753791809,6.9m,0.00006538348679896444
30,30,0.7874571157455444,0.7244,1.0053612119674682,0.6546,1745380012.4393249,2025/04/23 12:46:52,430.27451157569885,7.2m,0.00013148499419912696
31,31,0.7817913024902344,0.7212,1.0347373947143554,0.6468,1745380027.370334,2025/04/23 12:47:07,445.2055206298828,7.4m,0.00008238001464633271
32,32,0.7951422889709473,0.714,1.0140912671089173,0.6544,1745380041.22856,2025/04/23 12:47:21,459.0637466907501,7.7m,0.00025680934777483344
33,33,0.7775358225822449,0.7252,1.0194410579681397,0.6554,1745380055.0242262,2025/04/23 12:47:35,472.8594129085541,7.9m,0.00009034197137225419
34,34,0.8043762838363647,0.7146,1.0244012329101562,0.6534,1745380068.7738552,2025/04/23 12:47:48,486.609041929245,8.1m,0.0001101573507185094
35,35,0.7891090797424316,0.723,1.025476739025116,0.6464,1745380083.6978765,2025/04/23 12:48:03,501.53306317329407,8.4m,0.00019990865257568657
36,36,0.7723286581039429,0.7288,1.0345449676513672,0.6492,1745380099.1917615,2025/04/23 12:48:19,517.0269482135773,8.6m,0.00010330606164643541
37,37,0.785187445640564,0.7198,1.022726261138916,0.6538,1745380114.1602023,2025/04/23 12:48:34,531.9953889846802,8.9m,0.00010429273243062198
38,38,0.7415877343177796,0.7384,1.024064135456085,0.6556,1745380128.5090184,2025/04/23 12:48:48,546.3442051410675,9.1m,0.00006501084135379642
39,39,0.7003111820220947,0.7458,1.0087511845111847,0.668,1745380143.7896273,2025/04/23 12:49:03,561.6248140335083,9.4m,0.00010473618749529123
40,40,0.6881043161392212,0.7624,1.028448354434967,0.6536,1745380159.3630195,2025/04/23 12:49:19,577.1982061862946,9.6m,0.0001479967759223655
41,41,0.7390891613006592,0.7314,1.037251102256775,0.6496,1745380175.51115,2025/04/23 12:49:35,593.3463366031647,9.9m,0.00009992341074394062
42,42,0.7269719170570373,0.738,1.01660975151062,0.6486,1745380191.0541453,2025/04/23 12:49:51,608.8893320560455,10.1m,0.0004645365697797388
43,43,0.680380441236496,0.7606,0.9899026166915894,0.6654,1745380206.4062786,2025/04/23 12:50:06,624.2414653301239,10.4m,0.00003860493598040193
44,44,0.6318907222747803,0.7786,0.9915337602615356,0.6722,1745380222.3096857,2025/04/23 12:50:22,640.1448724269867,10.7m,0.00015098015137482435
45,45,0.7118567153930664,0.7496,1.0312725297927856,0.657,1745380237.905899,2025/04/23 12:50:37,655.741085767746,10.9m,0.0002196242130594328
46,46,0.6620625867843628,0.7666,0.9980167282104492,0.6628,1745380251.7856286,2025/04/23 12:50:51,669.6208152770996,11.2m,0.0004470718849916011
47,47,0.6661516772270203,0.7638,0.9710540387153626,0.6798,1745380265.5434787,2025/04/23 12:51:05,683.3786654472351,11.4m,0.00007755773549433798
48,48,0.6428512197494507,0.7762,0.9941747838973999,0.6648,1745380280.3015552,2025/04/23 12:51:20,698.1367418766022,11.6m,0.00011832625750685111
49,49,0.6253701271057129,0.7842,0.9884490339279175,0.6662,1745380294.0686653,2025/04/23 12:51:34,711.9038519859314,11.9m,0.00011430476297391579
50,50,0.62365857629776,0.7776,1.0056955427646637,0.6756,1745380308.00533,2025/04/23 12:51:48,725.8405168056488,12.1m,0.00014124160225037485
51,51,0.6232692272186279,0.7772,1.0040840827941895,0.6628,1745380322.5607457,2025/04/23 12:52:02,740.3959324359894,12.3m,0.00006463294266723096
52,52,0.6292880295753479,0.775,1.00111364402771,0.6656,1745380336.1869247,2025/04/23 12:52:16,754.022111415863,12.6m,0.00007091164297889918
53,53,0.5791517692565918,0.7968,1.0378522232055665,0.6616,1745380350.855159,2025/04/23 12:52:30,768.6903457641602,12.8m,0.00009143095667241141
54,54,0.6210880681991577,0.7816,0.9838101972579956,0.6802,1745380364.6446228,2025/04/23 12:52:44,782.4798095226288,13.0m,0.00009834529191721231
55,55,0.6031321891784668,0.7872,1.017610269355774,0.6656,1745380378.0524733,2025/04/23 12:52:58,795.8876600265503,13.3m,0.0001221100683324039
56,56,0.6122321831703186,0.7806,1.0135826946258546,0.6688,1745380391.6874459,2025/04/23 12:53:11,809.522632598877,13.5m,0.00006482320168288425
57,57,0.5898906343460083,0.7902,1.0346705467224122,0.6626,1745380404.9807816,2025/04/23 12:53:24,822.8159682750702,13.7m,0.0001938884233823046
58,58,0.6063816537857055,0.7858,1.0223878595352174,0.6772,1745380418.2185917,2025/04/23 12:53:38,836.0537784099579,13.9m,0.00008168741624103859
59,59,0.5753494445800781,0.7964,1.0129884963989257,0.6724,1745380431.5160718,2025/04/23 12:53:51,849.3512585163116,14.2m,0.0002695185539778322
60,60,0.623999732208252,0.7752,1.0355939895629882,0.6632,1745380444.6338835,2025/04/23 12:54:04,862.4690701961517,14.4m,0.0001643062714720145
61,61,0.6244020538330078,0.7752,1.006948693084717,0.6786,1745380458.9517934,2025/04/23 12:54:18,876.7869801521301,14.6m,0.00010694492812035605
62,62,0.5742084135055542,0.7884,1.0142101678848268,0.6708,1745380472.3476977,2025/04/23 12:54:32,890.1828844547272,14.8m,0.00023564590082969517
63,63,0.5816602397918701,0.7972,1.0161995843887328,0.6728,1745380486.2083883,2025/04/23 12:54:46,904.0435750484467,15.1m,0.00017778521578293294
64,64,0.5823932607650757,0.792,1.0289085527420043,0.6672,1745380499.584055,2025/04/23 12:54:59,917.4192416667938,15.3m,0.00025050464319065213
65,65,0.5753733459472656,0.8018,0.9990404567718506,0.6848,1745380513.0684657,2025/04/23 12:55:13,930.9036524295807,15.5m,0.0000965214057941921
66,66,0.5433481491088867,0.8118,1.0013838249206544,0.68,1745380527.808843,2025/04/23 12:55:27,945.6440296173096,15.8m,0.00010868021490750834
67,67,0.5563029312133789,0.8054,1.0269153505325317,0.679,1745380541.960053,2025/04/23 12:55:41,959.7952396869659,16.0m,0.00013904164370615035
68,68,0.5372795415878295,0.8082,1.010438475036621,0.6802,1745380555.7386067,2025/04/23 12:55:55,973.5737934112549,16.2m,0.00018071694648824632
69,69,0.5177313865661621,0.8192,1.0122146711349487,0.6802,1745380569.047388,2025/04/23 12:56:09,986.8825747966766,16.4m,0.0002305258676642552
70,70,0.5502512146949768,0.8108,1.0197889831542968,0.672,1745380582.5216928,2025/04/23 12:56:22,1000.3568794727325,16.7m,0.00010449600813444704
71,71,0.5362432332992554,0.8052,1.021864328289032,0.6768,1745380596.5639498,2025/04/23 12:56:36,1014.3991365432739,16.9m,0.00017986094462685287
72,72,0.48603361330032346,0.8372,1.027952145385742,0.6794,1745380609.8263667,2025/04/23 12:56:49,1027.6615533828735,17.1m,0.00008909565804060549
73,73,0.4925777317047119,0.8282,1.005524160194397,0.6856,1745380623.5276065,2025/04/23 12:57:03,1041.3627932071686,17.4m,0.00013493640290107578
74,74,0.5071431425094605,0.8166,1.0699343795776368,0.6764,1745380636.7668757,2025/04/23 12:57:16,1054.6020624637604,17.6m,0.000033068583434214815
75,75,0.4911451862335205,0.828,1.0376118898391724,0.6736,1745380650.0798762,2025/04/23 12:57:30,1067.915062904358,17.8m,0.000232535254326649
76,76,0.5292879377365113,0.8124,1.0355177661418915,0.6756,1745380663.2407832,2025/04/23 12:57:43,1081.0759699344635,18.0m,0.00010113392636412755
77,77,0.4905386045455933,0.8266,1.0353217935562133,0.6768,1745380676.3661,2025/04/23 12:57:56,1094.2012867927551,18.2m,0.00009701303497422487
78,78,0.5114783596992493,0.819,1.057070318222046,0.6726,1745380689.587812,2025/04/23 12:58:09,1107.4229986667633,18.5m,0.0001425329246558249
79,79,0.4567081377983093,0.8392,1.0554341403961183,0.6766,1745380703.390921,2025/04/23 12:58:23,1121.2261078357697,18.7m,0.00008992535003926605
80,80,0.44543649296760557,0.842,1.059295037841797,0.6744,1745380716.4683611,2025/04/23 12:58:36,1134.303547859192,18.9m,0.00004925910252495669
81,81,0.43525382957458497,0.8452,1.0694832229614257,0.674,1745380729.9849207,2025/04/23 12:58:49,1147.820107460022,19.1m,0.00012775088544003665
82,82,0.4445881202697754,0.8378,1.0856670659065246,0.6738,1745380743.3379033,2025/04/23 12:59:03,1161.173089981079,19.4m,0.0001684741728240624
83,83,0.49162357883453367,0.8282,1.1096785890579224,0.6676,1745380756.678014,2025/04/23 12:59:16,1174.5132007598877,19.6m,0.00007278185512404889
84,84,0.5039431911468506,0.815,1.0962488288879395,0.6712,1745380769.968599,2025/04/23 12:59:29,1187.8037858009338,19.8m,0.00008263621566584334
85,85,0.449959584903717,0.8384,1.0585375202178955,0.6764,1745380783.4729896,2025/04/23 12:59:43,1201.308176279068,20.0m,0.00012359752145130187
86,86,0.44079368381500245,0.8382,1.056148960876465,0.6834,1745380796.6883254,2025/04/23 12:59:56,1214.5235121250153,20.2m,0.00018492403614800423
87,87,0.48138157653808594,0.8272,1.1173202110290528,0.6596,1745380810.3023055,2025/04/23 13:00:10,1228.1374921798706,20.5m,0.0002147868653992191
88,88,0.4291073188781738,0.8518,1.0559399621963501,0.6832,1745380823.6343296,2025/04/23 13:00:23,1241.4695162773132,20.7m,0.0000616475663264282
89,89,0.4205473796844482,0.8518,1.08665664768219,0.6796,1745380836.8658462,2025/04/23 13:00:36,1254.7010328769684,20.9m,0.0002269480173708871
90,90,0.47211256828308107,0.8372,1.0713275709152221,0.676,1745380850.2990024,2025/04/23 13:00:50,1268.1341891288757,21.1m,0.00019206173601560295
91,91,0.48226631698608396,0.8284,1.1313193825721741,0.6676,1745380863.811457,2025/04/23 13:01:03,1281.6466436386108,21.4m,0.00023886319831945002
92,92,0.48974600982666017,0.8264,1.103800952911377,0.6686,1745380877.657797,2025/04/23 13:01:17,1295.4929838180542,21.6m,0.00013373630645219237
93,93,0.44963200969696043,0.8422,1.0432747032165528,0.686,1745380891.0619907,2025/04/23 13:01:31,1308.8971774578094,21.8m,0.0001921819057315588
94,94,0.44479676542282104,0.8426,1.0829632457733154,0.673,1745380904.360563,2025/04/23 13:01:44,1322.195749759674,22.0m,0.00010269865742884576
95,95,0.4272857684135437,0.8518,1.084768006515503,0.6754,1745380917.5812714,2025/04/23 13:01:57,1335.4164581298828,22.3m,0.00021861527056898922
96,96,0.4515861388206482,0.838,1.0728617460250855,0.6756,1745380931.1177652,2025/04/23 13:02:11,1348.9529519081116,22.5m,0.00006673108146060258
97,97,0.3832422871589661,0.8672,1.0828700722694398,0.6724,1745380944.4229114,2025/04/23 13:02:24,1362.2580981254578,22.7m,0.00008145352330757305
98,98,0.38764926710128783,0.861,1.071200680923462,0.6822,1745380958.449875,2025/04/23 13:02:38,1376.2850618362427,22.9m,0.00009992472769226879
99,99,0.3760615146636963,0.8694,1.0717901819229125,0.6844,1745380972.1795902,2025/04/23 13:02:52,1390.0147769451141,23.2m,0.0002686634543351829
100,100,0.44865188035964965,0.8442,1.110852092552185,0.6766,1745380985.475613,2025/04/23 13:03:05,1403.3107998371124,23.4m,0.0001340645831078291
