step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8756204586029053,0.3054,1.668018900680542,0.3952,1745535942.8505945,2025/04/25 08:05:42,3.3848624229431152,3.4s,0.00022747332695871592
2,2,1.6061425283432007,0.422,1.5331172857284545,0.45,1745535946.2831895,2025/04/25 08:05:46,6.817457437515259,6.8s,0.00019118502677883953
3,3,1.5148163829803467,0.4544,1.4836421871185304,0.4728,1745535949.670044,2025/04/25 08:05:49,10.204311847686768,10.2s,0.0002976914693135768
4,4,1.4862563352584839,0.4546,1.4757148254394532,0.4674,1745535953.0728412,2025/04/25 08:05:53,13.607109069824219,13.6s,0.00020664837211370468
5,5,1.4160451579093933,0.4988,1.3859132425308227,0.5044,1745535956.4661646,2025/04/25 08:05:56,17.00043249130249,17.0s,0.00015351413458120078
6,6,1.3551070774078369,0.5104,1.3611295684814453,0.5194,1745535959.877068,2025/04/25 08:05:59,20.411335945129395,20.4s,0.0001841004705056548
7,7,1.3418845621109008,0.5142,1.3508462226867677,0.523,1745535963.2508035,2025/04/25 08:06:03,23.78507137298584,23.8s,0.00018922310846392065
8,8,1.2951898317337036,0.5318,1.3284178223609924,0.528,1745535966.6432605,2025/04/25 08:06:06,27.177528381347656,27.2s,0.0001686260657152161
9,9,1.2589430686950684,0.5498,1.3097674499511718,0.5398,1745535970.0696769,2025/04/25 08:06:10,30.603944778442383,30.6s,0.00018027052283287048
10,10,1.2309128828048705,0.562,1.3236179935455323,0.5336,1745535973.4620848,2025/04/25 08:06:13,33.996352672576904,34.0s,0.00022982417431194335
11,11,1.2186367824554443,0.5674,1.2884172998428345,0.5426,1745535976.8391058,2025/04/25 08:06:16,37.37337374687195,37.4s,0.0001772174146026373
12,12,1.2017930335998535,0.5734,1.26109725522995,0.55,1745535980.2516494,2025/04/25 08:06:20,40.78591728210449,40.8s,0.00017325259977951646
13,13,1.1746586336135865,0.5784,1.2246067893981933,0.5704,1745535983.6434877,2025/04/25 08:06:23,44.17775559425354,44.2s,0.00017718042363412678
14,14,1.1575627933502197,0.5846,1.2107879148483276,0.5846,1745535987.0922341,2025/04/25 08:06:27,47.62650203704834,47.6s,0.0001954070758074522
15,15,1.1290307208061219,0.5934,1.1882064348220824,0.5794,1745535990.521466,2025/04/25 08:06:30,51.05573391914368,51.1s,0.00012312614126130939
16,16,1.0853616065979004,0.6154,1.1797610202789306,0.5936,1745535993.9277477,2025/04/25 08:06:33,54.4620156288147,54.5s,0.00017972000932786614
17,17,1.0989733200073242,0.6018,1.2004108221054077,0.5848,1745535997.318761,2025/04/25 08:06:37,57.853029012680054,57.9s,0.0001782385807018727
18,18,1.0730099849700927,0.6156,1.170057975578308,0.5924,1745536000.7596817,2025/04/25 08:06:40,61.293949604034424,1.0m,0.00019030683324672282
19,19,1.0569099439620973,0.6216,1.1573254581451415,0.5998,1745536004.1714184,2025/04/25 08:06:44,64.70568633079529,1.1m,0.00019959693599957973
20,20,1.0359115310668945,0.6324,1.1389235691070556,0.6078,1745536007.6085258,2025/04/25 08:06:47,68.14279365539551,1.1m,0.00017978869436774403
21,21,1.0116341325759888,0.6406,1.140434295463562,0.6086,1745536010.996053,2025/04/25 08:06:50,71.53032088279724,1.2m,0.0001275166287086904
22,22,0.9825552261352539,0.6472,1.1293401363372804,0.6084,1745536014.415046,2025/04/25 08:06:54,74.94931387901306,1.2m,0.00010367308277636766
23,23,0.9512622768402099,0.6632,1.1082659328460693,0.6172,1745536017.8080385,2025/04/25 08:06:57,78.34230637550354,1.3m,0.00022756337421014905
24,24,0.9661297355651856,0.6516,1.147567988204956,0.6034,1745536021.2053115,2025/04/25 08:07:01,81.73957943916321,1.4m,0.00026387942489236593
25,25,0.9661223888397217,0.6576,1.1123128646850586,0.615,1745536024.5838346,2025/04/25 08:07:04,85.11810255050659,1.4m,0.0002008052251767367
26,26,0.9496436195373535,0.66,1.1060072474479676,0.6236,1745536027.972887,2025/04/25 08:07:07,88.50715494155884,1.5m,0.000231587648158893
27,27,0.9400896705627442,0.6652,1.112071294593811,0.621,1745536031.3676877,2025/04/25 08:07:11,91.90195560455322,1.5m,0.0001959768997039646
28,28,0.9175827928543091,0.6752,1.0907782901763916,0.622,1745536034.7950556,2025/04/25 08:07:14,95.32932353019714,1.6m,0.00015315164637286216
29,29,0.8739349283218384,0.6988,1.062549956035614,0.636,1745536038.2500887,2025/04/25 08:07:18,98.7843565940857,1.6m,0.00021276094776112586
30,30,0.8927469295501709,0.6836,1.0785179735183716,0.6292,1745536041.7023048,2025/04/25 08:07:21,102.23657274246216,1.7m,0.00021402300626505166
31,31,0.8665537490844727,0.6916,1.0662226726531983,0.6316,1745536045.1028352,2025/04/25 08:07:25,105.63710308074951,1.8m,0.00015898187120910734
32,32,0.8488167146682739,0.6948,1.0480919931411743,0.6474,1745536048.5722125,2025/04/25 08:07:28,109.10648036003113,1.8m,0.00019071043061558157
33,33,0.8315641819000245,0.7038,1.0480199579238891,0.649,1745536051.9956841,2025/04/25 08:07:31,112.52995204925537,1.9m,0.00014103615831118077
34,34,0.7983492964744567,0.718,1.0715705759048462,0.6306,1745536055.4048412,2025/04/25 08:07:35,115.93910908699036,1.9m,0.00015481158334296197
35,35,0.7940395309448243,0.715,1.0448333187103271,0.6438,1745536058.81433,2025/04/25 08:07:38,119.34859800338745,2.0m,0.00011905918654520065
36,36,0.7430498344421387,0.7392,1.0519510694503784,0.6436,1745536062.2542827,2025/04/25 08:07:42,122.78855061531067,2.0m,0.00020989729091525078
37,37,0.774539196395874,0.722,1.0498200134277345,0.6458,1745536065.7090304,2025/04/25 08:07:45,126.24329829216003,2.1m,0.00023653969401493669
38,38,0.7529282089233399,0.7346,1.032409261894226,0.649,1745536069.1132834,2025/04/25 08:07:49,129.64755129814148,2.2m,0.00012747278378810734
39,39,0.7236273794174194,0.7452,1.0478602281570435,0.644,1745536072.5187838,2025/04/25 08:07:52,133.05305171012878,2.2m,0.00015560901374556124
40,40,0.7087468376159668,0.744,1.0497423803329469,0.6436,1745536075.901602,2025/04/25 08:07:55,136.43586993217468,2.3m,0.00022054920555092394
41,41,0.7168785247802735,0.743,1.0519552219390869,0.643,1745536079.3133926,2025/04/25 08:07:59,139.84766054153442,2.3m,0.0002347420231672004
42,42,0.7180172189712525,0.744,1.0345516471862792,0.6522,1745536082.7002742,2025/04/25 08:08:02,143.23454213142395,2.4m,0.0001809894311008975
43,43,0.7044302109718322,0.75,1.03431666431427,0.6532,1745536086.1597588,2025/04/25 08:08:06,146.6940267086029,2.4m,0.0001681534486124292
44,44,0.6855553161621094,0.7602,1.0303177101135255,0.658,1745536089.5669436,2025/04/25 08:08:09,150.10121154785156,2.5m,0.00012118912854930386
45,45,0.6512130800247192,0.7682,1.0146513942718507,0.6616,1745536093.0098758,2025/04/25 08:08:13,153.5441436767578,2.6m,0.00029477637144736946
46,46,0.6686360912322998,0.7624,1.0064128586769103,0.6688,1745536096.4748077,2025/04/25 08:08:16,157.00907564163208,2.6m,0.0002657539735082537
47,47,0.6629086972236633,0.767,1.0287942838668824,0.657,1745536099.9033892,2025/04/25 08:08:19,160.43765711784363,2.7m,0.00019128700660075992
48,48,0.6175493431091309,0.7842,1.0175642807006835,0.6584,1745536103.2834342,2025/04/25 08:08:23,163.81770205497742,2.7m,0.00023428365238942206
49,49,0.6224721820831299,0.7806,1.0326528959274293,0.6522,1745536106.679583,2025/04/25 08:08:26,167.21385097503662,2.8m,0.0003460473380982876
50,50,0.649049003982544,0.7716,1.0398405200958252,0.6526,1745536110.1378725,2025/04/25 08:08:30,170.67214035987854,2.8m,0.0002099172124871984
51,51,0.6157864160537719,0.7798,1.0282098423004151,0.653,1745536113.5416753,2025/04/25 08:08:33,174.07594323158264,2.9m,0.00027275123284198344
52,52,0.600896263885498,0.7952,1.0290424423217774,0.6628,1745536116.964888,2025/04/25 08:08:36,177.49915599822998,3.0m,0.00017343281069770455
53,53,0.570307426071167,0.801,1.0259816078186035,0.6638,1745536120.4138088,2025/04/25 08:08:40,180.9480767250061,3.0m,0.0002516804088372737
54,54,0.549228978061676,0.8014,1.029809077835083,0.6574,1745536123.8393974,2025/04/25 08:08:43,184.3736653327942,3.1m,0.0001292792585445568
55,55,0.5401437976837158,0.8132,1.0247769737243653,0.6602,1745536127.2902267,2025/04/25 08:08:47,187.82449460029602,3.1m,0.00022373651154339314
56,56,0.5397517549514771,0.8156,1.0309562328338624,0.657,1745536130.740255,2025/04/25 08:08:50,191.27452301979065,3.2m,0.00016721762949600816
57,57,0.5259755876541138,0.8226,1.0445463859558106,0.6574,1745536134.2482293,2025/04/25 08:08:54,194.78249716758728,3.2m,0.00021151411056052893
58,58,0.5203080707550048,0.8236,1.0209592716217042,0.6648,1745536137.7181153,2025/04/25 08:08:57,198.2523832321167,3.3m,0.0003084747586399317
59,59,0.5145660482406617,0.8242,1.03250975151062,0.6674,1745536141.1693032,2025/04/25 08:09:01,201.7035710811615,3.4m,0.00022589108266402036
60,60,0.5073404787063599,0.8258,1.0383815551042557,0.6626,1745536144.6681247,2025/04/25 08:09:04,205.202392578125,3.4m,0.00024195278820116073
61,61,0.4893486666202545,0.8348,1.0302422114372254,0.6632,1745536148.088732,2025/04/25 08:09:08,208.62299990653992,3.5m,0.00012292117753531784
62,62,0.47411751918792727,0.8338,1.0312130726337432,0.6666,1745536151.5756452,2025/04/25 08:09:11,212.10991311073303,3.5m,0.00033728426205925643
63,63,0.4778777778625488,0.8328,1.0388077079772948,0.66,1745536155.0239165,2025/04/25 08:09:15,215.55818438529968,3.6m,0.00025598183856345713
64,64,0.46757094650268555,0.837,1.0336538173675538,0.6662,1745536158.4707704,2025/04/25 08:09:18,219.00503826141357,3.7m,0.00030251548741944134
65,65,0.4772426817893982,0.8348,1.0332277246475219,0.6658,1745536161.89237,2025/04/25 08:09:21,222.4266378879547,3.7m,0.00025117245968431234
66,66,0.46260368728637696,0.8454,1.0316255325317383,0.6602,1745536165.337753,2025/04/25 08:09:25,225.87202095985413,3.8m,0.0003798874095082283
67,67,0.46037887210845946,0.8426,1.0332583828926087,0.6658,1745536168.7843487,2025/04/25 08:09:28,229.31861662864685,3.8m,0.0002601236919872463
