step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,5.1508110275268555,0.0135,,,15.582091093063354,15.6s,15.582213163375854,15.6s,15.848700046539307,15.8s,15.848711729049683,15.8s,0.1%
2,2,0.004999987663004646,4.577159019470215,0.0225,,,15.784918546676636,15.8s,15.785113096237183,15.8s,16.39237403869629,16.4s,16.392390966415405,16.4s,0.2%
3,3,0.004999950652140343,4.393438480377197,0.034,,,15.90499234199524,15.9s,15.905255794525146,15.9s,16.856791973114014,16.9s,16.856812477111816,16.9s,0.3%
4,4,0.004999888967772375,4.233659175872803,0.041,,,16.025810956954956,16.0s,16.026139974594116,16.0s,17.51214599609375,17.5s,17.512170553207397,17.5s,0.4%
5,5,0.004999802610509542,4.139895515441895,0.047,,,16.148555040359497,16.1s,16.148945569992065,16.1s,17.981631755828857,18.0s,17.98166012763977,18.0s,0.5%
6,6,0.004999691581204153,4.106957035064697,0.056,,,16.271493911743164,16.3s,16.271955251693726,16.3s,18.455743074417114,18.5s,18.455775260925293,18.5s,0.6%
7,7,0.004999555880952024,4.000397468566894,0.072,,,16.395211935043335,16.4s,16.39573884010315,16.4s,18.944100618362427,18.9s,18.944135665893555,18.9s,0.7%
8,8,0.004999395511092462,3.9293769607543947,0.076,,,16.529484272003174,16.5s,16.53008723258972,16.5s,19.41449236869812,19.4s,19.414531707763672,19.4s,0.8%
9,9,0.004999210473208251,3.87399609375,0.0895,,,16.65991973876953,16.7s,16.660594701766968,16.7s,19.885845184326172,19.9s,19.88588809967041,19.9s,0.9%
10,10,0.0049990007691256425,3.7941474647521973,0.088,4.216989611816406,0.0763,19.216196060180664,19.2s,16.793624877929688,16.8s,30.32788586616516,30.3s,20.3701012134552,20.4s,1.0%
11,11,0.00499876640091433,3.748033935546875,0.0995,,,19.354839324951172,19.4s,16.9323468208313,16.9s,30.796300172805786,30.8s,20.838520050048828,20.8s,1.1%
12,12,0.004998507370887434,3.7062929706573486,0.108,,,19.4830219745636,19.5s,17.060600996017456,17.1s,31.26205801963806,31.3s,21.30428147315979,21.3s,1.2%
13,13,0.0049982236816014745,3.6215419960021973,0.1195,,,19.607280492782593,19.6s,17.184921741485596,17.2s,31.724953174591064,31.7s,21.767180681228638,21.8s,1.3%
14,14,0.004997915335856352,3.5831752948760984,0.126,,,19.737170457839966,19.7s,17.314882516860962,17.3s,32.193968772888184,32.2s,22.236200094223022,22.2s,1.4%
15,15,0.004997582336695314,3.534354734420776,0.1265,,,19.87119770050049,19.9s,17.448995113372803,17.4s,32.66227436065674,32.7s,22.704509973526,22.7s,1.5%
16,16,0.004997224687404928,3.4569350624084474,0.147,,,20.003535509109497,20.0s,17.581409215927124,17.6s,33.13462162017822,33.1s,23.176862239837646,23.2s,1.6%
17,17,0.0049968423915150465,3.3604055156707764,0.171,,,20.1312096118927,20.1s,17.709156036376953,17.7s,33.59915781021118,33.6s,23.641401052474976,23.6s,1.7%
18,18,0.004996435452798776,3.3067745342254637,0.1605,,,20.247244119644165,20.2s,17.825252056121826,17.8s,34.06554555892944,34.1s,24.107791662216187,24.1s,1.8%
19,19,0.004996003875272439,3.2332649517059324,0.1695,,,20.36691904067993,20.4s,17.94499635696411,17.9s,34.528409242630005,34.5s,24.570658206939697,24.6s,1.9%
20,20,0.004995547663195531,3.151809772491455,0.192,4.185340551757813,0.1162,20.68483877182007,20.7s,18.07962131500244,18.1s,36.57332515716553,36.6s,25.037188053131104,25.0s,2.0%
21,21,0.00499506682107068,3.0632573223114012,0.21,,,20.81546378135681,20.8s,18.2103214263916,18.2s,37.05622863769531,37.1s,25.520094871520996,25.5s,2.1%
22,22,0.004994561353643605,3.0048309326171876,0.217,,,20.940621852874756,20.9s,18.33554482460022,18.3s,37.564677238464355,37.6s,26.028546810150146,26.0s,2.2%
23,23,0.004994031265903063,2.978999422073364,0.2105,,,21.066756010055542,21.1s,18.46174931526184,18.5s,38.056496381759644,38.1s,26.520368814468384,26.5s,2.3%
24,24,0.00499347656308081,2.849553340911865,0.2465,,,21.196541786193848,21.2s,18.591613292694092,18.6s,38.528400897979736,38.5s,26.99227523803711,27.0s,2.4%
25,25,0.004992897250651535,2.739811641693115,0.27,,,21.32664680480957,21.3s,18.721784830093384,18.7s,39.01614809036255,39.0s,27.480026245117188,27.5s,2.5%
26,26,0.00499229333433282,2.563699634552002,0.2835,,,21.453216791152954,21.5s,18.848424434661865,18.8s,39.49370217323303,39.5s,27.95758295059204,28.0s,2.6%
27,27,0.004991664820085074,2.5124342079162596,0.297,,,21.58356499671936,21.6s,18.978848934173584,19.0s,39.96344542503357,40.0s,28.42732858657837,28.4s,2.7%
28,28,0.004991011714111481,2.3577030029296875,0.3455,,,21.717628717422485,21.7s,19.11298680305481,19.1s,40.439462661743164,40.4s,28.903348922729492,28.9s,2.8%
29,29,0.004990334022857932,2.3934617042541504,0.3395,,,21.854101419448853,21.9s,19.249568462371826,19.2s,40.920894622802734,40.9s,29.38478708267212,29.4s,2.9%
30,30,0.004989631753012964,2.1756806964874267,0.382,4.702057757568359,0.1395,22.15937376022339,22.2s,19.38442087173462,19.4s,42.76921510696411,42.8s,29.857962608337402,29.9s,3.0%
31,31,0.0049889049115077,2.0651653747558596,0.401,,,22.293920755386353,22.3s,19.519043684005737,19.5s,43.27320837974548,43.3s,30.36195969581604,30.4s,3.1%
32,32,0.00498815350551577,1.9261830673217772,0.419,,,22.425416469573975,22.4s,19.650614023208618,19.7s,43.74279451370239,43.7s,30.8315486907959,30.8s,3.2%
33,33,0.00498737754245325,1.7883218975067139,0.4615,,,22.558867692947388,22.6s,19.78417682647705,19.8s,44.21641421318054,44.2s,31.30517268180847,31.3s,3.3%
34,34,0.00498657702997858,1.7289780874252318,0.4895,,,22.689809560775757,22.7s,19.915189266204834,19.9s,44.69536375999451,44.7s,31.784125089645386,31.8s,3.4%
35,35,0.004985751975992497,1.558511040687561,0.5265,,,22.82314705848694,22.8s,20.048600673675537,20.0s,45.17545700073242,45.2s,32.264222145080566,32.3s,3.5%
36,36,0.004984902388637949,1.402114676475525,0.5845,,,22.958383321762085,23.0s,20.183904886245728,20.2s,45.64322066307068,45.6s,32.73198914527893,32.7s,3.6%
37,37,0.004984028276300021,1.2722602243423462,0.6255,,,23.089701652526855,23.1s,20.31529450416565,20.3s,46.1279411315918,46.1s,33.21671271324158,33.2s,3.7%
38,38,0.004983129647605848,1.238636854171753,0.633,,,23.21763563156128,23.2s,20.44330644607544,20.4s,46.600584745407104,46.6s,33.68936610221863,33.7s,3.8%
39,39,0.004982206511424533,1.070736909866333,0.685,,,23.354777812957764,23.4s,20.580551385879517,20.6s,47.070677280426025,47.1s,34.15946650505066,34.2s,3.9%
40,40,0.004981258876867059,0.9269891672134399,0.7235,5.853547100830078,0.1455,23.6580970287323,23.7s,20.712268114089966,20.7s,48.92457628250122,48.9s,34.646315813064575,34.6s,4.0%
41,41,0.004980286753286194,0.8172600183486939,0.7475,,,23.79388451576233,23.8s,20.84813380241394,20.8s,49.41599702835083,49.4s,35.13774633407593,35.1s,4.1%
