step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,3.758121932449341,0.12228,,,113.58775615692139,1.9m,113.58930253982544,1.9m,113.91875982284546,1.9m,113.91876530647278,1.9m,0.5%
2,2,0.004999691581204151,3.1284790441131594,0.22334,3.017843814468384,0.2484,151.02454328536987,2.5m,142.66420578956604,2.4m,158.0823860168457,2.6m,143.33525323867798,2.4m,1.0%
3,3,0.004998766400914329,2.8996811476135256,0.26818,,,179.94945526123047,3.0m,171.59120416641235,2.9m,187.31488060951233,3.1m,172.5677511692047,2.9m,1.5%
4,4,0.004997224687404925,2.7552251847839355,0.29828,2.7270022857666016,0.3056,209.87896919250488,3.5m,200.83691120147705,3.3m,218.35784769058228,3.6m,202.12247776985168,3.4m,2.0%
5,5,0.004995066821070679,2.646114881439209,0.32174,,,239.3177444934845,4.0m,230.27769017219543,3.8m,248.12473797798157,4.1m,231.88937211036682,3.9m,2.5%
6,6,0.004992293334332819,2.5282248191833494,0.3457,2.6819945709228517,0.3266,269.54237246513367,4.5m,259.8640761375427,4.3m,279.323557138443,4.7m,261.7957921028137,4.4m,3.0%
7,7,0.004988904911507699,2.433155920944214,0.36398,,,299.306982755661,5.0m,289.6304495334625,4.8m,309.3762357234955,5.2m,291.8484754562378,4.9m,3.5%
8,8,0.0049849023886379485,2.363709139251709,0.37912,2.3861469635009764,0.3724,329.90197348594666,5.5m,319.59353470802307,5.3m,341.0023715496063,5.7m,322.12916469573975,5.4m,4.0%
9,9,0.004980286753286193,2.285756993865967,0.39864,,,359.83276772499084,6.0m,349.5261745452881,5.8m,371.2423005104065,6.2m,352.36909914016724,5.9m,4.5%
10,10,0.004975059144291392,2.224804814682007,0.41324,2.320471639251709,0.3837,390.45296573638916,6.5m,379.52414321899414,6.3m,402.8068504333496,6.7m,382.6519384384155,6.4m,5.0%
11,11,0.004969220851487842,2.1743947884750368,0.422,,,420.39755177497864,7.0m,409.4704658985138,6.8m,433.0293617248535,7.2m,412.87445425987244,6.9m,5.5%
12,12,0.004962773315386932,2.1289206193542483,0.43294,2.3305628372192384,0.3941,451.05316948890686,7.5m,439.48297786712646,7.3m,464.6939845085144,7.7m,443.2204704284668,7.4m,6.0%
13,13,0.004955718126821719,2.0929785247039794,0.44194,,,481.03046131134033,8.0m,469.4620633125305,7.8m,494.94676661491394,8.2m,473.4732573032379,7.9m,6.5%
14,14,0.004948057026554412,2.0561143101501465,0.44674,2.243680365371704,0.4125,511.6944212913513,8.5m,499.48421812057495,8.3m,526.6119511127472,8.8m,503.8170323371887,8.4m,7.0%
15,15,0.0049397919048468665,2.0294759790802,0.45496,,,541.6380631923676,9.0m,529.4298889636993,8.8m,556.8571605682373,9.3m,534.0622456073761,8.9m,7.5%
16,16,0.004930924800994189,2.0070358476257324,0.4609,2.0526762992858885,0.454,572.2908704280853,9.5m,559.4509282112122,9.3m,588.4633839130402,9.8m,564.3878891468048,9.4m,8.0%
