step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.608616661071777,0.009,last: 4.729544719696045,last: 0.008,,,,,(nested_data),226.89866638183594,(nested_data),0.16117019951343536,1.2085652351379395,1.2086048126220703,0.054467201232910156
2,2,4.605086853027344,0.012,last: 4.718864891052246,last: 0.0095,,,,,(nested_data),223.5517120361328,(nested_data),0.16072344779968262,2.403092622756958,2.4031708240509033,0.11041688919067383
3,3,4.600960170745849,0.012,last: 4.706223316192627,last: 0.009,,,,,(nested_data),220.02694702148438,(nested_data),0.15943917632102966,3.589611053466797,3.5897328853607178,0.1639392375946045
4,4,4.595537624359131,0.015,last: 4.701476222991944,last: 0.011,,,,,(nested_data),216.51583862304688,(nested_data),0.15385712683200836,4.781730651855469,4.78188943862915,0.21849942207336426
5,5,4.5906643943786625,0.0165,last: 4.69556547164917,last: 0.0135,,,,,(nested_data),213.0533447265625,(nested_data),0.15314778685569763,5.962646961212158,5.962841749191284,0.2731318473815918
6,6,4.585586181640625,0.0165,last: 4.686119743347168,last: 0.009,,,,,(nested_data),209.64566040039062,(nested_data),0.14512819051742554,7.148797273635864,7.149028778076172,0.32734251022338867
7,7,4.580797080993652,0.023,last: 4.683356544494629,last: 0.013,,,,,(nested_data),206.29295349121094,(nested_data),0.1437978893518448,8.336890697479248,8.337160587310791,0.38188672065734863
8,8,4.573713401794434,0.0255,last: 4.67521435546875,last: 0.0155,,,,,(nested_data),202.99493408203125,(nested_data),0.13603289425373077,9.529873132705688,9.53018307685852,0.4353945255279541
9,9,4.568113441467285,0.033,last: 4.66658069229126,last: 0.009,,,,,(nested_data),199.75067138671875,(nested_data),0.1394718885421753,10.714277505874634,10.714624404907227,0.48978209495544434
10,10,4.559726718902588,0.038,last: 4.6548825416564945,last: 0.009,4.565252083587646,0.0364,last: 4.6338212753295895,last: 0.0092,(nested_data),196.55970764160156,(nested_data),0.13450895249843597,14.008145332336426,11.906527757644653,0.5451030731201172
11,11,4.5517719345092775,0.0405,last: 4.650761951446533,last: 0.0155,,,,,(nested_data),193.4209747314453,(nested_data),0.13321805000305176,15.224948644638062,13.123380899429321,0.5967352390289307
12,12,4.5428349380493165,0.0385,last: 4.640568267822266,last: 0.01,,,,,(nested_data),190.3341064453125,(nested_data),0.1300559639930725,16.4163019657135,14.314770460128784,0.6499896049499512
13,13,4.533623474121094,0.0415,last: 4.6356198043823245,last: 0.0155,,,,,(nested_data),187.29803466796875,(nested_data),0.12396173924207687,17.619776487350464,15.518287897109985,0.7061588764190674
14,14,4.525268726348877,0.037,last: 4.626514194488525,last: 0.0135,,,,,(nested_data),184.3125,(nested_data),0.12258028239011765,18.81552791595459,16.714076280593872,0.7597155570983887
15,15,4.515524929046631,0.041,last: 4.618170093536377,last: 0.012,,,,,(nested_data),181.37635803222656,(nested_data),0.12326423823833466,20.013198852539062,17.911787509918213,0.8131554126739502
16,16,4.504563735961914,0.043,last: 4.61324430847168,last: 0.017,,,,,(nested_data),178.48863220214844,(nested_data),0.12083372473716736,21.20977473258972,19.108400344848633,0.8677470684051514
17,17,4.495439239501954,0.0395,last: 4.609176536560058,last: 0.0175,,,,,(nested_data),175.64892578125,(nested_data),0.12106188386678696,22.40143370628357,20.300101280212402,0.9221689701080322
18,18,4.484783557891846,0.045,last: 4.5963189430236815,last: 0.0155,,,,,(nested_data),172.8565673828125,(nested_data),0.11398839205503464,23.590288639068604,21.48899555206299,0.978410005569458
19,19,4.47642208480835,0.045,last: 4.592521781921387,last: 0.0185,,,,,(nested_data),170.11061096191406,(nested_data),0.11992814391851425,24.781634092330933,22.6803777217865,1.0325310230255127
20,20,4.467031482696533,0.0435,last: 4.583863410949707,last: 0.02,4.4947231613159175,0.041,last: 4.58541789855957,last: 0.019,(nested_data),167.40963745117188,(nested_data),0.11880689859390259,28.087501764297485,23.889750957489014,1.0866119861602783
21,21,4.457954231262207,0.0445,last: 4.5798891868591305,last: 0.0225,,,,,(nested_data),164.7537078857422,(nested_data),0.12211768329143524,29.299949169158936,25.102240800857544,1.1393187046051025
