step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.5928744735717775,0.016,last: 4.69654716873169,last: 0.0105,,,,,(nested_data),112.3031005859375,(nested_data),1.0298283100128174,0.8093500137329102,0.8093805313110352,0.05556488037109375
2,2,4.4081560935974125,0.0345,last: 4.734509002685547,last: 0.028,,,,,(nested_data),112.18952178955078,(nested_data),0.993130624294281,1.6186349391937256,1.618701696395874,0.10967254638671875
3,3,4.238212562561035,0.047,last: 4.966391277313233,last: 0.0315,,,,,(nested_data),112.07591247558594,(nested_data),1.1747699975967407,2.4251890182495117,2.425290584564209,0.16301274299621582
4,4,4.084099555969238,0.0745,last: 5.103572868347168,last: 0.025,,,,,(nested_data),111.97242736816406,(nested_data),1.2346396446228027,3.234060525894165,3.234196901321411,0.21761584281921387
5,5,3.962842700958252,0.088,last: 5.227876365661621,last: 0.0265,,,,,(nested_data),111.87960052490234,(nested_data),1.1617622375488281,4.04227876663208,4.042452335357666,0.2718660831451416
6,6,3.837650104522705,0.101,last: 5.417478828430176,last: 0.03,,,,,(nested_data),111.80014038085938,(nested_data),1.3240923881530762,4.8524956703186035,4.852707147598267,0.3265647888183594
7,7,3.7190249328613283,0.1225,last: 5.411781181335449,last: 0.0325,,,,,(nested_data),111.72953796386719,(nested_data),1.3045505285263062,5.662189245223999,5.6624391078948975,0.38171863555908203
8,8,3.6193898639678954,0.126,last: 5.538451747894287,last: 0.03,,,,,(nested_data),111.66629028320312,(nested_data),1.3988513946533203,6.472947120666504,6.473236322402954,0.4359934329986572
9,9,3.503882556915283,0.1485,last: 5.630856357574463,last: 0.0365,,,,,(nested_data),111.61219787597656,(nested_data),1.57807457447052,7.28632116317749,7.28664493560791,0.489546537399292
10,10,3.415302812576294,0.1625,last: 5.620355598449707,last: 0.045,4.161651231384277,0.0979,last: 7.64642514038086,last: 0.0305,(nested_data),111.56238555908203,(nested_data),1.6209750175476074,9.775372505187988,8.096069812774658,0.5444021224975586
11,11,3.3120850887298583,0.1795,last: 5.9450180587768555,last: 0.0395,,,,,(nested_data),111.52095031738281,(nested_data),1.6130155324935913,10.74663758277893,9.067375898361206,0.6029999256134033
12,12,3.2481858043670653,0.1905,last: 5.9853002548217775,last: 0.0445,,,,,(nested_data),111.48456573486328,(nested_data),1.4598053693771362,11.559702157974243,9.880476713180542,0.6591415405273438
13,13,3.1742059020996094,0.1985,last: 6.06725341796875,last: 0.04,,,,,(nested_data),111.4537353515625,(nested_data),1.728606939315796,12.36852741241455,10.689338684082031,0.7134156227111816
14,14,3.088067449569702,0.218,last: 6.179566856384278,last: 0.046,,,,,(nested_data),111.42955780029297,(nested_data),1.6520330905914307,13.175484418869019,11.496333122253418,0.7680983543395996
15,15,3.019783229827881,0.237,last: 6.361164787292481,last: 0.0435,,,,,(nested_data),111.41246795654297,(nested_data),1.674768090248108,13.98401927947998,12.304902076721191,0.822979211807251
16,16,2.9608281173706055,0.2435,last: 6.278895477294922,last: 0.045,,,,,(nested_data),111.39937591552734,(nested_data),1.6935112476348877,14.795604228973389,13.116527318954468,0.8770139217376709
17,17,2.8696198348999022,0.264,last: 6.454825736999512,last: 0.047,,,,,(nested_data),111.40018463134766,(nested_data),2.0227363109588623,15.6014723777771,13.922433137893677,0.9320788383483887
18,18,2.7869200553894045,0.275,last: 6.558422054290771,last: 0.0515,,,,,(nested_data),111.41082000732422,(nested_data),1.8929336071014404,16.408116102218628,14.729113101959229,0.987133264541626
19,19,2.7506427688598634,0.2865,last: 6.598149196624756,last: 0.0515,,,,,(nested_data),111.4238510131836,(nested_data),1.8158951997756958,17.21823263168335,15.539268016815186,1.0409200191497803
20,20,2.6685161209106445,0.3115,last: 6.726678073883057,last: 0.045,4.072743246078491,0.1386,last: 10.987623684692382,last: 0.0312,(nested_data),111.4446792602539,(nested_data),1.9573414325714111,19.701974868774414,16.350205659866333,1.0949122905731201
21,21,2.585387035369873,0.3155,last: 6.853890922546387,last: 0.0485,,,,,(nested_data),111.47686004638672,(nested_data),1.7089869976043701,20.572556018829346,17.220826625823975,1.1486928462982178
22,22,2.475222536087036,0.3495,last: 6.819876132965088,last: 0.0575,,,,,(nested_data),111.5174789428711,(nested_data),1.8092973232269287,21.38017511367798,18.028484582901,1.2031335830688477
23,23,2.4705918827056883,0.343,last: 7.1393694534301755,last: 0.0555,,,,,(nested_data),111.56013488769531,(nested_data),2.1010820865631104,22.186739921569824,18.835081577301025,1.2590839862823486
24,24,2.3719309463500977,0.368,last: 7.073806732177735,last: 0.063,,,,,(nested_data),111.6150894165039,(nested_data),2.3278963565826416,22.992352724075317,19.64072847366333,1.3188371658325195
25,25,2.3115482902526856,0.3805,last: 7.386084564208985,last: 0.0545,,,,,(nested_data),111.67571258544922,(nested_data),2.1383626461029053,23.800356149673462,20.448769569396973,1.373560905456543
26,26,2.2163996086120608,0.4045,last: 7.290530723571777,last: 0.064,,,,,(nested_data),111.74270629882812,(nested_data),2.038769483566284,24.60861873626709,21.257068157196045,1.4296495914459229
27,27,2.1596143608093263,0.4025,last: 7.392947509765625,last: 0.0645,,,,,(nested_data),111.81793212890625,(nested_data),2.462067127227783,25.41639733314514,22.064883947372437,1.4889981746673584
28,28,2.098289525985718,0.4285,last: 7.518350273132325,last: 0.062,,,,,(nested_data),111.90068817138672,(nested_data),2.2096517086029053,26.226762294769287,22.875288009643555,1.5428740978240967
29,29,2.0440198917388916,0.4435,last: 7.648919578552246,last: 0.061,,,,,(nested_data),111.99205780029297,(nested_data),2.2567527294158936,27.034411191940308,23.682971239089966,1.5969514846801758
