step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.878371881866455,0.297,1.8350331855773925,0.3562,1745244815.2212095,2025/04/21 23:13:35,13.38293981552124,13.4s,0.00009888112981570885
2,2,1.5584099868774415,0.4238,1.7721440279006957,0.39,1745244828.7001727,2025/04/21 23:13:48,26.861902952194214,26.9s,0.00007603516860399395
3,3,1.457712124824524,0.4746,1.6106688121795654,0.4644,1745244841.959093,2025/04/21 23:14:01,40.1208233833313,40.1s,0.00010747167107183486
4,4,1.3937075603485107,0.4882,1.5311826696395874,0.474,1745244855.1715734,2025/04/21 23:14:15,53.333303689956665,53.3s,0.00009926006896421313
5,5,1.34392450466156,0.5112,1.4446188884735107,0.4734,1745244868.5176275,2025/04/21 23:14:28,66.6793577671051,1.1m,0.0002040257677435875
6,6,1.3033968814849854,0.5224,1.3399276394844055,0.5322,1745244881.6952121,2025/04/21 23:14:41,79.85694241523743,1.3m,0.00005529184272745624
7,7,1.261836308670044,0.5488,1.3175497053146363,0.5368,1745244895.278639,2025/04/21 23:14:55,93.44036936759949,1.6m,0.00003098900197073817
8,8,1.201052516746521,0.567,1.1914471370697022,0.572,1745244908.6118793,2025/04/21 23:15:08,106.77360963821411,1.8m,0.00005091511775390245
9,9,1.1675759973526,0.5868,1.3409137884140014,0.5304,1745244922.300715,2025/04/21 23:15:22,120.46244525909424,2.0m,0.00007566322892671451
10,10,1.1589296802520752,0.5828,1.27442607421875,0.5658,1745244935.6180997,2025/04/21 23:15:35,133.77982997894287,2.2m,0.000061030859797028825
11,11,1.1075869243621825,0.6088,1.2239911914825439,0.5766,1745244948.743197,2025/04/21 23:15:48,146.90492725372314,2.4m,0.00004554315091809258
12,12,1.1326466781616211,0.5892,1.3642197952270507,0.5496,1745244962.0243802,2025/04/21 23:16:02,160.186110496521,2.7m,0.000023393937226501293
13,13,1.087404970550537,0.615,1.201629513168335,0.579,1745244975.8821518,2025/04/21 23:16:15,174.04388213157654,2.9m,0.000063352330471389
14,14,1.0665618124008178,0.6228,1.1439121643066406,0.598,1745244989.1361547,2025/04/21 23:16:29,187.29788494110107,3.1m,0.0001545735722174868
15,15,1.0487434408187866,0.6274,1.2765850090026856,0.5696,1745245002.4015884,2025/04/21 23:16:42,200.56331872940063,3.3m,0.0000534479804628063
16,16,1.0328519424438476,0.6276,1.2413172119140625,0.5826,1745245015.8245952,2025/04/21 23:16:55,213.98632550239563,3.6m,0.00005018966839998029
17,17,1.0079962223052978,0.6384,1.1749464119911195,0.6088,1745245029.1691606,2025/04/21 23:17:09,227.33089089393616,3.8m,0.000024302771635120735
18,18,0.9897051692962646,0.6468,1.1316184686660766,0.6108,1745245042.5207431,2025/04/21 23:17:22,240.6824734210968,4.0m,0.000015546609574812464
19,19,0.9515912231445313,0.6496,1.1442235019683837,0.6166,1745245055.9039316,2025/04/21 23:17:35,254.06566190719604,4.2m,0.000017326719898846932
20,20,0.9246033617019653,0.6696,1.1333967475891114,0.619,1745245069.4548776,2025/04/21 23:17:49,267.6166079044342,4.5m,0.000030155169952195138
21,21,0.9163944858551025,0.674,1.1081136274337768,0.6186,1745245083.2694654,2025/04/21 23:18:03,281.4311957359314,4.7m,0.00019810492813121527
22,22,0.9212320597648621,0.6704,1.1716648830413818,0.615,1745245096.5472932,2025/04/21 23:18:16,294.709023475647,4.9m,0.00001100741883419687
23,23,0.8854269515037536,0.689,1.1218448740005493,0.6264,1745245109.707769,2025/04/21 23:18:29,307.86949920654297,5.1m,0.000028129325073678046
24,24,0.8699949676513672,0.6934,1.1428734428405762,0.621,1745245123.2836204,2025/04/21 23:18:43,321.44535064697266,5.4m,0.000012703783795586787
25,25,0.8706308553695679,0.6942,1.0998806241989136,0.6234,1745245136.7393847,2025/04/21 23:18:56,334.9011149406433,5.6m,0.000027465084713185206
26,26,0.8831391887664795,0.6844,1.327797055053711,0.5796,1745245149.9156504,2025/04/21 23:19:09,348.07738065719604,5.8m,0.0000269150532403728
27,27,0.8823223052978516,0.682,1.2173067046165467,0.5956,1745245163.3442662,2025/04/21 23:19:23,361.505996465683,6.0m,0.00001642668757995125
28,28,0.8300569273948669,0.7018,1.1692250341415404,0.6168,1745245176.7330868,2025/04/21 23:19:36,374.89481711387634,6.2m,0.000026099129172507674
29,29,0.8202270416259766,0.7016,1.12321850066185,0.6334,1745245189.9556324,2025/04/21 23:19:49,388.11736273765564,6.5m,8.667832844366785e-6
30,30,0.8290972640037536,0.6992,1.1573779192447662,0.6282,1745245203.4168713,2025/04/21 23:20:03,401.5786015987396,6.7m,0.00003800010017585009
31,31,0.8009245880126953,0.7132,1.046309255695343,0.6502,1745245216.870589,2025/04/21 23:20:16,415.03231930732727,6.9m,0.000045422442781273276
32,32,0.8253131090164184,0.7038,1.1350688480377198,0.6318,1745245230.3323224,2025/04/21 23:20:30,428.4940526485443,7.1m,0.0000452625063189771
33,33,0.7936706075668335,0.7142,1.0936857429504394,0.6356,1745245243.8486745,2025/04/21 23:20:43,442.01040482521057,7.4m,0.0000348327484971378
34,34,0.8267568096160889,0.707,1.0523408946990966,0.6446,1745245257.6322758,2025/04/21 23:20:57,455.79400610923767,7.6m,0.000012281913768674713
35,35,0.7923317413330078,0.721,1.0383341144561768,0.6564,1745245271.0689275,2025/04/21 23:21:11,469.2306578159332,7.8m,0.000018890406863647513
36,36,0.7507970182418823,0.7302,1.0140365731716157,0.6668,1745245284.2776096,2025/04/21 23:21:24,482.4393398761749,8.0m,0.000011639721378742252
37,37,0.7353254594802856,0.739,1.0865345794677734,0.6468,1745245297.5214314,2025/04/21 23:21:37,495.68316173553467,8.3m,0.0000325819019053597
38,38,0.7450578139305115,0.7338,1.0387946336746217,0.6618,1745245310.8181486,2025/04/21 23:21:50,508.9798789024353,8.5m,0.00005207458889344707
39,39,0.7142919301986694,0.7518,1.0996272720336915,0.644,1745245323.9713442,2025/04/21 23:22:03,522.1330745220184,8.7m,0.00005870806489838287
40,40,0.7566131000518799,0.7394,1.0122548387527466,0.6646,1745245337.6553307,2025/04/21 23:22:17,535.8170609474182,8.9m,0.000017475613276474178
41,41,0.6987953106880188,0.75,1.101505249595642,0.6518,1745245351.4848845,2025/04/21 23:22:31,549.6466147899628,9.2m,0.000010201779332419392
42,42,0.6865479911804199,0.7578,1.0551968902587892,0.6578,1745245364.8079565,2025/04/21 23:22:44,562.9696867465973,9.4m,0.000013392242180998437
43,43,0.701989101934433,0.754,0.999097209262848,0.675,1745245377.999762,2025/04/21 23:22:57,576.1614923477173,9.6m,0.000016966239854809828
44,44,0.6858140102863312,0.7564,1.0154715888023376,0.67,1745245391.4914212,2025/04/21 23:23:11,589.653151512146,9.8m,0.000012412629985192325
