step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.878464728164673,0.3122,1.5981446048736572,0.4192,1745384549.315507,2025/04/23 14:02:29,3.4251675605773926,3.4s,0.00013005278015043586
2,2,1.5444350538253784,0.4372,1.476205367088318,0.4636,1745384552.7141693,2025/04/23 14:02:32,6.823829889297485,6.8s,0.00014587369514629245
3,3,1.4393097019195558,0.4732,1.399953401374817,0.494,1745384556.1090558,2025/04/23 14:02:36,10.218716382980347,10.2s,0.00018313821055926383
4,4,1.3790794692993165,0.4958,1.3465961652755738,0.5244,1745384559.4676187,2025/04/23 14:02:39,13.577279329299927,13.6s,0.00015381046978291124
5,5,1.30283471660614,0.5278,1.2979630966186524,0.5324,1745384562.909487,2025/04/23 14:02:42,17.019147634506226,17.0s,0.000198205336346291
6,6,1.259329199028015,0.5492,1.2771246454238891,0.5424,1745384566.2917137,2025/04/23 14:02:46,20.401374340057373,20.4s,0.0001451052667107433
7,7,1.2176425855636597,0.5582,1.2440121337890624,0.564,1745384569.6929684,2025/04/23 14:02:49,23.802628993988037,23.8s,0.0001382275077048689
8,8,1.1740023906707764,0.5768,1.2231180884361268,0.5668,1745384573.0999508,2025/04/23 14:02:53,27.209611415863037,27.2s,0.00017222209135070443
9,9,1.1432775569915772,0.596,1.1933062217712402,0.583,1745384576.4856582,2025/04/23 14:02:56,30.59531879425049,30.6s,0.00020486651919782162
10,10,1.1164204681396483,0.5958,1.1979519641876222,0.5806,1745384579.900066,2025/04/23 14:02:59,34.00972652435303,34.0s,0.00022095163876656443
11,11,1.1193683349609376,0.5954,1.189367086791992,0.5826,1745384583.3044062,2025/04/23 14:03:03,37.414066791534424,37.4s,0.00018095211999025196
12,12,1.106881484603882,0.6084,1.1369124141693114,0.5946,1745384586.7163367,2025/04/23 14:03:06,40.8259973526001,40.8s,0.0001660935813561082
13,13,1.0636028964996338,0.6184,1.1290348430633546,0.6014,1745384590.1065204,2025/04/23 14:03:10,44.21618103981018,44.2s,0.0001679741108091548
14,14,1.0280820863723754,0.6324,1.129646605491638,0.5986,1745384593.5219228,2025/04/23 14:03:13,47.63158345222473,47.6s,0.00018577443552203476
15,15,1.0077485528945922,0.6402,1.114158570098877,0.6096,1745384596.9238155,2025/04/23 14:03:16,51.03347611427307,51.0s,0.00018585952057037503
16,16,0.988505658531189,0.641,1.1272795108795166,0.6032,1745384600.3296528,2025/04/23 14:03:20,54.43931341171265,54.4s,0.00020957829838152975
17,17,0.977746703338623,0.6568,1.0967669166564942,0.6064,1745384603.7381704,2025/04/23 14:03:23,57.84783101081848,57.8s,0.0001827348314691335
18,18,0.9500392105102539,0.662,1.1240812544822694,0.6088,1745384607.1495495,2025/04/23 14:03:27,61.25921010971069,1.0m,0.000265613867668435
19,19,0.975101286315918,0.6498,1.0956558769226075,0.6128,1745384610.5615535,2025/04/23 14:03:30,64.67121410369873,1.1m,0.0001749456423567608
20,20,0.9346520565032959,0.673,1.0659527742385864,0.6222,1745384613.9201846,2025/04/23 14:03:33,68.02984523773193,1.1m,0.000154015127918683
21,21,0.8924684619903565,0.6914,1.084901240158081,0.6138,1745384617.297246,2025/04/23 14:03:37,71.40690660476685,1.2m,0.00015975203132256866
22,22,0.873857107925415,0.6898,1.0619708070755005,0.6326,1745384620.6953824,2025/04/23 14:03:40,74.80504298210144,1.2m,0.00017839708016254008
23,23,0.8818870642662048,0.6922,1.0754599749565124,0.632,1745384624.0796018,2025/04/23 14:03:44,78.18926239013672,1.3m,0.00018159192404709756
24,24,0.8551460027694702,0.6954,1.0343708267211915,0.642,1745384627.4562263,2025/04/23 14:03:47,81.56588697433472,1.4m,0.00016787626373115927
25,25,0.8525676684379577,0.6968,1.0352820120811463,0.6398,1745384630.8563118,2025/04/23 14:03:50,84.96597242355347,1.4m,0.00008880357927409932
26,26,0.8063972476959228,0.716,1.0445876701831818,0.6394,1745384634.2229934,2025/04/23 14:03:54,88.33265399932861,1.5m,0.00020384987874422222
27,27,0.8160935137748718,0.7184,1.0584818903923034,0.6348,1745384637.5929165,2025/04/23 14:03:57,91.70257711410522,1.5m,0.0001915988977998495
28,28,0.7961185615539551,0.718,1.0367128063201905,0.647,1745384640.9780922,2025/04/23 14:04:00,95.08775281906128,1.6m,0.00026491598691791296
29,29,0.8080567904472351,0.7064,1.0369976163864136,0.6502,1745384644.3883924,2025/04/23 14:04:04,98.49805307388306,1.6m,0.0001709941279841587
30,30,0.7781714317321777,0.7158,1.029849317073822,0.6556,1745384647.7922678,2025/04/23 14:04:07,101.9019284248352,1.7m,0.00022508871916215867
31,31,0.761184612083435,0.7298,1.018109808921814,0.649,1745384651.2055542,2025/04/23 14:04:11,105.31521487236023,1.8m,0.00017980122356675565
32,32,0.750972811126709,0.731,1.024533729171753,0.6506,1745384654.6298065,2025/04/23 14:04:14,108.73946714401245,1.8m,0.00019956007599830627
33,33,0.722528624534607,0.746,1.0110337112426757,0.65,1745384658.0333855,2025/04/23 14:04:18,112.14304614067078,1.9m,0.00030113576212897897
34,34,0.7651855753898621,0.7318,1.0268637371063232,0.6508,1745384661.3992245,2025/04/23 14:04:21,115.50888514518738,1.9m,0.00015590096882078797
35,35,0.711921660232544,0.7484,1.0266629751205445,0.6468,1745384664.8181655,2025/04/23 14:04:24,118.92782616615295,2.0m,0.0001664938754402101
36,36,0.6870150517940521,0.7594,1.0089780555725099,0.6594,1745384668.2465136,2025/04/23 14:04:28,122.35617423057556,2.0m,0.00014836835907772183
37,37,0.6725855674743653,0.7612,1.0325855735778808,0.6408,1745384671.7080672,2025/04/23 14:04:31,125.81772780418396,2.1m,0.00022243056446313858
38,38,0.6787899660110474,0.762,1.00131296043396,0.6584,1745384675.0926974,2025/04/23 14:04:35,129.20235800743103,2.2m,0.00019228653400205076
39,39,0.6645506998062134,0.765,1.028579656982422,0.6468,1745384678.45708,2025/04/23 14:04:38,132.5667405128479,2.2m,0.00026908679865300655
40,40,0.6890105442523956,0.7572,1.0145866958618164,0.6598,1745384681.8623357,2025/04/23 14:04:41,135.97199630737305,2.3m,0.0001214327712659724
41,41,0.6327143249511719,0.7738,1.0276520771026612,0.6492,1745384685.2350478,2025/04/23 14:04:45,139.344708442688,2.3m,0.0002928880276158452
42,42,0.6467492149353027,0.772,1.0341972244262696,0.6556,1745384688.6020522,2025/04/23 14:04:48,142.71171283721924,2.4m,0.00016076723113656044
43,43,0.6090864315032959,0.7902,1.0178175121307373,0.6594,1745384691.9966617,2025/04/23 14:04:51,146.10632228851318,2.4m,0.00025310099590569735
44,44,0.6275972660064697,0.7736,1.0285350927352905,0.6564,1745384695.4103181,2025/04/23 14:04:55,149.51997876167297,2.5m,0.0003097250883001834
