step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,4.62662483215332,0.01,,,53.080671072006226,53.1s,53.08070373535156,53.1s,53.142788887023926,53.1s,53.14279580116272,53.1s,0.0%
2,2,0.002499999984578743,4.609090423583984,0.02,,,58.2133686542511,58.2s,58.21341586112976,58.2s,58.31456136703491,58.3s,58.31457281112671,58.3s,0.0%
3,3,0.0024999999383149727,4.603724174499511,0.02,,,63.05169916152954,1.1m,63.051756143569946,1.1m,63.20005249977112,1.1m,63.200066566467285,1.1m,0.0%
4,4,0.0024999998612086904,4.599259071350097,0.01,,,65.89814114570618,1.1m,65.89820575714111,1.1m,66.09075713157654,1.1m,66.09077405929565,1.1m,0.0%
5,5,0.0024999997532598977,4.59410364151001,0.02,,,68.7476921081543,1.1m,68.74777221679688,1.1m,69.000408411026,1.2m,69.00042915344238,1.2m,0.0%
6,6,0.0024999996144685977,4.588572940826416,0.02,,,71.59460973739624,1.2m,71.59469747543335,1.2m,71.91201424598694,1.2m,71.91203713417053,1.2m,0.0%
7,7,0.0024999994448347933,4.579905014038086,0.01,,,74.44631123542786,1.2m,74.44640874862671,1.2m,74.82433605194092,1.2m,74.82436156272888,1.2m,0.0%
8,8,0.002499999244358489,4.568899669647217,0.01,,,77.29274201393127,1.3m,77.29284811019897,1.3m,77.73433589935303,1.3m,77.73436427116394,1.3m,0.0%
9,9,0.0024999990130396897,4.55568489074707,0.03,,,80.14244604110718,1.3m,80.14255952835083,1.3m,80.62919926643372,1.3m,80.629230260849,1.3m,0.0%
10,10,0.002499998750878401,4.541560020446777,0.03,,,82.99204754829407,1.4m,82.99216842651367,1.4m,83.51165843009949,1.4m,83.5116925239563,1.4m,0.1%
11,11,0.002499998457874629,4.520845260620117,0.04,,,85.84942412376404,1.4m,85.84955835342407,1.4m,86.4028594493866,1.4m,86.4028971195221,1.4m,0.1%
12,12,0.002499998134028382,4.49834867477417,0.04,,,88.7098114490509,1.5m,88.7099540233612,1.5m,89.2981595993042,1.5m,89.29820013046265,1.5m,0.1%
13,13,0.002499997779339667,4.467771034240723,0.05,,,91.5732593536377,1.5m,91.57340955734253,1.5m,92.19539451599121,1.5m,92.19543766975403,1.5m,0.1%
14,14,0.002499997393808493,4.4368829345703125,0.09,,,94.43670511245728,1.6m,94.43686509132385,1.6m,95.09711647033691,1.6m,95.09716248512268,1.6m,0.1%
15,15,0.0024999969774348696,4.399199161529541,0.1,,,97.29995584487915,1.6m,97.30012559890747,1.6m,98.0049729347229,1.6m,98.00502157211304,1.6m,0.1%
16,16,0.0024999965302188077,4.358577308654785,0.11,,,100.16569757461548,1.7m,100.16588354110718,1.7m,100.93185257911682,1.7m,100.9319052696228,1.7m,0.1%
17,17,0.002499996052160317,4.306344890594483,0.18,,,103.03272485733032,1.7m,103.03291964530945,1.7m,103.86226439476013,1.7m,103.8623194694519,1.7m,0.1%
18,18,0.00249999554325941,4.252817001342773,0.19,,,105.90366768836975,1.8m,105.9038712978363,1.8m,106.7936270236969,1.8m,106.7936851978302,1.8m,0.1%
19,19,0.0024999950035161,4.192147178649902,0.26,,,108.77167344093323,1.8m,108.77188611030579,1.8m,109.72413277626038,1.8m,109.72419381141663,1.8m,0.1%
20,20,0.0024999944329303987,4.131669082641602,0.29,,,111.63831567764282,1.9m,111.63853764533997,1.9m,112.63665771484375,1.9m,112.63672113418579,1.9m,0.1%
21,21,0.002499993831502322,4.052059059143066,0.29,,,114.50876688957214,1.9m,114.50899815559387,1.9m,115.56944227218628,1.9m,115.56950902938843,1.9m,0.1%
22,22,0.0024999931992318834,3.9788163566589354,0.37,,,117.38071537017822,2.0m,117.3809552192688,2.0m,118.48508310317993,2.0m,118.48515176773071,2.0m,0.1%
23,23,0.0024999925361190987,3.901724376678467,0.4,,,120.25343704223633,2.0m,120.2536952495575,2.0m,121.42095184326172,2.0m,121.42102360725403,2.0m,0.1%
24,24,0.002499991842163985,3.8102210712432862,0.44,,,123.12667346000671,2.1m,123.12694239616394,2.1m,124.34228086471558,2.1m,124.3423547744751,2.1m,0.1%
25,25,0.0024999911173665583,3.73212327003479,0.49,,,125.99838066101074,2.1m,125.99865865707397,2.1m,127.24835991859436,2.1m,127.24843645095825,2.1m,0.1%
26,26,0.0024999903617268374,3.653037261962891,0.55,,,128.87400794029236,2.1m,128.87429404258728,2.1m,130.15828132629395,2.2m,130.1583607196808,2.2m,0.1%
27,27,0.0024999895752448407,3.5265198135375977,0.58,,,131.75125813484192,2.2m,131.7515525817871,2.2m,133.06938219070435,2.2m,133.06946420669556,2.2m,0.1%
28,28,0.0024999887579205873,3.413547325134277,0.67,,,134.6224353313446,2.2m,134.62274479866028,2.2m,135.9743902683258,2.3m,135.9744782447815,2.3m,0.1%
29,29,0.0024999879097540975,3.313940725326538,0.73,,,137.49881863594055,2.3m,137.4991374015808,2.3m,138.89041876792908,2.3m,138.89050936698914,2.3m,0.1%
30,30,0.0024999870307453923,3.2025099182128907,0.75,,,140.37231826782227,2.3m,140.37264442443848,2.3m,141.7983796596527,2.4m,141.79847311973572,2.4m,0.1%
31,31,0.0024999861208944937,3.101156768798828,0.73,,,143.24703240394592,2.4m,143.24736523628235,2.4m,144.70691776275635,2.4m,144.7070140838623,2.4m,0.2%
32,32,0.0024999851802014234,2.9920312118530275,0.74,,,146.12259936332703,2.4m,146.12294054031372,2.4m,147.61743927001953,2.5m,147.61753821372986,2.5m,0.2%
33,33,0.0024999842086662056,2.8635897064208984,0.8,,,148.99923634529114,2.5m,148.99958848953247,2.5m,150.52827191352844,2.5m,150.52837347984314,2.5m,0.2%
34,34,0.0024999832062888635,2.745439176559448,0.83,,,151.87501645088196,2.5m,151.87538409233093,2.5m,153.44719243049622,2.6m,153.44729709625244,2.6m,0.2%
35,35,0.002499982173069422,2.640325040817261,0.84,,,154.755432844162,2.6m,154.75580978393555,2.6m,156.3617649078369,2.6m,156.3618721961975,2.6m,0.2%
36,36,0.002499981109007907,2.5059552001953125,0.91,,,157.62863492965698,2.6m,157.62901902198792,2.6m,159.29753756523132,2.7m,159.2976474761963,2.7m,0.2%
37,37,0.002499980014104344,2.42278413772583,0.9,,,160.51120495796204,2.7m,160.51159572601318,2.7m,162.22171688079834,2.7m,162.22182941436768,2.7m,0.2%
38,38,0.002499978888358761,2.2946384811401366,0.91,,,163.38503742218018,2.7m,163.385436296463,2.7m,165.13792252540588,2.8m,165.13803696632385,2.8m,0.2%
39,39,0.002499977731771185,2.1568983745574952,0.96,,,166.25795674324036,2.8m,166.25836396217346,2.8m,168.06155514717102,2.8m,168.06167221069336,2.8m,0.2%
40,40,0.002499976544341645,2.029568157196045,0.96,,,169.1332676410675,2.8m,169.13368344306946,2.8m,170.97012972831726,2.8m,170.97024941444397,2.8m,0.2%
41,41,0.0024999753260701693,1.9071795797348023,0.97,,,172.01253747940063,2.9m,172.01297116279602,2.9m,173.8821702003479,2.9m,173.88229393959045,2.9m,0.2%
42,42,0.0024999740769567893,1.868646092414856,0.98,,,174.88748574256897,2.9m,174.88792538642883,2.9m,176.8006649017334,2.9m,176.80079102516174,2.9m,0.2%
43,43,0.0024999727970015356,1.7077215099334717,0.99,,,177.76299333572388,3.0m,177.76343941688538,3.0m,179.7187695503235,3.0m,179.7188982963562,3.0m,0.2%
44,44,0.0024999714862044384,1.598580985069275,0.99,,,180.6408200263977,3.0m,180.64127397537231,3.0m,182.6294243335724,3.0m,182.62955570220947,3.0m,0.2%
45,45,0.0024999701445655317,1.4931037712097168,0.98,,,183.51773738861084,3.1m,183.51820182800293,3.1m,185.5504596233368,3.1m,185.5505940914154,3.1m,0.2%
46,46,0.002499968772084848,1.4339521026611328,0.97,,,186.39591526985168,3.1m,186.3963861465454,3.1m,188.47109007835388,3.1m,188.47122716903687,3.1m,0.2%
47,47,0.002499967368762421,1.2966564083099366,1.0,,,189.27371501922607,3.2m,189.27419304847717,3.2m,191.39163327217102,3.2m,191.39177227020264,3.2m,0.2%
48,48,0.002499965934598285,1.18782461643219,0.99,,,192.14852666854858,3.2m,192.1490135192871,3.2m,194.32889604568481,3.2m,194.3290376663208,3.2m,0.2%
49,49,0.0024999644695924764,1.1543815898895264,0.99,,,195.02421045303345,3.3m,195.02470874786377,3.3m,197.26503896713257,3.3m,197.2651846408844,3.3m,0.2%
50,50,0.0024999629737450305,1.0480326843261718,1.0,,,197.9013237953186,3.3m,197.9018292427063,3.3m,200.18563556671143,3.3m,200.18578362464905,3.3m,0.2%
51,51,0.002499961447055985,0.9488704729080201,0.98,,,200.77982378005981,3.3m,200.78033757209778,3.3m,203.10741138458252,3.4m,203.1075620651245,3.4m,0.3%
52,52,0.0024999598895253765,0.8989398241043091,1.0,,,203.65828609466553,3.4m,203.65880870819092,3.4m,206.04557037353516,3.4m,206.04572367668152,3.4m,0.3%
53,53,0.0024999583011532443,0.7933949565887451,1.0,,,206.53484439849854,3.4m,206.53537392616272,3.4m,208.9829225540161,3.5m,208.98307871818542,3.5m,0.3%
54,54,0.0024999566819396274,0.8041842937469482,0.99,,,209.40917038917542,3.5m,209.4097080230713,3.5m,211.9178442955017,3.5m,211.9180028438568,3.5m,0.3%
55,55,0.0024999550318845656,0.6499013519287109,1.0,,,212.28618001937866,3.5m,212.286723613739,3.5m,214.83677697181702,3.6m,214.8369381427765,3.6m,0.3%
56,56,0.0024999533509880998,0.6080122685432434,1.0,,,215.16288471221924,3.6m,215.1634349822998,3.6m,217.77373242378235,3.6m,217.7738962173462,3.6m,0.3%
