step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.606447021484375,0.0165,last: 4.7319536209106445,last: 0.008,,,,,(nested_data),229.25210571289062,(nested_data),0.3944590389728546,1.227074146270752,1.2271389961242676,0.0568084716796875
2,2,4.603202716827393,0.0145,last: 4.720199546813965,last: 0.008,,,,,(nested_data),229.2526092529297,(nested_data),0.41506892442703247,2.433940887451172,2.434067487716675,0.12172961235046387
3,3,4.5976842918396,0.023,last: 4.721555782318116,last: 0.0085,,,,,(nested_data),229.25381469726562,(nested_data),0.41166922450065613,3.58007550239563,3.580239772796631,0.18514299392700195
4,4,4.593777683258057,0.0225,last: 4.71266858291626,last: 0.008,,,,,(nested_data),229.25567626953125,(nested_data),0.41328164935112,4.733695983886719,4.733897686004639,0.23954558372497559
5,5,4.587609428405762,0.0235,last: 4.709908535003662,last: 0.0065,,,,,(nested_data),229.25819396972656,(nested_data),0.41468846797943115,5.876527547836304,5.8767712116241455,0.2936854362487793
6,6,4.580553890228272,0.0295,last: 4.707809394836426,last: 0.011,,,,,(nested_data),229.2615966796875,(nested_data),0.41962122917175293,7.024597883224487,7.024878263473511,0.35066795349121094
7,7,4.57326594543457,0.0345,last: 4.705600761413574,last: 0.007,,,,,(nested_data),229.26605224609375,(nested_data),0.4227687418460846,8.167309045791626,8.167637586593628,0.4110391139984131
8,8,4.56274324798584,0.0415,last: 4.697516269683838,last: 0.007,,,,,(nested_data),229.27186584472656,(nested_data),0.4362405240535736,9.3190438747406,9.31941032409668,0.465320348739624
9,9,4.554161800384522,0.045,last: 4.691327522277832,last: 0.0145,,,,,(nested_data),229.27865600585938,(nested_data),0.43613314628601074,10.475290060043335,10.47569465637207,0.5200603008270264
10,10,4.541928184509278,0.0445,last: 4.687400535583496,last: 0.0075,4.528800727081299,0.0385,last: 4.70125078201294,last: 0.01,(nested_data),229.28712463378906,(nested_data),0.4388423264026642,13.638526916503906,11.640199422836304,0.5753099918365479
11,11,4.530975704193115,0.046,last: 4.6932354888916015,last: 0.012,,,,,(nested_data),229.29666137695312,(nested_data),0.43922939896583557,14.792998552322388,12.794711589813232,0.6319665908813477
