step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
45,45,2.0346837623596192,0.2838,2.042552994918823,0.26,1745678157.78938,2025/04/26 23:35:57,127.80750036239624,2.1m,0.00012916135892737657
46,46,2.0321522388458253,0.281,2.042552994918823,0.26,1745678160.4259424,2025/04/26 23:36:00,130.44406270980835,2.2m,0.00013029373076278716
47,47,2.0287594261169435,0.281,2.042552994918823,0.26,1745678163.0409958,2025/04/26 23:36:03,133.0591161251068,2.2m,0.00011602607992244884
48,48,2.0242531814575195,0.2818,2.042552994918823,0.26,1745678165.655597,2025/04/26 23:36:05,135.67371726036072,2.3m,0.00013583112740889192
49,49,2.018463680267334,0.2862,2.042552994918823,0.26,1745678168.2723556,2025/04/26 23:36:08,138.2904758453369,2.3m,0.00012987139052711427
50,50,2.016420142364502,0.2826,2.042552994918823,0.26,1745678170.895815,2025/04/26 23:36:10,140.91393518447876,2.3m,0.00013235762889962643
51,51,2.01124991607666,0.2876,1.9972425304412842,0.274,1745678174.9071357,2025/04/26 23:36:14,144.92525601387024,2.4m,0.00012851493374910206
52,52,2.0081343971252443,0.287,1.9972425304412842,0.274,1745678177.560518,2025/04/26 23:36:17,147.5786383152008,2.5m,0.0001371821272186935
53,53,2.0015291156768797,0.297,1.9972425304412842,0.274,1745678180.2044034,2025/04/26 23:36:20,150.22252368927002,2.5m,0.0001229188492288813
54,54,1.9997195011138915,0.2964,1.9972425304412842,0.274,1745678182.8570948,2025/04/26 23:36:22,152.87521505355835,2.5m,0.0001211058406624943
55,55,1.997531160736084,0.2928,1.9972425304412842,0.274,1745678185.4688282,2025/04/26 23:36:25,155.48694849014282,2.6m,0.00013777973072137684
56,56,1.9959192710876466,0.2906,1.9972425304412842,0.274,1745678188.092348,2025/04/26 23:36:28,158.11046838760376,2.6m,0.00014276732690632343
57,57,1.990839349746704,0.2948,1.9972425304412842,0.274,1745678190.7117712,2025/04/26 23:36:30,160.72989153862,2.7m,0.00013749627396464348
58,58,1.9863656875610352,0.3024,1.9972425304412842,0.274,1745678193.34406,2025/04/26 23:36:33,163.3621802330017,2.7m,0.0001365920907119289
59,59,1.9870722263336182,0.2982,1.9972425304412842,0.274,1745678195.9853315,2025/04/26 23:36:35,166.00345182418823,2.8m,0.00013472260616254061
60,60,1.9816765842437745,0.2966,1.9972425304412842,0.274,1745678198.6652951,2025/04/26 23:36:38,168.68341541290283,2.8m,0.0001284523168578744
61,61,1.9782235509872437,0.3002,1.9724215293884277,0.2775,1745678202.741542,2025/04/26 23:36:42,172.75966238975525,2.9m,0.00012907717609778047
62,62,1.9803892890930175,0.2942,1.9724215293884277,0.2775,1745678205.3907692,2025/04/26 23:36:45,175.40888953208923,2.9m,0.00015394143701996654
63,63,1.9766591823577881,0.2948,1.9724215293884277,0.2775,1745678208.0247135,2025/04/26 23:36:48,178.04283380508423,3.0m,0.00013319775462150574
64,64,1.9744058170318604,0.3068,1.9724215293884277,0.2775,1745678210.6439958,2025/04/26 23:36:50,180.66211605072021,3.0m,0.00014041957911103964
65,65,1.9716922763824463,0.301,1.9724215293884277,0.2775,1745678213.2820508,2025/04/26 23:36:53,183.30017113685608,3.1m,0.0001246384490514174
66,66,1.9688955680847169,0.3044,1.9724215293884277,0.2775,1745678215.9221845,2025/04/26 23:36:55,185.94030475616455,3.1m,0.00013564096298068762
67,67,1.9680431102752685,0.3026,1.9724215293884277,0.2775,1745678218.6152992,2025/04/26 23:36:58,188.6334195137024,3.1m,0.00012249716382939368
68,68,1.9637548030853271,0.3036,1.9724215293884277,0.2775,1745678221.2934031,2025/04/26 23:37:01,191.3115234375,3.2m,0.00012919222353957593
69,69,1.9646155338287354,0.3024,1.9724215293884277,0.2775,1745678223.9653952,2025/04/26 23:37:03,193.98351550102234,3.2m,0.0001286084298044443
70,70,1.9626568548202514,0.3132,1.9724215293884277,0.2775,1745678226.596198,2025/04/26 23:37:06,196.6143183708191,3.3m,0.00013035893789492548
71,71,1.9623958568573,0.3028,1.958231834793091,0.284,1745678230.6452022,2025/04/26 23:37:10,200.66332244873047,3.3m,0.0001318973518209532
72,72,1.9617963314056397,0.305,1.958231834793091,0.284,1745678233.3547308,2025/04/26 23:37:13,203.37285113334656,3.4m,0.00012404724839143455
73,73,1.9573012092590332,0.3124,1.958231834793091,0.284,1745678236.0715573,2025/04/26 23:37:16,206.08967757225037,3.4m,0.00012851119390688837
74,74,1.9601999271392823,0.3112,1.958231834793091,0.284,1745678238.7193077,2025/04/26 23:37:18,208.7374279499054,3.5m,0.0001401046320097521
75,75,1.9565081962585449,0.3002,1.958231834793091,0.284,1745678241.342204,2025/04/26 23:37:21,211.36032438278198,3.5m,0.00013089585991110653
76,76,1.9551092578887939,0.3116,1.958231834793091,0.284,1745678243.9694266,2025/04/26 23:37:23,213.98754692077637,3.6m,0.0001222154387505725
77,77,1.9533227125167847,0.3042,1.958231834793091,0.284,1745678246.5953884,2025/04/26 23:37:26,216.61350870132446,3.6m,0.00012845425226259977
78,78,1.9533186367034912,0.3048,1.958231834793091,0.284,1745678249.2671187,2025/04/26 23:37:29,219.28523898124695,3.7m,0.00013841793406754732
79,79,1.951735194015503,0.3078,1.958231834793091,0.284,1745678251.9039905,2025/04/26 23:37:31,221.92211079597473,3.7m,0.00012753900955431163
80,80,1.9516339572906494,0.3094,1.958231834793091,0.284,1745678254.568024,2025/04/26 23:37:34,224.58614420890808,3.7m,0.0001362795301247388
81,81,1.9518776973724365,0.3124,1.9473026220321654,0.286,1745678258.5669098,2025/04/26 23:37:38,228.58503007888794,3.8m,0.000122051227663178
82,82,1.9507889102935791,0.3082,1.9473026220321654,0.286,1745678261.1859064,2025/04/26 23:37:41,231.20402669906616,3.9m,0.0001310230727540329
83,83,1.950181358718872,0.3078,1.9473026220321654,0.286,1745678263.812194,2025/04/26 23:37:43,233.8303143978119,3.9m,0.00013788096839562058
84,84,1.9505703384399413,0.3066,1.9473026220321654,0.286,1745678266.4803727,2025/04/26 23:37:46,236.4984929561615,3.9m,0.00013029035471845418
85,85,1.9489944465637208,0.309,1.9473026220321654,0.286,1745678269.1925719,2025/04/26 23:37:49,239.2106921672821,4.0m,0.0001285132166231051
86,86,1.948564777946472,0.3098,1.9473026220321654,0.286,1745678271.8764462,2025/04/26 23:37:51,241.8945665359497,4.0m,0.00014883418043609709
87,87,1.948218651199341,0.3146,1.9473026220321654,0.286,1745678274.5295696,2025/04/26 23:37:54,244.54768991470337,4.1m,0.0001534959301352501
88,88,1.9459928810119629,0.3152,1.9473026220321654,0.286,1745678277.1719098,2025/04/26 23:37:57,247.19003009796143,4.1m,0.00014217304124031216
89,89,1.9463413249969483,0.3168,1.9473026220321654,0.286,1745678279.7971828,2025/04/26 23:37:59,249.8153030872345,4.2m,0.00012947570940013975
90,90,1.9483684158325196,0.3168,1.9473026220321654,0.286,1745678282.5273256,2025/04/26 23:38:02,252.54544591903687,4.2m,0.00012447834888007492
91,91,1.9471908882141113,0.3104,1.9387955654144287,0.2907,1745678286.5642893,2025/04/26 23:38:06,256.58240962028503,4.3m,0.00014680455205962062
92,92,1.946047162628174,0.3146,1.9387955654144287,0.2907,1745678289.2966971,2025/04/26 23:38:09,259.31481742858887,4.3m,0.00012963601329829544
93,93,1.9482347843170167,0.3058,1.9387955654144287,0.2907,1745678291.9487228,2025/04/26 23:38:11,261.96684312820435,4.4m,0.00013454472355078906
94,94,1.9463585815429687,0.3102,1.9387955654144287,0.2907,1745678294.5729778,2025/04/26 23:38:14,264.59109807014465,4.4m,0.00015170409460552037
95,95,1.948514273071289,0.3064,1.9387955654144287,0.2907,1745678297.2560046,2025/04/26 23:38:17,267.27412486076355,4.5m,0.000148357154102996
96,96,1.946025927734375,0.3104,1.9387955654144287,0.2907,1745678299.9297547,2025/04/26 23:38:19,269.9478750228882,4.5m,0.0001270365173695609
97,97,1.9479198455810547,0.3162,1.9387955654144287,0.2907,1745678302.5833871,2025/04/26 23:38:22,272.6015074253082,4.5m,0.0001284187164856121
98,98,1.948017544555664,0.3134,1.9387955654144287,0.2907,1745678305.2262006,2025/04/26 23:38:25,275.2443208694458,4.6m,0.00013356485578697175
99,99,1.9465746335983276,0.3112,1.9387955654144287,0.2907,1745678307.853392,2025/04/26 23:38:27,277.8715121746063,4.6m,0.0001288222410948947
100,100,1.9473578311920166,0.3148,1.9387955654144287,0.2907,1745678310.4806008,2025/04/26 23:38:30,280.4987211227417,4.7m,0.00014294504944700748
