step,trainable,epoch,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
90,11178564,90,0.1794896125793457,0.9416666666666667,1749470281.7308998,2025/06/09 20:58:01,70.02829504013062,1.2m,6.492835998535156,6.399033308029175,9.382542133331299,0.3083058853944143,0.9041666666666667
91,11178564,91,0.16990658044815063,0.94375,1749470283.4624913,2025/06/09 20:58:03,71.7598865032196,1.2m,6.57594895362854,6.482161045074463,9.476353168487549,,
92,11178564,92,0.16679395337899525,0.9427083333333334,1749470284.0558348,2025/06/09 20:58:04,72.35322999954224,1.2m,6.659420728683472,6.565645456314087,9.574793577194214,,
93,11178564,93,0.15865300744771957,0.9427083333333334,1749470284.6477816,2025/06/09 20:58:04,72.94517683982849,1.2m,6.742998123168945,6.649240732192993,9.67058515548706,,
94,11178564,94,0.18902556200822193,0.9302083333333333,1749470285.247566,2025/06/09 20:58:05,73.54496121406555,1.2m,6.827693223953247,6.73395037651062,9.763817071914673,,
95,11178564,95,0.17476504445075988,0.9364583333333333,1749470285.977794,2025/06/09 20:58:05,74.27518916130066,1.2m,6.915839910507202,6.816847562789917,9.860560655593872,0.28120132684707644,0.9041666666666667
96,11178564,96,0.17222887476285298,0.9375,1749470287.7218668,2025/06/09 20:58:07,76.0192620754242,1.3m,7.003407001495361,6.904427766799927,9.948449850082397,,
97,11178564,97,0.18486495514710743,0.9395833333333333,1749470288.3161595,2025/06/09 20:58:08,76.61355471611023,1.3m,7.090120553970337,6.9911534786224365,10.03592038154602,,
98,11178564,98,0.16358140707015992,0.9479166666666666,1749470288.904012,2025/06/09 20:58:08,77.20140719413757,1.3m,7.173203229904175,7.074248790740967,10.123353242874146,,
99,11178564,99,0.15781706472237905,0.9479166666666666,1749470289.488907,2025/06/09 20:58:09,77.78630232810974,1.3m,7.256299734115601,7.157357454299927,10.211666345596313,,
100,11178564,100,0.15950315495332082,0.9416666666666667,1749470290.2020872,2025/06/09 20:58:10,78.49948239326477,1.3m,7.344665765762329,7.240459680557251,10.29927396774292,0.2998784124851227,0.8916666666666667
101,11178564,101,0.16175663868586224,0.9458333333333333,1749470291.935955,2025/06/09 20:58:11,80.23335027694702,1.3m,7.431393384933472,7.327199697494507,10.386355876922607,,
102,11178564,102,0.1601460635662079,0.940625,1749470292.5199761,2025/06/09 20:58:12,80.8173713684082,1.3m,7.514398097991943,7.410217046737671,10.47593641281128,,
103,11178564,103,0.15802743236223857,0.9416666666666667,1749470293.1021051,2025/06/09 20:58:13,81.39950037002563,1.4m,7.597272157669067,7.493104457855225,10.562978744506836,,
104,11178564,104,0.18145944674809775,0.9395833333333333,1749470293.6909673,2025/06/09 20:58:13,81.98836255073547,1.4m,7.680164813995361,7.576009750366211,10.6532723903656,,
105,11178564,105,0.14953135450681052,0.946875,1749470294.4045699,2025/06/09 20:58:14,82.70196509361267,1.4m,7.7685441970825195,7.659121513366699,10.739737272262573,0.2924748927354813,0.9
106,11178564,106,0.15191794882218043,0.9479166666666666,1749470296.1600177,2025/06/09 20:58:16,84.45741295814514,1.4m,7.856658220291138,7.747251033782959,10.827616930007935,,
107,11178564,107,0.15148500502109527,0.9458333333333333,1749470296.7493477,2025/06/09 20:58:16,85.04674291610718,1.4m,7.93966817855835,7.830273389816284,10.914585828781128,,
108,11178564,108,0.14342971046765646,0.95,1749470297.3425064,2025/06/09 20:58:17,85.639901638031,1.4m,8.024656772613525,7.915273427963257,11.007203578948975,,
109,11178564,109,0.153925758600235,0.94375,1749470297.930376,2025/06/09 20:58:17,86.22777128219604,1.4m,8.109880685806274,8.000511646270752,11.094423055648804,,
110,11178564,110,0.1589914744098981,0.94375,1749470298.6558726,2025/06/09 20:58:18,86.95326781272888,1.4m,8.200414419174194,8.08579683303833,11.181699991226196,0.29410516917705537,0.9041666666666667
111,11178564,111,0.13993428150812784,0.9520833333333333,1749470300.3875406,2025/06/09 20:58:20,88.68493580818176,1.5m,8.283982753753662,8.16937804222107,11.269726514816284,,
112,11178564,112,0.14517729034026464,0.9479166666666666,1749470300.9734914,2025/06/09 20:58:20,89.27088665962219,1.5m,8.366994380950928,8.252403736114502,11.358558177947998,,
113,11178564,113,0.13936626712481182,0.9510416666666667,1749470301.5554407,2025/06/09 20:58:21,89.85283589363098,1.5m,8.450072050094604,8.335493803024292,11.445942640304565,,
114,11178564,114,0.15455726285775503,0.9427083333333334,1749470302.144906,2025/06/09 20:58:22,90.44230127334595,1.5m,8.534188032150269,8.419623374938965,11.53777027130127,,
115,11178564,115,0.15353233218193055,0.9541666666666667,1749470302.8614523,2025/06/09 20:58:22,91.15884757041931,1.5m,8.623706579208374,8.503902673721313,11.623810768127441,0.299823397397995,0.9041666666666667
116,11178564,116,0.1445278763771057,0.9520833333333333,1749470304.5937157,2025/06/09 20:58:24,92.89111089706421,1.5m,8.706543445587158,8.586751937866211,11.717615127563477,,
117,11178564,117,0.14079560140768688,0.9552083333333333,1749470305.1857615,2025/06/09 20:58:25,93.48315668106079,1.6m,8.791813373565674,8.672035694122314,11.809956789016724,,
118,11178564,118,0.1417833318312963,0.9520833333333333,1749470305.76891,2025/06/09 20:58:25,94.06630516052246,1.6m,8.874998092651367,8.75523328781128,11.897631645202637,,
119,11178564,119,0.1469465623299281,0.9541666666666667,1749470306.3519156,2025/06/09 20:58:26,94.64931082725525,1.6m,8.95948338508606,8.839730501174927,11.985682010650635,,
120,11178564,120,0.13947929243246715,0.9510416666666667,1749470307.0731308,2025/06/09 20:58:27,95.37052607536316,1.6m,9.048709392547607,8.923678398132324,12.074017763137817,0.2915661533673604,0.9041666666666667
121,11178564,121,0.1388863762219747,0.9510416666666667,1749470308.813043,2025/06/09 20:58:28,97.1104383468628,1.6m,9.131919860839844,9.006901025772095,12.167688131332397,,
122,11178564,122,0.14610598385334014,0.95,1749470309.4020495,2025/06/09 20:58:29,97.69944477081299,1.6m,9.217484474182129,9.092477798461914,12.256271600723267,,
123,11178564,123,0.13841830790042878,0.95,1749470309.9937224,2025/06/09 20:58:29,98.29111766815186,1.6m,9.303479671478271,9.178488731384277,12.349491357803345,,
124,11178564,124,0.13886800160010657,0.9541666666666667,1749470310.5796,2025/06/09 20:58:30,98.8769953250885,1.6m,9.386723279953003,9.261746644973755,12.441243648529053,,
125,11178564,125,0.12815787593523661,0.9583333333333334,1749470311.3003278,2025/06/09 20:58:31,99.59772300720215,1.7m,9.475127458572388,9.344884634017944,12.528610467910767,0.295003867149353,0.9041666666666667
126,11178564,126,0.1240896408756574,0.95625,1749470313.0266395,2025/06/09 20:58:33,101.32403469085693,1.7m,9.558297634124756,9.42806887626648,12.615974187850952,,
127,11178564,127,0.12521221339702607,0.9583333333333334,1749470313.608779,2025/06/09 20:58:33,101.90617418289185,1.7m,9.641265392303467,9.511050701141357,12.703296899795532,,
128,11178564,128,0.12190320491790771,0.9583333333333334,1749470314.1911807,2025/06/09 20:58:34,102.48857593536377,1.7m,9.72408413887024,9.593881368637085,12.7903311252594,,
129,11178564,129,0.12043442626794179,0.9625,1749470314.78279,2025/06/09 20:58:34,103.08018517494202,1.7m,9.807292938232422,9.67710256576538,12.883810758590698,,
130,11178564,130,0.12495784858862559,0.959375,1749470315.5025833,2025/06/09 20:58:35,103.79997849464417,1.7m,9.896332502365112,9.760884523391724,12.97602391242981,0.2805184861024221,0.9041666666666667
131,11178564,131,0.14255181699991226,0.95,1749470317.225039,2025/06/09 20:58:37,105.52243423461914,1.8m,9.979290246963501,9.843855381011963,13.064272403717041,,
132,11178564,132,0.12712698603669803,0.9604166666666667,1749470317.812956,2025/06/09 20:58:37,106.11035132408142,1.8m,10.062584638595581,9.927162170410156,13.156442880630493,,
133,11178564,133,0.11968066642681757,0.959375,1749470318.40147,2025/06/09 20:58:38,106.69886517524719,1.8m,10.146172285079956,10.010898113250732,13.244146347045898,,
134,11178564,134,0.1180345356464386,0.95625,1749470318.9914246,2025/06/09 20:58:38,107.28881978988647,1.8m,10.229063510894775,10.093803644180298,13.337692022323608,,
135,11178564,135,0.14343971014022827,0.946875,1749470319.7177153,2025/06/09 20:58:39,108.0151104927063,1.8m,10.317427396774292,10.176894664764404,13.42973804473877,0.2859526624282201,0.9166666666666666
136,11178564,136,0.13962172319491703,0.946875,1749470321.4541621,2025/06/09 20:58:41,109.75155735015869,1.8m,10.4012610912323,10.260743618011475,13.518249034881592,,
137,11178564,137,0.12745068470637003,0.95625,1749470322.0444944,2025/06/09 20:58:42,110.34188961982727,1.8m,10.48636794090271,10.345864295959473,13.605876207351685,,
138,11178564,138,0.12614641884962718,0.9614583333333333,1749470322.6399949,2025/06/09 20:58:42,110.93739008903503,1.8m,10.571714878082275,10.431224346160889,13.697221279144287,,
139,11178564,139,0.12614673475424448,0.95625,1749470323.2291846,2025/06/09 20:58:43,111.52657985687256,1.9m,10.65479564666748,10.514317750930786,13.785661458969116,,
140,11178564,140,0.1259716957807541,0.9552083333333333,1749470323.9517593,2025/06/09 20:58:43,112.2491545677185,1.9m,10.745964050292969,10.600236415863037,13.873013496398926,0.28385729193687437,0.9041666666666667
141,11178564,141,0.12495971620082855,0.9520833333333333,1749470325.695905,2025/06/09 20:58:45,113.99330019950867,1.9m,10.831235647201538,10.685519933700562,13.966283082962036,,
142,11178564,142,0.11511942396561305,0.959375,1749470326.2836266,2025/06/09 20:58:46,114.58102178573608,1.9m,10.914443969726562,10.768742084503174,14.058857202529907,,
143,11178564,143,0.12021638303995133,0.959375,1749470326.8755383,2025/06/09 20:58:46,115.17293357849121,1.9m,11.000695705413818,10.855007648468018,14.145913362503052,,
144,11178564,144,0.12252337634563445,0.9541666666666667,1749470327.4623303,2025/06/09 20:58:47,115.75972557067871,1.9m,11.084951400756836,10.939276456832886,14.233019351959229,,
145,11178564,145,0.11808413118124009,0.9552083333333333,1749470328.1996965,2025/06/09 20:58:48,116.49709177017212,1.9m,11.174570083618164,11.022391319274902,14.324381113052368,0.2941432376702627,0.9
146,11178564,146,0.10765411903460821,0.9635416666666666,1749470329.9365501,2025/06/09 20:58:49,118.23394536972046,2.0m,11.257653951644897,11.105488538742065,14.411825180053711,,
147,11178564,147,0.09765255202849706,0.9697916666666667,1749470330.522822,2025/06/09 20:58:50,118.82021713256836,2.0m,11.340677261352539,11.188525438308716,14.500173091888428,,
148,11178564,148,0.11264583617448806,0.9604166666666667,1749470331.1152246,2025/06/09 20:58:51,119.41261982917786,2.0m,11.423941135406494,11.271803617477417,14.594237565994263,,
149,11178564,149,0.11119683484236399,0.959375,1749470331.7081656,2025/06/09 20:58:51,120.00556087493896,2.0m,11.50710678100586,11.354981422424316,14.68631649017334,,
150,11178564,150,0.11544195463260015,0.95625,1749470332.4363756,2025/06/09 20:58:52,120.73377084732056,2.0m,11.597573518753052,11.440178155899048,14.773956298828125,0.27701879541079205,0.9083333333333333
151,11178564,151,0.11155122319857279,0.959375,1749470334.1825345,2025/06/09 20:58:54,122.47992968559265,2.0m,11.684087991714478,11.526707172393799,14.866188049316406,,
152,11178564,152,0.12983041107654572,0.9541666666666667,1749470334.7815537,2025/06/09 20:58:54,123.07894897460938,2.1m,11.76734972000122,11.60998249053955,14.957460403442383,,
153,11178564,153,0.1075893372297287,0.9614583333333333,1749470335.3827422,2025/06/09 20:58:55,123.68013739585876,2.1m,11.852182149887085,11.694827556610107,15.04460072517395,,
154,11178564,154,0.09927896658579509,0.96875,1749470335.9719543,2025/06/09 20:58:55,124.26934957504272,2.1m,11.935574531555176,11.778234481811523,15.133181095123291,,
155,11178564,155,0.11069626361131668,0.9604166666666667,1749470336.7002416,2025/06/09 20:58:56,124.99763679504395,2.1m,12.02707052230835,11.864465475082397,15.220891952514648,0.27702504595120747,0.9
