step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
60,60,3.9495766620635986,0.1075,mean: 6.619413134098053,mean: 0.011453125000000003,1748919751.3836577,2025/06/03 12:02:31,98.90528512001038,1.6m,82.47449088096619,70.97999429702759,3.369753122329712,6.170669841003418,0.0249
61,61,3.9400251388549803,0.1095,mean: 6.640916449785233,mean: 0.010124999999999999,1748919753.0115085,2025/06/03 12:02:33,100.5331358909607,1.7m,83.65194582939148,72.15749073028564,3.4256603717803955,,
62,62,3.936717164993286,0.106,mean: 6.707165200650692,mean: 0.010046875000000002,1748919754.447214,2025/06/03 12:02:34,101.9688413143158,1.7m,84.85812163352966,73.36370658874512,3.4821557998657227,,
63,63,3.9627482414245607,0.11,mean: 6.780999294519423,mean: 0.010742187499999998,1748919755.848046,2025/06/03 12:02:35,103.36967349052429,1.7m,86.02934718132019,74.53497433662415,3.5393266677856445,,
64,64,3.9406631164550783,0.1025,mean: 6.678759189069272,mean: 0.011554687499999994,1748919757.263642,2025/06/03 12:02:37,104.78526949882507,1.7m,87.21736478805542,75.72303295135498,3.5944671630859375,,
65,65,3.930987449645996,0.108,mean: 6.635349629819392,mean: 0.0097890625,1748919758.6607692,2025/06/03 12:02:38,106.18239665031433,1.8m,88.38268160820007,76.88839221000671,3.6494550704956055,,
66,66,3.9435288200378418,0.114,mean: 6.620246447265147,mean: 0.010648437499999996,1748919760.058062,2025/06/03 12:02:40,107.57968950271606,1.8m,89.55068230628967,78.05643892288208,3.704517364501953,,
67,67,3.9679760398864747,0.1085,mean: 6.753540665864946,mean: 0.011359375000000005,1748919761.488252,2025/06/03 12:02:41,109.00987935066223,1.8m,90.75071620941162,79.25651454925537,3.7603142261505127,,
68,68,3.9601202659606933,0.109,mean: 6.656745537221431,mean: 0.011460937500000004,1748919762.8845172,2025/06/03 12:02:42,110.40614461898804,1.8m,91.9146831035614,80.42052268981934,3.8199679851531982,,
69,69,3.95926229095459,0.1095,mean: 6.663781665384767,mean: 0.009437500000000005,1748919764.2935567,2025/06/03 12:02:44,111.81518411636353,1.9m,93.09585237503052,81.6017370223999,3.875542163848877,,
70,70,3.944054187774658,0.1195,mean: 6.617468122005462,mean: 0.008992187500000004,1748919767.943917,2025/06/03 12:02:47,115.46554446220398,1.9m,96.27744626998901,82.78129148483276,3.9322829246520996,4.224559426116944,0.0605
71,71,3.9336281890869143,0.1095,mean: 6.6326390494704235,mean: 0.009999999999999997,1748919769.563755,2025/06/03 12:02:49,117.08538246154785,2.0m,97.44028282165527,83.94417810440063,3.9876976013183594,,
72,72,3.942997999191284,0.1135,mean: 6.691504068911076,mean: 0.011359375000000003,1748919770.949102,2025/06/03 12:02:50,118.4707293510437,2.0m,98.5931830406189,85.0971257686615,4.047144174575806,,
73,73,3.9586340923309327,0.114,mean: 6.734501609683035,mean: 0.010414062499999996,1748919772.3911862,2025/06/03 12:02:52,119.91281366348267,2.0m,99.80392503738403,86.3079125881195,4.102397441864014,,
74,74,3.9592446575164795,0.1045,mean: 6.677602163076404,mean: 0.0096328125,1748919773.8140943,2025/06/03 12:02:53,121.33572173118591,2.0m,100.99436378479004,87.4983959197998,4.157702207565308,,
75,75,3.987556179046631,0.0995,mean: 6.683070654094218,mean: 0.008281250000000004,1748919775.2532427,2025/06/03 12:02:55,122.77487015724182,2.0m,102.20092225074768,88.70499753952026,4.212575674057007,,
76,76,3.989624221801758,0.092,mean: 6.686083878338339,mean: 0.009937500000000004,1748919776.6524916,2025/06/03 12:02:56,124.1741189956665,2.1m,103.36650586128235,89.87062525749207,4.26831841468811,,
77,77,3.9954226379394533,0.1035,mean: 6.565693080127241,mean: 0.0091796875,1748919778.0906732,2025/06/03 12:02:58,125.61230063438416,2.1m,104.56972670555115,91.073890209198,4.324099063873291,,
78,78,3.9803893547058107,0.1085,mean: 6.5398068872690205,mean: 0.010328125000000004,1748919779.5146713,2025/06/03 12:02:59,127.03629875183105,2.1m,105.76026010513306,92.2644681930542,4.380815029144287,,
79,79,3.974708986282349,0.106,mean: 6.6456856559515,mean: 0.009500000000000005,1748919780.9621003,2025/06/03 12:03:00,128.48372769355774,2.1m,106.97162175178528,93.47587418556213,4.437747955322266,,
80,80,4.016649871826172,0.097,mean: 6.588528132736681,mean: 0.009140625000000005,1748919784.5712342,2025/06/03 12:03:04,132.09286165237427,2.2m,110.10842514038086,94.69928050041199,4.4959306716918945,4.314921704864502,0.0539
81,81,4.013658937454224,0.0955,mean: 6.523928703010079,mean: 0.010398437500000005,1748919786.1954315,2025/06/03 12:03:06,133.71705889701843,2.2m,111.2821536064148,95.87305188179016,4.551436424255371,,
82,82,3.993329496383667,0.1015,mean: 6.485346010744573,mean: 0.009476562499999999,1748919787.6203837,2025/06/03 12:03:07,135.1420111656189,2.3m,112.4697585105896,97.06070065498352,4.606827974319458,,
83,83,3.9840118217468263,0.099,mean: 6.451108841776849,mean: 0.009265625000000005,1748919789.0637927,2025/06/03 12:03:09,136.58542013168335,2.3m,113.6772997379303,98.26828527450562,4.661926746368408,,
84,84,4.037091770172119,0.094,mean: 6.586065726995471,mean: 0.010742187500000005,1748919790.4782872,2025/06/03 12:03:10,137.99991464614868,2.3m,114.85573434829712,99.44676423072815,4.718047618865967,,
85,85,4.024524173736572,0.09,mean: 6.550718282818795,mean: 0.009601562500000002,1748919791.8508189,2025/06/03 12:03:11,139.37244629859924,2.3m,116.00070357322693,100.59177684783936,4.772871971130371,,
86,86,4.016240600585937,0.09,mean: 6.4280117776393935,mean: 0.010648437500000005,1748919793.2734482,2025/06/03 12:03:13,140.79507565498352,2.3m,117.18933629989624,101.78045439720154,4.829148769378662,,
87,87,4.011000888824463,0.098,mean: 6.372410938441754,mean: 0.008804687500000005,1748919794.6741526,2025/06/03 12:03:14,142.19578003883362,2.4m,118.36058592796326,102.95174837112427,4.8844029903411865,,
88,88,4.024436546325684,0.098,mean: 6.416325618684293,mean: 0.010835937500000007,1748919796.050092,2025/06/03 12:03:16,143.57171940803528,2.4m,119.50836968421936,104.09957456588745,4.94002628326416,,
89,89,4.015799594879151,0.097,mean: 6.432003331720831,mean: 0.010882812500000007,1748919797.4465091,2025/06/03 12:03:17,144.96813654899597,2.4m,120.67285680770874,105.2641065120697,4.9956090450286865,,
90,90,4.004067867279053,0.094,mean: 6.3773728231191615,mean: 0.010898437500000005,1748919800.9736216,2025/06/03 12:03:20,148.49524903297424,2.5m,123.73310470581055,106.44169855117798,5.05196475982666,4.578017370605469,0.0357
91,91,4.015768665313721,0.097,mean: 6.418126934587958,mean: 0.010601562500000007,1748919802.6386054,2025/06/03 12:03:22,150.1602327823639,2.5m,124.94002151489258,107.64866256713867,5.108060121536255,,
92,92,4.009971511840821,0.0985,mean: 6.485539756834507,mean: 0.008468750000000006,1748919804.0563734,2025/06/03 12:03:24,151.5780007839203,2.5m,126.12292170524597,108.83160424232483,5.163209676742554,,
93,93,3.994983978271484,0.098,mean: 6.425484134018424,mean: 0.007515625000000005,1748919805.4870675,2025/06/03 12:03:25,153.00869488716125,2.6m,127.32186508178711,110.03058958053589,5.222601652145386,,
94,94,4.013510200500488,0.098,mean: 6.509788666844369,mean: 0.007937500000000005,1748919806.9127514,2025/06/03 12:03:26,154.43437886238098,2.6m,128.5149850845337,111.22375202178955,5.278029918670654,,
95,95,4.025545063018799,0.098,mean: 6.50363803523779,mean: 0.010648437500000005,1748919808.4198828,2025/06/03 12:03:28,155.9415102005005,2.6m,129.79221272468567,112.50102090835571,5.333842992782593,,
96,96,4.027181022644043,0.0815,mean: 6.394683893859384,mean: 0.010679687500000005,1748919809.804972,2025/06/03 12:03:29,157.32659935951233,2.6m,130.94694304466248,113.65578842163086,5.389861106872559,,
97,97,4.0268247642517085,0.094,mean: 6.41565200597048,mean: 0.008351562500000003,1748919811.1953871,2025/06/03 12:03:31,158.71701455116272,2.6m,132.10538005828857,114.8142683506012,5.446451902389526,,
98,98,4.010708267211914,0.1005,mean: 6.367174699306491,mean: 0.009867187499999996,1748919812.6250753,2025/06/03 12:03:32,160.14670276641846,2.7m,133.3035011291504,116.0124306678772,5.504167079925537,,
99,99,4.016726154327393,0.095,mean: 6.4280418676734,mean: 0.010960937500000004,1748919814.003788,2025/06/03 12:03:34,161.52541542053223,2.7m,134.4530234336853,117.1619930267334,5.559728145599365,,
100,100,4.008777137756348,0.093,mean: 6.532638718485829,mean: 0.010835937500000005,1748919817.5781147,2025/06/03 12:03:37,165.09974217414856,2.8m,137.5572211742401,118.37215781211853,5.6152660846710205,15.43452378540039,0.01
101,101,4.044445308685303,0.0845,mean: 6.525863769710064,mean: 0.010476562500000005,1748919819.1978724,2025/06/03 12:03:39,166.71949982643127,2.8m,138.71916484832764,119.53414487838745,5.670577049255371,,
102,102,4.030170167922973,0.0935,mean: 6.4914052499532735,mean: 0.009554687499999997,1748919820.5849924,2025/06/03 12:03:40,168.1066198348999,2.8m,139.87527894973755,120.69030451774597,5.726876974105835,,
103,103,4.022665687561036,0.0895,mean: 6.497757522702219,mean: 0.010960937500000005,1748919821.970317,2025/06/03 12:03:41,169.49194431304932,2.8m,141.02825617790222,121.84332227706909,5.785727500915527,,
104,104,4.024434787750244,0.098,mean: 6.5088768742680525,mean: 0.010125000000000006,1748919823.3586097,2025/06/03 12:03:43,170.88023710250854,2.8m,142.1777946949005,122.99290108680725,5.846182584762573,,
105,105,4.023096279144287,0.1025,mean: 6.4916510723829255,mean: 0.009445312499999999,1748919824.7312727,2025/06/03 12:03:44,172.2529001235962,2.9m,143.32219076156616,124.13733959197998,5.901199579238892,,
106,106,4.043104881286621,0.087,mean: 6.536227114439013,mean: 0.010773437500000005,1748919826.1199448,2025/06/03 12:03:46,173.64157223701477,2.9m,144.47968101501465,125.2948727607727,5.956897974014282,,
107,107,4.041129638671875,0.0925,mean: 6.481466333150866,mean: 0.007781250000000005,1748919827.5437307,2025/06/03 12:03:47,175.06535816192627,2.9m,145.66858625411987,126.48382306098938,6.016979455947876,,
108,108,4.0423917427062985,0.096,mean: 6.347803873896596,mean: 0.010367187499999996,1748919828.9254835,2025/06/03 12:03:48,176.44711089134216,2.9m,146.81699538230896,127.63227820396423,6.075441837310791,,
109,109,4.047321479797363,0.088,mean: 6.351888695240016,mean: 0.0087265625,1748919830.3073068,2025/06/03 12:03:50,177.82893419265747,3.0m,147.96629071235657,128.78161764144897,6.132336616516113,,
110,110,4.039175300598145,0.091,mean: 6.381699028968816,mean: 0.009140625000000005,1748919833.8403559,2025/06/03 12:03:53,181.36198329925537,3.0m,151.03105187416077,129.93235111236572,6.188246965408325,5.023170803833008,0.0385
111,111,4.059649089813233,0.092,mean: 6.3634702960848815,mean: 0.008429687500000005,1748919835.4513435,2025/06/03 12:03:55,182.9729709625244,3.0m,152.1843340396881,131.0856807231903,6.2440025806427,,
112,112,4.073785053253173,0.0865,mean: 6.300987997472284,mean: 0.010867187500000005,1748919836.8816714,2025/06/03 12:03:56,184.40329885482788,3.1m,153.3840310573578,132.28541946411133,6.300062656402588,,
113,113,4.121611728668213,0.0875,mean: 6.288227409064765,mean: 0.010523437500000007,1748919838.2621372,2025/06/03 12:03:58,185.78376460075378,3.1m,154.53439950942993,133.4358332157135,6.355198860168457,,
114,114,4.068626491546631,0.0925,mean: 6.282809744536875,mean: 0.009546874999999998,1748919839.6673815,2025/06/03 12:03:59,187.18900895118713,3.1m,155.7071976661682,134.6086733341217,6.410897493362427,,
115,115,4.069888854980468,0.087,mean: 6.3304675783515005,mean: 0.008765625,1748919841.048497,2025/06/03 12:04:01,188.5701243877411,3.1m,156.85651755332947,135.75803756713867,6.466940402984619,,
116,116,4.063128425598144,0.085,mean: 6.333777487516405,mean: 0.009617187499999997,1748919842.4401526,2025/06/03 12:04:02,189.96178007125854,3.2m,158.01828742027283,136.9198498725891,6.522248983383179,,
117,117,4.070793468475342,0.0965,mean: 6.28230330532789,mean: 0.010351562499999994,1748919843.828186,2025/06/03 12:04:03,191.3498134613037,3.2m,159.1742491722107,138.07585096359253,6.577955961227417,,
118,118,4.06012357711792,0.0865,mean: 6.333167638897894,mean: 0.010765625000000004,1748919845.20916,2025/06/03 12:04:05,192.73078751564026,3.2m,160.32418251037598,139.22582626342773,6.633768558502197,,
119,119,4.0535609207153325,0.094,mean: 6.3150501638054894,mean: 0.010828125000000004,1748919846.586397,2025/06/03 12:04:06,194.1080243587494,3.2m,161.46712923049927,140.36881470680237,6.691610813140869,,
120,120,4.061621543884278,0.0815,mean: 6.352441344022754,mean: 0.010249999999999993,1748919850.1920524,2025/06/03 12:04:10,197.71367979049683,3.3m,164.59014582633972,141.51672267913818,6.747772455215454,4.589455081176758,0.0216
121,121,4.0497675743103025,0.0905,mean: 6.3142320598363915,mean: 0.008437500000000004,1748919851.8165972,2025/06/03 12:04:11,199.33822464942932,3.3m,165.74796843528748,142.67458868026733,6.803326606750488,,
122,122,4.07856396484375,0.088,mean: 6.393581219077113,mean: 0.010648437500000005,1748919853.1950686,2025/06/03 12:04:13,200.71669602394104,3.3m,166.89789056777954,143.82455253601074,6.85801887512207,,
123,123,4.073782676696777,0.082,mean: 6.336549716413024,mean: 0.009421874999999998,1748919854.586935,2025/06/03 12:04:14,202.10856246948242,3.4m,168.05763959884644,144.9843451976776,6.916170358657837,,
124,124,4.090628158569336,0.0845,mean: 6.287219021499159,mean: 0.010507812500000005,1748919855.9723394,2025/06/03 12:04:15,203.49396681785583,3.4m,169.2120590209961,146.13880729675293,6.971585512161255,,
125,125,4.073845012664795,0.0915,mean: 6.246539807379242,mean: 0.010249999999999995,1748919857.363374,2025/06/03 12:04:17,204.88500142097473,3.4m,170.36864972114563,147.29544186592102,7.028156042098999,,
126,126,4.078220031738281,0.0885,mean: 6.222618843495851,mean: 0.010562500000000006,1748919858.8012252,2025/06/03 12:04:18,206.32285261154175,3.4m,171.5620403289795,148.48887634277344,7.0862038135528564,,
127,127,4.072412822723389,0.0885,mean: 6.285007568776607,mean: 0.010687500000000006,1748919860.2894263,2025/06/03 12:04:20,207.81105375289917,3.5m,172.80862259864807,149.73550176620483,7.141963005065918,,
128,128,4.124003623962403,0.079,mean: 6.297164231956009,mean: 0.006976562500000004,1748919861.710159,2025/06/03 12:04:21,209.2317864894867,3.5m,173.9984006881714,150.9253237247467,7.197497129440308,,
129,129,4.126561130523681,0.0795,mean: 6.102495728373532,mean: 0.010515625000000004,1748919863.1096292,2025/06/03 12:04:23,210.63125658035278,3.5m,175.1663761138916,152.0933403968811,7.252248525619507,,
130,130,4.124480655670166,0.076,mean: 6.180151662588116,mean: 0.009187500000000005,1748919866.5933452,2025/06/03 12:04:26,214.11497259140015,3.6m,178.18142223358154,153.26130986213684,7.308628559112549,4.398914461517334,0.037
131,131,4.112651893615722,0.0745,mean: 6.12304926359653,mean: 0.010406250000000008,1748919868.247779,2025/06/03 12:04:28,215.76940631866455,3.6m,179.37142658233643,154.45135688781738,7.3647239208221436,,
132,132,4.135735935211182,0.0715,mean: 6.100779800057412,mean: 0.010101562499999996,1748919869.6691825,2025/06/03 12:04:29,217.19080996513367,3.6m,180.55557703971863,155.6355516910553,7.423170566558838,,
133,133,4.122822662353515,0.08,mean: 6.058060509979722,mean: 0.010679687500000005,1748919871.079361,2025/06/03 12:04:31,218.60098838806152,3.6m,181.7319531440735,156.81197094917297,7.479895830154419,,
