step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.1,4.605222620391846,0.0122,1746687090.2146835,2025/05/08 15:51:30,5.047495365142822,5.0s,,
2,2,0.09999845788223949,4.593389942169189,0.0248,1746687094.9085414,2025/05/08 15:51:34,9.741353273391724,9.7s,,
3,3,0.09999383162408303,4.578129577636719,0.0262,1746687099.5596929,2025/05/08 15:51:39,14.392504692077637,14.4s,,
4,4,0.09998612151090003,4.558720863342285,0.0298,1746687106.705422,2025/05/08 15:51:46,21.538233757019043,21.5s,4.54224183883667,0.0345
5,5,0.09997532801828658,4.5363182464599605,0.0342,1746687111.446244,2025/05/08 15:51:51,26.27905583381653,26.3s,,
6,6,0.09996145181203615,4.515100835418701,0.0416,1746687116.088953,2025/05/08 15:51:56,30.921764850616455,30.9s,,
7,7,0.09994449374809851,4.4931754280090335,0.042,1746687120.73818,2025/05/08 15:52:00,35.57099175453186,35.6s,,
8,8,0.09992445487252691,4.473201748657226,0.0466,1746687127.7744591,2025/05/08 15:52:07,42.60727095603943,42.6s,4.451459421539306,0.05
9,9,0.09990133642141358,4.4510331665039065,0.0468,1746687132.553307,2025/05/08 15:52:12,47.38611888885498,47.4s,,
10,10,0.09987513982081352,4.433416131591797,0.0502,1746687137.275705,2025/05/08 15:52:17,52.10851693153381,52.1s,,
11,11,0.09984586668665642,4.410941619110107,0.0498,1746687142.0029848,2025/05/08 15:52:22,56.83579659461975,56.8s,,
12,12,0.09981351882464708,4.392184823608399,0.0516,1746687149.0997388,2025/05/08 15:52:29,63.93255066871643,1.1m,4.379136923217773,0.0573
13,13,0.09977809823015402,4.372447660827636,0.0578,1746687153.850012,2025/05/08 15:52:33,68.68282389640808,1.1m,,
14,14,0.09973960708808634,4.356804973602295,0.0578,1746687158.529688,2025/05/08 15:52:38,73.3624997138977,1.2m,,
15,15,0.099698047772759,4.339756308746338,0.0614,1746687163.236205,2025/05/08 15:52:43,78.06901693344116,1.3m,,
16,16,0.09965342284774632,4.326501331329346,0.0656,1746687170.3385415,2025/05/08 15:52:50,85.17135334014893,1.4m,4.330057292938233,0.0735
17,17,0.0996057350657239,4.311310489654541,0.0674,1746687175.0982316,2025/05/08 15:52:55,89.93104338645935,1.5m,,
18,18,0.09955498736829874,4.296691030883789,0.0742,1746687179.7420628,2025/05/08 15:52:59,94.57487463951111,1.6m,,
19,19,0.09950118288582788,4.28544976348877,0.0744,1746687184.3951266,2025/05/08 15:53:04,99.22793841362,1.7m,,
20,20,0.09944432493722523,4.276109726715088,0.0772,1746687191.9343915,2025/05/08 15:53:11,106.76720333099365,1.8m,4.256546799468994,0.0742
21,21,0.09938441702975688,4.262181719207764,0.0822,1746687196.804906,2025/05/08 15:53:16,111.63771772384644,1.9m,,
22,22,0.09932146285882477,4.248774889373779,0.0818,1746687201.4913063,2025/05/08 15:53:21,116.32411813735962,1.9m,,
23,23,0.0992554663077387,4.236915659332276,0.0826,1746687206.1835935,2025/05/08 15:53:26,121.0164053440094,2.0m,,
24,24,0.0991864314474768,4.225061971282959,0.086,1746687213.2772853,2025/05/08 15:53:33,128.1100971698761,2.1m,4.20895470046997,0.078
25,25,0.09911436253643444,4.224749140930176,0.0858,1746687218.1052759,2025/05/08 15:53:38,132.93808770179749,2.2m,,
26,26,0.09903926402016151,4.206025036239624,0.0856,1746687222.8338985,2025/05/08 15:53:42,137.6667103767395,2.3m,,
27,27,0.09896114053108829,4.195023737335205,0.0848,1746687227.5873194,2025/05/08 15:53:47,142.42013120651245,2.4m,,
28,28,0.09887999688823955,4.181101467895508,0.093,1746687234.6538203,2025/05/08 15:53:54,149.48663210868835,2.5m,4.1862499710083005,0.0818
29,29,0.09879583809693737,4.168431326293946,0.093,1746687239.4218225,2025/05/08 15:53:59,154.25463438034058,2.6m,,
30,30,0.09870866934849247,4.154097650146484,0.0908,1746687244.1041143,2025/05/08 15:54:04,158.9369261264801,2.6m,,
31,31,0.09861849601988382,4.141091674041748,0.0984,1746687248.7759323,2025/05/08 15:54:08,163.6087441444397,2.7m,,
32,32,0.09852532367342712,4.136283982849121,0.0996,1746687255.8803546,2025/05/08 15:54:15,170.71316647529602,2.8m,4.148715771484375,0.0843
33,33,0.09842915805643156,4.119339949798584,0.1084,1746687260.6853063,2025/05/08 15:54:20,175.51811814308167,2.9m,,
34,34,0.09833000510084536,4.1123886528015134,0.1014,1746687265.3423376,2025/05/08 15:54:25,180.17514944076538,3.0m,,
35,35,0.0982278709228899,4.1014835624694825,0.1104,1746687270.0137236,2025/05/08 15:54:30,184.84653544425964,3.1m,,
36,36,0.09812276182268236,4.096976491546631,0.112,1746687277.117896,2025/05/08 15:54:37,191.95070791244507,3.2m,4.123086057662964,0.0992
37,37,0.09801468428384714,4.086070498657227,0.1182,1746687281.8781502,2025/05/08 15:54:41,196.71096205711365,3.3m,,
38,38,0.09790364497311595,4.080906743621826,0.1148,1746687286.5372047,2025/05/08 15:54:46,201.37001657485962,3.4m,,
39,39,0.09778965073991648,4.057723100280762,0.1208,1746687291.2261167,2025/05/08 15:54:51,206.05892848968506,3.4m,,
40,40,0.09767270861595004,4.047427859497071,0.1214,1746687298.3260577,2025/05/08 15:54:58,213.1588695049286,3.6m,4.035735366821289,0.1066
41,41,0.09755282581475766,4.0403130256652835,0.124,1746687303.137593,2025/05/08 15:55:03,217.97040486335754,3.6m,,
42,42,0.0974300097312752,4.035121566772461,0.1224,1746687307.8017695,2025/05/08 15:55:07,222.63458132743835,3.7m,,
43,43,0.09730426794137724,4.015023696136475,0.1266,1746687312.4854972,2025/05/08 15:55:12,227.3183090686798,3.8m,,
44,44,0.09717560820140966,4.007902059936524,0.1332,1746687319.6167986,2025/05/08 15:55:19,234.44961047172546,3.9m,4.012643223571778,0.1077
45,45,0.09704403844771127,3.9984368354797364,0.1314,1746687324.4247031,2025/05/08 15:55:24,239.25751495361328,4.0m,,
46,46,0.09690956679612421,3.990584557342529,0.1336,1746687329.1197968,2025/05/08 15:55:29,243.95260858535767,4.1m,,
47,47,0.09677220154149338,3.9821441871643066,0.1358,1746687333.7895107,2025/05/08 15:55:33,248.6223225593567,4.1m,,
48,48,0.09663195115715471,3.977070074081421,0.1328,1746687340.8717177,2025/05/08 15:55:40,255.7045295238495,4.3m,4.040593757629394,0.1201
49,49,0.09648882429441258,3.968568566894531,0.136,1746687345.745334,2025/05/08 15:55:45,260.5781457424164,4.3m,,
50,50,0.09634282978200605,3.9526881881713867,0.1402,1746687350.516832,2025/05/08 15:55:50,265.34964394569397,4.4m,,
51,51,0.09619397662556435,3.9449983180999757,0.1434,1746687355.1947389,2025/05/08 15:55:55,270.02755069732666,4.5m,,
52,52,0.09604227400705134,3.938483490753174,0.1476,1746687362.3106945,2025/05/08 15:56:02,277.14350628852844,4.6m,3.963205681228638,0.117
53,53,0.09588773128419907,3.9328737464904786,0.1394,1746687367.0759954,2025/05/08 15:56:07,281.90880727767944,4.7m,,
54,54,0.0957303579899307,3.9252031635284426,0.1406,1746687371.7269588,2025/05/08 15:56:11,286.55977058410645,4.8m,,
55,55,0.09557016383177226,3.9150744789123535,0.1448,1746687376.3771918,2025/05/08 15:56:16,291.21000361442566,4.9m,,
56,56,0.09540715869125406,3.9005765380859376,0.149,1746687383.45552,2025/05/08 15:56:23,298.28833174705505,5.0m,3.938039656829834,0.1335
57,57,0.09524135262330097,3.885055339050293,0.1508,1746687388.2092497,2025/05/08 15:56:28,303.0420615673065,5.1m,,
58,58,0.09507275585561227,3.878819211578369,0.1558,1746687392.9514284,2025/05/08 15:56:32,307.7842402458191,5.1m,,
59,59,0.09490137878803077,3.9007618545532226,0.1496,1746687397.6027405,2025/05/08 15:56:37,312.4355523586273,5.2m,,
60,60,0.09472723199190125,3.8814576324462893,0.155,1746687404.6753926,2025/05/08 15:56:44,319.50820446014404,5.3m,3.8690621650695802,0.1363
61,61,0.09455032620941839,3.8758387496948243,0.1518,1746687409.5470319,2025/05/08 15:56:49,324.379843711853,5.4m,,
62,62,0.09437067235296417,3.857006851196289,0.1646,1746687414.2233794,2025/05/08 15:56:54,329.0561912059784,5.5m,,
63,63,0.09418828150443469,3.857562953186035,0.1554,1746687418.8860376,2025/05/08 15:56:58,333.7188494205475,5.6m,,
64,64,0.09400316491455661,3.8336460586547854,0.1666,1746687425.9637313,2025/05/08 15:57:05,340.7965431213379,5.7m,3.8986548576354982,0.1435
65,65,0.09381533400219318,3.8273683601379394,0.1682,1746687430.7925818,2025/05/08 15:57:10,345.6253936290741,5.8m,,
66,66,0.09362480035363986,3.8211137649536133,0.167,1746687435.5124662,2025/05/08 15:57:15,350.34527802467346,5.8m,,
67,67,0.09343157572190958,3.8137056526184083,0.1712,1746687440.1542325,2025/05/08 15:57:20,354.9870443344116,5.9m,,
68,68,0.09323567202600776,3.8074508712768553,0.162,1746687447.2295623,2025/05/08 15:57:27,362.06237411499023,6.0m,3.8187133720397948,0.1372
69,69,0.09303710135019719,3.793102547454834,0.1682,1746687452.0349088,2025/05/08 15:57:32,366.86772060394287,6.1m,,
70,70,0.0928358759432525,3.788439561843872,0.1716,1746687456.721947,2025/05/08 15:57:36,371.55475878715515,6.2m,,
71,71,0.09263200821770462,3.793900040435791,0.1706,1746687461.420681,2025/05/08 15:57:41,376.25349283218384,6.3m,,
72,72,0.0924255107490752,3.772346627807617,0.1744,1746687468.529751,2025/05/08 15:57:48,383.36256289482117,6.4m,3.798132875061035,0.1379
73,73,0.09221639627510075,3.7699282234191895,0.1742,1746687473.2953253,2025/05/08 15:57:53,388.1281371116638,6.5m,,
74,74,0.09200467769494709,3.758825386428833,0.1742,1746687478.0295467,2025/05/08 15:57:58,392.8623585700989,6.5m,,
75,75,0.09179036806841352,3.7535771862030027,0.1764,1746687482.6764724,2025/05/08 15:58:02,397.5092842578888,6.6m,,
76,76,0.09157348061512727,3.740833989715576,0.1768,1746687489.7335398,2025/05/08 15:58:09,404.5663516521454,6.7m,3.779496543121338,0.1429
77,77,0.09135402871372808,3.7496706550598145,0.181,1746687494.5660443,2025/05/08 15:58:14,409.3988561630249,6.8m,,
78,78,0.091132025901043,3.7451718238830565,0.1758,1746687499.2414525,2025/05/08 15:58:19,414.0742642879486,6.9m,,
79,79,0.09090748587125118,3.719843752670288,0.1856,1746687503.9624991,2025/05/08 15:58:23,418.7953109741211,7.0m,,
80,80,0.09068042247503937,3.719293514251709,0.1812,1746687511.0426946,2025/05/08 15:58:31,425.875506401062,7.1m,3.8467611053466797,0.145
81,81,0.09045084971874738,3.7018635528564454,0.183,1746687515.8305378,2025/05/08 15:58:35,430.6633496284485,7.2m,,
82,82,0.09021878176350423,3.693775303649902,0.1878,1746687520.5002515,2025/05/08 15:58:40,435.33306336402893,7.3m,,
83,83,0.08998423292435455,3.6929164577484133,0.1866,1746687525.214616,2025/05/08 15:58:45,440.04742789268494,7.3m,,
84,84,0.08974721766937552,3.6786909858703614,0.1894,1746687532.438259,2025/05/08 15:58:52,447.27107071876526,7.5m,3.708087890625,0.1586
85,85,0.08950775061878452,3.6776143432617188,0.185,1746687537.2518687,2025/05/08 15:58:57,452.084680557251,7.5m,,
86,86,0.08926584654403726,3.670666917037964,0.1862,1746687541.9734259,2025/05/08 15:59:01,456.8062376976013,7.6m,,
87,87,0.0890215203669165,3.6589929069519043,0.1912,1746687546.6604111,2025/05/08 15:59:06,461.49322295188904,7.7m,,
88,88,0.08877478715861176,3.654425107574463,0.1942,1746687553.7663586,2025/05/08 15:59:13,468.5991704463959,7.8m,3.7232559089660646,0.1549
89,89,0.08852566213878948,3.64811368560791,0.1962,1746687558.5580657,2025/05/08 15:59:18,473.39087748527527,7.9m,,
90,90,0.08827416067465443,3.6456738586425783,0.1962,1746687563.3670566,2025/05/08 15:59:23,478.19986844062805,8.0m,,
91,91,0.08802029828000157,3.637377845001221,0.1964,1746687568.0134254,2025/05/08 15:59:28,482.8462371826172,8.0m,,
92,92,0.0877640906142592,3.6220787239074705,0.2018,1746687575.097467,2025/05/08 15:59:35,489.9302787780762,8.2m,3.6998062034606933,0.1493
93,93,0.087505553481523,3.6441284309387205,0.1918,1746687579.9156387,2025/05/08 15:59:39,494.7484505176544,8.2m,,
94,94,0.08724470282958112,3.626355645751953,0.1932,1746687584.596464,2025/05/08 15:59:44,499.4292757511139,8.3m,,
95,95,0.0869815547489305,3.6091709754943846,0.2,1746687589.2647188,2025/05/08 15:59:49,504.0975306034088,8.4m,,
96,96,0.08671612547178431,3.6030945137023926,0.1992,1746687596.3565388,2025/05/08 15:59:56,511.189350605011,8.5m,3.685030460357666,0.155
97,97,0.08644843137107061,3.594795774459839,0.2052,1746687601.100283,2025/05/08 16:00:01,515.9330947399139,8.6m,,
98,98,0.0861784889594225,3.6201086303710936,0.197,1746687605.8626823,2025/05/08 16:00:05,520.6954941749573,8.7m,,
99,99,0.08590631488815947,3.609569431304932,0.2058,1746687610.57504,2025/05/08 16:00:10,525.407851934433,8.8m,,
100,100,0.0856319259462603,3.5801048667907716,0.2064,1746687617.7121823,2025/05/08 16:00:17,532.5449941158295,8.9m,3.9937986129760743,0.1389
101,101,0.0853553390593274,3.5979790103912355,0.1982,1746687622.5285437,2025/05/08 16:00:22,537.3613555431366,9.0m,,
102,102,0.08507657128854282,3.5855468246459963,0.2028,1746687627.2129447,2025/05/08 16:00:27,542.0457565784454,9.0m,,
103,103,0.08479563982961574,3.593869366836548,0.2022,1746687631.9033608,2025/05/08 16:00:31,546.7361726760864,9.1m,,
104,104,0.08451256201172189,3.581705435562134,0.2016,1746687639.0349762,2025/05/08 16:00:39,553.8677880764008,9.2m,3.6301352947235106,0.1679
105,105,0.08422735529643446,3.566266316986084,0.2082,1746687643.8199039,2025/05/08 16:00:43,558.6527156829834,9.3m,,
106,106,0.08394003727664713,3.5460306873321534,0.2078,1746687648.6420505,2025/05/08 16:00:48,563.4748623371124,9.4m,,
107,107,0.0836506256754887,3.5603615814208984,0.2076,1746687653.3374298,2025/05/08 16:00:53,568.1702415943146,9.5m,,
108,108,0.08335913834523002,3.558372903442383,0.2124,1746687660.4869876,2025/05/08 16:01:00,575.3197994232178,9.6m,3.700412370300293,0.1495
109,109,0.08306559326618262,3.5384143222808837,0.216,1746687665.3227382,2025/05/08 16:01:05,580.1555500030518,9.7m,,
110,110,0.08277000854558973,3.5465506504058837,0.2112,1746687670.0059264,2025/05/08 16:01:10,584.8387382030487,9.7m,,
111,111,0.08247240241650922,3.5469672737121583,0.214,1746687674.6519814,2025/05/08 16:01:14,589.4847931861877,9.8m,,
112,112,0.08217279323668898,3.5284890853881836,0.2202,1746687681.7388859,2025/05/08 16:01:21,596.5716977119446,9.9m,3.607548583984375,0.1599
113,113,0.08187119948743452,3.5295719703674315,0.2222,1746687686.548138,2025/05/08 16:01:26,601.3809497356415,10.0m,,
114,114,0.0815676397724689,3.510448857116699,0.2188,1746687691.4339824,2025/05/08 16:01:31,606.2667942047119,10.1m,,
115,115,0.08126213281678529,3.5214565826416018,0.2162,1746687696.1452785,2025/05/08 16:01:36,610.9780902862549,10.2m,,
116,116,0.08095469746549172,3.5145151695251466,0.217,1746687703.187014,2025/05/08 16:01:43,618.0198259353638,10.3m,3.9891634498596193,0.1315
117,117,0.08064535268264884,3.4946547805786135,0.2236,1746687707.971805,2025/05/08 16:01:47,622.8046169281006,10.4m,,
118,118,0.08033411755009999,3.5013651012420652,0.2236,1746687712.6649039,2025/05/08 16:01:52,627.4977157115936,10.5m,,
