step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.711306552886963,0.0115,,,31.125823259353638,31.1s,31.125898599624634,31.1s,31.195337057113647,31.2s,31.19534182548523,31.2s,0.1%
2,2,0.004999987663004646,4.494532978057861,0.026,,,32.54135799407959,32.5s,32.541475772857666,32.5s,32.679935455322266,32.7s,32.67994260787964,32.7s,0.2%
3,3,0.004999950652140343,4.249370475769043,0.0555,,,33.7055983543396,33.7s,33.70577144622803,33.7s,33.90940999984741,33.9s,33.909419298172,33.9s,0.3%
4,4,0.004999888967772375,4.094242156982422,0.076,,,34.86655354499817,34.9s,34.866785526275635,34.9s,35.157084941864014,35.2s,35.15709829330444,35.2s,0.4%
5,5,0.004999802610509542,3.9788095836639403,0.0835,,,36.02728343009949,36.0s,36.02756309509277,36.0s,36.38533353805542,36.4s,36.38534951210022,36.4s,0.5%
6,6,0.004999691581204153,3.8867767753601075,0.0845,,,37.190186738967896,37.2s,37.19052052497864,37.2s,37.63586640357971,37.6s,37.63588523864746,37.6s,0.6%
7,7,0.004999555880952024,3.763483186721802,0.1015,,,38.35597896575928,38.4s,38.356367349624634,38.4s,38.871081590652466,38.9s,38.87110257148743,38.9s,0.7%
8,8,0.004999395511092462,3.661584987640381,0.1315,,,39.51939558982849,39.5s,39.51983380317688,39.5s,40.10555839538574,40.1s,40.10558223724365,40.1s,0.8%
9,9,0.004999210473208251,3.566828601837158,0.145,,,40.687655448913574,40.7s,40.688149213790894,40.7s,41.363337993621826,41.4s,41.363364696502686,41.4s,0.9%
10,10,0.0049990007691256425,3.4471102924346924,0.1555,4.154209847259522,0.116,48.73782444000244,48.7s,41.868348121643066,41.9s,55.934043407440186,55.9s,42.617003440856934,42.6s,1.0%
11,11,0.00499876640091433,3.3194622230529784,0.192,,,49.91290616989136,49.9s,43.043529748916626,43.0s,57.194257497787476,57.2s,43.87722086906433,43.9s,1.1%
12,12,0.004998507370887434,3.2832533988952637,0.184,,,51.085273027420044,51.1s,44.21597480773926,44.2s,58.43925762176514,58.4s,45.12222766876221,45.1s,1.2%
13,13,0.0049982236816014745,3.1562107849121093,0.2095,,,52.27118992805481,52.3s,45.40196919441223,45.4s,59.697237968444824,59.7s,46.38021159172058,46.4s,1.3%
14,14,0.004997915335856352,3.0839753952026365,0.225,,,53.45334076881409,53.5s,46.584190130233765,46.6s,60.95244598388672,1.0m,47.6354238986969,47.6s,1.4%
15,15,0.004997582336695314,2.9933691711425783,0.2315,,,54.63099241256714,54.6s,47.761911153793335,47.8s,62.19961428642273,1.0m,48.8825957775116,48.9s,1.5%
16,16,0.004997224687404928,2.91883709526062,0.25,,,55.81081748008728,55.8s,48.9418089389801,48.9s,63.4652361869812,1.1m,50.148221492767334,50.1s,1.6%
17,17,0.0049968423915150465,2.8721500339508057,0.2585,,,56.987427949905396,57.0s,50.11848068237305,50.1s,64.71048760414124,1.1m,51.393478870391846,51.4s,1.7%
18,18,0.004996435452798776,2.764602138519287,0.287,,,58.16719388961792,58.2s,51.298322439193726,51.3s,65.96313500404358,1.1m,52.646132469177246,52.6s,1.8%
19,19,0.004996003875272439,2.7015839710235596,0.2845,,,59.35223579406738,59.4s,52.48342752456665,52.5s,67.23960161209106,1.1m,53.92260241508484,53.9s,1.9%
20,20,0.004995547663195531,2.6538932189941407,0.299,4.23784979095459,0.1439,61.203476428985596,1.0m,53.6676242351532,53.7s,69.98848032951355,1.2m,55.177889347076416,55.2s,2.0%
21,21,0.00499506682107068,2.5561556396484373,0.319,,,62.38723134994507,1.0m,54.851457834243774,54.9s,71.24387407302856,1.2m,56.433287620544434,56.4s,2.1%
22,22,0.004994561353643605,2.541015256881714,0.3375,,,63.56682562828064,1.1m,56.03111147880554,56.0s,72.48854517936707,1.2m,57.67796277999878,57.7s,2.2%
23,23,0.004994031265903063,2.4379863300323485,0.3435,,,64.74888253211975,1.1m,57.213244676589966,57.2s,73.74956107139587,1.2m,58.93898320198059,58.9s,2.3%
24,24,0.00499347656308081,2.403865249633789,0.35,,,65.92988896369934,1.1m,58.39430904388428,58.4s,75.00702929496765,1.3m,60.19645595550537,1.0m,2.4%
25,25,0.004992897250651535,2.3057936954498293,0.387,,,67.12019419670105,1.1m,59.58467984199524,59.6s,76.28074336051941,1.3m,61.47017502784729,1.0m,2.5%
26,26,0.00499229333433282,2.343336856842041,0.369,,,68.30791163444519,1.1m,60.77244186401367,1.0m,77.55934762954712,1.3m,62.74878168106079,1.0m,2.6%
27,27,0.004991664820085074,2.251934358596802,0.396,,,69.51047277450562,1.2m,61.97509694099426,1.0m,78.83974409103394,1.3m,64.02918291091919,1.1m,2.7%
28,28,0.004991011714111481,2.2187191219329834,0.395,,,70.71623373031616,1.2m,63.18093299865723,1.1m,80.13463759422302,1.3m,65.32408237457275,1.1m,2.8%
29,29,0.004990334022857932,2.1271824741363528,0.406,,,71.9234688282013,1.2m,64.38823914527893,1.1m,81.42294669151306,1.4m,66.61239647865295,1.1m,2.9%
30,30,0.004989631753012964,2.0613880863189697,0.434,4.2542062122344975,0.164,73.77327466011047,1.2m,65.59890151023865,1.1m,84.0125367641449,1.4m,67.91174411773682,1.1m,3.0%
31,31,0.0049889049115077,2.0394482460021974,0.4265,,,75.00223016738892,1.3m,66.82795119285583,1.1m,85.31723690032959,1.4m,69.21644973754883,1.2m,3.1%
32,32,0.00498815350551577,1.9623261241912842,0.4545,,,76.22535395622253,1.3m,68.05115556716919,1.1m,86.6182312965393,1.4m,70.51744771003723,1.2m,3.2%
33,33,0.00498737754245325,1.8806224708557129,0.467,,,77.45447278022766,1.3m,69.28035736083984,1.2m,87.9421935081482,1.5m,71.84141802787781,1.2m,3.3%
34,34,0.00498657702997858,1.8089483242034912,0.491,,,78.67834663391113,1.3m,70.50431609153748,1.2m,89.239248752594,1.5m,73.13847875595093,1.2m,3.4%
35,35,0.004985751975992497,1.7899467639923097,0.494,,,79.90289521217346,1.3m,71.72894287109375,1.2m,90.54332423210144,1.5m,74.4425585269928,1.2m,3.5%
36,36,0.004984902388637949,1.7454014196395875,0.5005,,,81.13376760482788,1.4m,72.95987272262573,1.2m,91.84665060043335,1.5m,75.74588942527771,1.3m,3.6%
37,37,0.004984028276300021,1.7423682289123534,0.497,,,82.36137366294861,1.4m,74.18753480911255,1.2m,93.14749503135681,1.6m,77.04673647880554,1.3m,3.7%
38,38,0.004983129647605848,1.6984242639541627,0.523,,,83.59744191169739,1.4m,75.42371559143066,1.3m,94.45509719848633,1.6m,78.35434436798096,1.3m,3.8%
39,39,0.004982206511424533,1.6199983882904052,0.5325,,,84.82924365997314,1.4m,76.65556931495667,1.3m,95.75902104377747,1.6m,79.65827083587646,1.3m,3.9%
40,40,0.004981258876867059,1.6200735530853272,0.532,4.688105146408081,0.1706,86.69069290161133,1.4m,77.8816339969635,1.3m,98.32825255393982,1.6m,80.97929286956787,1.3m,4.0%
41,41,0.004980286753286194,1.5585373830795288,0.551,,,87.92235040664673,1.5m,79.11334347724915,1.3m,99.63049006462097,1.7m,82.2815330028534,1.4m,4.1%
42,42,0.004979290150276407,1.4915744304656982,0.5615,,,89.14720487594604,1.5m,80.3382556438446,1.3m,100.92610812187195,1.7m,83.57715439796448,1.4m,4.2%
43,43,0.004978269077673765,1.4811710758209229,0.568,,,90.37953281402588,1.5m,81.57062792778015,1.4m,102.22811937332153,1.7m,84.87916851043701,1.4m,4.3%
44,44,0.0049772235455558455,1.4330439128875732,0.584,,,91.61656165122986,1.5m,82.80782651901245,1.4m,103.55331373214722,1.7m,86.2043673992157,1.4m,4.4%
45,45,0.004976153564241626,1.3872558355331421,0.59,,,92.84994626045227,1.5m,84.0412847995758,1.4m,104.88320446014404,1.7m,87.5342628955841,1.5m,4.5%
46,46,0.004975059144291392,1.3437475595474244,0.6025,,,94.08626794815063,1.6m,85.27769637107849,1.4m,106.19999289512634,1.8m,88.85105538368225,1.5m,4.6%
47,47,0.004973940296506624,1.2693883209228516,0.637,,,95.31557202339172,1.6m,86.50705480575562,1.4m,107.4996874332428,1.8m,90.1507523059845,1.5m,4.7%
48,48,0.004972797031929902,1.2451210422515868,0.63,,,96.5514018535614,1.6m,87.74295973777771,1.5m,108.80955505371094,1.8m,91.46062302589417,1.5m,4.8%
49,49,0.004971629361844782,1.2105744333267212,0.6475,,,97.79699635505676,1.6m,88.98861622810364,1.5m,110.14468574523926,1.8m,92.79575657844543,1.5m,4.9%
50,50,0.004970437297775699,1.2036753492355348,0.647,5.037419454193115,0.1759,99.67435359954834,1.7m,90.22714138031006,1.5m,112.7209734916687,1.9m,94.1029143333435,1.6m,5.0%
51,51,0.004969220851487842,1.1988997430801391,0.6545,,,100.89965581893921,1.7m,91.45250201225281,1.5m,114.01515913009644,1.9m,95.39710307121277,1.6m,5.1%
52,52,0.004967980034987046,1.1875303421020509,0.6475,,,102.1285047531128,1.7m,92.68141055107117,1.5m,115.32666540145874,1.9m,96.70861268043518,1.6m,5.2%
53,53,0.004966714860519667,1.1067428340911865,0.6765,,,103.35744905471802,1.7m,93.9104061126709,1.6m,116.62333869934082,1.9m,98.00528860092163,1.6m,5.3%
54,54,0.004965425340572469,1.0932444057464599,0.6705,,,104.59092354774475,1.7m,95.14394044876099,1.6m,117.93768334388733,2.0m,99.31963610649109,1.7m,5.4%
55,55,0.004964111487872492,1.045344415664673,0.6795,,,105.81443524360657,1.8m,96.36752223968506,1.6m,119.26794767379761,2.0m,100.64990234375,1.7m,5.5%
56,56,0.004962773315386931,1.0458509073257447,0.692,,,107.04885721206665,1.8m,97.60203909873962,1.6m,120.59165167808533,2.0m,101.97361016273499,1.7m,5.6%
57,57,0.00496141083632301,1.0224478368759156,0.699,,,108.28574562072754,1.8m,98.83900737762451,1.6m,121.90633821487427,2.0m,103.28830075263977,1.7m,5.7%
58,58,0.004960024064127846,0.9529250264167786,0.7055,,,109.51896953582764,1.8m,100.07229351997375,1.7m,123.21458125114441,2.1m,104.59654951095581,1.7m,5.8%
59,59,0.004958613012488321,0.950309455871582,0.714,,,110.75205993652344,1.8m,101.3054530620575,1.7m,124.53796076774597,2.1m,105.9199333190918,1.8m,5.9%
60,60,0.004957177695330944,0.897585397720337,0.7315,5.342820568847657,0.1793,112.6145589351654,1.9m,102.53203225135803,1.7m,127.11441993713379,2.1m,107.22935676574707,1.8m,6.0%
61,61,0.0049557181268217185,0.8971318769454956,0.7245,,,113.83637762069702,1.9m,103.75392293930054,1.7m,128.42566180229187,2.1m,108.54060673713684,1.8m,6.1%
62,62,0.004954234321365994,0.8986437683105468,0.734,,,115.05729913711548,1.9m,104.97488641738892,1.7m,129.73563528060913,2.2m,109.85058259963989,1.8m,6.2%
63,63,0.004952726293608331,0.8528767433166504,0.7395,,,116.28489542007446,1.9m,106.20253086090088,1.8m,131.0490849018097,2.2m,111.16403532028198,1.9m,6.3%
64,64,0.004951194058432357,0.8487383422851562,0.7375,,,117.51130509376526,2.0m,107.42900204658508,1.8m,132.35135054588318,2.2m,112.46630382537842,1.9m,6.4%
