step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,4.6200467987060545,0.032,,,44.596449851989746,44.6s,44.59667992591858,44.6s,44.64618444442749,44.6s,44.64619302749634,44.6s,0.1%
2,2,0.002499993831502323,4.17846569442749,0.066,,,52.66977500915527,52.7s,52.6701922416687,52.7s,52.77295970916748,52.8s,52.77297282218933,52.8s,0.2%
3,3,0.0024999753260701715,3.9591009712219236,0.092,,,59.882922649383545,59.9s,59.88352370262146,59.9s,60.063557624816895,1.0m,60.063573598861694,1.0m,0.3%
4,4,0.0024999444838861877,3.6847120990753175,0.1265,,,67.10394334793091,1.1m,67.10471320152283,1.1m,67.36852407455444,1.1m,67.36854314804077,1.1m,0.4%
5,5,0.002499901305254771,3.5345684852600097,0.1515,,,74.33199906349182,1.2m,74.3329484462738,1.2m,74.64698243141174,1.2m,74.64700531959534,1.2m,0.5%
6,6,0.0024998457906020765,3.356293674468994,0.1725,,,81.58356237411499,1.4m,81.58473300933838,1.4m,81.96301817893982,1.4m,81.96304512023926,1.4m,0.6%
7,7,0.002499777940476012,3.192309663772583,0.2145,,,88.833411693573,1.5m,88.83476686477661,1.5m,89.2937798500061,1.5m,89.29380989074707,1.5m,0.7%
8,8,0.002499697755546231,3.0325652942657473,0.237,,,96.09567499160767,1.6m,96.09722566604614,1.6m,96.63547396659851,1.6m,96.63550806045532,1.6m,0.8%
9,9,0.0024996052366041254,2.8816894607543944,0.257,,,103.36595964431763,1.7m,103.36770009994507,1.7m,103.95408725738525,1.7m,103.95412516593933,1.7m,0.9%
10,10,0.0024995003845628212,2.7055960960388186,0.2995,5.00435832824707,0.1388,125.46761345863342,2.1m,110.64157009124756,1.8m,131.98885798454285,2.2m,111.2742371559143,1.9m,1.0%
11,11,0.002499383200457165,2.6435890083312987,0.301,,,132.74843525886536,2.2m,117.92251801490784,2.0m,139.31772470474243,2.3m,118.60310769081116,2.0m,1.1%
12,12,0.002499253685443717,2.5713108386993406,0.3225,,,140.02609658241272,2.3m,125.20027184486389,2.1m,146.65602278709412,2.4m,125.94140815734863,2.1m,1.2%
13,13,0.0024991118408007372,2.392260929107666,0.3615,,,147.31230854988098,2.5m,132.4866316318512,2.2m,154.0255949497223,2.6m,133.3109848499298,2.2m,1.3%
14,14,0.002498957667928176,2.2582798538208007,0.386,,,154.6111617088318,2.6m,139.78561520576477,2.3m,161.38166499137878,2.7m,140.667058467865,2.3m,1.4%
15,15,0.002498791168347657,2.215361343383789,0.3955,,,161.92563152313232,2.7m,147.10022711753845,2.5m,168.78123235702515,2.8m,148.06662917137146,2.5m,1.5%
16,16,0.002498612343702464,2.1259618968963623,0.4165,,,169.23735308647156,2.8m,154.41208863258362,2.6m,176.1619393825531,2.9m,155.44734048843384,2.6m,1.6%
17,17,0.0024984211957575233,2.026050979614258,0.4395,,,176.55342650413513,2.9m,161.7283182144165,2.7m,183.5538899898529,3.1m,162.8392951488495,2.7m,1.7%
18,18,0.002498217726399388,1.9134187240600586,0.4565,,,183.87535452842712,3.1m,169.0504081249237,2.8m,190.95863270759583,3.2m,170.24404072761536,2.8m,1.8%
19,19,0.0024980019376362197,1.8234226303100587,0.494,,,191.20480704307556,3.2m,176.38005423545837,2.9m,198.35390520095825,3.3m,177.63931703567505,3.0m,1.9%
20,20,0.0024977738315977655,1.7676746864318849,0.5,5.218914136505127,0.1668,206.85146713256836,3.4m,183.7170009613037,3.1m,214.14945363998413,3.6m,185.05832290649414,3.1m,2.0%
21,21,0.00249753341053534,1.6698084955215453,0.513,,,214.1743721961975,3.6m,191.0400366783142,3.2m,221.53531980514526,3.7m,192.4441933631897,3.2m,2.1%
22,22,0.0024972806768218023,1.5710005950927735,0.5505,,,221.4936249256134,3.7m,198.3594183921814,3.3m,228.90406274795532,3.8m,199.81293964385986,3.3m,2.2%
23,23,0.0024970156329515315,1.5120280475616454,0.563,,,228.81640219688416,3.8m,205.68232822418213,3.4m,236.30579113960266,3.9m,207.2146716117859,3.5m,2.3%
24,24,0.002496738281540405,1.3967015190124512,0.5945,,,236.1482288837433,3.9m,213.0143654346466,3.6m,243.722487449646,4.1m,214.63137078285217,3.6m,2.4%
25,25,0.0024964486253257674,1.380921018600464,0.6025,,,243.4850389957428,4.1m,220.35134887695312,3.7m,251.1358721256256,4.2m,222.04475903511047,3.7m,2.5%
26,26,0.00249614666716641,1.2966045303344726,0.6275,,,250.82168292999268,4.2m,227.6881446838379,3.8m,258.5559940338135,4.3m,229.46488428115845,3.8m,2.6%
27,27,0.002495832410042537,1.2430897941589356,0.6375,,,258.1746816635132,4.3m,235.0413134098053,3.9m,265.99390482902527,4.4m,236.90279841423035,3.9m,2.7%
28,28,0.0024955058570557405,1.193701855659485,0.6425,,,265.5246891975403,4.4m,242.39151167869568,4.0m,273.42392921447754,4.6m,244.3328263759613,4.1m,2.8%
29,29,0.002495167011428966,1.1023208045959472,0.6895,,,272.8789954185486,4.5m,249.74600386619568,4.2m,280.85040307044983,4.7m,251.7593035697937,4.2m,2.9%
30,30,0.002494815876506482,1.0878813438415527,0.6875,5.567179735565186,0.1732,288.50214099884033,4.8m,257.08980417251587,4.3m,296.6102900505066,4.9m,259.1554100513458,4.3m,3.0%
31,31,0.00249445245575385,1.0039145679473878,0.706,,,295.8413460254669,4.9m,264.42914390563965,4.4m,304.0294737815857,5.1m,266.57459712028503,4.4m,3.1%
32,32,0.002494076752757885,1.028696767807007,0.7,,,303.18300127983093,5.1m,271.7709515094757,4.5m,311.4318046569824,5.2m,273.9769322872162,4.6m,3.2%
33,33,0.002493688771226625,0.9919145755767822,0.712,,,310.52093863487244,5.2m,279.10901713371277,4.7m,318.85124468803406,5.3m,281.39637565612793,4.7m,3.3%
34,34,0.00249328851498929,0.9062735118865967,0.741,,,317.8584349155426,5.3m,286.44663405418396,4.8m,326.27473402023315,5.4m,288.8198699951172,4.8m,3.4%
35,35,0.0024928759879962485,0.8786383552551269,0.72,,,325.1976521015167,5.4m,293.7859778404236,4.9m,333.69176292419434,5.6m,296.23690247535706,4.9m,3.5%
36,36,0.0024924511943189747,0.8256743631362915,0.7535,,,332.53681540489197,5.5m,301.1252624988556,5.0m,341.0793032646179,5.7m,303.624445438385,5.1m,3.6%
37,37,0.0024920141381500104,0.7547639865875244,0.783,,,339.8797628879547,5.7m,308.4683585166931,5.1m,348.4855811595917,5.8m,311.03072690963745,5.2m,3.7%
38,38,0.002491564823802924,0.743408784866333,0.771,,,347.2216625213623,5.8m,315.81038641929626,5.3m,355.8756368160248,5.9m,318.4207863807678,5.3m,3.8%
39,39,0.0024911032557122666,0.7702261457443237,0.775,,,354.5629680156708,5.9m,323.1518442630768,5.4m,363.2769241333008,6.1m,325.82207679748535,5.4m,3.9%
40,40,0.0024906294384335293,0.6773865671157837,0.813,5.60814889831543,0.1943,370.19558548927307,6.2m,330.4902443885803,5.5m,379.03208780288696,6.3m,333.2105574607849,5.6m,4.0%
41,41,0.002490143376643097,0.6269231958389282,0.8225,,,377.54010367393494,6.3m,337.83490014076233,5.6m,386.45386481285095,6.4m,340.6323390007019,5.7m,4.1%
42,42,0.0024896450751382034,0.635467116355896,0.815,,,384.8866560459137,6.4m,345.18160223960876,5.8m,393.87432861328125,6.6m,348.05280590057373,5.8m,4.2%
43,43,0.0024891345388368827,0.6028070154190064,0.829,,,392.2345702648163,6.5m,352.5296628475189,5.9m,401.2796256542206,6.7m,355.45810556411743,5.9m,4.3%
