step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,5.723218730926513,0.006,,,8.14704179763794,8.1s,8.147064924240112,8.1s,8.212811470031738,8.2s,8.212815284729004,8.2s,0.0%
2,2,0.004999999807234291,4.9183120307922366,0.012,,,8.411649465560913,8.4s,8.411688566207886,8.4s,8.539612054824829,8.5s,8.539620399475098,8.5s,0.0%
3,3,0.004999999228937195,4.644187477111816,0.026,,,8.467596530914307,8.5s,8.46765398979187,8.5s,8.684029340744019,8.7s,8.684040546417236,8.7s,0.0%
4,4,0.0049999982651088015,4.430507816314697,0.036,,,8.52402114868164,8.5s,8.524105072021484,8.5s,8.831461429595947,8.8s,8.831476211547852,8.8s,0.1%
5,5,0.004999996915749258,4.33182027053833,0.036,,,8.5801362991333,8.6s,8.580245971679688,8.6s,8.971794605255127,9.0s,8.971812725067139,9.0s,0.1%
6,6,0.004999995180858773,4.199281238555908,0.044,,,8.63442063331604,8.6s,8.634548425674438,8.6s,9.110392332077026,9.1s,9.110413551330566,9.1s,0.1%
7,7,0.004999993060437615,4.054078170776367,0.07,,,8.690752744674683,8.7s,8.690902948379517,8.7s,9.267132043838501,9.3s,9.267157554626465,9.3s,0.1%
8,8,0.00499999055448611,3.9054140281677245,0.068,,,8.746787786483765,8.7s,8.746959447860718,8.7s,9.40761137008667,9.4s,9.407641172409058,9.4s,0.1%
9,9,0.004999987663004644,3.7946250038146974,0.074,,,8.80087423324585,8.8s,8.80105996131897,8.8s,9.550649881362915,9.6s,9.55068325996399,9.6s,0.1%
10,10,0.004999984385993664,3.7186796741485595,0.114,,,8.855419397354126,8.9s,8.855619430541992,8.9s,9.698132038116455,9.7s,9.6981680393219,9.7s,0.1%
11,11,0.004999980723453675,3.7402343673706056,0.104,,,8.910852193832397,8.9s,8.911072731018066,8.9s,9.844179630279541,9.8s,9.844218254089355,9.8s,0.1%
12,12,0.004999976675385241,3.670234399795532,0.084,,,8.964603185653687,9.0s,8.964837789535522,9.0s,9.987180471420288,10.0s,9.987221956253052,10.0s,0.1%
13,13,0.004999972241788988,3.5379589595794676,0.108,,,9.019582986831665,9.0s,9.019838094711304,9.0s,10.130205631256104,10.1s,10.130250215530396,10.1s,0.2%
14,14,0.004999967422665599,3.3820976753234864,0.142,,,9.076936721801758,9.1s,9.077218294143677,9.1s,10.51335072517395,10.5s,10.513401746749878,10.5s,0.2%
15,15,0.004999962218015816,3.2585615005493165,0.15,,,9.134029388427734,9.1s,9.1343355178833,9.1s,10.759150266647339,10.8s,10.759206056594849,10.8s,0.2%
16,16,0.004999956627840443,3.2114336013793947,0.134,,,9.19204306602478,9.2s,9.192384719848633,9.2s,10.900156497955322,10.9s,10.900219917297363,10.9s,0.2%
17,17,0.00499995065214034,3.170914051055908,0.178,,,9.246860980987549,9.2s,9.247220039367676,9.2s,11.048019886016846,11.0s,11.048087120056152,11.0s,0.2%
18,18,0.0049999442909164325,3.025390636444092,0.162,,,9.302213907241821,9.3s,9.302592754364014,9.3s,11.191488265991211,11.2s,11.191558599472046,11.2s,0.2%
19,19,0.0049999375441696975,2.9385468883514405,0.192,,,9.358925342559814,9.4s,9.359326124191284,9.4s,11.328779935836792,11.3s,11.32885456085205,11.3s,0.2%
20,20,0.004999930411901178,2.6923515510559084,0.248,,,9.414716482162476,9.4s,9.415138244628906,9.4s,11.47491979598999,11.5s,11.474998950958252,11.5s,0.2%
21,21,0.004999922894111972,2.6538828048706056,0.254,,,9.469370126724243,9.5s,9.46981167793274,9.5s,11.612690687179565,11.6s,11.612772941589355,11.6s,0.3%
22,22,0.00499991499080324,2.6120200214385987,0.26,,,9.52500295639038,9.5s,9.525465965270996,9.5s,11.765562295913696,11.8s,11.76564884185791,11.8s,0.3%
23,23,0.0049999067019762,2.483884782791138,0.268,,,9.581279277801514,9.6s,9.58176302909851,9.6s,11.908908605575562,11.9s,11.908998727798462,11.9s,0.3%
24,24,0.004999898027632132,2.3479153537750244,0.286,,,9.634586572647095,9.6s,9.635082721710205,9.6s,12.051382780075073,12.1s,12.051476001739502,12.1s,0.3%
25,25,0.004999888967772372,2.2710302906036377,0.324,,,9.688467979431152,9.7s,9.688981533050537,9.7s,12.192175388336182,12.2s,12.192271947860718,12.2s,0.3%
26,26,0.004999879522398318,2.078934091567993,0.386,,,9.742958068847656,9.7s,9.743490934371948,9.7s,12.329641342163086,12.3s,12.329741716384888,12.3s,0.3%
27,27,0.004999869691511425,2.0231469821929933,0.39,,,9.796348094940186,9.8s,9.796900033950806,9.8s,12.48145079612732,12.5s,12.48155403137207,12.5s,0.3%
28,28,0.004999859475113211,1.8001753063201904,0.458,,,9.849878311157227,9.8s,9.850449323654175,9.9s,12.620968103408813,12.6s,12.62107515335083,12.6s,0.4%
29,29,0.004999848873205251,1.8052194833755493,0.486,,,9.905097484588623,9.9s,9.905690908432007,9.9s,12.762864112854004,12.8s,12.762975454330444,12.8s,0.4%
