step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.585758716583252,0.0172,last: 4.695463244628907,last: 0.0078,,,,,(nested_data),159.86605834960938,(nested_data),1.2682701349258423,1.3593721389770508,1.3594937324523926,0.060355424880981445
2,2,4.4465317535400395,0.0366,last: 4.642852801513672,last: 0.0182,,,,,(nested_data),159.7382354736328,(nested_data),1.1700350046157837,2.807500123977661,2.8077571392059326,0.12262272834777832
3,3,4.30899482421875,0.0484,last: 4.729536561584473,last: 0.0178,,,,,(nested_data),159.63638305664062,(nested_data),1.6150294542312622,4.12785792350769,4.128243684768677,0.18214106559753418
4,4,4.192107950592041,0.0696,last: 4.858880828857422,last: 0.0202,4.164682610321045,0.0678,last: 5.309205325317383,last: 0.0201,(nested_data),159.55979919433594,(nested_data),1.2187312841415405,6.220777273178101,5.405976295471191,0.23993515968322754
5,5,4.083075161361695,0.08,last: 5.2140494972229,last: 0.0198,,,,,(nested_data),159.50071716308594,(nested_data),1.4076058864593506,7.510240316390991,6.695523500442505,0.2991781234741211
6,6,3.9868302482604983,0.093,last: 5.479365212249756,last: 0.02,,,,,(nested_data),159.46511840820312,(nested_data),1.8756848573684692,8.787877082824707,7.973251581192017,0.35809969902038574
7,7,3.9005631145477295,0.1018,last: 5.811142834472657,last: 0.0202,,,,,(nested_data),159.44595336914062,(nested_data),1.7196012735366821,10.06364893913269,9.24911618232727,0.4305078983306885
8,8,3.803348307800293,0.1142,last: 6.191612060546875,last: 0.0242,3.9846248138427733,0.093,last: 7.121602905273438,last: 0.0178,(nested_data),159.44700622558594,(nested_data),2.1449012756347656,12.143879890441895,10.514366626739502,0.4918200969696045
9,9,3.728199196624756,0.134,last: 6.185102549743652,last: 0.0214,,,,,(nested_data),159.45089721679688,(nested_data),2.110978126525879,13.411027431488037,11.781610012054443,0.5530641078948975
10,10,3.654000225830078,0.1414,last: 6.475412783813477,last: 0.021,,,,,(nested_data),159.46261596679688,(nested_data),2.6163296699523926,14.682382106781006,13.053056240081787,0.6161606311798096
