step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.629479778289795,0.015,last: 4.731964500427246,last: 0.007,,,,,(nested_data),112.36427307128906,(nested_data),1.0395469665527344,0.4058499336242676,0.4058656692504883,0.053881168365478516
2,2,4.53288200378418,0.026,last: 4.674083290100097,last: 0.009,,,,,(nested_data),112.37586975097656,(nested_data),0.9235140681266785,0.8103923797607422,0.8104293346405029,0.1065530776977539
3,3,4.405769630432129,0.037,last: 4.629657028198242,last: 0.014,,,,,(nested_data),112.39600372314453,(nested_data),0.9149675965309143,1.2146155834197998,1.214667558670044,0.16285300254821777
4,4,4.309893329620361,0.035,last: 4.625166683197022,last: 0.016,,,,,(nested_data),112.41969299316406,(nested_data),0.9868828654289246,1.618596076965332,1.6186633110046387,0.21567440032958984
5,5,4.202824314117431,0.06,last: 4.592164081573486,last: 0.017,,,,,(nested_data),112.44656372070312,(nested_data),0.8964483141899109,2.024646282196045,2.024728775024414,0.2675306797027588
6,6,4.1221010055542,0.063,last: 4.640676898956299,last: 0.024,,,,,(nested_data),112.47798156738281,(nested_data),0.953451931476593,2.4304039478302,2.430501699447632,0.32001781463623047
7,7,4.033675235748291,0.079,last: 4.685043434143067,last: 0.034,,,,,(nested_data),112.51498413085938,(nested_data),1.0332623720169067,2.8349292278289795,2.8350470066070557,0.37648725509643555
8,8,3.9343156814575195,0.092,last: 4.798985389709473,last: 0.028,,,,,(nested_data),112.5561294555664,(nested_data),1.0369787216186523,3.238156318664551,3.2382936477661133,0.42844605445861816
9,9,3.8382445449829103,0.119,last: 4.829050998687745,last: 0.037,,,,,(nested_data),112.60413360595703,(nested_data),1.09009850025177,3.642282485961914,3.642441749572754,0.480881929397583
10,10,3.7240594673156737,0.113,last: 4.953694889068603,last: 0.037,,,,,(nested_data),112.65815734863281,(nested_data),1.1080933809280396,4.045509338378906,4.0456836223602295,0.5338683128356934
11,11,3.6189393405914307,0.142,last: 5.009558368682861,last: 0.037,,,,,(nested_data),112.7179183959961,(nested_data),1.2241628170013428,4.449068069458008,4.449258089065552,0.5865647792816162
12,12,3.510631130218506,0.178,last: 5.083704853057862,last: 0.041,,,,,(nested_data),112.7840347290039,(nested_data),1.2937146425247192,4.852501392364502,4.852706432342529,0.6390750408172607
13,13,3.415321773529053,0.175,last: 5.216029808044434,last: 0.038,,,,,(nested_data),112.85450744628906,(nested_data),1.3921035528182983,5.255918979644775,5.2561376094818115,0.6915395259857178
14,14,3.341183265686035,0.181,last: 5.367903495788574,last: 0.054,,,,,(nested_data),112.9309310913086,(nested_data),1.475419044494629,5.660982847213745,5.66121768951416,0.7453620433807373
15,15,3.233790126800537,0.215,last: 5.375207817077636,last: 0.048,,,,,(nested_data),113.01271057128906,(nested_data),1.3757398128509521,6.065584897994995,6.065833568572998,0.7987070083618164
16,16,3.169212703704834,0.208,last: 5.546779972076416,last: 0.049,,,,,(nested_data),113.09657287597656,(nested_data),1.5736740827560425,6.46986198425293,6.4701313972473145,0.8514623641967773
17,17,3.087074993133545,0.22,last: 5.625995792388916,last: 0.05,,,,,(nested_data),113.18556213378906,(nested_data),1.6444255113601685,6.881574392318726,6.881868362426758,0.9048483371734619
18,18,2.964790584564209,0.235,last: 5.757104984283448,last: 0.048,,,,,(nested_data),113.28067779541016,(nested_data),1.7083895206451416,7.296132564544678,7.296459197998047,0.963930606842041
19,19,2.8858369731903077,0.243,last: 5.848707313537598,last: 0.054,,,,,(nested_data),113.38045501708984,(nested_data),1.900846004486084,7.708014965057373,7.708366870880127,1.0195643901824951
20,20,2.7744611167907713,0.303,last: 5.860636192321778,last: 0.06,4.640819187164307,0.0955,last: 8.605951960754394,last: 0.0321,(nested_data),113.48442077636719,(nested_data),1.6925173997879028,9.779451370239258,8.112614393234253,1.0736498832702637
21,21,2.6961445121765135,0.293,last: 5.957236701965332,last: 0.05,,,,,(nested_data),113.59272766113281,(nested_data),1.8134901523590088,10.382515668869019,8.71570348739624,1.1277210712432861
22,22,2.58618853187561,0.347,last: 6.037340316772461,last: 0.059,,,,,(nested_data),113.70631408691406,(nested_data),1.6253952980041504,10.792961120605469,9.126171827316284,1.1850931644439697
23,23,2.5178719387054445,0.343,last: 6.1463484268188475,last: 0.055,,,,,(nested_data),113.82402038574219,(nested_data),1.7194547653198242,11.198590278625488,9.53182053565979,1.2406678199768066
24,24,2.467125644683838,0.355,last: 6.344760475158691,last: 0.052,,,,,(nested_data),113.94407653808594,(nested_data),1.9869449138641357,11.602784633636475,9.93603253364563,1.296339511871338
25,25,2.3887916927337645,0.37,last: 6.376265625,last: 0.066,,,,,(nested_data),114.06855773925781,(nested_data),1.957854986190796,12.007628440856934,10.340892553329468,1.3523013591766357
