step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
29,29,0.09879583809693737,4.605177104187011,0.0082,,,246.40634393692017,4.1m,217.9867820739746,3.6m,255.79192972183228,4.3m,220.66515445709229,3.7m,7.2%
30,30,0.09870866934849247,4.605176881408691,0.0082,,,253.5015823841095,4.2m,225.08224296569824,3.8m,262.96634459495544,4.4m,227.83957386016846,3.8m,7.5%
31,31,0.09861849601988382,4.605177386474609,0.0074,,,260.59381556510925,4.3m,232.17472314834595,3.9m,270.1375379562378,4.5m,235.0107729434967,3.9m,7.8%
32,32,0.09852532367342712,4.605177590942382,0.0082,4.605170314025879,0.01,271.0474519729614,4.5m,239.2680492401123,4.0m,280.72886538505554,4.7m,242.18140125274658,4.0m,8.0%
33,33,0.09842915805643156,4.605177337646484,0.008,,,278.14104294776917,4.6m,246.36198472976685,4.1m,287.90574622154236,4.8m,249.35828471183777,4.2m,8.2%
34,34,0.09833000510084536,4.605176638031006,0.0094,,,285.2414095401764,4.8m,253.46260261535645,4.2m,295.13007950782776,4.9m,256.58262300491333,4.3m,8.5%
35,35,0.0982278709228899,4.605177415466309,0.0098,,,292.3417420387268,4.9m,260.56310534477234,4.3m,302.31476640701294,5.0m,263.7673120498657,4.4m,8.8%
36,36,0.09812276182268236,4.605177874755859,0.009,4.605170466613769,0.01,302.7918577194214,5.0m,267.65871596336365,4.5m,312.9387586116791,5.2m,270.95920038223267,4.5m,9.0%
37,37,0.09801468428384714,4.605177279663086,0.0086,,,309.8840410709381,5.2m,274.7510554790497,4.6m,320.10880184173584,5.3m,278.1292462348938,4.6m,9.2%
38,38,0.09790364497311595,4.605178220367431,0.01,,,316.9727854728699,5.3m,281.8399558067322,4.7m,327.30231189727783,5.5m,285.32275891304016,4.8m,9.5%
39,39,0.09778965073991648,4.605176969909668,0.0082,,,324.05441212654114,5.4m,288.92173981666565,4.8m,334.46557664871216,5.6m,292.48602628707886,4.9m,9.8%
40,40,0.09767270861595004,4.605177108764648,0.0086,4.605170088195801,0.01,334.48994517326355,5.6m,296.00346207618713,4.9m,345.0769486427307,5.8m,299.6731917858124,5.0m,10.0%
41,41,0.09755282581475766,4.605177515411377,0.0078,,,341.5699951648712,5.7m,303.083792924881,5.1m,352.24443340301514,5.9m,306.8406808376312,5.1m,10.2%
42,42,0.0974300097312752,4.605177653503418,0.0104,,,348.6481716632843,5.8m,310.1622202396393,5.2m,359.4022102355957,6.0m,313.99846148490906,5.2m,10.5%
43,43,0.09730426794137724,4.605177029418945,0.0068,,,355.727915763855,5.9m,317.24220538139343,5.3m,366.5629005432129,6.1m,321.15915513038635,5.4m,10.8%
44,44,0.09717560820140966,4.605178052520752,0.0092,4.605170084381103,0.01,366.15188217163086,6.1m,324.3203845024109,5.4m,377.1738796234131,6.3m,328.3311097621918,5.5m,11.0%
45,45,0.09704403844771127,4.605178251647949,0.0072,,,373.23088097572327,6.2m,331.39967036247253,5.5m,384.3396112918854,6.4m,335.4968457221985,5.6m,11.2%
46,46,0.09690956679612421,4.6051769500732425,0.0066,,,380.308162689209,6.3m,338.47715878486633,5.6m,391.5025396347046,6.5m,342.6597785949707,5.7m,11.5%
47,47,0.09677220154149338,4.605176512908936,0.008,,,387.3956961631775,6.5m,345.56497406959534,5.8m,398.67455315589905,6.6m,349.8317971229553,5.8m,11.8%
48,48,0.09663195115715471,4.6051775772094725,0.01,4.605170142364502,0.01,397.8272933959961,6.6m,352.64994835853577,5.9m,409.2701687812805,6.8m,357.0156695842743,6.0m,12.0%
49,49,0.09648882429441258,4.605177015686035,0.0094,,,404.9117817878723,6.7m,359.7347605228424,6.0m,416.47296667099,6.9m,364.2184727191925,6.1m,12.2%
50,50,0.09634282978200605,4.605177205657959,0.0062,,,411.9908335208893,6.9m,366.8141100406647,6.1m,423.6332356929779,7.1m,371.3787477016449,6.2m,12.5%
51,51,0.09619397662556435,4.605176418304444,0.0078,,,419.0705223083496,7.0m,373.8939850330353,6.2m,430.8079252243042,7.2m,378.5534408092499,6.3m,12.8%
52,52,0.09604227400705134,4.605177282714844,0.0094,4.605170326995849,0.01,429.5002841949463,7.2m,380.97740173339844,6.3m,441.42107462882996,7.4m,385.72457909584045,6.4m,13.0%
53,53,0.09588773128419907,4.6051769538879395,0.0076,,,436.5832304954529,7.3m,388.06060886383057,6.5m,448.59157276153564,7.5m,392.8950819969177,6.5m,13.2%
54,54,0.0957303579899307,4.605177478027343,0.0102,,,443.66132855415344,7.4m,395.1389491558075,6.6m,455.75776267051697,7.6m,400.0612759590149,6.7m,13.5%
55,55,0.09557016383177226,4.605177632141113,0.0084,,,450.73381423950195,7.5m,402.21168398857117,6.7m,462.9156699180603,7.7m,407.2191872596741,6.8m,13.8%
56,56,0.09540715869125406,4.605177488708496,0.009,4.605170234680176,0.01,461.17619276046753,7.7m,409.3011829853058,6.8m,473.54784631729126,7.9m,414.40775752067566,6.9m,14.0%
57,57,0.09524135262330097,4.605177926635742,0.0098,,,468.27784156799316,7.8m,416.40314650535583,6.9m,480.73234820365906,8.0m,421.59226417541504,7.0m,14.2%
58,58,0.09507275585561227,4.605177079772949,0.0066,,,475.3682236671448,7.9m,423.4937467575073,7.1m,487.9057147502899,8.1m,428.7656338214874,7.1m,14.5%
59,59,0.09490137878803077,4.605177722167968,0.0088,,,482.46102356910706,8.0m,430.586709022522,7.2m,495.09389090538025,8.3m,435.95381236076355,7.3m,14.8%
60,60,0.09472723199190125,4.605178184509278,0.0084,4.605170236206055,0.01,492.90863013267517,8.2m,437.68294405937195,7.3m,505.7394301891327,8.4m,443.1512522697449,7.4m,15.0%
61,61,0.09455032620941839,4.605178077697754,0.009,,,500.0139055252075,8.3m,444.78860211372375,7.4m,512.9334139823914,8.5m,450.34524154663086,7.5m,15.2%
62,62,0.09437067235296417,4.605176865386963,0.0088,,,507.104572057724,8.5m,451.87948298454285,7.5m,520.1144421100616,8.7m,457.52627325057983,7.6m,15.5%
63,63,0.09418828150443469,4.605177249145508,0.0076,,,514.2017047405243,8.6m,458.97693848609924,7.6m,527.2925646305084,8.8m,464.7044005393982,7.7m,15.8%
64,64,0.09400316491455661,4.605177017211914,0.0082,4.60517013092041,0.01,524.6631245613098,8.7m,466.0816385746002,7.8m,537.9113218784332,9.0m,471.89312267303467,7.9m,16.0%
65,65,0.09381533400219318,4.605177742004394,0.01,,,531.7576911449432,8.9m,473.1764717102051,7.9m,545.1064231395721,9.1m,479.08822870254517,8.0m,16.2%
66,66,0.09362480035363986,4.605176811218262,0.0092,,,538.8606724739075,9.0m,480.2796907424927,8.0m,552.3192927837372,9.2m,486.30110263824463,8.1m,16.5%
67,67,0.09343157572190958,4.605177008056641,0.0078,,,545.9546618461609,9.1m,487.373920917511,8.1m,559.5222799777985,9.3m,493.50409412384033,8.2m,16.8%
68,68,0.09323567202600776,4.605177259063721,0.0092,4.605170365905762,0.01,556.3997187614441,9.3m,494.47034740448,8.2m,570.1172811985016,9.5m,500.68553590774536,8.3m,17.0%
69,69,0.09303710135019719,4.605176972961425,0.008,,,563.4881036281586,9.4m,501.5589256286621,8.4m,577.2888560295105,9.6m,507.8571152687073,8.5m,17.2%
70,70,0.0928358759432525,4.6051769454956055,0.0074,,,570.5819540023804,9.5m,508.6530611515045,8.5m,584.4701995849609,9.7m,515.0384619235992,8.6m,17.5%
71,71,0.09263200821770462,4.605176240539551,0.0088,,,577.6747922897339,9.6m,515.7461702823639,8.6m,591.6673612594604,9.9m,522.2356271743774,8.7m,17.8%
72,72,0.0924255107490752,4.605177881622314,0.008,4.605170384216309,0.01,588.1280589103699,9.8m,522.8417229652405,8.7m,602.306779384613,10.0m,529.4406576156616,8.8m,18.0%
73,73,0.09221639627510075,4.605177474975586,0.0094,,,595.2257146835327,9.9m,529.9396176338196,8.8m,609.4970729351044,10.2m,536.6309666633606,8.9m,18.2%
74,74,0.09200467769494709,4.605177225494384,0.0094,,,602.3163454532623,10.0m,537.0304663181305,9.0m,616.6733314990997,10.3m,543.8072276115417,9.1m,18.5%
75,75,0.09179036806841352,4.605177040100098,0.0102,,,609.4063003063202,10.2m,544.1205785274506,9.1m,623.8484251499176,10.4m,550.9823236465454,9.2m,18.8%
76,76,0.09157348061512727,4.605176725769043,0.0094,4.605170277404786,0.01,619.8455495834351,10.3m,551.2106666564941,9.2m,634.4591553211212,10.6m,558.178670167923,9.3m,19.0%
77,77,0.09135402871372808,4.605176300048828,0.0102,,,626.9437553882599,10.4m,558.3090627193451,9.3m,641.6444489955902,10.7m,565.3639695644379,9.4m,19.2%
78,78,0.091132025901043,4.605177055358887,0.0082,,,634.036248922348,10.6m,565.401850938797,9.4m,648.8310708999634,10.8m,572.5506036281586,9.5m,19.5%
79,79,0.09090748587125118,4.605176940917969,0.0092,,,641.1347827911377,10.7m,572.5006830692291,9.5m,656.0180835723877,10.9m,579.7376203536987,9.7m,19.8%
80,80,0.09068042247503937,4.605177227783203,0.008,4.605170075988769,0.01,651.5811929702759,10.9m,579.5972185134888,9.7m,666.6493692398071,11.1m,586.9227252006531,9.8m,20.0%
81,81,0.09045084971874738,4.605177583312988,0.01,,,658.6744997501373,11.0m,586.6907415390015,9.8m,673.8262071609497,11.2m,594.0995678901672,9.9m,20.2%
82,82,0.09021878176350423,4.605177434539795,0.0088,,,665.7742495536804,11.1m,593.7907772064209,9.9m,681.0119860172272,11.4m,601.2853515148163,10.0m,20.5%
83,83,0.08998423292435455,4.605177210998535,0.0082,,,672.8737535476685,11.2m,600.8905291557312,10.0m,688.2068626880646,11.5m,608.4802327156067,10.1m,20.8%
84,84,0.08974721766937552,4.605177267456055,0.0092,4.605170134735108,0.01,683.3176646232605,11.4m,607.9850428104401,10.1m,698.8236029148102,11.6m,615.6757307052612,10.3m,21.0%
85,85,0.08950775061878452,4.605177970123291,0.0102,,,690.4119274616241,11.5m,615.0794658660889,10.3m,706.0229816436768,11.8m,622.8751120567322,10.4m,21.2%
86,86,0.08926584654403726,4.605177613830566,0.0076,,,697.5049240589142,11.6m,622.1727306842804,10.4m,713.2122254371643,11.9m,630.0643606185913,10.5m,21.5%
87,87,0.0890215203669165,4.605177084350586,0.008,,,704.5997290611267,11.7m,629.2678039073944,10.5m,720.3905282020569,12.0m,637.2426681518555,10.6m,21.8%
88,88,0.08877478715861176,4.605176946258545,0.0058,4.605170304107666,0.01,715.0469624996185,11.9m,636.3656055927277,10.6m,731.0342700481415,12.2m,644.4312055110931,10.7m,22.0%
89,89,0.08852566213878948,4.605176643371582,0.009,,,722.142430305481,12.0m,643.4612517356873,10.7m,738.2215418815613,12.3m,651.6184811592102,10.9m,22.2%
90,90,0.08827416067465443,4.6051769401550295,0.0088,,,729.2354917526245,12.2m,650.5545377731323,10.8m,745.3948929309845,12.4m,658.7918357849121,11.0m,22.5%
91,91,0.08802029828000157,4.6051769523620605,0.0092,,,736.3232688903809,12.3m,657.6424608230591,11.0m,752.5720224380493,12.5m,665.9689676761627,11.1m,22.8%
92,92,0.0877640906142592,4.605177111816406,0.0072,4.605170184326172,0.01,746.7636992931366,12.4m,664.7292547225952,11.1m,763.1571242809296,12.7m,673.1343078613281,11.2m,23.0%
93,93,0.087505553481523,4.605176368713379,0.01,,,753.8581981658936,12.6m,671.8239531517029,11.2m,770.3402924537659,12.8m,680.3174798488617,11.3m,23.2%
94,94,0.08724470282958112,4.605176514434814,0.0092,,,760.951742887497,12.7m,678.917641878128,11.3m,777.5137252807617,13.0m,687.4909145832062,11.5m,23.5%
95,95,0.0869815547489305,4.605177491760254,0.0084,,,768.0422456264496,12.8m,686.0082986354828,11.4m,784.68798828125,13.1m,694.6651797294617,11.6m,23.8%
96,96,0.08671612547178431,4.605177321624756,0.007,4.605170114135742,0.01,778.4908995628357,13.0m,693.1000661849976,11.6m,795.3307366371155,13.3m,701.8513588905334,11.7m,24.0%
97,97,0.08644843137107061,4.605176126098633,0.0072,,,785.5815834999084,13.1m,700.1908984184265,11.7m,802.5018603801727,13.4m,709.0224852561951,11.8m,24.2%
98,98,0.0861784889594225,4.605177224731445,0.0094,,,792.6809573173523,13.2m,707.2906787395477,11.8m,809.713356256485,13.5m,716.2339870929718,11.9m,24.5%
99,99,0.08590631488815947,4.605176119995117,0.0106,,,799.769059419632,13.3m,714.3789463043213,11.9m,816.9170098304749,13.6m,723.4376435279846,12.1m,24.8%
100,100,0.0856319259462603,4.6051764465332035,0.008,4.605170195007324,0.01,810.2001719474792,13.5m,721.4631173610687,12.0m,827.4920275211334,13.8m,730.6049652099609,12.2m,25.0%
101,101,0.0853553390593274,4.605176495361328,0.0096,,,817.2879309654236,13.6m,728.5510256290436,12.1m,834.665137052536,13.9m,737.778077840805,12.3m,25.2%
102,102,0.08507657128854282,4.605176885986328,0.0074,,,824.3755927085876,13.7m,735.6389808654785,12.3m,841.8531637191772,14.0m,744.9661090373993,12.4m,25.5%
103,103,0.08479563982961574,4.605176815032959,0.0088,,,831.4646213054657,13.9m,742.7283170223236,12.4m,849.0286433696747,14.2m,752.1415929794312,12.5m,25.8%
104,104,0.08451256201172189,4.605176389312744,0.0094,4.605170379638672,0.01,841.9014229774475,14.0m,749.8121411800385,12.5m,859.6543486118317,14.3m,759.3294324874878,12.7m,26.0%
105,105,0.08422735529643446,4.605176714324951,0.0068,,,848.991982460022,14.1m,756.9030432701111,12.6m,866.8515784740448,14.4m,766.5266668796539,12.8m,26.2%
106,106,0.08394003727664713,4.60517621307373,0.01,,,856.079416513443,14.3m,763.990624666214,12.7m,874.0202655792236,14.6m,773.6953566074371,12.9m,26.5%
107,107,0.0836506256754887,4.605176387023926,0.0068,,,863.1660585403442,14.4m,771.0775079727173,12.9m,881.1930203437805,14.7m,780.8681156635284,13.0m,26.8%
108,108,0.08335913834523002,4.605176609802246,0.0084,4.6051700393676755,0.01,873.6050109863281,14.6m,778.1699049472809,13.0m,891.8083205223083,14.9m,788.0419244766235,13.1m,27.0%
109,109,0.08306559326618262,4.605176763153076,0.0096,,,880.6952619552612,14.7m,785.260311126709,13.1m,898.99556183815,15.0m,795.2291684150696,13.3m,27.3%
110,110,0.08277000854558973,4.605176264953613,0.0088,,,887.7908437252045,14.8m,792.3561880588531,13.2m,906.1827399730682,15.1m,802.4163534641266,13.4m,27.5%
111,111,0.08247240241650922,4.6051764450073245,0.0098,,,894.8771479129791,14.9m,799.4426817893982,13.3m,913.3600442409515,15.2m,809.5936622619629,13.5m,27.8%
112,112,0.08217279323668898,4.6051769401550295,0.0088,4.605170084381103,0.01,905.3093807697296,15.1m,806.527829170227,13.4m,923.9395267963409,15.4m,816.7655167579651,13.6m,28.0%
113,113,0.08187119948743452,4.6051768218994145,0.006,,,912.3992483615875,15.2m,813.6178858280182,13.6m,931.1119825839996,15.5m,823.9379765987396,13.7m,28.2%
114,114,0.0815676397724689,4.605176084899902,0.0078,,,919.4957256317139,15.3m,820.7146189212799,13.7m,938.3295311927795,15.6m,831.1555287837982,13.9m,28.5%
115,115,0.08126213281678529,4.605176463317871,0.0098,,,926.5895030498505,15.4m,827.8085718154907,13.8m,945.5286381244659,15.8m,838.354638338089,14.0m,28.7%
116,116,0.08095469746549172,4.605176351165771,0.0066,4.605170051574707,0.01,937.0147204399109,15.6m,834.8864977359772,13.9m,956.1104264259338,15.9m,845.5118947029114,14.1m,29.0%
117,117,0.08064535268264884,4.605176792907715,0.0078,,,944.0905938148499,15.7m,841.9625067710876,14.0m,963.2853865623474,16.1m,852.6868572235107,14.2m,29.2%
118,118,0.08033411755009999,4.6051765663146975,0.0086,,,951.176513671875,15.9m,849.0485825538635,14.2m,970.4618742465973,16.2m,859.8633468151093,14.3m,29.5%
119,119,0.08002101126629421,4.605177035522461,0.0074,,,958.2645952701569,16.0m,856.1368341445923,14.3m,977.6459519863129,16.3m,867.0474269390106,14.5m,29.8%
120,120,0.07970605314510193,4.605175981903076,0.008,4.605170136260987,0.01,968.6960122585297,16.1m,863.2197253704071,14.4m,988.2511456012726,16.5m,874.2124004364014,14.6m,30.0%
121,121,0.07938926261462367,4.605176165008545,0.008,,,975.7805685997009,16.3m,870.3045330047607,14.5m,995.4244565963745,16.6m,881.385716676712,14.7m,30.2%
122,122,0.07907065921599153,4.605176606750488,0.01,,,982.8603758811951,16.4m,877.3844809532166,14.6m,1002.5841701030731,16.7m,888.5454320907593,14.8m,30.5%
123,123,0.07875026260216395,4.605177369689941,0.007,,,989.9396605491638,16.5m,884.4638955593109,14.7m,1009.7466342449188,16.8m,895.7078986167908,14.9m,30.8%
124,124,0.07842809253671322,4.6051764556884764,0.0094,4.605170321655273,0.01,1000.384241104126,16.7m,891.5549335479736,14.9m,1020.3996021747589,17.0m,902.9078433513641,15.0m,31.0%
125,125,0.07810416889260656,4.60517585067749,0.0088,,,1007.4756348133087,16.8m,898.6465513706207,15.0m,1027.5794472694397,17.1m,910.0876922607422,15.2m,31.2%
126,126,0.07777851165098014,4.605176399230957,0.009,,,1014.560314655304,16.9m,905.7314033508301,15.1m,1034.7566993236542,17.2m,917.2649495601654,15.3m,31.5%
127,127,0.07745114089990661,4.605175932312012,0.0088,,,1021.6466414928436,17.0m,912.8178844451904,15.2m,1041.9235334396362,17.4m,924.4317860603333,15.4m,31.8%
128,128,0.07712207683315596,4.605176332092285,0.0074,4.60517006072998,0.01,1032.0830299854279,17.2m,919.906699180603,15.3m,1052.504215478897,17.5m,931.5999536514282,15.5m,32.0%
129,129,0.07679133974894985,4.605176398468018,0.0068,,,1039.1716423034668,17.3m,926.9954769611359,15.4m,1059.680034160614,17.7m,938.7757751941681,15.6m,32.2%
130,130,0.07645895004870955,4.6051765686035155,0.0078,,,1046.2547204494476,17.4m,934.0786955356598,15.6m,1066.8448677062988,17.8m,945.9406108856201,15.8m,32.5%
131,131,0.07612492823579746,4.605176426696778,0.0056,,,1053.346126794815,17.6m,941.170268535614,15.7m,1074.0208230018616,17.9m,953.1165690422058,15.9m,32.8%
132,132,0.07578929491425239,4.60517622680664,0.008,4.605170132446289,0.01,1063.7851119041443,17.7m,948.2579960823059,15.8m,1084.6606934070587,18.1m,960.3073170185089,16.0m,33.0%
133,133,0.07545207078751859,4.605176188659668,0.0098,,,1070.869487285614,17.8m,955.3425860404968,15.9m,1091.8530819416046,18.2m,967.4997091293335,16.1m,33.2%
134,134,0.07511327665716865,4.6051760681152345,0.009,,,1077.963948726654,18.0m,962.4372863769531,16.0m,1099.03285074234,18.3m,974.6794822216034,16.2m,33.5%
135,135,0.0747729334216204,4.605175784301758,0.01,,,1085.0530378818512,18.1m,969.5265865325928,16.2m,1106.2107560634613,18.4m,981.8573920726776,16.4m,33.8%
136,136,0.07443106207484779,4.605175891113281,0.009,4.605170140838623,0.01,1095.487961769104,18.3m,976.6155014038086,16.3m,1116.797434091568,18.6m,989.0378324985504,16.5m,34.0%
137,137,0.0740876837050858,4.6051768119812015,0.0086,,,1102.575629234314,18.4m,983.7033240795135,16.4m,1123.9778842926025,18.7m,996.2182853221893,16.6m,34.2%
138,138,0.07374281949352976,4.605176811218262,0.0098,,,1109.6596755981445,18.5m,990.7875227928162,16.5m,1131.1604709625244,18.9m,1003.400874376297,16.7m,34.5%
139,139,0.0733964907130287,4.60517586517334,0.0088,,,1116.7526051998138,18.6m,997.8807692527771,16.6m,1138.332058429718,19.0m,1010.5724658966064,16.8m,34.8%
140,140,0.07304871872677315,4.605176100158691,0.01,4.605170477294922,0.01,1127.1947977542877,18.8m,1004.9687459468842,16.7m,1148.9546444416046,19.1m,1017.7412614822388,17.0m,35.0%
141,141,0.07269952498697736,4.605175747680664,0.0092,,,1134.2872021198273,18.9m,1012.0613656044006,16.9m,1156.1452195644379,19.3m,1024.9318420886993,17.1m,35.2%
142,142,0.07234893103355608,4.605175523376465,0.01,,,1141.385707616806,19.0m,1019.1600897312164,17.0m,1163.3525953292847,19.4m,1032.1392211914062,17.2m,35.5%
143,143,0.07199695849279576,4.605175772857666,0.0084,,,1148.4796240329742,19.1m,1026.2544238567352,17.1m,1170.5319333076477,19.5m,1039.3185651302338,17.3m,35.8%
144,144,0.07164362907602072,4.60517548828125,0.0098,4.605170101165771,0.01,1158.9209520816803,19.3m,1033.346927165985,17.2m,1181.1543962955475,19.7m,1046.504858970642,17.4m,36.0%
145,145,0.07128896457825365,4.605176363372803,0.0062,,,1166.0052959918976,19.4m,1040.4314131736755,17.3m,1188.3545980453491,19.8m,1053.705062866211,17.6m,36.2%
146,146,0.07093298687687143,4.605175485992431,0.008,,,1173.093294620514,19.6m,1047.5197887420654,17.5m,1195.5345594882965,19.9m,1060.8850286006927,17.7m,36.5%
147,147,0.07057571793025547,4.60517529296875,0.0074,,,1180.176460981369,19.7m,1054.603190422058,17.6m,1202.733258485794,20.0m,1068.083732843399,17.8m,36.8%
148,148,0.07021717977643727,4.605176082611084,0.01,4.6051704185485836,0.01,1190.6264297962189,19.8m,1061.6972222328186,17.7m,1213.3696355819702,20.2m,1075.2588531970978,17.9m,37.0%
149,149,0.06985739453173904,4.605175981140137,0.0072,,,1197.7250063419342,20.0m,1068.795974969864,17.8m,1220.5651848316193,20.3m,1082.454406261444,18.0m,37.2%
150,150,0.06949638438940943,4.60517565536499,0.007,,,1204.8115859031677,20.1m,1075.8827252388,17.9m,1227.7623538970947,20.5m,1089.6515789031982,18.2m,37.5%
151,151,0.06913417161825451,4.605176408386231,0.0076,,,1211.8989114761353,20.2m,1082.9703330993652,18.0m,1234.9361145496368,20.6m,1096.825344800949,18.3m,37.8%
152,152,0.06877077856126418,4.605175517272949,0.0088,4.605170245361328,0.01,1222.330408334732,20.4m,1090.0538167953491,18.2m,1245.5536077022552,20.8m,1104.0007646083832,18.4m,38.0%
153,153,0.06840622763423393,4.6051754440307615,0.0082,,,1229.420997619629,20.5m,1097.1446299552917,18.3m,1252.7269911766052,20.9m,1111.1741530895233,18.5m,38.2%
154,154,0.06804054132438211,4.60517578125,0.01,,,1236.517653465271,20.6m,1104.2414557933807,18.4m,1259.911327123642,21.0m,1118.3584926128387,18.6m,38.5%
155,155,0.06767374218896288,4.605176281738281,0.0086,,,1243.6086988449097,20.7m,1111.332678079605,18.5m,1267.0873544216156,21.1m,1125.5345225334167,18.8m,38.8%
156,156,0.06730585285387468,4.605175590515136,0.009,4.6051700393676755,0.01,1254.0392305850983,20.9m,1118.4149131774902,18.6m,1277.6773755550385,21.3m,1132.7158479690552,18.9m,39.0%
157,157,0.06693689601226462,4.605175643920899,0.01,,,1261.124477148056,21.0m,1125.5003011226654,18.8m,1284.843028306961,21.4m,1139.8815038204193,19.0m,39.2%
