step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.3,4.986072257995605,0.015,1747046034.1731532,2025/05/12 19:33:54,1.3953485488891602,1.4s,,
2,2,0.29999997039118775,4.648561500549317,0.019,1747046035.4090238,2025/05/12 19:33:55,2.6312191486358643,2.6s,,
3,3,0.29999988156476276,4.480443767547607,0.0215,1747046036.6255937,2025/05/12 19:33:56,3.8477890491485596,3.8s,,
4,4,0.29999973352076004,4.361789409637451,0.0295,1747046037.8265345,2025/05/12 19:33:57,5.04872989654541,5.0s,,
5,5,0.2999995262592381,4.262012092590332,0.034,1747046039.0211434,2025/05/12 19:33:59,6.2433388233184814,6.2s,,
6,6,0.29999925978027875,4.151149711608887,0.0485,1747046040.2272263,2025/05/12 19:34:00,7.449421644210815,7.4s,,
7,7,0.2999989340839871,4.0538256645202635,0.055,1747046041.4243739,2025/05/12 19:34:01,8.64656925201416,8.6s,,
8,8,0.29999854917049185,4.008436988830566,0.066,1747046042.6351914,2025/05/12 19:34:02,9.857386827468872,9.9s,,
9,9,0.29999810503994484,3.9440567245483398,0.066,1747046043.8933358,2025/05/12 19:34:03,11.115531206130981,11.1s,,
10,10,0.2999976016925215,3.914211067199707,0.0785,1747046045.2055688,2025/05/12 19:34:05,12.427764177322388,12.4s,,
11,11,0.2999970391284205,3.8372928771972656,0.0865,1747046046.4484284,2025/05/12 19:34:06,13.670623779296875,13.7s,,
12,12,0.29999641734786403,3.7923615894317626,0.098,1747046047.6528037,2025/05/12 19:34:07,14.874999046325684,14.9s,,
13,13,0.29999573635109744,3.7615473289489745,0.0945,1747046048.864789,2025/05/12 19:34:08,16.086984395980835,16.1s,,
14,14,0.2999949961383896,3.687559970855713,0.102,1747046050.077121,2025/05/12 19:34:10,17.29931640625,17.3s,,
15,15,0.29999419671003275,3.6306718330383303,0.1115,1747046051.3019617,2025/05/12 19:34:11,18.52415704727173,18.5s,,
16,16,0.2999933380663425,3.587997528076172,0.119,1747046052.5045865,2025/05/12 19:34:12,19.726781845092773,19.7s,,
17,17,0.29999242020765776,3.5250247173309326,0.124,1747046053.7372878,2025/05/12 19:34:13,20.95948314666748,21.0s,,
18,18,0.299991443134341,3.4960341835021973,0.1355,1747046054.9662356,2025/05/12 19:34:14,22.18843102455139,22.2s,,
19,19,0.29999040684677786,3.4191570167541503,0.148,1747046056.2409647,2025/05/12 19:34:16,23.463160037994385,23.5s,,
20,20,0.29998931134537754,3.327627182006836,0.1665,1747046057.4523804,2025/05/12 19:34:17,24.674575805664062,24.7s,,
21,21,0.29998815663057243,3.312760631561279,0.1525,1747046058.6916583,2025/05/12 19:34:18,25.913853645324707,25.9s,,
22,22,0.29998694270281845,3.2864312477111817,0.1675,1747046059.8963602,2025/05/12 19:34:19,27.118555545806885,27.1s,,
23,23,0.2999856695625948,3.141831756591797,0.1905,1747046061.117392,2025/05/12 19:34:21,28.339587450027466,28.3s,,
24,24,0.2999843372104042,3.0886078338623046,0.2085,1747046062.327306,2025/05/12 19:34:22,29.549501419067383,29.5s,,
25,25,0.29998294564677247,3.1190408248901367,0.186,1747046063.5541177,2025/05/12 19:34:23,30.776313066482544,30.8s,,
26,26,0.2999814948722491,3.0012781963348387,0.212,1747046064.7658205,2025/05/12 19:34:24,31.98801589012146,32.0s,,
27,27,0.29997998488740685,2.9003821220397947,0.237,1747046066.0410569,2025/05/12 19:34:26,33.26325225830078,33.3s,,
