step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,3.5424812925720213,0.1618,,,329.9574704170227,5.5m,329.96158599853516,5.5m,330.4724028110504,5.5m,330.472407579422,5.5m,0.5%
2,2,0.0024998457906020757,2.8643676178741453,0.28138,2.649644120788574,0.3242,501.0148296356201,8.4m,480.5414147377014,8.0m,508.0233817100525,8.5m,481.59433364868164,8.0m,1.0%
3,3,0.0024993832004571643,2.573276420059204,0.341,,,651.6306798458099,10.9m,631.1612603664398,10.5m,659.17835521698,11.0m,632.7493124008179,10.5m,1.5%
4,4,0.0024986123437024626,2.3835202169799805,0.3777,2.314524704360962,0.3946,805.3905808925629,13.4m,782.528936624527,13.0m,813.7177534103394,13.6m,784.6759541034698,13.1m,2.0%
5,5,0.0024975334105353394,2.247901634674072,0.40912,,,956.5175912380219,15.9m,933.6598885059357,15.6m,965.344254732132,16.1m,936.3024609088898,15.6m,2.5%
6,6,0.0024961466671664097,2.13353302482605,0.4366,2.1066293251037598,0.4425,1109.9354574680328,18.5m,1084.7468106746674,18.1m,1119.4286410808563,18.7m,1087.968243598938,18.1m,3.0%
7,7,0.0024944524557538495,2.0514205850601197,0.4531,,,1261.0376646518707,21.0m,1235.853108406067,20.6m,1271.0590193271637,21.2m,1239.598629951477,20.7m,3.5%
8,8,0.0024924511943189742,1.9798221018218993,0.46932,1.9914884437561036,0.4677,1414.5494542121887,23.6m,1387.0292418003082,23.1m,1425.2322957515717,23.8m,1391.3648083209991,23.2m,4.0%
9,9,0.0024901433766430967,1.9234300592803955,0.4819,,,1565.6138424873352,26.1m,1538.09756565094,25.6m,1576.8483588695526,26.3m,1542.9808776378632,25.7m,4.5%
10,10,0.002487529572145696,1.8763258877944946,0.49488,1.8932118728637695,0.4895,1719.0854151248932,28.7m,1689.2368557453156,28.2m,1730.9499883651733,28.8m,1694.665929555893,28.2m,5.0%
11,11,0.002484610425743921,1.8339402752304077,0.50344,,,1870.2095398902893,31.2m,1840.3650391101837,30.7m,1882.6361093521118,31.4m,1846.3520548343658,30.8m,5.5%
12,12,0.002481386657693466,1.7974208074951172,0.5137,1.852103342628479,0.5016,2023.7214624881744,33.7m,1991.5239758491516,33.2m,2036.7900340557098,33.9m,1998.0586519241333,33.3m,6.0%
13,13,0.0024778590634108597,1.7664717072296143,0.51804,,,2174.8797092437744,36.2m,2142.686318397522,35.7m,2188.4632380008698,36.5m,2149.7318637371063,35.8m,6.5%
14,14,0.002474028513277206,1.7509511228942871,0.52208,1.838015743637085,0.5063,2328.1404235363007,38.8m,2293.614436864853,38.2m,2342.3320033550262,39.0m,2301.1730511188507,38.4m,7.0%
15,15,0.0024698959524234333,1.7346525295257569,0.5271,,,2479.2321293354034,41.3m,2444.710052728653,40.7m,2493.994716644287,41.6m,2452.835770845413,40.9m,7.5%
16,16,0.0024654624004970946,1.7080114447021484,0.53592,1.9596904949188232,0.4819,2632.5633823871613,43.9m,2595.710210800171,43.3m,2647.9185752868652,44.1m,2604.3390712738037,43.4m,8.0%
17,17,0.0024607289514107875,1.6867414750671386,0.53804,,,2783.5670535564423,46.4m,2746.717707633972,45.8m,2799.4265146255493,46.7m,2755.8470153808594,45.9m,8.5%
18,18,0.0024556967730722462,1.6698423273468017,0.5417,1.7873462274551393,0.514,2937.019914150238,49.0m,2897.842612504959,48.3m,2953.547609090805,49.2m,2907.5571615695953,48.5m,9.0%
19,19,0.0024503671070961776,1.6558875672149658,0.54668,,,3087.8509953022003,51.5m,3048.6772174835205,50.8m,3104.9028346538544,51.7m,3058.9123907089233,51.0m,9.5%
20,20,0.0024447412684979112,1.6489016025543213,0.54734,1.8450909351348876,0.4962,3240.9711558818817,54.0m,3199.472491502762,53.3m,3258.6173963546753,54.3m,3210.2127356529236,53.5m,10.0%
21,21,0.0024388206453689405,1.6339042413330078,0.54998,,,3391.8274047374725,56.5m,3350.3322479724884,55.8m,3409.9484457969666,56.8m,3361.5437891483307,56.0m,10.5%
22,22,0.00243260669853443,1.6178721561431886,0.55492,1.7934108995437623,0.5179,3545.127187013626,59.1m,3501.3084642887115,58.4m,3563.848314523697,59.4m,3513.036940574646,58.6m,11.0%
23,23,0.00242610096119278,1.6065127340316772,0.55814,,,3695.9782004356384,1.0h,3652.163199186325,1.0h,3715.2023758888245,1.0h,3664.3910071849823,1.0h,11.5%
24,24,0.0024193050385373327,1.596084291305542,0.56008,1794.5131830078126,0.0104,3849.0157964229584,1.1h,3802.88201212883,1.1h,3868.7954201698303,1.1h,3815.5793924331665,1.1h,12.0%
25,25,0.0024122206073603123,1.5861527119445802,0.56146,,,3999.915606737137,1.1h,3953.7855186462402,1.1h,4020.150199651718,1.1h,3966.9341809749603,1.1h,12.5%
26,26,0.0024048494156391066,1.5752264892196655,0.5644,1.719901247024536,0.5273,4153.068661212921,1.2h,4104.6167345047,1.1h,4173.85830283165,1.2h,4118.252708673477,1.1h,13.0%
27,27,0.0023971932821049745,1.565330096359253,0.56844,,,4303.901468515396,1.2h,4255.453144073486,1.2h,4325.169034481049,1.2h,4269.563446044922,1.2h,13.5%
28,28,0.0023892540957943047,1.5558132133483886,0.5686,1.7469997575759888,0.5257,4456.968863487244,1.2h,4406.199414253235,1.2h,4478.790593385696,1.2h,4420.77867269516,1.2h,14.0%
29,29,0.002381033815582523,1.5436959212493897,0.57218,,,4607.92273068428,1.3h,4557.157061100006,1.3h,4630.2692058086395,1.3h,4572.257291316986,1.3h,14.5%
30,30,0.002372534469700768,1.5389442210388184,0.57348,1.7186870182037353,0.5339,4761.18315076828,1.3h,4708.070719957352,1.3h,4784.093945980072,1.3h,4723.642744064331,1.3h,15.0%
31,31,0.0023637581552354583,1.5260432101440429,0.57674,,,4912.332790136337,1.4h,4859.224904537201,1.3h,4935.791253328323,1.4h,4875.340059995651,1.4h,15.5%
32,32,0.0023547070376108655,1.5214540419769287,0.57864,1.769445009803772,0.5224,5065.594473361969,1.4h,5010.154826164246,1.4h,5089.616715431213,1.4h,5026.744992494583,1.4h,16.0%
33,33,0.002345383350054828,1.517720033302307,0.58158,,,5216.524373531342,1.4h,5161.088678121567,1.4h,5241.042907476425,1.5h,5178.171189069748,1.4h,16.5%
34,34,0.0023357893930477376,1.5155896133422853,0.58092,1.7313071590423583,0.5346,5369.76053071022,1.5h,5312.004618883133,1.5h,5394.878713607788,1.5h,5329.60006070137,1.5h,17.0%
35,35,0.002325927533754928,1.4976300012588502,0.58162,,,5520.584463596344,1.5h,5462.8325345516205,1.5h,5546.226464271545,1.5h,5480.947818279266,1.5h,17.5%
36,36,0.0023158002054426137,1.4944496369934082,0.58448,1.7635038583755493,0.5246,5673.652321100235,1.6h,5613.579820632935,1.6h,5699.865322351456,1.6h,5632.176472663879,1.6h,18.0%
37,37,0.002305409906877517,1.4957681388092041,0.58456,,,5824.40788269043,1.6h,5764.338870763779,1.6h,5851.139817714691,1.6h,5783.450972557068,1.6h,18.5%
38,38,0.0022947592017103363,1.4857621160888672,0.58828,1.6957353775024413,0.5341,5977.529390335083,1.7h,5915.130961894989,1.6h,6004.825702905655,1.7h,5934.715506315231,1.6h,19.0%
39,39,0.0022838507178432003,1.4720800261688232,0.5913,,,6128.33252620697,1.7h,6065.937627077103,1.7h,6156.098145246506,1.7h,6085.987952470779,1.7h,19.5%
40,40,0.0022726871467812775,1.4754477595138549,0.5893,2.041414967346191,0.4682,6281.46173453331,1.7h,6216.738173484802,1.7h,6309.785319566727,1.8h,6237.2556438446045,1.7h,20.0%
41,41,0.0022612712429686825,1.4686832068634033,0.59122,,,6432.268222093582,1.8h,6367.548184871674,1.8h,6461.0499267578125,1.8h,6388.520254611969,1.8h,20.5%
42,42,0.0022496058231088615,1.4637632329177857,0.59264,1.726997007751465,0.5315,6585.358574151993,1.8h,6518.313720941544,1.8h,6614.6934423446655,1.8h,6539.750450849533,1.8h,21.0%
43,43,0.0022376937654696107,1.4673168140411377,0.59052,,,6736.161188840866,1.9h,6669.119889259338,1.9h,6765.967348098755,1.9h,6691.024363517761,1.9h,21.5%
44,44,0.0022255380091729103,1.4598509394836425,0.59382,1.6457278099060058,0.5494,6889.283527374268,1.9h,6819.918262958527,1.9h,6919.634195327759,1.9h,6842.287377357483,1.9h,22.0%
45,45,0.0022131415534697345,1.4555059930038452,0.59026,,,7039.95530629158,2.0h,6970.593407392502,1.9h,7070.760807752609,2.0h,6993.413994550705,1.9h,22.5%
46,46,0.0022005074570000368,1.4420767250823974,0.59956,1.657266191482544,0.5499,7192.9753510952,2.0h,7121.29079246521,2.0h,7224.361459493637,2.0h,7144.603940010071,2.0h,23.0%
47,47,0.0021876388370380725,1.4381615214538574,0.59806,,,7343.819301128387,2.0h,7272.138392686844,2.0h,7375.686605215073,2.0h,7295.929090976715,2.0h,23.5%
48,48,0.0021745388687232597,1.4420850748443603,0.59846,1.6160570777893066,0.5554,7496.898201227188,2.1h,7422.897062778473,2.1h,7529.347698926926,2.1h,7447.17915391922,2.1h,24.0%
49,49,0.0021612107842767622,1.4307517250823976,0.60234,,,7647.565812826157,2.1h,7573.567844390869,2.1h,7680.490785598755,2.1h,7598.3222460746765,2.1h,24.5%
50,50,0.002147657872203984,1.427654575958252,0.60194,1.7098762664794922,0.5362,7800.65159368515,2.2h,7724.329098701477,2.1h,7834.185699939728,2.2h,7749.596516370773,2.2h,25.0%
51,51,0.002133883476483182,1.4232485800933838,0.60134,,,7951.43279337883,2.2h,7875.113671302795,2.2h,7985.426702976227,2.2h,7900.8375244140625,2.2h,25.5%
52,52,0.0021198909957403905,1.4279365413665772,0.60144,1.6225713062286378,0.5497,8104.433616638184,2.3h,8025.7958199977875,2.2h,8138.967813491821,2.3h,8051.986106157303,2.2h,26.0%
53,53,0.0021056838824108585,1.4189387688827515,0.6022,,,8255.311562776566,2.3h,8176.677438497543,2.3h,8290.351567983627,2.3h,8203.36986732483,2.3h,26.5%
54,54,0.002091265641887214,1.4171337984466552,0.6048,1.6642911703109742,0.5425,8408.440752029419,2.3h,8327.483939647675,2.3h,8444.01999258995,2.3h,8354.628231525421,2.3h,27.0%
55,55,0.0020766398316545624,1.4161609325408935,0.60668,,,8559.146679639816,2.4h,8478.193289518356,2.4h,8595.203922510147,2.4h,8505.81216621399,2.4h,27.5%
56,56,0.002061810060412727,1.409331271018982,0.60524,1.679695512008667,0.547,8712.16754603386,2.4h,8628.89349269867,2.4h,8748.794335126877,2.4h,8656.995550632477,2.4h,28.0%
57,57,0.00204677998718586,1.4089256299972535,0.60714,,,8862.784063339233,2.5h,8779.513335466385,2.4h,8899.87603855133,2.5h,8808.077258348465,2.4h,28.5%
58,58,0.0020315533204196294,1.3997621441268921,0.60796,1.6441657361984252,0.5471,9015.838195085526,2.5h,8930.243849992752,2.5h,9053.486807107925,2.5h,8959.294138431549,2.5h,29.0%
59,59,0.0020161338170662183,1.3899572164916991,0.61114,,,9166.531352043152,2.5h,9080.94044804573,2.5h,9204.664151906967,2.6h,9110.471487998962,2.5h,29.5%
60,60,0.0020005252816573528,1.382922604751587,0.612,1.7604206075668336,0.5282,9319.468244552612,2.6h,9231.544496059418,2.6h,9358.156741142273,2.6h,9261.543681383133,2.6h,30.0%
61,61,0.0019847315653655894,1.3841148432922363,0.61124,,,9470.024674415588,2.6h,9382.10406589508,2.6h,9509.129287958145,2.6h,9412.516232728958,2.6h,30.5%
62,62,0.0019687565650540963,1.378520339050293,0.61548,1.699352243232727,0.5367,9623.112869024277,2.7h,9532.871254444122,2.6h,9662.791335821152,2.7h,9563.766906261444,2.7h,31.0%
63,63,0.0019526042223151617,1.367860718536377,0.61766,,,9773.647633075714,2.7h,9683.409240484238,2.7h,9813.775580406189,2.7h,9714.751155614853,2.7h,31.5%
64,64,0.0019362785224976628,1.3713983419036866,0.61698,1.6205781425476073,0.5552,9926.610311031342,2.8h,9834.05368590355,2.7h,9967.321094036102,2.8h,9865.892999887466,2.7h,32.0%
65,65,0.0019197834937237437,1.361758471069336,0.6189,,,10077.334403276443,2.8h,9984.781150579453,2.8h,10118.554811000824,2.8h,10017.12672328949,2.8h,32.5%
66,66,0.0019031232058949342,1.353982781715393,0.61914,1.6182943759918214,0.5549,10230.448815822601,2.8h,10135.577377796173,2.8h,10272.235320568085,2.9h,10168.409933567047,2.8h,33.0%
67,67,0.0018863017696879624,1.3460028296661377,0.62372,,,10381.115558385849,2.9h,10286.24736571312,2.9h,10423.40537405014,2.9h,10319.579991102219,2.9h,33.5%
68,68,0.001869323335540508,1.3494176734161376,0.6214,1.6021645202636718,0.558,10534.249154090881,2.9h,10437.063707351685,2.9h,10577.16396355629,2.9h,10470.933764219284,2.9h,34.0%
69,69,0.0018521920926271424,1.350042713546753,0.62014,,,10685.017869234085,3.0h,10587.83586192131,2.9h,10728.482284545898,3.0h,10622.252088546753,3.0h,34.5%
70,70,0.0018349122678257153,1.3402472708129882,0.62556,1.61675148563385,0.5569,10838.235487222672,3.0h,10738.735958337784,3.0h,10882.304282188416,3.0h,10773.683941364288,3.0h,35.0%
71,71,0.001817488124674432,1.3369454858779908,0.62254,,,10988.896166563034,3.1h,10889.400098085403,3.0h,11033.459724187851,3.1h,10924.839392185211,3.0h,35.5%
72,72,0.001799923962319892,1.327547963027954,0.62552,1.646101591873169,0.5579,11141.959050893784,3.1h,11040.140448570251,3.1h,11187.111164808273,3.1h,11076.079689264297,3.1h,36.0%
73,73,0.0017822241144563394,1.3246764068603516,0.629,,,11292.615498781204,3.1h,11190.800117969513,3.1h,11338.2747964859,3.1h,11227.243330478668,3.1h,36.5%
74,74,0.0017643929482563847,1.3197282286071776,0.62994,1.5792903553009032,0.5665,11445.660661697388,3.2h,11341.51808142662,3.2h,11491.921157121658,3.2h,11378.47623038292,3.2h,37.0%
75,75,0.0017464348632934743,1.3166812899780274,0.6305,,,11596.352663755417,3.2h,11492.21348810196,3.2h,11643.095262289047,3.2h,11529.650340080261,3.2h,37.5%
76,76,0.001728354290456361,1.3103001530075074,0.63068,1.542903104019165,0.577,11749.505512475967,3.3h,11643.032248973846,3.2h,11796.844057798386,3.3h,11680.970149755478,3.2h,38.0%
77,77,0.0017101556908558464,1.3183032456970214,0.62778,,,11900.321235656738,3.3h,11793.851714372635,3.3h,11948.181278467178,3.3h,11832.307375192642,3.3h,38.5%
78,78,0.0016918435547240702,1.310599211807251,0.63078,1.5924900756835938,0.5636,12053.54019498825,3.3h,11944.733109235764,3.3h,12101.989390611649,3.4h,11983.687670230865,3.3h,39.0%
79,79,0.0016734224003066133,1.3062159004211427,0.63142,,,12204.323447465897,3.4h,12095.519971847534,3.4h,12253.243259191513,3.4h,12134.941544055939,3.4h,39.5%
80,80,0.0016548967727476858,1.2958490977478028,0.63436,1.5715803024291992,0.5653,12357.417178869247,3.4h,12246.291153907776,3.4h,12406.904121398926,3.4h,12286.187468767166,3.4h,40.0%
81,81,0.0016362712429686833,1.2938799081802368,0.63458,,,12508.264999389648,3.5h,12397.142592191696,3.4h,12558.260584831238,3.5h,12437.543937921524,3.5h,40.5%
82,82,0.001617550406540379,1.2866016654968262,0.63782,1.5752249822616577,0.5707,12661.291302919388,3.5h,12547.852716207504,3.5h,12711.871648073196,3.5h,12588.766311645508,3.5h,41.0%
83,83,0.0015987388825490357,1.2799874394226074,0.64122,,,12811.982667446136,3.6h,12698.547591209412,3.5h,12863.066718101501,3.6h,12739.961386680603,3.5h,41.5%
84,84,0.001579841312456715,1.2773496127319337,0.64162,1.5134192089080811,0.5789,12965.115706920624,3.6h,12849.35904788971,3.6h,13016.755209445953,3.6h,12891.241028308868,3.6h,42.0%
85,85,0.0015608623589560674,1.270210852432251,0.64252,,,13115.9337246418,3.6h,13000.180620670319,3.6h,13168.0468916893,3.7h,13042.532716035843,3.6h,42.5%
86,86,0.0015418067048198812,1.2646292670440673,0.64466,1.5109985666275025,0.5827,13268.999342918396,3.7h,13150.91497373581,3.7h,13321.669274806976,3.7h,13193.728071928024,3.7h,43.0%
87,87,0.0015226790517456777,1.261425489883423,0.64362,,,13419.743190050125,3.7h,13301.662155866623,3.7h,13472.884008407593,3.7h,13344.942810297012,3.7h,43.5%
88,88,0.0015034841191956401,1.2573902529525758,0.64372,1.5534740962982179,0.5767,13572.832259893417,3.8h,13452.425847053528,3.7h,13626.583280324936,3.8h,13496.238135099411,3.7h,44.0%
89,89,0.0014842266432321554,1.2458036135864259,0.64908,,,13723.650246858597,3.8h,13603.247456789017,3.8h,13777.89647769928,3.8h,13647.551340818405,3.8h,44.5%
90,90,0.0014649113753492612,1.2437386816787719,0.6494,1.510869008255005,0.5823,13876.760527133942,3.9h,13754.030086040497,3.8h,13931.616416692734,3.9h,13798.851539850235,3.8h,45.0%
91,91,0.001445543081300288,1.2376890810394288,0.65252,,,14027.556846141815,3.9h,13904.829900979996,3.9h,14082.905518770218,3.9h,13950.140646219254,3.9h,45.5%
92,92,0.0014261265399219778,1.2361290190124512,0.65086,1.4908008626937865,0.5837,14180.628896951675,3.9h,14055.581696987152,3.9h,14236.520361661911,4.0h,14101.346589803696,3.9h,46.0%
93,93,0.0014066665419553799,1.2333404113006592,0.65336,,,14331.475134134293,4.0h,14206.431612491608,3.9h,14387.868945360184,4.0h,14252.695177793503,4.0h,46.5%
94,94,0.001387167888863806,1.229786617050171,0.652,1.4942564851760864,0.5852,14484.573543310165,4.0h,14357.203538179398,4.0h,14541.620919942856,4.0h,14404.031588077545,4.0h,47.0%
95,95,0.0013676353916481424,1.2207793188476563,0.65446,,,14635.305968999863,4.1h,14507.939383745193,4.0h,14692.883424043655,4.1h,14555.294097185135,4.0h,47.5%
96,96,0.0013480738696598057,1.2155674831390382,0.65728,1.506413211631775,0.5891,14788.442234039307,4.1h,14658.747097730637,4.1h,14846.606087684631,4.1h,14706.60632777214,4.1h,48.0%
97,97,0.0013284881494116413,1.2072782126617432,0.65908,,,14939.331638336182,4.1h,14809.640353918076,4.1h,14998.04365324974,4.2h,14858.04390001297,4.1h,48.5%
98,98,0.0013088830633870526,1.1988948752212525,0.66344,1.4926054039001464,0.5897,15092.449482679367,4.2h,14960.441932916641,4.2h,15151.730030298233,4.2h,15009.328855991364,4.2h,49.0%
99,99,0.0012892634488476597,1.1932718184661866,0.66352,,,15243.17484164238,4.2h,15111.170556545258,4.2h,15302.919724225998,4.3h,15160.518555164337,4.2h,49.5%
100,100,0.0012696341466397751,1.1992027011871338,0.65988,1.494915397453308,0.5897,15396.307614088058,4.3h,15261.981175422668,4.2h,15456.61496758461,4.3h,15311.81758236885,4.3h,50.0%
101,101,0.0012499999999999992,1.1867712084197999,0.66278,,,15547.090344667435,4.3h,15412.767466306686,4.3h,15607.85805773735,4.3h,15463.060676574707,4.3h,50.5%
102,102,0.0012303658533602236,1.182228448677063,0.66524,1.5019350467681885,0.5873,15700.161534547806,4.4h,15563.52039694786,4.3h,15761.509121418,4.4h,15614.308814764023,4.3h,51.0%
