step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.581387519073487,0.018,last: 4.726710436248779,last: 0.011,,,,,(nested_data),159.59283447265625,(nested_data),1.249292254447937,1.3201603889465332,1.3202357292175293,0.06111788749694824
2,2,4.452725737762451,0.0434,last: 4.727355475616455,last: 0.0172,,,,,(nested_data),159.01934814453125,(nested_data),1.1155529022216797,2.56386661529541,2.5640485286712646,0.11944818496704102
3,3,4.307681674194336,0.0552,last: 5.179797688293457,last: 0.016,,,,,(nested_data),158.47674560546875,(nested_data),1.1663169860839844,3.7910401821136475,3.7913036346435547,0.17767071723937988
4,4,4.191625444030762,0.0686,last: 5.933405631256104,last: 0.0174,4.168829049682617,0.0648,last: 5.984087145996094,last: 0.018,(nested_data),157.95687866210938,(nested_data),1.2254087924957275,5.872455835342407,5.053770303726196,0.23778748512268066
5,5,4.082427814483642,0.0782,last: 6.092786860656738,last: 0.0164,,,,,(nested_data),157.46583557128906,(nested_data),1.7010300159454346,7.094618797302246,6.276015043258667,0.2968156337738037
6,6,3.986001081085205,0.0986,last: 6.854964780426025,last: 0.0164,,,,,(nested_data),156.99298095703125,(nested_data),1.858629584312439,8.32131290435791,7.502795696258545,0.35570478439331055
7,7,3.885726839828491,0.11,last: 7.280949076843262,last: 0.0166,,,,,(nested_data),156.545166015625,(nested_data),2.2949252128601074,9.57880711555481,8.760380744934082,0.41764140129089355
8,8,3.7962762119293214,0.1186,last: 7.689081036376953,last: 0.017,4.169794995880127,0.0869,last: 6.89331138305664,last: 0.0166,(nested_data),156.12234497070312,(nested_data),2.6081559658050537,11.576598644256592,10.00153636932373,0.4760446548461914
9,9,3.7178697219848633,0.1372,last: 7.838913359069824,last: 0.0166,,,,,(nested_data),155.70993041992188,(nested_data),2.4689438343048096,12.91097116470337,11.336045503616333,0.5383458137512207
10,10,3.653431301498413,0.1434,last: 8.848615351867675,last: 0.0202,,,,,(nested_data),155.2992401123047,(nested_data),2.4899046421051025,14.143221378326416,12.568373441696167,0.6019904613494873
11,11,3.594607795333862,0.1544,last: 8.900848777770996,last: 0.0202,,,,,(nested_data),154.8948974609375,(nested_data),2.7928082942962646,15.379252910614014,13.804489135742188,0.6599841117858887
12,12,3.553047958755493,0.16,last: 9.203399404907227,last: 0.0188,4.024160392379761,0.1143,last: 10.82320555419922,last: 0.0212,(nested_data),154.49351501464844,(nested_data),2.590339183807373,17.38352394104004,15.048760414123535,0.7185184955596924
13,13,3.4863212455749513,0.1698,last: 9.875720245361329,last: 0.0196,,,,,(nested_data),154.09170532226562,(nested_data),2.235609769821167,18.620787382125854,16.286112070083618,0.777031660079956
14,14,3.415689712524414,0.178,last: 9.527831524658204,last: 0.0204,,,,,(nested_data),153.70269775390625,(nested_data),3.319334030151367,19.866496086120605,17.531904220581055,0.8348808288574219
15,15,3.3880942165374757,0.1844,last: 9.890352922058106,last: 0.02,,,,,(nested_data),153.3197479248047,(nested_data),2.703592538833618,21.115396976470947,18.780898571014404,0.8935275077819824
16,16,3.3564639503479006,0.186,last: 10.042742341613769,last: 0.02,3.787563289260864,0.1282,last: 10.842041819763184,last: 0.0211,(nested_data),152.9287567138672,(nested_data),3.2724077701568604,23.13939881324768,20.024543046951294,0.9542441368103027
17,17,3.331784510040283,0.191,last: 9.660749656677247,last: 0.0206,,,,,(nested_data),152.54763793945312,(nested_data),2.5097174644470215,24.38506770133972,21.270294427871704,1.0154457092285156
18,18,3.2634120307922365,0.2054,last: 10.15460103149414,last: 0.0196,,,,,(nested_data),152.17279052734375,(nested_data),3.2454617023468018,25.613271474838257,22.498584747314453,1.0752472877502441
19,19,3.2420753253936767,0.2062,last: 10.444213287353517,last: 0.0202,,,,,(nested_data),151.7986297607422,(nested_data),2.289654493331909,26.846306085586548,23.73170804977417,1.1354129314422607
20,20,3.1886090934753417,0.2202,last: 10.603831302642822,last: 0.0224,3.884178603363037,0.1384,last: 9.018308693695069,last: 0.0227,(nested_data),151.42141723632812,(nested_data),3.0181381702423096,28.85427951812744,24.964529991149902,1.1946959495544434
21,21,3.1697653697967527,0.22,last: 11.01891965637207,last: 0.0214,,,,,(nested_data),151.04701232910156,(nested_data),2.9382762908935547,30.095991849899292,26.20632767677307,1.2560646533966064
22,22,3.1285885681152346,0.2228,last: 10.928549617004395,last: 0.0228,,,,,(nested_data),150.6914825439453,(nested_data),2.524364948272705,31.31747841835022,27.427900314331055,1.3169519901275635
23,23,3.073557106781006,0.2406,last: 10.557374264526366,last: 0.0212,,,,,(nested_data),150.34019470214844,(nested_data),3.3304879665374756,32.541062355041504,28.65157413482666,1.3752167224884033
24,24,3.066957499694824,0.2402,last: 10.775717520141601,last: 0.0232,3.5722494918823244,0.1616,last: 11.138233226013183,last: 0.0227,(nested_data),150.0041961669922,(nested_data),3.731945037841797,34.53574991226196,29.872127532958984,1.4348375797271729
25,25,3.0376180503845216,0.2534,last: 11.400787911987305,last: 0.022,,,,,(nested_data),149.68002319335938,(nested_data),3.3696744441986084,35.75818061828613,31.094647884368896,1.4941959381103516
26,26,3.025881064987183,0.2476,last: 10.727585290527344,last: 0.0234,,,,,(nested_data),149.34185791015625,(nested_data),2.9005396366119385,36.99432349205017,32.33088231086731,1.5543532371520996
27,27,2.955141831588745,0.2624,last: 11.060427864074708,last: 0.0238,,,,,(nested_data),149.02476501464844,(nested_data),2.621251106262207,38.217116594314575,33.55375576019287,1.6169288158416748
28,28,2.9192241512298582,0.264,last: 11.27542685699463,last: 0.0246,3.7513917667388914,0.1488,last: 12.170186734008789,last: 0.0235,(nested_data),148.69161987304688,(nested_data),3.291626214981079,40.27858877182007,34.84835910797119,1.6765456199645996
29,29,2.8938911182403566,0.2744,last: 11.414207315063477,last: 0.0246,,,,,(nested_data),148.38351440429688,(nested_data),2.5856540203094482,41.558003664016724,36.12787055969238,1.737161636352539
30,30,2.8511741092681886,0.289,last: 11.796158837890625,last: 0.0242,,,,,(nested_data),148.08082580566406,(nested_data),3.560655355453491,42.82671236991882,37.39667081832886,1.7967727184295654
31,31,2.841093930053711,0.283,last: 11.982998707580567,last: 0.0254,,,,,(nested_data),147.7871856689453,(nested_data),3.0240581035614014,44.08889937400818,38.658944606781006,1.855586051940918
32,32,2.8104336868286133,0.2966,last: 11.620898249816895,last: 0.024,3.4465792751312256,0.1823,last: 13.527603593444825,last: 0.024,(nested_data),147.4859161376953,(nested_data),4.338804244995117,46.13394331932068,39.92058444023132,1.9168171882629395
33,33,2.792150565338135,0.2954,last: 12.120940896606445,last: 0.0232,,,,,(nested_data),147.20973205566406,(nested_data),4.049272537231445,47.398810386657715,41.1855354309082,1.9777894020080566
34,34,2.7760307987213135,0.3014,last: 12.427488948822022,last: 0.0236,,,,,(nested_data),146.93353271484375,(nested_data),3.9786622524261475,48.6423122882843,42.42912983894348,2.036910057067871
35,35,2.7390397529602053,0.308,last: 12.390542506408691,last: 0.0234,,,,,(nested_data),146.66456604003906,(nested_data),3.548551321029663,49.86750411987305,43.65441584587097,2.0967228412628174
36,36,2.714328953552246,0.306,last: 12.339478161621093,last: 0.0236,3.2639135437011717,0.2183,last: 12.452616091918946,last: 0.0216,(nested_data),146.38973999023438,(nested_data),3.8591699600219727,51.86272406578064,44.88905906677246,2.1560111045837402
37,37,2.6815069816589356,0.3182,last: 12.839451652526856,last: 0.021,,,,,(nested_data),146.1171875,(nested_data),3.230137586593628,53.11622953414917,46.14265298843384,2.21642804145813
38,38,2.6291398235321046,0.3298,last: 12.20898265991211,last: 0.026,,,,,(nested_data),145.85472106933594,(nested_data),3.4043638706207275,54.38329267501831,47.40979886054993,2.283003568649292
39,39,2.605976886367798,0.3376,last: 12.651551770019532,last: 0.024,,,,,(nested_data),145.5944366455078,(nested_data),3.196134567260742,55.635392904281616,48.66198658943176,2.342010736465454
