step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,3.7962162696838377,0.12685,,,239.53743863105774,4.0m,239.53899025917053,4.0m,239.778391122818,4.0m,239.77839708328247,4.0m,0.5%
2,2,0.0024998457906020757,3.113365213775635,0.23595,3.0304497604370115,0.2547,445.5723762512207,7.4m,421.93674635887146,7.0m,452.0744550228119,7.5m,422.4615409374237,7.0m,1.0%
3,3,0.0024993832004571643,2.8064320621490477,0.2946,,,626.4109010696411,10.4m,602.7767152786255,10.0m,633.1645827293396,10.6m,603.5516726970673,10.1m,1.5%
4,4,0.0024986123437024626,2.6107947254180908,0.33205,2.6637566143035887,0.3285,822.9236888885498,13.7m,783.8031389713287,13.1m,829.9684982299805,13.8m,784.7892231941223,13.1m,2.0%
5,5,0.0024975334105353394,2.4544824684143065,0.3644,,,1003.9068982601166,16.7m,964.7878651618958,16.1m,1011.2155785560608,16.9m,966.0363075733185,16.1m,2.5%
6,6,0.0024961466671664097,2.3302149578094484,0.39115,2.4358004316329955,0.382,1200.1667003631592,20.0m,1145.6764800548553,19.1m,1207.7987422943115,20.1m,1147.1739587783813,19.1m,3.0%
7,7,0.0024944524557538495,2.2402254898071288,0.41075,,,1381.1287069320679,23.0m,1326.6401443481445,22.1m,1389.0587830543518,23.2m,1328.4340043067932,22.1m,3.5%
8,8,0.0024924511943189742,2.1605114238739014,0.43185,2.2923740076065062,0.4017,1577.4622395038605,26.3m,1507.6023616790771,25.1m,1585.7327618598938,26.4m,1509.650597333908,25.2m,4.0%
9,9,0.0024901433766430967,2.0871537921905516,0.4448,,,1758.408357143402,29.3m,1688.5501959323883,28.1m,1766.9567897319794,29.4m,1690.8746292591095,28.2m,4.5%
10,10,0.002487529572145696,2.0309253807067873,0.4569,2.24123384475708,0.419,1954.6946339607239,32.6m,1869.4654173851013,31.2m,1963.5825407505035,32.7m,1872.039457321167,31.2m,5.0%
11,11,0.002484610425743921,1.9748507236480712,0.47155,,,2135.6170024871826,35.6m,2050.3892765045166,34.2m,2144.768749475479,35.7m,2053.22566986084,34.2m,5.5%
12,12,0.002481386657693466,1.9166059703826905,0.4836,2.2190223861694336,0.4268,2331.936944246292,38.9m,2231.3382036685944,37.2m,2341.4180312156677,39.0m,2234.4397168159485,37.2m,6.0%
13,13,0.0024778590634108597,1.874724703979492,0.49675,,,2512.8081057071686,41.9m,2412.2110619544983,40.2m,2522.5717585086823,42.0m,2415.5934488773346,40.3m,6.5%
14,14,0.002474028513277206,1.8474940813064575,0.50455,2.142930968093872,0.4484,2709.04923415184,45.2m,2593.071394920349,43.2m,2719.1376168727875,45.3m,2596.690793991089,43.3m,7.0%
15,15,0.0024698959524234333,1.7995611434936523,0.51025,,,2889.9181323051453,48.2m,2773.9418737888336,46.2m,2900.2340734004974,48.3m,2777.7872564792633,46.3m,7.5%
16,16,0.0024654624004970946,1.7692141427993775,0.51615,2.1425868965148926,0.4449,3086.186138868332,51.4m,2954.8508656024933,49.2m,3096.84526181221,51.6m,2958.964346885681,49.3m,8.0%
17,17,0.0024607289514107875,1.7326056816101074,0.52735,,,3267.0841114521027,54.5m,3135.750524997711,52.3m,3278.008804321289,54.6m,3140.127893924713,52.3m,8.5%
18,18,0.0024556967730722462,1.6975565002441406,0.5339,2.032452848815918,0.4647,3463.2676651477814,57.7m,3316.579250097275,55.3m,3474.4961609840393,57.9m,3321.196939945221,55.4m,9.0%
19,19,0.0024503671070961776,1.6703433881759644,0.5398,,,3644.0863342285156,1.0h,3497.3994607925415,58.3m,3655.565761566162,1.0h,3502.266544818878,58.4m,9.5%
20,20,0.0024447412684979112,1.6457034675598146,0.5459,2.0626245321273804,0.4638,3840.2808244228363,1.1h,3678.230078935623,1.0h,3852.108579158783,1.1h,3683.3608326911926,1.0h,10.0%
21,21,0.0024388206453689405,1.6203614936828614,0.5541,,,4021.1222400665283,1.1h,3859.073173522949,1.1h,4033.2047514915466,1.1h,3864.4570088386536,1.1h,10.5%
22,22,0.00243260669853443,1.5964911560058594,0.5574,2.1238295612335203,0.458,4217.331193447113,1.2h,4039.9204576015472,1.1h,4229.738925218582,1.2h,4045.5475063323975,1.1h,11.0%
23,23,0.00242610096119278,1.5676040412902832,0.5638,,,4398.166959285736,1.2h,4220.75773525238,1.2h,4410.824325561523,1.2h,4226.63291144371,1.2h,11.5%
24,24,0.0024193050385373327,1.544079528427124,0.57075,2.0273182056427004,0.4778,4594.367622613907,1.3h,4401.590356588364,1.2h,4607.332394361496,1.3h,4407.67739033699,1.2h,12.0%
25,25,0.0024122206073603123,1.5218996116638184,0.5755,,,4775.237810134888,1.3h,4582.462310552597,1.3h,4788.486529111862,1.3h,4588.831530570984,1.3h,12.5%
26,26,0.0024048494156391066,1.4957028326034545,0.58275,2.0650388835906983,0.4702,4971.410147666931,1.4h,4763.282397270203,1.3h,4984.972841024399,1.4h,4769.902705907822,1.3h,13.0%
27,27,0.0023971932821049745,1.4828289436340332,0.58115,,,5152.176693677902,1.4h,4944.050470352173,1.4h,5165.986689329147,1.4h,4950.916558980942,1.4h,13.5%
28,28,0.0023892540957943047,1.4554951469421387,0.5899,2.0523224128723143,0.4684,5348.291966915131,1.5h,5124.822014093399,1.4h,5362.434777259827,1.5h,5131.961544036865,1.4h,14.0%
29,29,0.002381033815582523,1.4419270767211914,0.59245,,,5528.993480920792,1.5h,5305.524979829788,1.5h,5543.388259887695,1.5h,5312.91503071785,1.5h,14.5%
30,30,0.002372534469700768,1.423251770210266,0.60145,1.9925824226379394,0.4824,5725.02775645256,1.6h,5486.225000619888,1.5h,5739.787645339966,1.6h,5493.895013809204,1.5h,15.0%
31,31,0.0023637581552354583,1.4160028364181518,0.6026,,,5905.695215702057,1.6h,5666.89389705658,1.6h,5920.689700841904,1.6h,5674.797073841095,1.6h,15.5%
32,32,0.0023547070376108655,1.388384008026123,0.606,2.033966386795044,0.4794,6101.81959438324,1.7h,5847.6736972332,1.6h,6117.170471429825,1.7h,5855.85268497467,1.6h,16.0%
33,33,0.002345383350054828,1.3764199296951294,0.6125,,,6282.511005163193,1.7h,6028.366599321365,1.7h,6298.115080356598,1.7h,6036.797298908234,1.7h,16.5%
34,34,0.0023357893930477376,1.361746652030945,0.61535,2.0801633012771608,0.4749,6478.5209221839905,1.8h,6209.041558504105,1.7h,6494.40554189682,1.8h,6217.682116508484,1.7h,17.0%
35,35,0.002325927533754928,1.3470073495864867,0.6205,,,6659.080161333084,1.8h,6389.602350950241,1.8h,6675.224982500076,1.9h,6398.501561164856,1.8h,17.5%
36,36,0.0023158002054426137,1.3337970613479615,0.62245,2.281972666931152,0.4474,6855.099367380142,1.9h,6570.290951967239,1.8h,6871.629791259766,1.9h,6579.48807144165,1.8h,18.0%
37,37,0.002305409906877517,1.3092862018585205,0.62805,,,7035.750718832016,2.0h,6750.943832397461,1.9h,7052.5347719192505,2.0h,6760.3930580616,1.9h,18.5%
38,38,0.0022947592017103363,1.2921961530685424,0.63465,1.9958153358459472,0.492,7231.714362621307,2.0h,6931.558173418045,1.9h,7248.830289840698,2.0h,6941.251734256744,1.9h,19.0%
39,39,0.0022838507178432003,1.2958788539886474,0.6313,,,7412.336520195007,2.1h,7112.181885719299,2.0h,7429.739499568939,2.1h,7122.160949468613,2.0h,19.5%
40,40,0.0022726871467812775,1.2901129264831543,0.63365,2.1059053718566894,0.4756,7608.230042457581,2.1h,7292.749995470047,2.0h,7625.976047992706,2.1h,7303.008361816406,2.0h,20.0%
41,41,0.0022612712429686825,1.282572438621521,0.63375,,,7788.825417518616,2.2h,7473.346970319748,2.1h,7806.844538450241,2.2h,7483.87685585022,2.1h,20.5%
42,42,0.0022496058231088615,1.262426798248291,0.6384,2.1333569107055665,0.4643,7984.760273933411,2.2h,7653.952399015427,2.1h,8003.13437962532,2.2h,7664.771744012833,2.1h,21.0%
43,43,0.0022376937654696107,1.2518886533737184,0.64465,,,8165.3214609622955,2.3h,7834.515151977539,2.2h,8183.958909273148,2.3h,7845.596277475357,2.2h,21.5%
